time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
6990.996600444829,22023.13229128386,-0.6960903323619193,943875.5518077362,3395.224625762733,0.0,-1707.3664720856004,0.499999999999981,2.0915337591944062e-18,31284.16283322561,25.028561679658605,0.12405978342632623,3301.869613983079,156.74789719184002
7416.901783984883,21733.83287484009,-0.6624243838087827,1010674.5442660438,3403.2925121433445,0.0,-1718.4841860137444,0.4999999999999819,2.0915337591944062e-18,31192.238003731618,25.51100863357272,0.12195539520878595,3314.8170133236804,156.93111057473226
7416.901783984883,21733.83287484009,-0.6624243838087827,1010674.5442660438,3403.2925121433445,0.0,-1718.4841860137444,0.4999999999999819,2.0915337591944062e-18,31192.238003731618,25.51100863357272,0.12195539520878595,3314.8170133236804,156.93111057473226
8793.109209019727,20897.0720858249,-0.5536052288231358,1227019.0177694138,3427.725433581262,0.0,-1751.3379115168302,0.4999999999999848,2.0915337591944062e-18,30891.331060092132,26.955396923359164,0.11632905991289573,3354.743382948048,157.45989768904434
10691.994567659627,19988.465413985243,-0.40336684257320776,1526589.2481406257,3454.2172390969877,0.0,-1788.1912406580077,0.49999999999998873,2.0915337591944062e-18,30467.70863280634,28.658115276063192,0.11089085554989901,3401.960267989242,158.03197845416005
11292.985291242872,19760.34023926066,-0.35579512535596053,1621608.8640708376,3460.8240331848,0.0,-1799.3361566099898,0.49999999999999,2.0915337591944062e-18,30331.92990879566,29.182460953986798,0.10927574366165671,3414.9770664769526,158.17529443262217
11292.985291242872,19760.34023926066,-0.35579512535596053,1621608.8640708376,3460.8240331848,0.0,-1799.3361566099898,0.49999999999999,2.0915337591944062e-18,30331.92990879566,29.182460953986798,0.10927574366165671,3414.9770664769526,158.17529443262217
12884.11731365708,19294.452743765818,-0.2297977171856673,1873535.8457408145,3471.391250863948,0.0,-1822.2513984085615,0.49999999999999334,2.0915337591944062e-18,29968.734204080385,30.363830433958736,0.10612291960825031,3442.188559102142,158.4675878371219
15079.554749949746,18980.892139394367,-0.05582648693294484,2221701.018721254,3466.6053010069804,0.0,-1837.3363170863329,0.49999999999999795,2.0915337591944062e-18,29462.13205837088,31.48323159980383,0.10401319341647293,3459.6394328956258,158.66401695916463
15774.403192177107,18961.240126081466,-0.0007360711364840296,2331954.090662536,3459.9146439247015,0.0,-1837.9694289691206,0.4999999999999994,2.0915337591944062e-18,29301.22544793392,31.709503489826833,0.10381972609144749,3459.823307780469,158.67632000413585
15774.403192177107,18961.240126081466,-0.0007360711364840296,2331954.090662536,3459.9146439247015,0.0,-1837.9694289691206,0.4999999999999994,2.0915337591944062e-18,29301.22544793392,31.709503489826833,0.10381972609144749,3459.823307780469,158.67632000413585
17365.535214591317,19060.46294887746,0.12546809206331289,2584396.339183404,3434.7416444880146,0.0,-1831.7715373991061,0.5000000000000027,2.0915337591944062e-18,28933.191810089542,31.986570964509927,0.10418816062394391,3450.120953283597,158.61419253292473
19560.97265088398,19527.179358878086,0.29972460205745327,2932346.5862247176,3377.408184725765,0.0,-1805.6922101644197,0.5000000000000073,2.0915337591944062e-18,28429.622027595597,31.795511815505236,0.10661216554142783,3413.574345701235,158.321643184959
20255.821093111343,19754.61283483714,0.3549053079166808,3042307.975102843,3353.9721547550275,0.0,-1793.245347621883,0.5000000000000088,2.0915337591944062e-18,28272.065594896754,31.590921720063307,0.10789035874474091,3396.5977768049297,158.17889095183884
20255.821093111343,19754.61283483714,0.3549053079166808,3042307.975102843,3353.9721547550275,0.0,-1793.245347621883,0.5000000000000088,2.0915337591944062e-18,28272.065594896754,31.590921720063307,0.10789035874474091,3396.5977768049297,158.17889095183884
21632.028518146188,20318.261255023554,0.46423678936444884,3259762.051462476,3300.5602791674037,0.0,-1764.9426719605904,0.5000000000000117,2.0915337591944062e-18,27963.49803197483,31.064938932802797,0.1106989528869195,3355.8323418592527,157.82456499119863
23530.913876786086,21343.09105560838,0.6151820815647955,3558867.9171579042,3213.1802398552422,0.0,-1717.6825580114073,0.5000000000000157,2.0915337591944062e-18,27546.687302803377,30.033979807387688,0.11561196795272856,3285.6287949012994,157.1782865052138
24131.904600369333,21727.171566630263,0.6629775320983877,3653258.562509943,3182.6994878291603,0.0,-1700.3239374110133,0.5000000000000169,2.0915337591944062e-18,27417.253023378413,29.607465089223908,0.1176548114218228,3260.5302448563734,156.93532736258553
24131.904600369333,21727.171566630263,0.6629775320983877,3653258.562509943,3182.6994878291603,0.0,-1700.3239374110133,0.5000000000000169,2.0915337591944062e-18,27417.253023378413,29.607465089223908,0.1176548114218228,3260.5302448563734,156.93532736258553
25107.184006437343,22411.590737323055,0.7405616135919078,3806106.7245386853,3130.906943806309,0.0,-1669.8511931391224,0.500000000000019,2.0915337591944062e-18,27210.15754595199,28.80971067357777,0.12159051856286415,3217.4281724653206,156.50160539291173
26452.870529469048,23480.207102983324,0.8476570920311264,4016261.921834908,3056.6366707757406,0.0,-1623.678146304629,0.5000000000000216,2.0915337591944062e-18,26930.87407843505,27.4873213342331,0.1286309381065219,3155.081015302802,155.82211657683692
26878.775713009105,23848.448898391805,0.8815633838748012,4082577.64221241,3032.6018957771767,0.0,-1608.0893506441287,0.5000000000000226,2.0915337591944062e-18,26844.158920677495,27.014479950866768,0.13131833769023457,3134.8083764288554,155.5872955838971
26878.775713009105,23848.448898391805,0.8815633838748012,4082577.64221241,3032.6018957771767,0.0,-1608.0893506441287,0.5000000000000226,2.0915337591944062e-18,26844.158920677495,27.014479950866768,0.13131833769023457,3134.8083764288554,155.5872955838971
27318.022731897097,24243.353882297426,0.9165373280282618,4150863.7758147717,3007.5930813920945,0.0,-1591.5214696938533,0.5000000000000235,2.0915337591944062e-18,26755.616597638433,26.499252171563704,0.13435455514675437,3113.675833629428,155.3350867291352
27924.093966377986,24813.46659846759,0.9648034176236028,4244898.176365186,2972.8354803661505,0.0,-1567.8621016221002,0.5000000000000248,2.0915337591944062e-18,26634.97951024909,25.741993187152065,0.13903589538015773,3084.262887179397,154.970273078281
28115.913439889835,24999.999999997668,0.9800816888695791,4274613.0057841,2961.8059728959647,0.0,-1560.1867442714622,0.5000000000000252,2.0915337591944062e-18,26597.17872016409,25.491034651838977,0.14064860465409887,3074.924519214311,154.85072856495773
28115.913439889835,24999.9999999976,-7.348950770826045,4274613.0057841,2961.8059728958565,0.0,-1107.094113297671,0.5,-4.638313266677811e-05,26597.17872016409,25.491034651838294,0.07306876680026589,2027.7167337210506,154.85072856495
28295.757584583494,23744.56566074602,-6.619306197066329,4302299.649979696,2981.2007618304424,0.0,-1144.1416514902505,0.49165826517733086,-4.638313266677811e-05,26571.6602142557,27.187107801934772,0.07207914844973032,2122.7496213981394,153.05673334500145
28543.905797551648,22220.10806895454,-5.680496215936592,4339952.713927193,2996.9122961359953,0.0,-1184.7427825196264,0.48014837369420493,-4.638313266677811e-05,26535.22115989222,29.243317306526887,0.07074823276968974,2236.8025246321176,150.40461236551673
28622.443858519397,21785.04795603882,-5.399781685009775,4351729.948849503,2999.168184578118,0.0,-1195.1304703445035,0.4765055323929465,-4.638313266677811e-05,26523.44554183528,29.826361403381306,0.07032947345290953,2268.748822079745,149.5261848214583
28622.443858519397,21785.04795603882,-5.399781685009775,4351729.948849503,2999.168184578118,0.0,-1195.1304703445035,0.4765055323929465,-4.638313266677811e-05,26523.44554183528,29.826361403381306,0.07032947345290953,2268.748822079745,149.5261848214583
28989.736719534812,20028.880321965094,-4.191753849572394,4405861.632740972,2993.158521533737,0.0,-1229.1658797706573,0.45946933889290786,-4.638313266677811e-05,26467.274701838633,32.131573532852215,0.06837132003407793,2392.500810048373,145.19835330425454
29496.52590220288,18268.974284883025,-2.8083388809808016,4477830.138684522,2946.735726905659,0.0,-1243.7164042704774,0.43596286899912673,-4.638313266677811e-05,26388.125286252878,34.398677540105886,0.06542145417673557,2500.2264561763513,138.73133454526868
29656.92294576848,17848.588616080044,-2.438961084065415,4499908.875344462,2925.1875555359443,0.0,-1241.2809182529847,0.42852315164806454,-4.638313266677811e-05,26363.017497548488,34.81838765260493,0.06459787564598865,2521.240588761694,136.58865072184122
29656.92294576848,17848.588616080044,-2.438961084065415,4499908.875344462,2925.1875555359443,0.0,-1241.2809182529847,0.42852315164806454,-4.638313266677811e-05,26363.017497548488,34.81838765260493,0.06459787564598865,2521.240588761694,136.58865072184122
30093.597817309186,16975.576940695835,-1.6001574678220718,4558247.158862587,2856.9323178109244,0.0,-1221.6404951975474,0.4082688031491437,-4.638313266677811e-05,26295.090667723878,35.35881528860716,0.06253555873448736,2552.7069598902012,130.5763447538833
30696.120013433516,16262.757127152829,-0.8433853981518913,4634348.429204398,2754.602574999968,0.0,-1131.8748090296685,0.38032193619163046,-4.638313266677811e-05,26205.300402323188,35.13557060567642,0.05683660209584149,2545.209592840697,121.97452846957839
30886.81622843993,16116.275877986416,-0.7006486055388419,4657342.394148612,2728.4130182590666,0.0,-1103.3769940067273,0.3714768483519355,-4.638313266677811e-05,26178.614554969754,34.88470315855292,0.05532694284950222,2537.42178626821,119.20519986629482
30886.81622843993,16116.275877986416,-0.7006486055388419,4657342.394148612,2728.4130182590666,0.0,-1103.3769940067273,0.3714768483519355,-4.638313266677811e-05,26178.614554969754,34.88470315855292,0.05532694284950222,2537.42178626821,119.20519986629482
31254.10908945535,15890.62377993947,-0.5568532546859821,4700140.235319195,2706.8726608254074,0.0,-1061.690306516777,0.35444065485189685,-4.638313266677811e-05,26128.548346212814,34.190390003837834,0.053379827089071845,2533.4825736461053,113.83738744392103
31760.89827212342,15600.755442387564,-0.6418619018987665,4755949.946952706,2709.8406914978423,0.0,-1016.4830152262549,0.3309341849581157,-4.638313266677811e-05,26062.276642057037,33.022483154997275,0.0516662236946577,2516.818961732514,106.40638669267972
31921.295315689018,15490.593928474076,-0.7372351587389852,4772828.1295003425,2713.7522413082875,0.0,-1004.1788360133455,0.3234944676070535,-4.638313266677811e-05,26041.851307983154,32.65134386452247,0.05129094255938296,2502.424120794127,104.0583311271499
31921.295315689018,15490.593928474076,-0.7372351587389852,4772828.1295003425,2713.7522413082875,0.0,-1004.1788360133455,0.3234944676070535,-4.638313266677811e-05,26041.851307983154,32.65134386452247,0.05129094255938296,2502.424120794127,104.0583311271499
32101.139460382677,15345.490381792693,-0.8833215883705245,4791306.025420714,2726.41463900673,0.0,-995.5390138680508,0.31515273278438427,-4.638313266677811e-05,26019.20749441278,32.23932881125026,0.05117233940142709,2486.832306852523,101.43156219124624
32349.28767335083,15094.48464953434,-1.1528416526949117,4816027.679706384,2758.4243666821294,0.0,-994.5195536696734,0.3036428413012584,-4.638313266677811e-05,25988.129989955483,31.697545641690567,0.05170078467223487,2465.3161412278096,97.82122267361085
32427.82573431858,15000.00000000041,-1.2545594497865606,4823665.566522252,2772.0516024146314,0.0,-997.2504419434858,0.3,-4.638313266677811e-05,25978.278220569813,31.536391617925233,0.05208498855898587,2458.234371023173,96.68261820852857
32427.82573431858,14999.99999999949,-2.134890360398082,4823665.566522252,2772.051602414601,0.0,-968.1839012026063,0.3,4.1119371282413203e-20,25978.278220569813,31.536391617926718,0.05056688400042895,2386.5849974144744,96.6826182085289
32620.017277686195,14596.670929112233,-2.0622360356368192,4842261.15827964,2756.1475203247887,0.0,-1016.5516329348675,0.29999999999999993,8.223874256482641e-20,25954.243076660936,32.224887861091986,0.05355194700193126,2384.716470196173,96.83174418780433
32885.2023806847,14063.121388192249,-1.9616833349000364,4867965.317593397,2736.6972849053814,0.0,-1079.8431307917158,0.3,4.1119371282413203e-20,25919.20877724314,33.141856110086444,0.05815379643652162,2384.5699282248333,97.02867428109384
32969.132559096695,13899.815317707556,-1.9297851724463597,4876111.332670654,2731.100266061444,0.0,-1098.9891757350601,0.3,8.223874256482641e-20,25907.68754015401,33.42406570407454,0.05973837211161999,2385.0673736286203,97.08887178999045
32969.132559096695,13899.815317707556,-1.9297851724463597,4876111.332670654,2731.100266061444,0.0,-1098.9891757350601,0.3,8.223874256482641e-20,25907.68754015401,33.42406570407454,0.05973837211161999,2385.0673736286203,97.08887178999045
33395.8638656435,13111.003819029112,-1.767056214883799,4917604.365026886,2706.3359671210555,0.0,-1189.1377716475336,0.3,0.0,25846.11346185257,34.79898608997656,0.0688866476173153,2391.177528844165,97.37913091134969
33984.66597158657,12137.016679314955,-1.5410220009097042,4975048.266910534,2680.7268684809255,0.0,-1291.1955099650518,0.30000000000000004,4.1119371282413203e-20,25753.948140047654,36.52948966494267,0.08516037287079094,2407.863225693254,97.73636996667547
34171.0198249606,11856.538170007989,-1.4691202184228236,4993271.254817332,2674.304555809612,0.0,-1316.331480910904,0.30000000000000004,1.0279842820603301e-20,25723.309672258856,37.03629353603897,0.09148142284599908,2414.7543593484447,97.83900816076424
34171.0198249606,11856.538170007989,-1.4691202184228236,4993271.254817332,2674.304555809612,0.0,-1316.331480910904,0.30000000000000004,1.0279842820603301e-20,25723.309672258856,37.03629353603897,0.09148142284599908,2414.7543593484447,97.83900816076424
34773.176282802975,11042.115893745955,-1.235595110545673,5052277.293877923,2657.9508618860355,0.0,-1351.861979383588,0.30000000000000016,2.0559685641206602e-20,25622.078041532128,38.534052873725756,0.11347517167678828,2441.1757435203435,98.13644471754405
35604.02929275416,10150.377412691345,-0.9103884415312039,5133955.558046857,2642.0153258429855,0.0,-1397.463847805147,0.3,-1.5419764230904952e-20,25478.136000424038,40.24463640161051,0.13618322889568213,2483.7160737461936,98.46111405533298
35866.99142965722,9924.600000789891,-0.8067393901487534,5159858.017126913,2635.853193132499,0.0,-1408.8465865714816,0.30000000000000004,-5.1399214103016504e-21,25431.607867474497,40.669676451477216,0.13985068651568802,2495.9492841923175,98.54315295886055
35866.99142965722,9924.600000789891,-0.8067393901487534,5159858.017126913,2635.853193132499,0.0,-1408.8465865714816,0.30000000000000004,-5.1399214103016504e-21,25431.607867474497,40.669676451477216,0.13985068651568802,2495.9492841923175,98.54315295886055
36563.18766079749,9458.91598877228,-0.5306501887243468,5228526.164012072,2619.8060623305114,0.0,-1430.331330604858,0.3,2.0559685641206602e-20,25307.047463835213,41.471740384667555,0.14004648082022195,2528.3888104428984,98.71220713688689
37523.796364110574,9133.687700519138,-0.14570703332520882,5323417.247645856,2599.143168546531,0.0,-1452.0277771401334,0.30000000000000004,0.0,25132.52232946336,42.200882319422455,0.14110393484416314,2574.244475323088,98.83010578972049
37827.82573431858,9108.043920165144,-0.02290838204704751,5353466.276670161,2593.1123498954516,0.0,-1457.0107671832302,0.30000000000000004,-1.0279842820603301e-20,25076.80191702051,42.337419820417466,0.14163789126683374,2589.2067683347195,98.8393946208264
37827.82573431858,9108.043920165144,-0.02290838204704751,5353466.276670161,2593.1123498954516,0.0,-1457.0107671832302,0.30000000000000004,-1.0279842820603301e-20,25076.80191702051,42.337419820417466,0.14163789126683374,2589.2067683347195,98.8393946208264
38524.02196545886,9190.446572827692,0.26003656171585604,5422271.661184448,2580.3752536649276,0.0,-1465.0246835767102,0.30000000000000004,0.0,24948.60803281203,42.47454938822539,0.14324172453763342,2624.494803166819,98.80954222963575
39484.63066877193,9629.30230973605,0.6544392422653189,5517123.371831947,2565.290259112132,0.0,-1468.224015778354,0.29999999999999993,-1.0279842820603301e-20,24771.004461973876,42.253080177331185,0.14638421446634634,2675.7142419369725,98.65038054516161
39788.66003897994,9847.381615509794,0.7802318009107586,5547104.268343076,2561.067161044333,0.0,-1467.2894518734531,0.3,-1.5419764230904952e-20,24714.775403456773,42.08182144573149,0.1476202995889924,2692.5228824140686,98.57120018970525
39788.66003897994,9847.381615509794,0.7802318009107586,5547104.268343076,2561.067161044333,0.0,-1467.2894518734531,0.3,-1.5419764230904952e-20,24714.775403456773,42.08182144573149,0.1476202995889924,2692.5228824140686,98.57120018970525
40390.81649682233,10392.535935226393,1.030745023785258,5606402.454918556,2553.3455423392966,0.0,-1457.4850776282142,0.3000000000000001,-2.441462669893284e-20,24603.78418015978,41.42279214998117,0.14073211033359434,2726.5767914854987,98.37305081043651
41221.669506773505,11393.530628206267,1.3793918241727592,5687991.202741241,2543.202254650111,0.0,-1433.6492749491113,0.3,0.0,24452.35017442631,39.986911794896976,0.11917612615172486,2774.459320094362,98.00821180704003
41484.63164367656,11770.854149433733,1.490459596991271,5713745.541073655,2538.5172051326545,0.0,-1424.2955782294475,0.3,-1.0279842820603301e-20,24405.012591899147,39.42968882367279,0.1102931372541881,2788.2625245565446,97.87034242285154
41484.63164367656,11770.854149433733,1.490459596991271,5713745.541073655,2538.5172051326545,0.0,-1424.2955782294475,0.3,-1.0279842820603301e-20,24405.012591899147,39.42968882367279,0.1102931372541881,2788.2625245565446,97.87034242285154
41911.36295022337,12445.461946650827,1.6714378681795232,5755457.713962764,2532.5705076694953,0.0,-1408.7176543866556,0.3,-2.0559685641206602e-20,24328.684043260055,38.41438461974317,0.09351018665733467,2812.4713812406217,97.62337623228635
42500.165056166436,13503.480479413887,1.9226524102194709,5812825.982669609,2529.435143715001,0.0,-1326.0100017968064,0.3,-2.0559685641206602e-20,24226.803580918928,36.78095035150751,0.07643159913680211,2851.337619222166,97.23481676050575
42686.518909540464,13869.21361582869,2.002523680445834,5830933.2739355555,2530.132015233903,0.0,-1292.2051137309859,0.3,0.0,24196.13563866493,36.20598181849554,0.07213578567178604,2865.4470296749278,97.10014807200356
42686.518909540464,13869.21361582869,2.002523680445834,5830933.2739355555,2530.132015233903,0.0,-1292.2051137309859,0.3,0.0,24196.13563866493,36.20598181849554,0.07213578567178604,2865.4470296749278,97.10014807200356
42878.71045290808,14262.012043161092,2.085079670414047,5849580.896063753,2531.8789688080237,0.0,-1254.6144806440543,0.3,4.1119371282413203e-20,24165.293837450754,35.583625564669404,0.0680802812231361,2881.0935383146516,96.95531045920909
43143.89555590659,14830.080361087843,2.199294648177971,5875263.849211234,2536.2577476312235,0.0,-1198.4857793591368,0.30000000000000004,-4.1119371282413203e-20,24124.297582311272,34.675317197997565,0.06304644141552698,2904.7740218800154,96.74547123048673
43227.82573431858,15016.187374821364,2.2355168745984244,5883380.635421953,2538.1688828316605,0.0,-1179.745679200668,0.3,0.0,24111.722469636912,34.375791422634386,0.061577274965853086,2912.8259370894307,96.67662843521477
