time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,0.22733709366742522,1.0,7145.680656403074,0.0,-2806.986826059312,0.2,0.0002778788391612198,34452.40949742848,25.201063510158605,0.2716802494643368,7955.389055084167,68.05737270077049
75.04830925457298,21.280983133753352,0.3671970688668256,5374.70919772133,5576.337543430016,0.0,-2513.3081259923774,0.22085433705667298,0.0002778788391612198,34427.358716181356,28.68537511691889,0.23287543621034698,6421.167210972888,75.14833147447446
178.5996584493208,80.57314558105418,0.8301546999098887,13662.539519117283,4302.426422261735,0.0,-2323.4930166029153,0.24962906576448762,0.0002778788391612198,34396.07680871542,32.73575103385555,0.20254693461588164,5259.344030830715,84.92196034267063
211.37330641991147,111.1645492526095,1.0419012717729719,16496.378897219736,4056.2866273839754,0.0,-2300.749724145362,0.25873616901763385,0.0002778788391612198,34386.507357644354,33.82695996956464,0.1979665982116494,5060.52610552531,88.01086753365418
211.37330641991147,111.1645492526095,1.0419012717729719,16496.378897219736,4056.2866273839754,0.0,-2300.749724145362,0.25873616901763385,0.0002778788391612198,34386.507357644354,33.82695996956464,0.1979665982116494,5060.52610552531,88.01086753365418
364.6432850863562,369.8851890369401,2.4484214611868595,31090.696738805073,3552.507830696926,0.0,-2381.026701038176,0.3013266527677304,0.0002778788391612198,34341.52562730308,37.86888549516123,0.1987434677031154,4833.325629671074,102.40704120636585
576.1245728009552,1188.95099904892,5.515196092267301,54826.603176010205,3593.6686101616997,0.0,-2721.140936357148,0.36009282750218313,0.0002778788391612198,34274.13944019595,41.73256556690621,0.2289524649074579,5360.1475482762335,122.03303733434937
643.0576772928185,1598.958173543609,6.757856109538648,63199.851610162295,3675.992319298202,0.0,-2862.3501500799825,0.3786921208798387,0.0002778788391612198,34250.52204726105,42.475329423942824,0.2430303543968817,5613.715253891834,128.15373238624622
643.0576772928185,1598.958173543609,6.757856109538648,63199.851610162295,3675.992319298202,0.0,-2862.3501500799825,0.3786921208798387,0.0002778788391612198,34250.52204726105,42.475329423942824,0.2430303543968817,5613.715253891834,128.15373238624622
825.2805172908079,3184.2976761227046,10.803729271846901,88046.44612388834,3946.726778546878,0.0,-3266.4232756856636,0.4293279921271407,0.0002778788391612198,34180.174664999955,43.574725600913816,0.2846084234166396,6382.70873608766,144.48683980923133
1076.7108442803615,6763.910905664007,17.977883635437507,127075.90514965977,4334.988545857771,0.0,-3832.601563484607,0.49919515952092375,0.0002778788391612198,34067.75355942167,42.516992030349925,0.35953387963687206,7523.303978447304,165.8738923686982
1156.2876831140957,8298.950840027415,20.632998435653544,140526.70338654023,4418.005737872815,0.0,-3946.8692982563985,0.5213078791201613,0.0002778788391612198,34028.41793228325,42.656063087341266,0.35692053410997415,7859.275132087837,172.26095099674578
1156.2876831140957,8298.950840027415,20.632998435653544,140526.70338654023,4418.005737872815,0.0,-3946.8692982563985,0.5213078791201613,0.0002778788391612198,34028.41793228325,42.656063087341266,0.35692053410997415,7859.275132087837,172.26095099674578
1309.5576617805405,11884.440230593556,26.267896670670094,167812.4324129458,4530.39858410695,0.0,-4116.1529013368145,0.5638983628702579,0.0002778788391612198,33950.533726039816,40.355982752032425,0.3553793397941742,8480.936738958842,183.88500503404873
1521.0389494951394,18357.80182934157,35.16896998051691,208190.39354111123,4442.617810824322,0.0,-4320.287890795611,0.6226645376047105,0.0002778788391612198,33838.05836267389,31.758212025836244,0.49766468504232614,9152.307805985252,198.074131794251
1587.9720539870027,20814.425329670477,38.25816558172897,221563.7384878186,4358.231461009567,0.0,-4366.532562786447,0.6412638309823662,0.0002778788391612198,33801.37867053476,28.239197675907203,0.5808279825042431,9324.997129263364,202.01352008526433
1587.9720539870027,20814.425329670477,38.25816558172897,221563.7384878186,4358.231461009567,0.0,-4366.532562786447,0.6412638309823662,0.0002778788391612198,33801.37867053476,28.239197675907203,0.5808279825042431,9324.997129263364,202.01352008526433
1663.0203632415755,23820.41833555743,41.877454913042016,236851.60201247124,4240.444580920173,0.0,-4415.165588400634,0.6621181680390391,0.0002778788391612198,33759.85796655384,24.25833448870332,0.6945123339996221,9507.19748150471,206.0580365171081
1766.5717124363234,28426.723661031105,47.141314893946166,258402.10911494726,4046.095690217789,0.0,-4479.875116151457,0.6908928967468537,0.0002778788391612198,33701.82703498391,18.651066301744457,0.907322408984645,9750.550530137394,210.9134282525591
1799.345360406914,30000.000000000615,48.872530644908174,265320.45663318434,3985.4742413379486,0.0,-4498.949919401917,0.7,0.0002778788391612198,33683.28660568812,16.736396492605728,0.9993405542623306,9835.067056324338,212.25660753342152
1799.345360406914,30000.000000000593,-1.1904319069286757,265320.45663318434,3985.4742413379513,0.0,-2067.3218007810588,0.7,8.46041768985377e-20,33683.28660568812,16.73639649260575,0.30920113387452464,3858.531748573598,212.25660753342154
2172.9815433367726,29563.12657616944,-1.1480644257061763,344702.28171562357,4013.0998283377567,0.0,-2094.1457319596643,0.6999999999999998,8.46041768985377e-20,33585.328791618376,17.355060238233854,0.30337234482953607,3891.260826848918,212.65654551864145
2688.523215556456,28986.32043546199,-1.0896058397635557,454472.51738834806,4051.5058942196065,0.0,-2130.1752277614996,0.7,4.230208844926885e-20,33448.122685199494,18.179145337551446,0.2962842427737202,3936.6278914453765,213.18346405165414
2851.690392139749,28810.041983844298,-1.0711038708107714,489270.1736668162,4063.673831791066,0.0,-2141.329189153258,0.7,1.2690626534780656e-19,33404.214038093676,18.43287057731487,0.29424804700233786,3950.97975840368,213.3442740052016
2851.690392139749,28810.041983844298,-1.0711038708107714,489270.1736668162,4063.673831791066,0.0,-2141.329189153258,0.7,1.2690626534780656e-19,33404.214038093676,18.43287057731487,0.29424804700233786,3950.97975840368,213.3442740052016
3681.2911837304855,27960.473980864168,-0.9770329895371999,666586.4615934488,4125.065331408931,0.0,-2196.0544812343705,0.7,0.0,33177.49332936883,19.670464746187374,0.2852249956729109,4023.3352376931634,214.11770289303772
4825.970952209307,26916.373257997162,-0.8472338352647762,912237.5406244107,4206.379829456328,0.0,-2265.567498674206,0.7000000000000001,6.345313267390328e-20,32855.66607486493,21.235318644357886,0.2757597586862729,4119.404798028912,215.06423557898697
5188.258185189996,26616.87283663053,-0.8061527166981377,990201.9236557496,4230.8019956266135,0.0,-2285.9813715927567,0.7,1.0575522112317212e-20,32751.777034671646,21.696281111892016,0.27334348255636365,4148.409664325616,215.33499809880482
5188.258185189996,26616.87283663053,-0.8061527166981377,990201.9236557496,4230.8019956266135,0.0,-2285.9813715927567,0.7,1.0575522112317212e-20,32751.777034671646,21.696281111892016,0.27334348255636365,4148.409664325616,215.33499809880482
6358.899913189676,25750.854547969055,-0.6734087994620418,1242752.9450531926,4303.71681525959,0.0,-2346.2159223114572,0.7000000000000002,1.0575522112317212e-20,32410.05150852626,23.07326228604306,0.2670329761391619,4235.855745786738,216.11605445261702
7974.146566473228,24811.057831322185,-0.4902482153357667,1592551.9896014745,4385.110416148116,0.0,-2415.337440281596,0.7000000000000001,-2.1151044224634424e-20,31925.246290742536,24.746234607001714,0.26063285284334237,4336.635313111395,216.96054268944448
8485.366609592424,24575.25081433565,-0.4322782577822377,1703521.6162610364,4405.752391337493,0.0,-2434.8715871773416,0.7000000000000002,-2.1151044224634424e-20,31769.06358128036,25.25841757932944,0.2586541957709372,4363.259788636272,217.17193213438873
8485.366609592424,24575.25081433565,-0.4322782577822377,1703521.6162610364,4405.752391337493,0.0,-2434.8715871773416,0.7000000000000002,-2.1151044224634424e-20,31769.06358128036,25.25841757932944,0.2586541957709372,4363.259788636272,217.17193213438873
9838.82939892989,24094.040842834307,-0.27880131806233655,1997768.2209857907,4452.145930516916,0.0,-2477.6280847172925,0.7,1.0575522112317212e-20,31349.938060131804,26.392426208164967,0.255418881616111,4425.155086235691,217.6026909681284
11706.331802553215,23771.117342726036,-0.06703303368224282,2404466.4152782694,4475.9663956678805,0.0,-2507.41951253949,0.7000000000000002,0.0,30762.779828568346,27.465874952248896,0.2535811427446771,4469.606883550503,217.8912920664711
12297.389928174307,23751.3045391397,-8.749624356653586e-06,2533259.747663508,4472.962511431741,0.0,-2509.4944033641304,0.7000000000000002,-2.1151044224634424e-20,30575.937662187593,27.683359760512094,0.2535248379629667,4472.961686452023,217.90898688229836
12297.389928174307,23751.3045391397,-8.749624356653586e-06,2533259.747663508,4472.962511431741,0.0,-2509.4944033641304,0.7000000000000002,-2.1151044224634424e-20,30575.937662187593,27.683359760512094,0.2535248379629667,4472.961686452023,217.90898688229836
13650.852717511774,23855.15692508587,0.15347064777760608,2828149.6363120177,4446.205470113238,0.0,-2500.6351049783016,0.7,-1.0575522112317212e-20,30148.470834260894,27.951318268970457,0.2542680380623693,4460.479599155073,217.81622070479318
15518.355121135099,24339.50552664601,0.36524232325732664,3234572.5336524136,4363.867885488458,0.0,-2457.2743605003184,0.7,-1.0575522112317212e-20,29564.46147205448,27.770718700150056,0.2573793536378091,4397.246982362191,217.38306552759138
16109.41324675619,24575.192902467476,0.43226768058664977,3362997.9854634595,4327.15908089266,0.0,-2436.1317917204137,0.7,-1.0575522112317212e-20,29382.231817228734,27.57387059477746,0.25894273425097253,4366.458213899754,217.1719840248565
16109.41324675619,24575.192902467476,0.43226768058664977,3362997.9854634595,4327.15908089266,0.0,-2436.1317917204137,0.7,-1.0575522112317212e-20,29382.231817228734,27.57387059477746,0.25894273425097253,4366.458213899754,217.1719840248565
17280.054974755873,25158.924772270286,0.5650176878102964,3616935.7919879653,4240.304893063062,0.0,-2385.4997444324817,0.7000000000000002,-2.6438805280793032e-20,29026.539511926658,27.027300475458485,0.26255868490334167,4291.1736569462355,216.64832916870708
18895.301628039422,26219.499080937992,0.7481866748764111,3966141.395028874,4092.4768676506146,0.0,-2302.1612249336613,0.7,0.0,28549.26359100876,26.07577344752953,0.2675245462008569,4159.022044006691,215.69373004700518
19406.521671158618,26616.805481721327,0.8061592919316689,4076317.8779956927,4039.7868693362643,0.0,-2271.5443395280226,0.6999999999999998,0.0,28401.921241512817,25.676167132085023,0.2696706847947886,4111.237005531982,215.33505895340394
