time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,7.240526958460274e-05,8.055362141185377,1.0,4613.329185934721,0.0,-2737.285731175413,0.2,0.00017571501091566882,32982.99729145187,28.694673655174043,0.2643332851444111,7679.99813489666,68.05737268383078
118.6827291988254,950.0346342274374,7.957814718047684,8480.249192592288,4056.23387808857,0.0,-2593.668219584022,0.22085433705667298,0.00017571501091566882,32943.20497048542,30.804880883433164,0.2494433863802159,6849.305221074357,74.90799569101765
282.4406720055702,2244.4634534100064,7.857947959029348,21510.197692227845,3606.325233036804,0.0,-2483.2466374687315,0.24962906576448762,0.00017571501091566882,32891.00361407113,33.15955665224087,0.23720717280112683,6105.5217722318885,84.28760471230494
334.269501003663,2651.11259955393,7.834730305157266,25953.505133413546,3519.2578649515776,0.0,-2461.8566211639486,0.25873616901763385,0.00017571501091566882,32874.83769888394,33.75691904272372,0.23534321054954271,5941.059902415871,87.23853266884258
334.269501003663,2651.11259955393,7.834730305157266,25953.505133413546,3519.2578649515776,0.0,-2461.8566211639486,0.25873616901763385,0.00017571501091566882,32874.83769888394,33.75691904272372,0.23534321054954271,5941.059902415871,87.23853266884258
576.6533675165649,4541.67304254074,7.779695849443298,48753.96111672652,3348.482761521304,0.0,-2434.408617038447,0.3013266527677304,0.00017571501091566882,32800.20570222043,35.84638584613107,0.23595028293990702,5481.4489767316045,100.92417915327863
911.0936320575179,7150.359245502925,7.848610646006714,85612.78352673369,3394.4474371164106,0.0,-2482.5797241406626,0.36009282750218313,0.00017571501091566882,32696.958393278477,37.69561296728231,0.24905675338226882,5266.248151779643,119.48589028672798
1016.9428323092936,7983.986356828176,7.905415310523131,98564.90119381301,3462.7705446807686,0.0,-2519.5892346978326,0.3786921208798387,0.00017571501091566882,32663.619597236324,37.938966318636105,0.25586010460923253,5274.660256842043,125.27849535012518
1016.9428323092936,7983.986356828176,7.905415310523131,98564.90119381301,3462.7705446807686,0.0,-2519.5892346978326,0.3786921208798387,0.00017571501091566882,32663.619597236324,37.938966318636105,0.25586010460923253,5274.660256842043,125.27849535012518
1305.1132679677687,10293.665367220463,8.145320287039885,136909.4965442646,3678.856185776109,0.0,-2628.242553365362,0.4293279921271407,0.00017571501091566882,32570.123079456294,38.0344205317098,0.2719873819303052,5366.723819044573,140.83248315764405
1702.7296527586761,13631.025760614542,8.681085170024588,197072.709310273,4021.516734079603,0.0,-2756.4334510964804,0.49919515952092375,0.00017571501091566882,32435.13281708118,36.14816771226377,0.23003653026109216,5606.57209721861,161.71905294912116
1828.5738790658418,14737.022654690018,8.900115548569767,217829.28920469317,4138.156341130561,0.0,-2808.0634764177616,0.5213078791201613,0.00017571501091566882,32391.142069789457,35.62113731330557,0.20766237887779876,5702.825879358612,168.1737068033509
1828.5738790658418,14737.022654690018,8.900115548569767,217829.28920469317,4138.156341130561,0.0,-2808.0634764177616,0.5213078791201613,0.00017571501091566882,32391.142069789457,35.62113731330557,0.20766237887779876,5702.825879358612,168.1737068033509
2070.957745578744,16951.73364473316,9.388998090142513,260071.422606947,4369.431556417492,0.0,-2934.7595033233392,0.5638983628702579,0.00017571501091566882,32303.405270707917,33.35518946685069,0.24638146347335355,5907.535739741979,180.36795125214732
2405.3980101196967,20224.133094531273,10.2084073279323,323121.6770369831,4642.109863117076,0.0,-3082.5774803672366,0.6226645376047105,0.00017571501091566882,32176.509986535184,29.05876373752788,0.32686765423638786,6166.063639164368,196.61727505819482
2511.2472103714726,21320.11392075075,10.502740917102134,344196.21737347194,4708.972340881225,0.0,-3127.44259447695,0.6412638309823662,0.00017571501091566882,32135.125271672194,27.79920323921661,0.35286269515148727,6233.005094397233,201.60412584078225
2511.2472103714726,21320.11392075075,10.502740917102134,344196.21737347194,4708.972340881225,0.0,-3127.44259447695,0.6412638309823662,0.00017571501091566882,32135.125271672194,27.79920323921661,0.35286269515148727,6233.005094397233,201.60412584078225
2629.929939570298,22587.169848989113,10.852769549661891,368447.14948826254,4778.659664819782,0.0,-3171.9384424550567,0.6621181680390391,0.00017571501091566882,32088.01371830906,26.20097765723469,0.38552732767032943,6305.070589009532,207.09753226170167
2793.6878823770426,24406.235988693184,11.370466395941058,402965.2051478801,4857.751949241493,0.0,-3219.109823849963,0.6908928967468537,0.00017571501091566882,32022.050826354254,23.684653982936933,0.4376192288614127,6391.132813619069,214.49591360344095
2845.5167113751354,25000.000000000047,11.542705511651036,414140.447500229,4885.012518974073,0.0,-3234.8206467035125,0.7,0.00017571501091566882,32000.99051298153,22.791407944456836,0.4567993583573129,6421.440221730251,216.7910199909278
2845.5167113751354,25000.000000000062,-6.7562701416209805,414140.447500229,4885.0125189734235,0.0,-2360.245715960657,0.6999999999999527,-6.251245642550946e-19,32000.99051298153,22.79140794445729,0.2529612655915981,4214.85273876345,216.7910199909131
2908.726476923943,24580.519306688315,-6.516379250185031,427855.12524395844,4953.178396041856,0.0,-2413.022226648081,0.6999999999999525,-6.251245642550946e-19,31981.98205129376,23.394948997237456,0.2537667663341673,4308.316532025894,217.16721138410628
2995.9430520856804,24026.619200849032,-6.1853272982583505,446816.7697893585,5045.949681459182,0.0,-2484.3333166700218,0.6999999999999525,-6.251245642550946e-19,31955.071716850765,24.188642690686123,0.25513848424215035,4435.756798513033,217.66297746997978
3023.546799924596,23857.327260046615,-6.080538049735067,452826.95638943434,5074.925273107184,0.0,-2506.510629470875,0.6999999999999525,-6.251245642550946e-19,31946.39252659636,24.430547426407408,0.25562651674316655,4475.649523933595,217.81428164075626
3023.546799924596,23857.327260046615,-6.080538049735067,452826.95638943434,5074.925273107184,0.0,-2506.510629470875,0.6999999999999525,-6.251245642550946e-19,31946.39252659636,24.430547426407408,0.25562651674316655,4475.649523933595,217.81428164075626
3163.8942125449635,23041.3317528345,-5.547659206165118,483447.4963207848,5218.737737117071,0.0,-2616.115806573579,0.6999999999999524,-6.251245642550946e-19,31901.09109762368,25.592373045669625,0.25843827394115465,4674.574320327007,218.54214018897005
3357.5449966490096,22038.235252705937,-4.812141350971668,525855.6812789695,5404.901179452632,0.0,-2757.696711325407,0.6999999999999523,-6.251245642550946e-19,31835.509284389012,27.013372088936567,0.2629789403981949,4935.767997123109,219.43366006592478
3418.8348077119135,21750.43554039119,-4.5792911479921905,539312.3217184826,5460.22382550037,0.0,-2799.929549213127,0.6999999999999523,-6.251245642550946e-19,31814.048688941017,27.42027140098394,0.2645240743108112,5014.610239585904,219.68884034442792
3418.8348077119135,21750.43554039119,-4.5792911479921905,539312.3217184826,5460.22382550037,0.0,-2799.929549213127,0.6999999999999523,-6.251245642550946e-19,31814.048688941017,27.42027140098394,0.2645240743108112,5014.610239585904,219.68884034442792
3616.877696888956,20918.0578978468,-3.826691675672046,582894.528087108,5625.074124892394,0.0,-2927.0985449759646,0.6999999999999522,-6.251245642550946e-19,31742.563726385557,28.597908304673624,0.26973039420852846,5254.77455798272,220.42532476109062
3890.136462827897,20014.317109280873,-2.787752624845545,643241.6948286219,5812.229997848096,0.0,-3077.070507682869,0.699999999999952,-6.251245642550946e-19,31639.11800935018,29.88838371273448,0.27715072395484375,5544.313494088985,221.22202135554843
3976.621927956102,19787.44098711934,-2.458809875315053,662382.8535862465,5860.551726239416,0.0,-3120.2008655306477,0.699999999999952,-6.251245642550946e-19,31605.359811062986,30.291616678258478,0.2788772940146816,5624.713091123682,221.42158563911087
3976.621927956102,19787.44098711934,-2.458809875315053,662382.8535862465,5860.551726239416,0.0,-3120.2008655306477,0.699999999999952,-6.251245642550946e-19,31605.359811062986,30.291616678258478,0.2788772940146816,5624.713091123682,221.42158563911087
4205.593503787442,19324.171500688175,-1.5876455277253458,713131.8434416665,5960.925020446084,0.0,-3216.9933418847363,0.6999999999999518,-6.251245642550946e-19,31513.882338995707,31.14652745789852,0.28369175710205236,5809.364094032637,221.82854159432665
4521.5275446750875,19012.54726461807,-0.384940968111205,783266.934842149,6029.632708903616,0.0,-3306.4144178224415,0.6999999999999517,-6.251245642550946e-19,31383.875293766472,31.791202879119652,0.29106459311287636,5993.081840684829,222.1018764556236
4621.519588414707,18993.094815967863,-0.004125882530501706,805476.4777503513,6033.888923186822,0.0,-3323.7855291862325,0.6999999999999515,-6.251245642550946e-19,31342.102443893855,31.865948173906478,0.2935809576120906,6033.497714366727,222.11892789219164
4621.519588414707,18993.094815967863,-0.004125882530501706,805476.4777503513,6033.888923186822,0.0,-3323.7855291862325,0.6999999999999515,-6.251245642550946e-19,31342.102443893855,31.865948173906478,0.2935809576120906,6033.497714366727,222.11892789219164
4850.491164246048,19092.010871309016,0.8681973842480161,856328.8060581876,6011.591450541718,0.0,-3343.583919714751,0.6999999999999514,-6.251245642550946e-19,31245.86049085186,31.80112696364719,0.2997571723645428,6093.691648961454,222.03220775642265
