time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,2.3833281743382622e-06,5.395780661276569,1.0,6082.8900775110915,0.0,-2903.864636687717,0.2,0.0002224354613912701,32087.75517733468,28.080681372658972,0.28189182300249316,8338.396332902845,68.05737270021288
75.00364168998978,341.3095151351413,3.7525458284576194,5314.063391434439,5069.384630691095,0.0,-2558.9055014444457,0.2166834696453384,0.0002224354613912701,32062.02168102597,30.636182225281075,0.24211934157902917,6712.072900847126,73.64797622200575
178.49335876239164,631.738732428741,1.9499962701989737,13335.743707636777,4125.664695443994,0.0,-2247.6150690993145,0.2397032526115901,0.0002224354613912701,32030.891523748258,33.866797344013484,0.20035569026180383,5185.201494634119,81.39054053742575
211.2475003769845,687.9575483346085,1.4917775930712711,16041.79193495038,3916.6955650923674,0.0,-2180.8840921498345,0.24698893521410706,0.0002224354613912701,32021.743314601314,34.816144927843894,0.1909564608517151,4843.123319493761,83.84809394580292
211.2475003769845,687.9575483346085,1.4917775930712711,16041.79193495038,3916.6955650923674,0.0,-2180.8840921498345,0.24698893521410706,0.0002224354613912701,32021.743314601314,34.816144927843894,0.1909564608517151,4843.123319493761,83.84809394580292
364.4262551805767,792.1541895081207,0.06547060007434488,29768.325637991376,3391.40642612077,0.0,-2037.4586936463331,0.28106132221418434,0.0002224354613912701,31981.319688635907,38.68885894593034,0.16764587475803217,3948.874661270966,95.38068501524705
575.7816725834931,763.2863495828527,0.03601686994950272,51613.69310490571,3261.005070704067,0.0,-2130.702759658387,0.3280742620017465,0.0002224354613912701,31926.565888712503,43.19228027676958,0.16890969786198504,3809.7864269772535,111.3460562278441
642.6749395520684,779.7923495325261,0.49501504945128944,59231.3800954559,3349.024606669977,0.0,-2226.9125129911868,0.342953696703871,0.0002224354613912701,31908.209116476377,44.32139356319824,0.1767200362715083,3981.7159457806074,116.389390818428
642.6749395520684,779.7923495325261,0.49501504945128944,59231.3800954559,3349.024606669977,0.0,-2226.9125129911868,0.342953696703871,0.0002224354613912701,31908.209116476377,44.32139356319824,0.1767200362715083,3981.7159457806074,116.389390818428
824.7893234028775,1062.2947142281314,2.8856166363512092,81673.0154826545,3562.0951070684714,0.0,-2543.4715376436184,0.38346239370171253,0.0002224354613912701,31853.65220008679,46.818261821567624,0.20444203728099347,4577.225038101791,130.00985504066043
1076.070003045535,2479.559161509895,8.924284105577012,116641.75578909663,3990.5454021067367,0.0,-3133.989114363681,0.43935612761673903,0.0002224354613912701,31764.238319900596,48.26361531649467,0.26355353248077945,5811.512780321963,148.2274203706847
1155.5994790056316,3289.515280664954,11.497465610100035,128651.97122839003,4114.461874835374,0.0,-3328.002712239309,0.457046303296129,0.0002224354613912701,31731.72425039498,48.152124973442845,0.28516863027989464,6242.708965034445,153.75832160890485
1155.5994790056316,3289.515280664954,11.497465610100035,128651.97122839003,4114.461874835374,0.0,-3328.002712239309,0.457046303296129,0.0002224354613912701,31731.72425039498,48.152124973442845,0.28516863027989464,6242.708965034445,153.75832160890485
1308.778233809224,5483.888009181157,17.35046124175046,152985.9503696909,4291.08617632403,0.0,-3686.9698271502907,0.4911186902962063,0.0002224354613912701,31663.85522881558,47.049501377373716,0.3329566038361883,7071.464789629647,163.94114238856648
1520.1336512121402,10169.718403739444,27.364959406959898,188973.49400520857,4334.936691286019,0.0,-4008.224990611613,0.5381316300837684,0.0002224354613912701,31560.94145427117,44.97046081543417,0.3626053871953594,8139.069747660687,176.6041878532761
1587.0269181807157,12120.669367761893,31.002834020337534,200896.13154547926,4292.785020651124,0.0,-4056.8616062735055,0.553011064785893,0.0002224354613912701,31526.892653830782,42.828042705791766,0.36319584158187707,8451.753169128564,180.17534600249581
1587.0269181807157,12120.669367761893,31.002834020337534,200896.13154547926,4292.785020651124,0.0,-4056.8616062735055,0.553011064785893,0.0002224354613912701,31526.892653830782,42.828042705791766,0.36319584158187707,8451.753169128564,180.17534600249581
1662.0305598707052,14607.235576648824,35.34956010659324,214529.90336299205,4207.211247488703,0.0,-4107.599647791116,0.5696945344312313,0.0002224354613912701,31488.32934573123,39.57207597064216,0.38841152550487046,8783.245536069431,183.87430579478416
1765.520276943107,18595.298159239755,41.811934048342614,233759.2849017732,4030.9837740871367,0.0,-4209.405153237045,0.5927143173974829,0.0002224354613912701,31434.144577412044,33.26858576763941,0.5075227595405555,9219.081953060317,188.37082925380633
1798.2744185577,20000.000000003358,43.969535400596676,239935.49057130297,3963.655317476131,0.0,-4233.993170496505,0.6,0.0002224354613912701,31416.691492722486,30.932370257932345,0.5602146580800249,9355.199897723427,189.62967440016894
1798.2744185577,20000.0000000035,-1.1476035561679727,239935.49057130297,3963.655317476119,0.0,-2155.459125183756,0.6,4.078098493784613e-20,31416.691492722486,30.932370257932124,0.14924462847830774,3835.8952139648745,189.62967440016882
2185.8469816587435,19563.135238523664,-1.1067601492769052,313494.83040960116,3999.509212639652,0.0,-2186.5474381577883,0.5999999999999999,8.156196987569226e-20,31310.671305051437,31.831355047132085,0.14664676258356896,3876.9247385750136,189.95889991953663
2720.6180140592387,18986.340651851922,-1.0504044956136986,415196.25061145955,4048.6944301025487,0.0,-2228.2783694567993,0.6,4.078098493784613e-20,31161.92820425968,33.035627942478,0.14351601574011386,3933.168423336019,190.39272693634402
2889.871217393186,18810.06575935864,-1.0325681025549245,447432.0200591482,4064.1388559586603,0.0,-2241.189350168398,0.6,8.156196987569226e-20,31114.270882780194,33.40803722171041,0.14262361800045933,3950.827009153921,190.52511703483262
2889.871217393186,18810.06575935864,-1.0325681025549245,447432.0200591482,4064.1388559586603,0.0,-2241.189350168398,0.6,8.156196987569226e-20,31114.270882780194,33.40803722171041,0.14262361800045933,3950.827009153921,190.52511703483262
3750.41556464083,17960.515109955035,-0.941881286562914,611665.4415651332,4141.404938975126,0.0,-2304.5375462689835,0.6,0.0,30867.80241225556,35.235802331048625,0.13873001099477197,4039.2052118857005,191.16191194272747
4937.791124257149,16916.436233288205,-0.8167515540761727,839120.4922950815,4246.80226572095,0.0,-2386.631578747968,0.6000000000000001,4.078098493784613e-20,30516.810185751267,37.56462165630542,0.1350726890370609,4159.543513108009,191.94169568069577
5313.591429152859,16616.94220307687,-0.7771483162762687,911294.4277622731,4278.448801675187,0.0,-2410.8183008056953,0.6000000000000001,1.0195246234461533e-20,30403.2159000943,38.25731626872325,0.13419308021067386,4195.826212295382,192.1648069834369
5313.591429152859,16616.94220307687,-0.7771483162762687,911294.4277622731,4278.448801675187,0.0,-2410.8183008056953,0.6000000000000001,1.0195246234461533e-20,30403.2159000943,38.25731626872325,0.13419308021067386,4195.826212295382,192.1648069834369
6527.897312047086,15750.94278544429,-0.6491798870885991,1145043.817539621,4373.298712877761,0.0,-2482.4540283993906,0.6000000000000003,2.0390492468923066e-20,30028.74132760915,40.34814871770438,0.13205107438997848,4305.358783190635,192.80856106029532
8203.39158710505,14811.167462438296,-0.4726087056639792,1468707.7773995486,4481.109030188232,0.0,-2563.3565551759325,0.6,-1.52928693516923e-20,29495.768023981687,42.856482129861796,0.13039184138945928,4432.7008657225915,193.5049292431931
8733.679796524875,14575.366048895145,-0.4167243207909249,1571368.2661011147,4508.6769930745,0.0,-2584.271568455118,0.6000000000000001,-5.0976231172307665e-21,29323.774640125517,43.55711532496139,0.13009053554662559,4466.280016066173,193.6792303613222
8733.679796524875,14575.366048895145,-0.4167243207909249,1571368.2661011147,4508.6769930745,0.0,-2584.271568455118,0.6000000000000001,-5.0976231172307665e-21,29323.774640125517,43.55711532496139,0.13009053554662559,4466.280016066173,193.6792303613222
10137.625844287291,14094.168090395115,-0.2687690806080505,1843550.737142213,4564.500301118339,0.0,-2628.0351756111263,0.6,2.0390492468923066e-20,28862.50055180072,45.18824437785022,0.12965749879609673,4537.635499736743,194.03445159618238
12074.784840758268,13771.25415413663,-0.06461988713499381,2219704.0417116517,4596.993414320873,0.0,-2659.3948565423393,0.6000000000000001,0.0,28216.5434861038,46.881767514541835,0.12967469675146673,4590.686630255605,194.27247225782716
12687.889039854716,13751.442613213469,-7.085139801870563e-06,2338819.22885914,4595.893491257779,0.0,-2662.0730495888206,0.6000000000000001,-1.0195246234461533e-20,28010.971457924057,47.27634079327011,0.12978875890775232,4595.892804850427,194.28706613939093
12687.889039854716,13751.442613213469,-7.085139801870563e-06,2338819.22885914,4595.893491257779,0.0,-2662.0730495888206,0.6000000000000001,-1.0195246234461533e-20,28010.971457924057,47.27634079327011,0.12978875890775232,4595.892804850427,194.28706613939093
14091.835087617132,13855.294567768358,0.14795014518798827,2611552.0078719086,4572.172944233825,0.0,-2654.8616989636357,0.6000000000000001,0.0,27540.430338258924,47.909182250297974,0.13021620772697434,4586.271106797901,194.21055323287578
16028.994084088108,14339.634688476372,0.3521020846548339,2987469.8034620583,4491.037501544353,0.0,-2614.4399703927893,0.5999999999999999,-1.0195246234461533e-20,26896.6515249144,48.125853979574394,0.13121514853956998,4523.865376866928,193.85332697776386
16642.098283184558,14575.317404737018,0.416715755747672,3106270.2680736287,4453.920351655228,0.0,-2594.3838148035766,0.6,-1.52928693516923e-20,26695.44217139368,48.025902499839034,0.13165546198286585,4492.516425643907,193.67926630262895
16642.098283184558,14575.317404737018,0.416715755747672,3106270.2680736287,4453.920351655228,0.0,-2594.3838148035766,0.6,-1.52928693516923e-20,26695.44217139368,48.025902499839034,0.13165546198286585,4492.516425643907,193.67926630262895
17856.404166078788,15159.037147288866,0.5446891163941124,3341205.71393578,4364.927214901323,0.0,-2544.6387536773555,0.6000000000000002,-2.421370980684614e-20,26302.143645848533,47.57430265837343,0.1327714959583027,4414.74394157167,193.24749666055666
19531.89844113675,16219.588205159445,0.7212671022253132,3664362.2381068296,4210.59288509465,0.0,-2454.961904081226,0.6,0.0,25773.984788069123,46.36720943328158,0.13505975879935808,4275.49897694258,192.46043076655783
20062.186650556574,16616.885627058313,0.7771536406697852,3766344.3427622984,4154.789102875539,0.0,-2421.738313955918,0.6,-1.0195246234461533e-20,25611.06041949291,45.83675414662623,0.1360343390800389,4224.3891796966855,192.16484910648384
20062.186650556574,16616.885627058313,0.7771536406697852,3766344.3427622984,4154.789102875539,0.0,-2421.738313955918,0.6,-1.0195246234461533e-20,25611.06041949291,45.83675414662623,0.1360343390800389,4224.3891796966855,192.16484910648384
20922.730997804218,17324.68307327509,0.8678457542323496,3931487.8231295478,4057.867188243849,0.0,-2363.138460839316,0.6,-2.0390492468923066e-20,25351.606367517765,44.81729244440441,0.1379600281316793,4135.013918182799,191.63715977234077
22110.106557420535,18429.43419402539,0.9929827962852026,4158553.4705777345,3912.633923726319,0.0,-2273.2518614451146,0.6,-2.0390492468923066e-20,25004.65804145061,43.077137508086096,0.14151460287661233,4000.073728913634,190.81068216392305
22485.906862316246,18810.03931915821,1.0325883475377913,4230206.831106867,3864.2518144679675,0.0,-2242.7408812458334,0.6,0.0,24897.74050820006,42.4433217210388,0.14291273865496906,3954.9260902299616,190.52513688583858
22485.906862316246,18810.03931915821,1.0325883475377913,4230206.831106867,3864.2518144679675,0.0,-2242.7408812458334,0.6,0.0,24897.74050820006,42.4433217210388,0.14291273865496906,3954.9260902299616,190.52513688583858
22873.47942541729,19218.157678857835,1.073434628770934,4303990.017978288,3813.311246321036,0.0,-2210.2914569621353,0.6,4.078098493784613e-20,24789.00837856674,41.74680183198196,0.1445213930055772,3907.3119831735385,190.21848542565021
23408.250457817783,19807.26916492931,1.1297942484395445,4405595.663306403,3741.442165808153,0.0,-2163.9244481575315,0.6000000000000001,-4.078098493784613e-20,24641.630632974797,40.71338183378659,0.14705443122911432,3840.0199505437963,189.77498693208602
23577.50366115173,19999.99999999729,1.1476318967254684,4437703.372036642,3718.3616375190804,0.0,-2148.8790782952865,0.6,0.0,24595.644016696777,40.36859389119374,0.1479410500239736,3818.3855253844986,189.62967440017349
23577.50366115173,19999.999999996697,-25.91527289983352,4437703.372036642,3718.361637519147,0.0,-120.24357904133431,0.6,-0.0007224170871069043,24595.644016696777,40.36859389119505,0.005873849792501992,197.218288319653,189.62967440017394
23594.824129420434,19564.260503476366,-24.40749997081017,4440953.718628903,3638.978535623892,0.0,-123.58259209782982,0.5874873977659962,-0.0007224170871069043,24595.377503794323,41.07072529839612,0.005984377777990062,205.54671219912595,185.99660336818988
