time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0004617105399691461,12.209974058528747,1.0,5928.598178840029,0.0,-3569.327372414388,0.2,0.00016675199936161064,37708.54763093424,24.021969442245222,0.3516650002181467,10955.616554148603,68.05737259275024
125.06199107963451,1483.5579301612247,11.526297040090329,8921.660772254912,5203.548384682077,0.0,-3288.308836519393,0.22085433705667298,0.00016675199936161064,37654.64311409919,25.543481360648805,0.3280442985839159,9582.042199533427,74.76959496446251
297.62201325613086,3398.7680942980865,10.69248050353151,22605.012033511513,4544.036322883369,0.0,-3024.613616015974,0.24962906576448762,0.00016675199936161064,37586.27689234819,27.16235717851889,0.3065460838837717,8234.86434994473,83.94727909630863
352.23667027980446,3976.1924322928508,10.455038007218285,27265.308088096583,4395.035385556408,0.0,-2959.528345117622,0.25873616901763385,0.00016675199936161064,37565.66591851768,27.56535344945712,0.3018901442615558,7907.002564573102,86.83287167927976
352.23667027980446,3976.1924322928508,10.455038007218285,27265.308088096583,4395.035385556408,0.0,-2959.528345117622,0.25873616901763385,0.00016675199936161064,37565.66591851768,27.56535344945712,0.3018901442615558,7907.002564573102,86.83287167927976
607.648802746875,6520.369867751131,9.513467169431543,51143.66771247412,3958.070298994849,0.0,-2761.2398486401735,0.3013266527677304,0.00016675199936161064,37473.929094268824,28.950611793229957,0.28992301365924755,6815.78382279993,100.21343825986395
960.0654151978906,9709.082758899252,8.671083811670952,89659.25414113306,3800.7224946597894,0.0,-2655.131595260213,0.36009282750218313,0.00016675199936161064,37354.44716826202,30.04981084727017,0.29174880100010847,6099.716490280638,118.37621932086748
1071.6040681007682,10667.036135215541,8.51482496561068,103176.58328685845,3781.530928642533,0.0,-2631.462502597733,0.3786921208798387,0.00016675199936161064,37317.11338606801,29.99044701828119,0.282167379996667,5960.992153003304,124.05087086064985
1071.6040681007682,10667.036135215541,8.51482496561068,103176.58328685845,3781.530928642533,0.0,-2631.462502597733,0.3786921208798387,0.00016675199936161064,37317.11338606801,29.99044701828119,0.282167379996667,5960.992153003304,124.05087086064985
1375.2638229532147,13218.925239666623,8.358274827155055,143162.86449720128,3834.5421317586824,0.0,-2612.6427380608584,0.4293279921271407,0.00016675199936161064,37217.04971794626,29.246455275621177,0.2379514176907778,5787.776686178935,139.30186239996436
1794.2523068170417,16784.81602506338,8.787936873935605,205831.77321689203,4026.9858308097328,0.0,-2717.76934512623,0.49919515952092375,0.00016675199936161064,37076.93091957266,27.177728720417598,0.23388589480903585,5842.19499490806,159.7755466124252
1926.860729408035,17968.70041898559,9.07990527712654,227437.62594342764,4099.37709611533,0.0,-2764.9286082480253,0.5213078791201613,0.00016675199936161064,37030.97882938807,26.231181886786153,0.25831833792644676,5902.041290731023,166.08502930008672
1926.860729408035,17968.70041898559,9.07990527712654,227437.62594342764,4099.37709611533,0.0,-2764.9286082480253,0.5213078791201613,0.00016675199936161064,37030.97882938807,26.231181886786153,0.25831833792644676,5902.041290731023,166.08502930008672
2182.2728618751057,20380.701143720366,9.853592600169224,271376.895490356,4243.673278271701,0.0,-2857.72229340655,0.5638983628702579,0.00016675199936161064,36940.432560003195,23.869591192512456,0.3172982638938719,6055.186870407061,177.94970598911578
2534.6894743261214,24106.313173020488,11.37791541521113,336855.16406863637,4392.6658266661425,0.0,-2986.2723952179654,0.6226645376047105,0.00016675199936161064,36810.74521146479,20.150307856266913,0.4189621502607889,6275.69202340376,193.55235001409244
2646.228127228999,25407.957160049496,11.970710980903394,358706.05589350086,4420.410044532625,0.0,-3020.2028522839532,0.6412638309823662,0.00016675199936161064,36768.60474390794,18.81069956320315,0.4583277486951159,6338.334990459245,198.26462317531076
2646.228127228999,25407.957160049496,11.970710980903394,358706.05589350086,4420.410044532625,0.0,-3020.2028522839532,0.6412638309823662,0.00016675199936161064,36768.60474390794,18.81069956320315,0.4583277486951159,6338.334990459245,198.26462317531076
2771.2901183086333,26949.850921563637,12.698478145964613,383819.8998243422,4442.797213638613,0.0,-3061.644094984501,0.6621181680390391,0.00016675199936161064,36720.640316827135,17.349569771785397,0.5051262613855986,6406.1818249834505,203.3969781457668
2943.8501404851295,29235.363427121752,13.812166502802969,419502.1178382741,4451.233607299273,0.0,-3101.053181325661,0.6908928967468537,0.00016675199936161064,36653.5794233537,15.001285721489673,0.5851148177762925,6487.79418600741,210.18552529442005
2998.4647975088033,30000.000000001186,14.19110264658998,431035.99071481434,4454.664290729838,0.0,-3111.260851260573,0.7,0.00016675199936161064,36632.20814971107,14.15654517782296,0.616137064926283,6516.8272763121595,212.256607533421
2998.4647975088033,30000.00000000191,-5.857429173827983,431035.99071481434,4454.664290728307,0.0,-2035.7714523696502,0.6999999999998325,-1.4920575683841272e-17,36632.20814971107,14.156545177822832,0.2995891580459761,3775.369714269587,212.25660753336956
3069.7037367919206,29590.126969113247,-5.649559529204106,446169.86194366985,4493.772920292351,0.0,-2073.7605130816582,0.6999999999998314,-1.4920575683841272e-17,36613.76427182379,14.617119101617899,0.2981524585548928,3840.0708268404337,212.63184919660745
3167.998932929467,29048.900957758895,-5.362687608909629,467094.42980360414,4546.879404568433,0.0,-2124.9231887122005,0.69999999999983,-1.4920575683841272e-17,36587.763372789625,15.225068361185528,0.2966437571548791,3928.250193407755,213.12635575247933
3199.109026428621,28883.479736954134,-5.2718805241869555,473726.9750867162,4563.439155432861,0.0,-2140.801663850916,0.6999999999998295,-1.4920575683841272e-17,36579.40335144023,15.410868450690922,0.2962694686275054,3955.8545197699677,213.27729076296941
3199.109026428621,28883.479736954134,-5.2718805241869555,473726.9750867162,4563.439155432861,0.0,-2140.801663850916,0.6999999999998295,-1.4920575683841272e-17,36579.40335144023,15.410868450690922,0.2962694686275054,3955.8545197699677,213.27729076296941
3357.28396537037,28086.1202836513,-4.810087098927115,507519.57872934017,4645.437634681103,0.0,-2219.101950565033,0.6999999999998272,-1.4920575683841272e-17,36535.953855111686,16.30658231378245,0.29503983558561075,4093.612224548299,214.0035203051946
3575.533097148337,27105.878554216535,-4.172639038500277,554324.1523250218,4751.044076812851,0.0,-2320.0104461884093,0.6999999999998239,-1.4920575683841272e-17,36473.5326228218,17.40952468175801,0.29487389191750496,4275.1436212388035,214.89274163825584
