time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,8.340770781610745e-05,14.028774772792723,1.0,4613.329187849486,0.0,-3255.887208535413,0.2,0.00021734546178029345,32982.99729284415,28.694673643922297,0.31899737276706086,9730.33982168814,68.0573726812567
99.7881913948772,1338.1683543569782,12.81182795285457,7133.789016878748,4075.7366293938726,0.0,-2989.21312858,0.22168851053893993,0.00021734546178029345,32943.81735299054,30.560400125941474,0.29437435441554505,8398.012959330154,75.08988456013132
237.4755284618827,2997.774074725199,11.333942312152715,18126.737426104384,3628.3138805015246,0.0,-2745.5989890826745,0.25161422839506714,0.00021734546178029345,32894.32887534919,32.63940103443081,0.27189281783607766,7126.176873261877,84.73420369382285
281.0530998806332,3482.462598775656,10.914815486980462,21882.618924104943,3538.8262154401327,0.0,-2689.0337985208735,0.26108561577833916,0.00021734546178029345,32879.42835561458,33.179013675355954,0.2670580064830998,6826.333223689415,87.77410893521134
281.0530998806332,3482.462598775656,10.914815486980462,21882.618924104943,3538.8262154401327,0.0,-2689.0337985208735,0.26108561577833916,0.00021734546178029345,32879.42835561458,33.179013675355954,0.2670580064830998,6826.333223689415,87.77410893521134
484.8489497561449,5530.062491198532,9.265014132397638,41203.482816258336,3352.865477453774,0.0,-2537.6412394745576,0.3053797188784396,0.00021734546178029345,32812.61917742897,35.19588497774161,0.2551389254092037,5892.281176794905,101.92250180694867
766.0456272630881,7910.507634419729,7.828034421910924,72580.3322542571,3404.694986221267,0.0,-2505.9790162513655,0.36649654060227044,0.00021734546178029345,32723.96471750379,37.265633960958986,0.25642304307151387,5353.150616524447,121.2763418846955
855.043414262272,8595.24793508615,7.576021149717299,83642.51917952213,3481.7021972389052,0.0,-2535.7922064951827,0.3858398057150323,0.00021734546178029345,32695.728399426607,37.64702958996157,0.2612400077913325,5315.953583874222,127.35920580667091
855.043414262272,8595.24793508615,7.576021149717299,83642.51917952213,3481.7021972389052,0.0,-2535.7922064951827,0.3858398057150323,0.00021734546178029345,32695.728399426607,37.64702958996157,0.2612400077913325,5315.953583874222,127.35920580667091
1097.336516063622,10393.009435567696,7.383983953087526,116492.52111769852,3748.3789472916637,0.0,-2662.8544865917506,0.4385011118122263,0.00021734546178029345,32616.513722500276,38.2107445332848,0.2730837914737545,5396.481215604821,143.78872204325876
1431.6515438279728,12977.294863542407,8.305505066507942,168287.74909982763,4207.461345507083,0.0,-2905.3535637839373,0.5111629659017607,0.00021734546178029345,32499.477554797424,37.40765389706457,0.24940184566338067,5815.788410808951,166.00570784385482
1537.4611070681476,13885.475992873617,8.883798313978316,186218.39489381868,4379.372054640704,0.0,-3001.2863780657276,0.5341601942849677,0.00021734546178029345,32460.11407054672,37.1063258054984,0.23576904292450304,6013.557841813594,172.8794437206915
1537.4611070681476,13885.475992873617,8.883798313978316,186218.39489381868,4379.372054640704,0.0,-3001.2863780657276,0.5341601942849677,0.00021734546178029345,32460.11407054672,37.1063258054984,0.23576904292450304,6013.557841813594,172.8794437206915
1741.2569569436596,15840.34411242195,10.38598556176772,222775.97950614992,4695.828757267343,0.0,-3211.375332508554,0.5784542973850683,0.00021734546178029345,32380.403648064934,35.3042595057006,0.2632146902411768,6420.215306680913,185.82090869900304
2022.4536344506027,19147.4790645803,13.29810679258199,277436.72954564355,5025.04446886835,0.0,-3482.7813561412363,0.639571119108899,0.00021734546178029345,32261.658890341285,30.868430526175196,0.3616552992308784,6946.326323566762,202.8203950078303
2111.4514214497867,20380.29534111343,14.422569098419698,295715.82725668896,5092.757445910981,0.0,-3551.8211123755777,0.6589143842216608,0.00021734546178029345,32222.2660106933,29.081147311809982,0.39987000406530704,7091.431924647852,207.93429895939468
2111.4514214497867,20380.29534111343,14.422569098419698,295715.82725668896,5092.757445910981,0.0,-3551.8211123755777,0.6589143842216608,0.00021734546178029345,32222.2660106933,29.081147311809982,0.39987000406530704,7091.431924647852,207.93429895939468
2211.2396128446635,21887.169686542024,15.79931696588891,316740.393694896,5137.877967673145,0.0,-3624.4482926926976,0.6806028947606007,0.00021734546178029345,32177.10962356683,27.083153198126045,0.4448855635024421,7231.216845364561,213.48337658785547
2348.926949911669,24204.49042025621,17.900200613236223,346634.6494458025,5174.250589617126,0.0,-3706.1931085222313,0.7105286126167278,0.00021734546178029345,32113.472718189863,23.69958077930189,0.522938576528853,7411.422369419069,220.77534378203205
2392.5045213304197,25000.000000015647,18.6137420316607,356301.4914762859,5181.370272596589,0.0,-3728.662055652859,0.72,0.00021734546178029345,32093.05295308144,22.558330883240274,0.5513177478550054,7467.204134433113,222.98504913351132
2392.5045213304197,25000.000000018175,-1.9367762461681148,356301.4914762859,5181.370272596135,0.0,-2715.5645805832814,0.72,0.0,32093.05295308144,22.55833088323753,0.323565352485397,4994.058980701716,222.985049133509
2619.5059340188704,24568.16498396684,-1.8679132444837643,406964.7372589849,5258.922322001234,0.0,-2765.6267763261308,0.72,1.392554404922451e-19,32014.665155150844,23.162284233485998,0.3225345144162033,5079.03355749621,223.38337487033706
2932.7215518853122,23997.986552872324,-1.772890156747046,477014.6330712151,5364.634426891792,0.0,-2833.1708708198976,0.72,6.962772024612255e-20,31904.18296559878,23.961629839626536,0.32155387407991187,5194.884895231881,223.9082486033504
3031.853224033206,23823.727722259762,-1.7428141764302996,499218.9309198911,5397.693318150759,0.0,-2854.1471542402874,0.72,2.785108809844902e-19,31868.664463750305,24.206565507329973,0.3213368603683572,5231.128408314917,224.06842174788972
3031.853224033206,23823.727722259762,-1.7428141764302996,499218.9309198911,5397.693318150759,0.0,-2854.1471542402874,0.72,2.785108809844902e-19,31868.664463750305,24.206565507329973,0.3213368603683572,5231.128408314917,224.06842174788972
3535.874408977993,22983.851219014563,-1.5898859017412212,612351.0935812226,5562.040657180791,0.0,-2957.5312676084786,0.72,0.0,31684.096751023673,25.39324732474779,0.3208140429858973,5411.489131055165,224.83884643888885
4231.32077202298,21951.55242707401,-1.378845527516815,769050.2358813024,5775.5008501642105,0.0,-3090.05259208225,0.7200000000000002,1.0444158036918382e-19,31419.056447458286,26.87487712936966,0.32130437031103176,5646.566646278511,225.7822683346186
4451.42716814534,21655.411299332744,-1.312044585908213,818776.2161293277,5839.108565632404,0.0,-3129.2617727286597,0.7200000000000001,0.0,31332.811653630764,27.307401617907594,0.32167002703235736,5716.9037562257345,226.05227658625662
4451.42716814534,21655.411299332744,-1.312044585908213,818776.2161293277,5839.108565632404,0.0,-3129.2617727286597,0.7200000000000001,0.0,31332.811653630764,27.307401617907594,0.32167002703235736,5716.9037562257345,226.05227658625662
5162.646632824068,20799.02471200517,-1.0961695663043651,979834.2189507136,6029.1453705073645,0.0,-3245.9734086360804,0.7200000000000003,3.4813860123061276e-20,31047.047827722887,28.589152902077032,0.3233033727586915,5928.325923178478,226.83128874171928
6143.984332134873,19869.48860961834,-0.7982452331832761,1202867.557678775,6246.133197905609,0.0,-3380.2504007211783,0.7200000000000001,-3.4813860123061276e-20,30637.085985630274,30.104672286612917,0.32591046802264034,6173.952656376133,227.6737049361542
6454.5743587022225,19636.206784436992,-0.7039384960791375,1273614.098560514,6302.487285958692,0.0,-3416.7648720489788,0.7200000000000002,-3.4813860123061276e-20,30504.093624219066,30.560607353491573,0.3264056412728561,6239.1693136386575,227.88464554149857
6454.5743587022225,19636.206784436992,-0.7039384960791375,1273614.098560514,6302.487285958692,0.0,-3416.7648720489788,0.7200000000000002,-3.4813860123061276e-20,30504.093624219066,30.560607353491573,0.3264056412728561,6239.1693136386575,227.88464554149857
7276.866147446177,19160.028873862186,-0.4542258472095735,1461191.2596156301,6420.3241327501355,0.0,-3494.522240449985,0.72,1.7406930061530638e-20,30145.829290773378,31.586430050784582,0.3279507711082386,6380.023249941522,228.31462995087128
8411.460983785017,18840.167546462028,-0.10959199621105911,1720432.9193933245,6503.071969098326,0.0,-3554.612576696892,0.7200000000000001,0.0,29641.336374084127,32.56537431852809,0.3303135064228947,6493.523277253086,228.60301876983732
8770.556370224513,18820.401055392507,-0.0004969049815611082,1802527.4467659343,6509.132574548273,0.0,-3561.876463857332,0.7200000000000001,-3.4813860123061276e-20,29480.320216617747,32.76736371951991,0.3310716839599057,6509.089518023447,228.62082870708326
8770.556370224513,18820.401055392507,-0.0004969049815611082,1802527.4467659343,6509.132574548273,0.0,-3561.876463857332,0.7200000000000001,-3.4813860123061276e-20,29480.320216617747,32.76736371951991,0.3310716839599057,6509.089518023447,228.62082870708326
9592.848158968467,18922.714774992113,0.24935531953419574,1990495.3096119615,6485.874496904551,0.0,-3556.9318133615775,0.72,0.0,29111.296838387487,33.027433327021846,0.3328084906124044,6507.219135219009,228.52862770715063
10727.442995307309,19401.242259810777,0.5941817564366633,2249571.1886015777,6369.52596986063,0.0,-3501.0346095565656,0.72,0.0,28606.145699221794,32.90034279744029,0.33532521294028717,6419.599529898501,228.09691526421258
11086.538381746805,19634.208620345333,0.7033378004462978,2331443.039545888,6312.88313392096,0.0,-3471.7058311617197,0.72,-1.7406930061530638e-20,28448.392629385224,32.73590339138159,0.33621034705924835,6371.883187747865,227.88645151993052
