time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,0.21755202762019135,1.0,8315.89822446854,0.0,-3116.1328732304623,0.2,0.00027788706256696446,36815.067351105696,22.602495294385783,0.30426632432082146,9177.600675233949,68.05737270077049
75.04608837861082,35.19220448327064,0.7392614037187087,5374.459991187897,6455.751761527831,0.0,-2787.878359771859,0.22085433705667298,0.00027788706256696446,36787.265781801674,26.020417187843858,0.26325383917844425,7480.879562882036,75.1447371475586
178.59437321781806,156.8003952811896,1.6456010583819844,13660.777858170362,4901.272909857413,0.0,-2567.394247401337,0.24962906576448762,0.00027788706256696446,36752.624073558,29.94980692030863,0.23091898360715152,6160.839218335442,84.89969224461599
211.36705133035738,216.1107022730066,1.9775063403612978,16493.61438891567,4585.33986664182,0.0,-2536.621988142668,0.25873616901763385,0.00027788706256696446,36742.05999349687,30.999904637191936,0.22542143677195314,5920.777096419133,87.97908659685841
211.36705133035738,216.1107022730066,1.9775063403612978,16493.61438891567,4585.33986664182,0.0,-2536.621988142668,0.25873616901763385,0.00027788706256696446,36742.05999349687,30.999904637191936,0.22542143677195314,5920.777096419133,87.97908659685841
364.6324943368422,654.1264463241271,3.817232946717135,31077.448398105713,3863.833156894146,0.0,-2591.148300518581,0.3013266527677304,0.00027788706256696446,36692.76781255267,34.80144837036072,0.2238659197812991,5562.072025557543,102.30667800280146
576.1075237664379,1796.1350428066205,7.133504265249824,54774.9008686383,3727.940987901687,0.0,-2890.1356423876123,0.36009282750218313,0.00027788706256696446,36620.31841648,38.279466175755076,0.25158574110128334,5943.096118625533,121.77598714159026
643.0386475324951,2314.498085340704,8.37100080695869,63128.0051637509,3818.977473223217,0.0,-3029.581956536249,0.3786921208798387,0.00027788706256696446,36595.33671340379,38.82889303605715,0.26544666365091946,6201.004327567653,127.83466294528723
643.0386475324951,2314.498085340704,8.37100080695869,63128.0051637509,3818.977473223217,0.0,-3029.581956536249,0.3786921208798387,0.00027788706256696446,36595.33671340379,38.82889303605715,0.26544666365091946,6201.004327567653,127.83466294528723
825.2560950795536,4178.331306515291,12.197849741292158,87896.80930098837,4014.2162281922533,0.0,-3390.639681458133,0.4293279921271407,0.00027788706256696446,36521.62837388181,39.65135452044962,0.305856214631979,6858.476634029772,143.98122397270797
