time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,0.7376822802315707,1.0,6082.890076840186,0.0,-2565.408662268339,0.2,0.00027787234960764885,32087.75517731718,28.080681375144714,0.24600919876056104,6998.695754938776,68.05737270077049
75.0500619659313,40.068477844586596,0.3678942214025712,5374.5815768925695,4792.473768129772,0.0,-2296.470222406671,0.22085433705667298,0.00027787234960764885,32064.862603435115,31.616662935130744,0.2074798023194173,5579.475755964824,75.14347719557611
178.60382954462014,67.29936229934447,0.22999158283012003,13662.419616168085,3784.50699718919,0.0,-2122.802779897164,0.24962906576448762,0.00027787234960764885,32036.281151609943,35.7817214255283,0.17958679592985544,4523.647306197659,84.92583740339822
211.37824292545952,75.47784550408278,0.2762938121451117,16496.566511810088,3604.0021063020436,0.0,-2104.7723033306224,0.25873616901763385,0.00027787234960764885,32027.537933602445,36.91498063219975,0.1755754171113956,4352.192652095641,88.02167202830879
211.37824292545952,75.47784550408278,0.2762938121451117,16496.566511810088,3604.0021063020436,0.0,-2104.7723033306224,0.25873616901763385,0.00027787234960764885,32027.537933602445,36.91498063219975,0.1755754171113956,4352.192652095641,88.02167202830879
364.6518011266754,166.33432459965456,1.0668992089337817,31097.160590247346,3267.9955456058183,0.0,-2187.792308074343,0.3013266527677304,0.00027787234960764885,31986.32711520685,41.27394477144564,0.1762925222377893,4171.313784192623,102.47885459071544
576.1380278686654,639.7988612105119,3.7107312845658074,54865.06337059973,3443.4948004767543,0.0,-2545.645749888738,0.36009282750218313,0.00027787234960764885,31923.88808757419,45.66619297824244,0.20637209022012162,4771.67173608207,122.26506727006446
643.0726955458109,927.7293167909954,4.922661210665805,63256.783193293115,3535.1689783813745,0.0,-2689.0702246581795,0.3786921208798387,0.00027787234960764885,31901.713480240127,46.608449218027076,0.21966117852995573,5032.6666401152015,128.45234227638767
643.0726955458109,927.7293167909954,4.922661210665805,63256.783193293115,3535.1689783813745,0.0,-2689.0702246581795,0.3786921208798387,0.00027787234960764885,31901.713480240127,46.608449218027076,0.21966117852995573,5032.6666401152015,128.45234227638767
825.2997912564816,2188.373127695426,9.136134111883864,88178.89799418116,3910.206967313502,0.0,-3148.190180524378,0.4293279921271407,0.00027787234960764885,31834.71702783991,48.0267875805034,0.26490140334937223,5929.749241026434,144.99158040688792
1076.7359902609323,5439.0473256935065,17.144950694052042,127374.60435798118,4396.2207181883905,0.0,-3795.3712029035833,0.49919515952092375,0.00027787234960764885,31724.77144934562,47.15719712400994,0.3415060759480014,7250.890854288759,166.6638384792595
1156.3146875673044,6923.685841126133,20.210005707126967,140892.77792138592,4500.07715718299,0.0,-3929.3505022985846,0.5213078791201613,0.00027787234960764885,31685.67408230835,47.554475158035785,0.3379524424544849,7642.975569140245,173.12182171674948
1156.3146875673044,6923.685841126133,20.210005707126967,140892.77792138592,4500.07715718299,0.0,-3929.3505022985846,0.5213078791201613,0.00027787234960764885,31685.67408230835,47.554475158035785,0.3379524424544849,7642.975569140245,173.12182171674948
1309.5882457685204,10516.750587196555,26.831979826841714,168318.6971217004,4627.5915667798745,0.0,-4141.620534077175,0.5638983628702579,0.00027787234960764885,31607.654639048047,45.69044885654393,0.3430653486312229,8358.202225869276,184.82304389219104
1521.0744725105105,17289.994325911564,37.52191054092181,208884.36189710832,4486.547741439434,0.0,-4347.2099279245995,0.6226645376047105,0.00027787234960764885,31494.32969695456,36.27301428218695,0.46713474344489553,9107.328011426851,198.90297872459223
1588.009140187656,19926.29149310745,41.28040317589786,222307.68263765302,4361.834077116393,0.0,-4382.141043072174,0.6412638309823662,0.00027787234960764885,31457.474378777057,31.99188325599769,0.5531653152252296,9287.336523948043,202.7304951967878
1588.009140187656,19926.29149310745,41.28040317589786,222307.68263765302,4361.834077116393,0.0,-4382.141043072174,0.6412638309823662,0.00027787234960764885,31457.474378777057,31.99188325599769,0.5531653152252296,9287.336523948043,202.7304951967878
1663.0592021535872,23189.15722341457,45.70910647759717,237638.4723403221,4193.985300044481,0.0,-4425.517156142647,0.6621181680390391,0.00027787234960764885,31415.82926048478,27.382420363798754,0.6688730195941608,9477.093385891227,206.59075978617426
1766.612969732276,28254.453036794144,52.19214253061517,259216.81478742659,3933.728350226658,0.0,-4481.501157614433,0.6908928967468537,0.00027787234960764885,31357.716979320885,20.66200337857963,0.8982094861416373,9742.62012756118,211.06820026826864
1799.3873831131154,30000.0,54.33394921835062,266134.1572244734,3851.2749436129666,0.0,-4499.186004165942,0.7,0.00027787234960764885,31339.17577971049,18.40052466160435,0.9994040971663888,9835.617386480095,212.2566075334221
1799.3873831131154,30000.0,-1.1418682164176133,266134.1572244734,3851.2749436129666,0.0,-2021.6349799152702,0.7,8.115086113183989e-20,31339.17577971049,18.40052466160435,0.2952824094993681,3737.9849485274567,212.2566075334221
2188.923381565871,29563.116468764718,-1.1012288598904028,348894.02915623004,3882.1716152818612,0.0,-2049.338310194656,0.6999999999999998,8.115086113183989e-20,31239.270006728573,19.062710653524842,0.2900617032007347,3773.4667682450777,212.6565547630086
2726.4035540089053,28986.297145200406,-1.0451547609501184,463335.47719548765,3924.7949677041724,0.0,-2086.5023740091738,0.7,4.0575430565919946e-20,31099.22068102787,19.94622962362052,0.2837238635163997,3822.341709849036,213.18348530358466
2896.51419090357,28810.01470360427,-1.0274074806576916,499613.9297632805,3938.2297877868814,0.0,-2097.9968245141517,0.7,1.2172629169775984e-19,31054.37593849985,20.21860994793584,0.28190572785794277,3837.7372741366266,213.34429888484
2896.51419090357,28810.01470360427,-1.0274074806576916,499613.9297632805,3938.2297877868814,0.0,-2097.9968245141517,0.7,1.2172629169775984e-19,31054.37593849985,20.21860994793584,0.28190572785794277,3837.7372741366266,213.34429888484
3761.41803971031,27960.427748454007,-0.937173758458555,684475.827965309,4005.5937103026195,0.0,-2154.3202429577304,0.7,0.0,30822.64049303444,21.54982130247061,0.27386557372038284,3914.939804296399,214.11774489570442
4954.808821691329,26916.30445187498,-0.8126692367872929,940580.4894772331,4093.9794399300617,0.0,-2225.69240245553,0.7000000000000001,6.086314584887992e-20,30493.248669675613,23.24018936074544,0.2654678012857912,4016.5513730252483,215.06429782122507
5332.512923898987,26616.797727583365,-0.7732638842525756,1021862.6190531385,4120.385219993373,0.0,-2246.616495833681,0.7,1.0143857641479986e-20,30386.824187686063,23.739910356050746,0.2633317603101357,4047.06099122441,215.33506595920193
5332.512923898987,26616.797727583365,-0.7732638842525756,1021862.6190531385,4120.385219993373,0.0,-2246.616495833681,0.7,1.0143857641479986e-20,30386.824187686063,23.739910356050746,0.2633317603101357,4047.06099122441,215.33506595920193
6552.97045767167,25750.76175433298,-0.6459348993185021,1285160.8694330486,4200.302830968362,0.0,-2308.7853701846993,0.7000000000000002,1.0143857641479986e-20,30036.49180712478,25.23423579573835,0.25789927775063015,4139.977462952003,216.11613799482225
8236.952755372202,24810.94711234894,-0.4702460878707901,1649845.522213184,4301.0318349760455,0.0,-2384.4726809306153,0.7000000000000001,-2.0287715282959973e-20,29538.38134307272,27.026217677129434,0.25343185594074,4258.010869901263,216.96064199079197
8769.927394937236,24575.135923495876,-0.4146409863658198,1765537.4363291597,4327.026628295599,0.0,-2405.8008074675013,0.7000000000000002,-2.0287715282959973e-20,29377.52622383623,27.57885034280439,0.25195843697602077,4289.336052502857,217.1720350794141
8769.927394937236,24575.135923495876,-0.4146409863658198,1765537.4363291597,4327.026628295599,0.0,-2405.8008074675013,0.7000000000000002,-2.0287715282959973e-20,29377.52622383623,27.57885034280439,0.25195843697602077,4289.336052502857,217.1720350794141
10180.985807104442,24093.918238296454,-0.2674251909325944,2072305.6444786505,4379.698986092868,0.0,-2450.2567526832045,0.7,1.0143857641479986e-20,28945.573134426908,28.832014839710602,0.24927494230619135,4355.795061570708,217.6028006124011
