time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0005261457220943225,7.517085142151186,1.0,5243.925794257817,0.0,-2858.3992336281,0.2,0.00010778741396201659,35346.713586825266,26.225058246157026,0.2770994672051688,8158.832273266196,68.0573725776752
116.08593038898886,855.190916106719,7.222598760550553,8132.270553515999,4842.215479670521,0.0,-2728.149924883719,0.2125126022340038,0.00010778741396201659,35305.887823301375,27.253552384889456,0.26566690593354036,7508.994059957823,72.10234713381888
276.26082085229257,1983.3061803542068,6.874747127304385,20121.487091306342,4417.096443604655,0.0,-2589.22003797864,0.22977743945869258,0.00010778741396201659,35252.31065291746,28.502055419229762,0.25377340510827556,6802.901459627255,77.65537296706573
326.9556260344012,2329.358954025745,6.778780839511944,24101.201463244273,4308.150630734703,0.0,-2554.429316742817,0.23524170141058032,0.00010778741396201659,35235.8836812076,28.84825487668662,0.25087886267770193,6617.664024967989,79.40614856074595
326.9556260344012,2329.358954025745,6.778780839511944,24101.201463244273,4308.150630734703,0.0,-2554.429316742817,0.23524170141058032,0.00010778741396201659,35235.8836812076,28.84825487668662,0.25087886267770193,6617.664024967989,79.40614856074595
564.0360912829975,3891.0279221576075,6.4201479349174235,43888.017522755494,3926.2033021959787,0.0,-2431.7211702328586,0.26079599166063827,0.00010778741396201659,35161.545476719664,30.214649333486054,0.24114996780695827,5944.851696965602,87.55048916306015
891.1587445187164,5942.451555439682,6.169221192349577,74343.13169810869,3652.36899071459,0.0,-2350.695046449042,0.29605569650130986,0.00010778741396201659,35063.33954249182,31.486981172865345,0.23822006115878322,5408.752530547909,98.66490700684906
994.6919458118275,6579.86550791935,6.1487287478713455,84737.08256193416,3609.1786134183358,0.0,-2339.9944714942885,0.30721527252790326,0.00010778741396201659,35032.714192714215,31.803087243954913,0.23924032568192097,5308.440361441882,102.14997491368354
994.6919458118275,6579.86550791935,6.1487287478713455,84737.08256193416,3609.1786134183358,0.0,-2339.9944714942885,0.30721527252790326,0.00010778741396201659,35032.714192714215,31.803087243954913,0.23924032568192097,5308.440361441882,102.14997491368354
1276.5571620891878,8320.41583869146,6.236501370226058,114853.00912852024,3565.2601770266906,0.0,-2337.6800525710837,0.33759679527628444,0.00010778741396201659,34949.67742497036,32.41895931233567,0.24629809244365308,5158.118793647775,111.54674626789253
1665.4736310476344,10823.530365215298,6.702377880183781,160708.98933523876,3545.8735294726343,0.0,-2348.65998601447,0.37951709571255426,0.00010778741396201659,34834.92284593549,32.34328784363326,0.24381455941165314,5084.922375191349,124.24899546480114
1788.5643637394671,11662.32103818724,6.933115865699598,176244.6069259874,3558.2146715405133,0.0,-2350.541912429614,0.39278472747209675,0.00010778741396201659,34798.44554745399,31.932249203920307,0.23056221235460445,5098.083517792581,128.19186640307643
1788.5643637394671,11662.32103818724,6.933115865699598,176244.6069259874,3558.2146715405133,0.0,-2350.541912429614,0.39278472747209675,0.00010778741396201659,34798.44554745399,31.932249203920307,0.23056221235460445,5098.083517792581,128.19186640307643
2025.6448289880636,13369.150454318691,7.490379832431183,207521.19617107505,3605.448200112248,0.0,-2367.6486319370324,0.41833901772215476,0.00010778741396201659,34728.0191298278,30.96894515506141,0.20048116907658461,5166.832453473097,135.65930235995316
2352.7674822237827,15977.371933897852,8.50320383509798,253533.65594659912,3664.3305501073905,0.0,-2420.29122968576,0.45359872256282635,0.00010778741396201659,34629.46240908928,29.072311692369727,0.18176084007029716,5292.402852737546,145.63574642802809
2456.3006835168935,16877.135812833836,8.882684180631383,268769.01501537266,3677.757323972805,0.0,-2441.029470152951,0.46475829858941975,0.00010778741396201659,34597.73882010377,28.221975483099577,0.19756643287930184,5334.7591068106685,148.70018244588627
2456.3006835168935,16877.135812833836,8.882684180631383,268769.01501537266,3677.757323972805,0.0,-2441.029470152951,0.46475829858941975,0.00010778741396201659,34597.73882010377,28.221975483099577,0.19756643287930184,5334.7591068106685,148.70018244588627
2572.3866139058823,17934.59823508729,9.341867037423194,286224.62898401596,3689.19221464601,0.0,-2460.6744157836392,0.4772709008234235,0.00010778741396201659,34561.88551171013,27.136015735515983,0.21750404818184055,5382.708271815126,152.07545676731345
2732.561504369186,19485.450776424972,10.033925127091415,310944.3093918397,3697.6356519299757,0.0,-2480.3358966919855,0.49453573804811224,0.00010778741396201659,34512.01185227243,25.39677726737465,0.24973658579538585,5448.24858662899,156.6173132091854
2783.2563095512946,20000.00000000116,10.267086711074862,318918.23830434546,3698.3550153974998,0.0,-2484.6002357014204,0.5,0.00010778741396201659,34496.15425862504,24.785857298672358,0.26131991431343965,5468.598860284954,158.0247286668088
2783.2563095512946,20000.00000000085,1.1376415277390728,318918.23830434546,3698.3550153971773,0.0,-1945.3983037683324,0.4999999999999302,6.932014225598897e-18,34496.15425862504,24.785857298671054,0.14471171856684484,3865.233476606456,158.02472866678698
3163.033188483263,20404.033327437446,0.9910687816734012,378882.9187100238,3673.13128371494,0.0,-1920.004925696679,0.49999999999993283,6.932014225598897e-18,34403.682766181344,24.358630550464113,0.14569699196334257,3818.353123856669,157.77057806591304
3687.0477678520774,20872.39861811134,0.7983815782450137,461476.74171984504,3643.4752132372278,0.0,-1889.2756698117714,0.49999999999993644,6.932014225598897e-18,34277.956482755944,23.876022827080185,0.14659632778072065,3760.2534108727814,157.47545949466405
3852.896590578588,20999.92817519275,0.7397046317041295,487587.1106966879,3635.202084467198,0.0,-1880.5313460527832,0.4999999999999376,6.932014225598897e-18,34238.56846171736,23.748317109338732,0.1467634720836838,3743.328598285022,157.39500913365848
3852.896590578588,20999.92817519275,0.7397046317041295,487587.1106966879,3635.202084467198,0.0,-1880.5313460527832,0.4999999999999376,6.932014225598897e-18,34238.56846171736,23.748317109338732,0.1467634720836838,3743.328598285022,157.39500913365848
4696.131838619237,21503.110867053467,0.45853378978407733,620164.1693190673,3600.2533930260674,0.0,-1842.8045988245033,0.4999999999999435,6.932014225598897e-18,34040.86231750088,23.27662778925718,0.14670490175955336,3667.027521172302,157.07710671362662
5859.624374167017,21833.021459878266,0.11767233766752734,802774.8742402621,3568.333836326982,0.0,-1807.399711767358,0.49999999999995154,6.932014225598897e-18,33773.53959011293,23.078170507595175,0.14418904075565273,3585.357967644483,156.8683111328925
6227.86578360282,21858.417076564307,0.021168604383739312,860537.5183648883,3561.5644046826073,0.0,-1799.8033085480452,0.4999999999999541,6.932014225598897e-18,33689.853464208325,23.11510946763041,0.14286045599579733,3564.619676643141,156.85222937564637
6227.86578360282,21858.417076564307,0.021168604383739312,860537.5183648883,3561.5644046826073,0.0,-1799.8033085480452,0.4999999999999541,6.932014225598897e-18,33689.853464208325,23.11510946763041,0.14286045599579733,3564.619676643141,156.85222937564637
