time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,66.98370660275906,1.0,6315.527717043409,0.0,-9482.94518905189,0.2,0.0001667597713827099,32626.591714691378,24.059569905779153,0.8982708164406,28309.93229150767,68.05737270077049
75.03369745745,4728.095734844048,59.12372047322447,5019.387980859403,6717.065926132247,0.0,-8543.962880558129,0.2125126022340038,0.0001667597713827099,32541.469334055564,21.481353278564235,0.8978892476826769,25301.17948980557,71.13036166254217
178.56488535447806,10321.364545156084,49.08136765817744,12408.171655688093,7181.131404631626,0.0,-7439.241373582478,0.22977743945869258,0.0001667597713827099,32437.461815590374,18.27518293626773,0.8946534604573276,21775.01760404987,75.36618897262242
211.33215234327338,11880.476495642335,46.09694480445326,14853.681180029396,7298.063811198109,0.0,-7121.38220005743,0.23524170141058032,0.0001667597713827099,32407.382317385007,17.354959796173727,0.8925066460310148,20780.01536465055,76.71251664851098
211.33215234327338,11880.476495642335,46.09694480445326,14853.681180029396,7298.063811198109,0.0,-7121.38220005743,0.23524170141058032,0.0001667597713827099,32407.382317385007,17.354959796173727,0.8925066460310148,20780.01536465055,76.71251664851098
364.5722895668453,17943.787663470765,33.37774082627095,26951.735296639712,7602.477347577904,0.0,-5707.364395462711,0.26079599166063827,0.0001667597713827099,32283.55020437029,13.334429542418132,0.8778912408462859,16701.909861834774,83.09587487201046
576.0124021810046,23431.39245858917,19.176353120419552,45409.298514884984,7320.204664175196,0.0,-3772.8123694066844,0.29605569650130986,0.0001667597713827099,32157.31196852517,7.516470404819452,0.8242401326473635,12186.286250555071,92.28246650930183
642.9324748943593,24589.181007982515,15.49060282432951,51673.57963845676,7083.259581333938,0.0,-3376.7537106486075,0.30721527252790326,0.0001667597713827099,32128.066258700896,6.490075323179109,0.6782648804755378,10965.875763431715,95.30671372697248
642.9324748943593,24589.181007982515,15.49060282432951,51673.57963845676,7083.259581333938,0.0,-3376.7537106486075,0.30721527252790326,0.0001667597713827099,32128.066258700896,6.490075323179109,0.6782648804755378,10965.875763431715,95.30671372697248
825.1198363693056,26633.076133515315,7.427157060179059,69797.09000114269,6213.898209380661,0.0,-2668.73777823822,0.33759679527628444,0.0001667597713827099,32059.021813877484,6.032176866934405,0.24764914234962662,8124.3581803852485,103.84494691583363
1076.5012102383291,27581.63185775136,1.0343297416291313,97447.6076228936,4909.828782415034,0.0,-1986.5106959543818,0.37951709571255426,0.0001667597713827099,31986.1997182345,7.771763218506954,0.33847582570402807,5468.411829076087,116.27407055623993
1156.0625555767895,27625.277123659616,0.1544474032931679,106860.10595338102,4558.793292375956,0.0,-1899.385910778007,0.39278472747209675,0.0001667597713827099,31967.039848686694,8.595064321951224,0.3950281602369142,4953.4628550184325,120.31670764273758
1156.0625555767895,27625.277123659616,0.1544474032931679,106860.10595338102,4558.793292375956,0.0,-1899.385910778007,0.39278472747209675,0.0001667597713827099,31967.039848686694,8.595064321951224,0.3950281602369142,4953.4628550184325,120.31670764273758
1309.3026928003615,27611.7521231838,0.008952314937243463,125899.09421457085,4025.30232554304,0.0,-1821.2996138274627,0.41833901772215476,0.0001667597713827099,31931.345550298585,10.341401626551848,0.3780558310610182,4393.507474544779,128.15175863320545
1520.7428054145207,27878.00983739925,3.156716546764934,154123.98048540988,3605.813691809854,0.0,-1943.219247358381,0.45359872256282635,0.0001667597713827099,31881.79151116437,12.146682237794254,0.38295569119524747,4458.78527186913,138.79642020262426
1587.6628781278755,28147.49043773798,4.961913520945973,163523.45533889724,3536.9441619650875,0.0,-2035.1993951814957,0.46475829858941975,0.0001667597713827099,31865.02885853144,12.428012613650083,0.4093496794864065,4650.014265888837,142.04854169800817
1587.6628781278755,28147.49043773798,4.961913520945973,163523.45533889724,3536.9441619650875,0.0,-2035.1993951814957,0.46475829858941975,0.0001667597713827099,31865.02885853144,12.428012613650083,0.4093496794864065,4650.014265888837,142.04854169800817
1662.6965755853255,28610.033502196107,7.448526336599513,174314.60848979114,3486.480260782842,0.0,-2166.3016311895603,0.4772709008234235,0.0001667597713827099,31845.190286324483,12.543533185762747,0.45300727099156424,4945.473489001944,145.58577364527264
1766.2277634823533,29592.32378051633,11.682368295199563,189626.58966615185,3451.5622977984085,0.0,-2393.2605072094543,0.49453573804811224,0.0001667597713827099,31815.50927017613,12.338368188549733,0.5391501653221614,5476.4918205917065,150.2186496000447
1798.9950304711488,29999.999999972082,13.216312275992935,194570.41442845835,3447.0755138757872,0.0,-2476.0520756793426,0.5,0.0001667597713827099,31805.459026293345,12.183992701523024,0.5732917942804364,5671.691603205549,151.6118625238912
1798.9950304711488,29999.999999974192,0.7583004797137792,194570.41442845835,3447.07551387589,0.0,-1712.9050974961863,0.5,2.684475714488481e-20,31805.459026293345,12.183992701520621,0.3083118846132624,3553.970918912021,151.6118625238898
2387.7725996941126,30438.409499196972,0.7309225130394623,283750.9349670551,3452.0719332919034,0.0,-1701.897529110897,0.49999999999999994,2.684475714488481e-20,31678.804148732015,11.767320073257881,0.31839566919514534,3554.892415952492,151.3246580150389
3200.165474020285,31016.87274898454,0.6931815629378146,406530.3239034246,3461.200457232313,0.0,-1688.8925942271685,0.49999999999999994,2.684475714488481e-20,31505.285477736637,11.21170183795822,0.3327146301764691,3558.4217161818824,150.9448858162597
3457.2850411145664,31193.568662472004,0.6812451501519154,445326.189478955,3464.5087934630515,0.0,-1684.9962000591354,0.5,5.368951428976962e-20,31450.63004751668,11.040790996547885,0.3373255367953538,3559.9636482760225,150.82869511482463
3457.2850411145664,31193.568662472004,0.6812451501519154,445326.189478955,3464.5087934630515,0.0,-1684.9962000591354,0.5,5.368951428976962e-20,31450.63004751668,11.040790996547885,0.3373255367953538,3559.9636482760225,150.82869511482463
