time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,1.762245548466262,1.0,7402.804438574743,0.0,-3228.9069404077877,0.2,0.0002860060686984832,34990.771470749154,21.474725149993933,0.3195927420172486,8777.20617867018,68.05737270077049
72.9157152209182,200.17222721555368,3.7030485664915127,5220.216151308858,5812.21328585846,0.0,-3043.1234032648163,0.22085433705667298,0.0002860060686984832,34962.03944186272,24.527485018433843,0.29432939540247444,7735.018785642597,75.10209750370636
173.5245199178209,697.3617233152568,6.132562735950279,13260.414706906467,4522.210227154191,0.0,-2956.595758040195,0.24962906576448762,0.0002860060686984832,34924.22005783702,27.84607922822788,0.2797580866959342,6982.821350034967,84.74161605703654
205.3668626156159,904.0003593415786,6.841487302653835,16006.344822023199,4265.7429379373525,0.0,-2954.672315783435,0.25873616901763385,0.0002860060686984832,34912.33738532734,28.686027233701196,0.2787038122544566,6855.872132859391,87.77049537955988
205.3668626156159,904.0003593415786,6.841487302653835,16006.344822023199,4265.7429379373525,0.0,-2954.672315783435,0.25873616901763385,0.0002860060686984832,34912.33738532734,28.686027233701196,0.2787038122544566,6855.872132859391,87.77049537955988
354.2814781128025,2148.9662889025158,9.773873440545014,30117.999636222015,3683.3837653668133,0.0,-3062.7214275268007,0.3013266527677304,0.0002860060686984832,34855.92144732097,31.472181107575075,0.2887822240308077,6689.624185560553,101.77727902100857
559.7532535960211,4487.032156729256,12.783918936669181,52965.56029124668,3517.6076123215794,0.0,-3248.567652325284,0.36009282750218313,0.0002860060686984832,34774.31850740169,33.579608938941,0.3146576257604962,6742.990622963685,120.63027048429255
624.7843680136091,5341.87506176068,13.486297677322765,60996.63327102754,3584.0175651201134,0.0,-3326.491051114823,0.3786921208798387,0.0002860060686984832,34747.426400476266,33.76195457423021,0.3264266739205882,6819.935220546192,126.47592406784926
624.7843680136091,5341.87506176068,13.486297677322765,60996.63327102754,3584.0175651201134,0.0,-3326.491051114823,0.3786921208798387,0.0002860060686984832,34747.426400476266,33.76195457423021,0.3264266739205882,6819.935220546192,126.47592406784926
801.8291121259584,7858.004696676277,14.788699803145432,84764.67221482948,3738.407393701254,0.0,-3481.189406419331,0.4293279921271407,0.0002860060686984832,34671.34637368913,33.789456339358374,0.355705110424495,6901.000619219243,142.09481360741427
1046.114723657647,11545.866574206671,15.121308626708961,122027.21740945727,3957.7589087787887,0.0,-3562.326633299897,0.49919515952092375,0.0002860060686984832,34562.55210640458,32.38708793560117,0.36566988992726657,6838.0089120113535,162.991500812861
1123.430284477265,12706.468071476307,14.872796319898084,134874.19764762835,4040.4056248323677,0.0,-3547.9590968125913,0.5213078791201613,0.0002860060686984832,34527.86562936093,32.071075467231566,0.33629525974639674,6798.274164420984,169.47312770509598
1123.430284477265,12706.468071476307,14.872796319898084,134874.19764762835,4040.4056248323677,0.0,-3547.9590968125913,0.5213078791201613,0.0002860060686984832,34527.86562936093,32.071075467231566,0.33629525974639674,6798.274164420984,169.47312770509598
1272.344899974452,14857.746734360426,13.914811321931117,161024.04277527632,4244.768939682215,0.0,-3551.6509173006248,0.5638983628702579,0.0002860060686984832,34461.309430978225,30.779925990193508,0.31252949979592604,6731.362719558421,181.82947859032282
1477.8166754576705,17495.180626276844,11.55693868655031,200116.92382588485,4559.657610943239,0.0,-3612.539178057662,0.6226645376047105,0.0002860060686984832,34368.70458814598,28.184940552512483,0.3542621473662523,6607.94103680588,198.74397200291804
1542.8477898752583,18214.99005630322,10.560389691882643,213212.738690129,4671.089390435561,0.0,-3630.950762840744,0.6412638309823662,0.0002860060686984832,34338.972088913775,27.442854283201267,0.36622014234699873,6567.712423875312,204.10506812070895
1542.8477898752583,18214.99005630322,10.560389691882643,213212.738690129,4671.089390435561,0.0,-3630.950762840744,0.6412638309823662,0.0002860060686984832,34338.972088913775,27.442854283201267,0.36622014234699873,6567.712423875312,204.10506812070895
1615.7635050961765,18939.97301943258,9.299901011224692,228313.42115844387,4810.924495173663,0.0,-3655.915365196846,0.6621181680390391,0.0002860060686984832,34305.503009601416,26.61940669272946,0.37935064901792825,6531.159026378455,210.14257833863323
1716.372309793079,19778.054108009455,7.312286029377617,249876.23460560903,5036.576148531283,0.0,-3703.5866425291656,0.6908928967468537,0.0002860060686984832,34258.8710624792,25.53330775584937,0.3968412630560426,6503.60401624683,218.54900386041336
1748.2146524908742,20000.0,6.623204322176687,256877.65054369372,5122.330463226367,0.0,-3725.3859690435306,0.7,0.0002860060686984832,34243.97571975194,25.19456479781851,0.40260108062279304,6507.088135387891,221.23462013353338
1748.2146524908742,20000.0,-1.7756711051432963,256877.65054369372,5122.330463226367,0.0,-3023.619102880541,0.7,1.2633596561240974e-19,34243.97571975194,25.19456479781851,0.27260434816124934,4937.640693105388,221.23462013353338
1998.4298747599873,19563.60634764087,-1.7124751880205964,312282.0645883719,5188.931979470966,0.0,-3076.912152199872,0.6999999999999998,1.2633596561240974e-19,34147.80832853816,25.919629258260656,0.2706067739764878,5011.623004161822,221.6183027182281
2343.675811842196,18987.433557841054,-1.625277537119545,388882.7523769936,5279.742564999517,0.0,-3148.616529335035,0.7,6.316798280620487e-20,34012.39460445014,26.884497640526916,0.26834021989293205,5112.5108310192245,222.12389014236925
2452.9449705079037,18811.348642911882,-1.5976797343560223,413162.43693936174,5308.14601509408,0.0,-3170.8411397474692,0.7,1.895039484186146e-19,33968.89203261247,27.181373038702354,0.26772789025205274,5144.078160713321,222.27817950079404
2452.9449705079037,18811.348642911882,-1.5976797343560223,413162.43693936174,5308.14601509408,0.0,-3170.8411397474692,0.7,1.895039484186146e-19,33968.89203261247,27.181373038702354,0.26772789025205274,5144.078160713321,222.27817950079404
3008.508794211446,17962.713222910075,-1.4573622185250117,536861.2812780229,5449.34926830503,0.0,-3280.0853054633103,0.7,0.0,33743.06965713273,28.628251224493898,0.2652795661073442,5301.1804222748015,223.02031147760292
3775.0734787421557,16919.758208862175,-1.2637517800593847,708177.3334407381,5632.650115716372,0.0,-3419.4406447561205,0.7000000000000001,9.47519742093073e-20,33419.42492965667,30.455848009041226,0.2633453328747928,5505.914272040876,223.92908944100887
4017.688580456066,16620.58633448585,-1.2024745194214885,762537.6210142999,5687.228249919162,0.0,-3460.5317881533247,0.7,1.5791995701551218e-20,33314.260647256284,30.994073104636325,0.26300037646895774,5567.156518925972,224.18910939466087
4017.688580456066,16620.58633448585,-1.2024745194214885,762537.6210142999,5687.228249919162,0.0,-3460.5317881533247,0.7,1.5791995701551218e-20,33314.260647256284,30.994073104636325,0.26300037646895774,5567.156518925972,224.18910939466087
4801.639368819426,15755.517740707175,-1.0044714645613808,938593.6292410607,5850.065415077583,0.0,-3582.45857530383,0.7000000000000002,1.5791995701551218e-20,32966.272440878536,32.602627944502075,0.26252614728045853,5751.143796076948,224.93935892664624
5883.331450141904,14816.750893540771,-0.7312658581846582,1182370.8939919218,6035.22961023294,0.0,-3721.039717008669,0.7000000000000001,-3.1583991403102436e-20,32468.181965212618,34.49662023408791,0.2629663968272979,5964.55670654426,225.75093355925733
6225.683295497063,14581.202095443296,-0.6447967821438547,1259692.571434467,6083.053365380167,0.0,-3757.189185997015,0.7000000000000002,-3.1583991403102436e-20,32306.86890479695,35.0173877867972,0.2632710474166402,6021.102584997815,225.95407132981404
6225.683295497063,14581.202095443296,-0.6447967821438547,1259692.571434467,6083.053365380167,0.0,-3757.189185997015,0.7000000000000002,-3.1583991403102436e-20,32306.86890479695,35.0173877867972,0.2632710474166402,6021.102584997815,225.95407132981404
7132.064979442869,14100.518606891967,-0.41586758507896177,1464694.283976039,6182.19053686127,0.0,-3833.8872811948795,0.7,1.5791995701551218e-20,31873.135951257802,36.21154529937144,0.2642906565595697,6142.843327711686,226.3680623879007
8382.686708169913,13777.947208712907,-0.09998960722122462,1748004.0536390515,6248.991156112861,0.0,-3892.354370776148,0.7000000000000002,0.0,31263.681296390077,37.408824379486276,0.26593407016868165,6239.72291838638,226.64546528828586
8778.504209345943,13758.155467075352,-1.472478120535668e-05,1837718.748707132,6252.472408743316,0.0,-3899.0714879944003,0.7000000000000002,-3.1583991403102436e-20,31069.362298493637,37.67520680400005,0.26647197623672114,6252.471052458859,226.6624748891599
8778.504209345943,13758.155467075352,-1.472478120535668e-05,1837718.748707132,6252.472408743316,0.0,-3899.0714879944003,0.7000000000000002,-3.1583991403102436e-20,31069.362298493637,37.67520680400005,0.26647197623672114,6252.471052458859,226.6624748891599
9684.885893291748,13861.892499871668,0.22891860832764022,2043134.5434284508,6227.825502240173,0.0,-3892.812881629212,0.7,-1.5791995701551218e-20,30624.152034204424,38.07208418693132,0.2677152312558842,6248.616993901737,226.57330641756855
10935.507622018791,14345.708294134465,0.5448022930818532,2326267.1159941456,6119.704449402801,0.0,-3834.9200503084,0.7,-1.5791995701551218e-20,30014.55099233785,38.105572578538315,0.26953507189562637,6168.2903207454165,226.15698385111384
11331.325123194822,14581.136828718825,0.6447789817350952,2415745.003219555,6068.015971105326,0.0,-3804.897450496385,0.7,-1.5791995701551218e-20,29824.025194184673,37.984404461125195,0.27017862522332486,6125.204124326295,225.95412759129903
11331.325123194822,14581.136828718825,0.6447789817350952,2415745.003219555,6068.015971105326,0.0,-3804.897450496385,0.7,-1.5791995701551218e-20,29824.025194184673,37.984404461125195,0.27017862522332486,6125.204124326295,225.95412759129903
12115.275911558183,15164.228090782446,0.8427922854620398,2592693.45941927,5942.002429358008,0.0,-3729.3540959736983,0.7000000000000002,-3.9479989253878044e-20,29451.75471039839,37.54559716358351,0.2716514516164596,6015.984915580386,225.4509273945134
13196.96799288066,16223.63946242058,1.1160120331831769,2836088.928769161,5719.830145445977,0.0,-3591.4976323307037,0.7,0.0,28952.429377784407,36.48007755263382,0.2744271905894599,5816.529074242869,224.53365543357836
13539.31983823582,16620.510425446544,1.2024855849111364,2912900.168937295,5638.803528970939,0.0,-3540.1644351608256,0.6999999999999998,0.0,28798.610182447974,36.02514518315898,0.27558379310098496,5742.600813109672,224.18917533233838
13539.31983823582,16620.510425446544,1.2024855849111364,2912900.168937295,5638.803528970939,0.0,-3540.1644351608256,0.6999999999999998,0.0,28798.610182447974,36.02514518315898,0.27558379310098496,5742.600813109672,224.18917533233838
14094.883661939364,17327.5486155264,1.342814110485446,3037283.7787106596,5497.438797238765,0.0,-3449.4440638291603,0.7,-6.316798280620487e-20,28553.923843699424,35.16007971868007,0.2778688534509332,5612.680388807062,223.57419061077664
14861.448346470072,18431.115708274945,1.5364397401497027,3208306.8415292143,5284.3396887184535,0.0,-3310.0268728501205,0.7,0.0,28227.35747543725,33.698038408757185,0.28212535842340586,5415.254375814642,222.6109917980304
15104.063448183982,18811.313167634726,1.5977218087500278,3262275.4344881973,5213.044540632033,0.0,-3262.662979805633,0.7,0.0,28126.896119088917,33.16796772774934,0.2838168117244946,5348.899439115914,222.2782105744604
15104.063448183982,18811.313167634726,1.5977218087500278,3262275.4344881973,5213.044540632033,0.0,-3262.662979805633,0.7,0.0,28126.896119088917,33.16796772774934,0.2838168117244946,5348.899439115914,222.2782105744604
15354.278670453095,19218.99452037405,1.6609236995106615,3317848.2783099255,5137.822714492995,0.0,-3212.278767700005,0.7,0.0,28024.825737654624,32.586296481199255,0.28577511833306013,5278.765792664435,221.9208321693749
15699.524607535304,19807.475413479788,1.7481295928128233,3394376.9038850805,5031.422478505928,0.0,-3140.2694417506464,0.7,0.0,27886.6465432683,31.724436852202285,0.28888158708601863,5179.378871240987,221.40397006664082
15808.793766201012,20000.0,1.7757300042681199,3418560.2324358076,4997.184440217518,0.0,-3116.901975511902,0.7,0.0,27843.57300711922,31.437075637268027,0.2899752830902957,5147.359575097385,221.23462013353338
15808.793766201012,19999.999999999996,-7.963599526679094,3418560.2324358076,4997.18444021752,0.0,-2599.9738154107313,0.7,-0.00017005698115448066,27843.57300711922,31.437075637268027,0.19388695368233702,3987.270589314349,221.23462013353338
15906.898939726248,19261.539986532196,-7.0992515130186735,3440036.557027046,4883.754307183291,0.0,-2565.8165584999497,0.6833165303546617,-0.00017005698115448066,27811.636383289806,32.86068371620982,0.1787820819413597,3934.1827242272993,216.59523721623742
16042.264055641957,18376.753360440696,-5.9893254722071445,3468912.5037325714,4713.689468490082,0.0,-2503.830504910619,0.6602967473884098,-0.00017005698115448066,27768.37863767836,34.4161604538131,0.15987330618179196,3843.908893823979,210.02958034946445
16085.106652006165,18127.28648199319,-5.658015944527073,3477865.097483099,4654.540589190245,0.0,-2480.016503563693,0.653011064785893,-0.00017005698115448066,27754.92464488037,34.823531346670144,0.15408642595671987,3809.1623280795193,207.91553310238254
16085.106652006165,18127.28648199319,-5.658015944527073,3477865.097483099,4654.540589190245,0.0,-2480.016503563693,0.653011064785893,-0.00017005698115448066,27754.92464488037,34.823531346670144,0.15408642595671987,3809.1623280795193,207.91553310238254
16285.465301023494,17139.60717531007,-4.236112024837889,3518515.6425849567,4362.280627759393,0.0,-2352.2459930863956,0.6189386777858157,-0.00017005698115448066,27693.89130142082,36.18213128657054,0.12893048894250392,3625.39355529154,197.8285611254545
16561.919342888763,16201.246009676743,-2.6191011512474565,3571232.181336336,3930.7167836789126,0.0,-2145.5131231543187,0.5719257379982534,-0.00017005698115448066,27615.455748609176,37.06318617836641,0.09659080164487585,3327.1364756798203,183.46812070707614
16649.416101922772,15991.119297461315,-2.1906505991231535,3587081.771826988,3794.2713375543176,0.0,-2064.1787870415924,0.557046303296129,-0.00017005698115448066,27592.20131252729,37.12032517419476,0.08936908641891107,3228.49432331314,178.83990804972794
16649.416101922772,15991.119297461315,-2.1906505991231535,3587081.771826988,3794.2713375543176,0.0,-2064.1787870415924,0.557046303296129,-0.00017005698115448066,27592.20131252729,37.12032517419476,0.08936908641891107,3228.49432331314,178.83990804972794
16887.622711982745,15589.93355148396,-1.2272268552872805,3628166.877662929,3449.4364920399503,0.0,-1810.3800609450514,0.5165376062982875,-0.00017005698115448066,27534.168587567845,36.62395834188702,0.08030497770411635,2974.2534982427733,166.09099461472383
17216.299215208757,15340.394491546203,-0.38544715843617033,3679834.4080093894,3095.1763803717436,0.0,-1531.7526776908426,0.46064387238326093,-0.00017005698115448066,27465.259980060986,34.966606534767614,0.07087290629494745,2709.2452079247064,148.26062630000257
17320.324204711073,15308.520297656632,-0.23680950438891282,3694960.9168745126,3023.451191176309,0.0,-1465.177237876862,0.44295369670387097,-0.00017005698115448066,27445.661803288775,34.20458926334134,0.06881144556147799,2655.070929586969,142.58439259571736
17320.324204711073,15308.520297656632,-0.23680950438891282,3694960.9168745126,3023.451191176309,0.0,-1465.177237876862,0.44295369670387097,-0.00017005698115448066,27445.661803288775,34.20458926334134,0.06881144556147799,2655.070929586969,142.58439259571736
17520.682853728402,15277.274240082106,-0.11010646490044694,3722431.7986725653,2890.6088191782037,0.0,-1335.8456321570063,0.4088813097037937,-0.00017005698115448066,27410.374549352753,32.548481334365775,0.0646886009789046,2537.84572516455,131.63245628429524
17797.13689559367,15232.536701483255,-0.28020845174845754,3756732.8966456186,2869.63608050188,0.0,-1208.73810348357,0.36186836991623145,-0.00017005698115448066,27366.23271118234,29.973447359871425,0.060498052762552906,2488.5416703805713,116.51742415838149
17884.63365462768,15202.310775706797,-0.4173730096848875,3766718.4662303817,2921.439490648388,0.0,-1192.50393489063,0.34698893521410706,-0.00017005698115448066,27353.066424195327,29.032012725660845,0.0603144650738233,2516.036585048071,111.7393684104553
17884.63365462768,15202.310775706797,-0.4173730096848875,3766718.4662303817,2921.439490648388,0.0,-1192.50393489063,0.34698893521410706,-0.00017005698115448066,27353.066424195327,29.032012725660845,0.0603144650738233,2516.036585048071,111.7393684104553
17982.738828152917,15151.894903348228,-0.6188142693656429,3777418.08222659,3005.895829882171,0.0,-1184.5433121056647,0.3303054655687686,-0.00017005698115448066,27338.41065996236,27.925671677196643,0.060682819179683045,2562.4090684628113,106.38741926022634
18118.103944068625,15044.80136387629,-0.9794598950975747,3791319.968311753,3253.885241981257,0.0,-1229.7056061714181,0.30728568260251693,-0.00017005698115448066,27317.915068475137,26.19112597335472,0.06433615723507666,2735.778726300543,99.01363286338092
18160.946540432833,15000.0,-1.11358127188771,3795512.006506176,3371.0244090749297,0.0,-1259.8412643298573,0.3,-0.00017005698115448066,27311.20476862587,25.589922912742967,0.06646465405165614,2823.1515377788596,96.68261820852871
18160.946540432833,14999.999999999893,1.4904851875007685,3795512.006506176,3371.0244090749175,0.0,-1630.5871485390016,0.3,4.1119371282413203e-20,27311.20476862587,25.589922912743113,0.08602386173338297,3653.948117288381,96.68261820852872
18353.138083800448,15287.555868704807,1.5011746747151105,3814083.1607304756,3395.137506784696,0.0,-1610.7475676125528,0.29999999999999993,8.223874256482641e-20,27271.957870954244,25.204308923622513,0.08328338636970273,3679.994521347631,96.57614142451041
18618.323186798953,15686.83304386705,1.5087476205737687,3839673.8225428886,3430.313931255252,0.0,-1582.4517359356514,0.3,4.1119371282413203e-20,27218.607546793493,24.664658342753608,0.07981906351936269,3716.486650058144,96.42807433394447
18702.25336521095,15813.496159517352,1.509410754198275,3847764.9786859765,3441.8776381631433,0.0,-1573.3154273165896,0.3,8.223874256482641e-20,27201.921254496447,24.492499881233208,0.07879436613043178,3728.1401924876786,96.38106001691408
18702.25336521095,15813.496159517352,1.509410754198275,3847764.9786859765,3441.8776381631433,0.0,-1573.3154273165896,0.3,8.223874256482641e-20,27201.921254496447,24.492499881233208,0.07879436613043178,3728.1401924876786,96.38106001691408
