time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
1927.7613639717263,8614.004725289537,5.607746622555856,186949.19915150705,3429.3425927286203,0.0,-2290.3247768786778,0.37951709571255426,9.312205289906784e-05,32450.067216663916,37.61373489448929,0.232866413095728,4629.739446535578,125.26360822347478
2070.2370863865112,9449.448594593108,6.131603514063858,205080.85272208584,3468.2503358517797,0.0,-2335.2468745639526,0.39278472747209675,9.312205289906784e-05,32408.45957213096,37.48503668624022,0.24275590906522374,4724.646771430409,129.2466543351359
2070.2370863865112,9449.448594593108,6.131603514063858,205080.85272208584,3468.2503358517797,0.0,-2335.2468745639526,0.39278472747209675,9.312205289906784e-05,32408.45957213096,37.48503668624022,0.24275590906522374,4724.646771430409,129.2466543351359
2344.654256696915,11291.918236237274,7.340499463197191,241577.09617515642,3534.5492573589845,0.0,-2388.3819019025627,0.41833901772215476,9.312205289906784e-05,32326.753219515802,36.46929502406981,0.2336051505786111,4922.003539523831,136.72059202968765
2723.2939423886446,14453.109068009844,9.440631038565563,295205.5598416858,3586.6750076710928,0.0,-2436.827226592015,0.45359872256282635,9.312205289906784e-05,32211.537449537856,33.80422109795849,0.17981035403241388,5199.392210498158,146.48936033330614
2843.132108313626,15630.03784919606,10.209703381455496,312934.97232957406,3589.5090029445564,0.0,-2459.8681873621717,0.46475829858941975,9.312205289906784e-05,32174.66858727023,32.58779804886944,0.1786323187783971,5283.370256925694,149.41847522344813
2843.132108313626,15630.03784919606,10.209703381455496,312934.97232957406,3589.5090029445564,0.0,-2459.8681873621717,0.46475829858941975,9.312205289906784e-05,32174.66858727023,32.58779804886944,0.1786323187783971,5283.370256925694,149.41847522344813
2977.499874535079,17063.13026335606,11.131709143305448,333222.04106952,3583.453905118488,0.0,-2485.1818713333682,0.4772709008234235,9.312205289906784e-05,32132.79319035318,30.870080008860118,0.2044990134679541,5373.684305545538,152.59330858243845
3162.8999670717158,19252.62884392822,12.507487492828442,361895.29521110904,3558.322210589917,0.0,-2502.509219269004,0.49453573804811224,9.312205289906784e-05,32074.496954607905,28.03060591955499,0.24874708931558867,5490.816111597535,156.76169872156942
3221.5784624632456,20000.000000074382,12.96794415027967,371128.3497177142,3546.3207516705374,0.0,-2503.7081017617797,0.5,9.312205289906784e-05,32055.989158599405,27.012561921458182,0.26550201835189685,5526.0991105465855,158.0247286667628
3221.5784624632456,20000.00000009819,-1.0350477281250905,371128.3497177142,3546.3207516692287,0.0,-1788.9635057492874,0.5,0.0,32055.989158599405,27.012561921426478,0.11125917511117739,3405.231565839895,158.02472866674785
3644.644317002213,19569.8787753412,-0.9983049296124625,438040.5870724003,3564.791534305929,0.0,-1809.8208807371527,0.5,0.0,31960.069624880725,27.78893481069757,0.1082025561135415,3429.3495326468,158.29485179686273
4228.3888473038005,19001.922972979697,-0.9475987566023973,530549.027907802,3590.471968945334,0.0,-1837.7848065468975,0.5,0.0,31825.922055770232,28.828415781174407,0.10444967051413499,3462.7362677750143,158.65084967946595
4413.141995279515,18828.333786214003,-0.9315483461046763,559870.2891808745,3598.879908625397,0.0,-1846.5228592049016,0.5,0.0,31783.040252085582,29.14907273742229,0.1033825060331621,3473.5628093567598,158.75950093561647
4413.141995279515,18828.333786214003,-0.9315483461046763,559870.2891808745,3598.879908625397,0.0,-1846.5228592049016,0.5,0.0,31783.040252085582,29.14907273742229,0.1033825060331621,3473.5628093567598,158.75950093561647
5352.493653002735,17991.615947072212,-0.8499267987613042,709250.4283115896,3642.215320492331,0.0,-1889.646472962824,0.5,0.0,31561.912844195376,30.71937151935695,0.09867598619899176,3529.046491041585,159.28219690723944
6648.607216275785,16963.021340058567,-0.7372632741087624,916123.0791781871,3700.252598139909,0.0,-1944.54259149993,0.5,0.0,31248.763882810952,32.72339406085354,0.09371897532644727,3603.448183127219,159.92247405685416
7058.822727545757,16667.900098392296,-0.7015953989804831,981763.5721080774,3717.7822554500403,0.0,-1960.6877164121354,0.5,0.0,31147.83504530493,33.31785567440604,0.09245146929389278,3626.063749037677,160.1057193252271
7058.822727545757,16667.900098392296,-0.7015953989804831,981763.5721080774,3717.7822554500403,0.0,-1960.6877164121354,0.5,0.0,31147.83504530493,33.31785567440604,0.09245146929389278,3626.063749037677,160.1057193252271
8384.332851141393,15814.32874735332,-0.5863097618893138,1194346.2536537338,3770.3132081179183,0.0,-2002.7824750581453,0.5,0.0,30816.860751580178,35.104824844556425,0.09020385760745625,3694.729936314974,160.63458487240024
