time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0003911454993649168,11.031818177767525,1.0,5928.598164611803,0.0,-3461.764030926678,0.2,0.00017622475940636274,37708.547630726986,24.02196950003618,0.3406981788288938,10544.294024133582,68.0573726092594
118.33942703013847,1239.2248787327226,9.928887485500928,8448.826984135892,5165.824501357972,0.0,-3152.551978226236,0.22085433705667298,0.00017622475940636274,37659.33959264051,25.744380735621792,0.3113124563139853,9028.949709178849,74.83300803947719
281.623682913059,2747.335220371951,8.575961359599676,21420.88460620881,4473.097524070793,0.0,-2860.027617267624,0.24962906576448762,0.00017622475940636274,37597.7945981083,27.733691260484,0.2828869729349658,7550.250106547984,84.13951934119576
333.30259161933117,3180.436982142462,8.18856634022013,25843.102198332886,4318.434703225283,0.0,-2790.0019094281283,0.25873616901763385,0.00017622475940636274,37579.405169049125,28.267453731347043,0.27631767218415304,7194.156938805297,87.07673226847378
333.30259161933117,3180.436982142462,8.18856634022013,25843.102198332886,4318.434703225283,0.0,-2790.0019094281283,0.25873616901763385,0.00017622475940636274,37579.405169049125,28.267453731347043,0.27631767218415304,7194.156938805297,87.07673226847378
574.9853375261405,4963.369996380019,6.637269972574055,48537.65774329518,3888.5955803573156,0.0,-2585.5994728172386,0.3013266527677304,0.00017622475940636274,37497.969563529565,30.33580682605226,0.2571306008330482,6045.005051054463,100.77311613713422
908.4581987314253,6914.580430287571,5.201238118652911,85277.84498106604,3777.4388761474643,0.0,-2520.610582997344,0.36009282750218313,0.00017622475940636274,37391.69336132981,32.62632356885989,0.2515414189273002,5362.206635454253,119.5876298774192
1014.001219135084,7447.811178934144,4.916918828904151,98211.82630200264,3806.407439016604,0.0,-2539.871219035964,0.3786921208798387,0.00017622475940636274,37358.01547415037,33.155888618057446,0.2538332329290982,5280.318058373625,125.52239403401647
1014.001219135084,7447.811178934144,4.916918828904151,98211.82630200264,3806.407439016604,0.0,-2539.871219035964,0.3786921208798387,0.00017622475940636274,37358.01547415037,33.155888618057446,0.2538332329290982,5280.318058373625,125.52239403401647
1301.338091762267,8794.462816342657,4.557489751836809,136592.8482849267,4038.2774722823215,0.0,-2678.9599059856305,0.4293279921271407,0.00017622475940636274,37263.78131351038,34.2010184773693,0.26951764325299965,5331.087349320856,141.6108277453181
1697.804329702612,10662.278673468685,5.057267592801474,197090.71243258083,4499.232959134294,0.0,-2983.5457164189424,0.49919515952092375,0.00017622475940636274,37122.84813082968,34.44121937560148,0.2942044104753297,5752.469159963297,163.52779104257053
1823.2845384640098,11320.672294917931,5.455992405404119,218041.01524853718,4676.601748776297,0.0,-3079.9157638454126,0.5213078791201613,0.00017622475940636274,37074.700270769164,34.72201035454056,0.27180620019377816,5954.473019918474,170.3543990292314
1823.2845384640098,11320.672294917931,5.455992405404119,218041.01524853718,4676.601748776297,0.0,-3079.9157638454126,0.5213078791201613,0.00017622475940636274,37074.700270769164,34.72201035454056,0.27180620019377816,5954.473019918474,170.3543990292314
2064.9672843708195,12762.836436827401,6.549875348612767,260781.84851439245,5048.59876115697,0.0,-3296.229429289207,0.5638983628702579,0.00017622475940636274,36977.6418000397,34.47086903150503,0.24862025177713448,6412.72435663245,183.28008465854398
2398.440145576104,15293.459020410624,8.763651054937878,324781.4393058775,5513.01864940964,0.0,-3633.748311668613,0.6226645376047105,0.00017622475940636274,36832.11884613038,32.16277442818874,0.2966058641018409,7064.847912173588,200.44392148322947
2503.983165979763,16263.63668545336,9.634483379051233,346214.2505175631,5627.633486728995,0.0,-3735.221759302835,0.6412638309823662,0.00017622475940636274,36782.97935960514,31.02736848538359,0.3250640413374404,7252.8862905180895,205.66152023387
