time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,4.2379922356752593e-10,52.84416813414217,1.0,8315.898224437768,0.0,-8443.690805446116,0.2,0.00016675989851074914,36815.06735104601,22.60249529444794,0.8059728158874738,27994.193997898634,68.05737270077039
75.0336402561269,3756.5624543823906,47.336174736363,5104.941854965251,8456.678850864484,0.0,-7696.877318668735,0.2125126022340038,0.00016675989851074914,36738.836481736835,20.948907521853847,0.797577951843296,25291.928340541508,71.37539058379538
178.56474922700403,8284.590296412016,40.23133585551397,12604.299757293,8571.221723204533,0.0,-6804.465448652723,0.22977743945869258,0.00016675989851074914,36644.42765011535,18.848039338816708,0.7847165212387847,22071.841595320162,75.93161799028019
211.33199123594244,9567.821512368277,38.10227792728967,15085.15338710097,8584.22505489519,0.0,-6546.282141819272,0.23524170141058032,0.00016675989851074914,36616.8544428777,18.24673477906784,0.7797446444618273,21152.61913346623,77.37310782907075
211.33199123594244,9567.821512368277,38.10227792728967,15085.15338710097,8584.22505489519,0.0,-6546.282141819272,0.23524170141058032,0.00016675989851074914,36616.8544428777,18.24673477906784,0.7797446444618273,21152.61913346623,77.37310782907075
364.5720116381541,14686.149285912732,28.908786444634377,27358.907261863413,8476.427484071988,0.0,-5411.91792846934,0.26079599166063827,0.00016675989851074914,36501.509019377896,15.626968334506724,0.747956953177626,17344.337052266183,84.14902580276053
576.0119630626798,19633.65913973125,18.28853526892628,46096.524106847966,7875.764588334472,0.0,-3947.285256152892,0.29605569650130986,0.00016675989851074914,36377.098696671805,11.52348848000164,0.6077891245786676,13078.253838498376,93.70448494117078
642.9319847600666,20760.413693620805,15.426101719944457,52459.949432664565,7595.066755588678,0.0,-3592.0216240946115,0.30721527252790326,0.00016675989851074914,36345.67612369648,10.726414299430385,0.5179811774702059,11916.445445979756,96.80111806752954
642.9319847600666,20760.413693620805,15.426101719944457,52459.949432664565,7595.066755588678,0.0,-3592.0216240946115,0.30721527252790326,0.00016675989851074914,36345.67612369648,10.726414299430385,0.5179811774702059,11916.445445979756,96.80111806752954
825.119207345974,22944.692957009,8.848587683896827,70865.35130478648,6698.408262410595,0.0,-2859.2772531147584,0.33759679527628444,0.00016675989851074914,36272.06950419462,10.249076902948156,0.34193547725345824,9168.56263256134,105.44024903879176
1076.5003895764712,24324.29296921145,2.691654272270094,98917.71142235908,5418.370157516462,0.0,-2224.8680332989165,0.37951709571255426,0.00016675989851074914,36192.70591757918,11.494776817392532,0.3066442334013717,6395.153908128953,117.86536821888868
1156.0616742619934,24486.727623917675,1.4481086059810995,108455.61055840482,5062.933139912873,0.0,-2110.5709786669013,0.39278472747209675,0.00016675989851074914,36170.989511467495,12.180290946747885,0.32927766075214904,5772.5155608072855,121.90423986635288
1156.0616742619934,24486.727623917675,1.4481086059810995,108455.61055840482,5062.933139912873,0.0,-2110.5709786669013,0.39278472747209675,0.00016675989851074914,36170.989511467495,12.180290946747885,0.32927766075214904,5772.5155608072855,121.90423986635288
1309.3016946642051,24582.25675566306,0.008296759560045382,127739.26010134004,4496.965096454262,0.0,-1950.4585390354457,0.41833901772215476,0.00016675989851074914,36131.953986866676,13.727395262205697,0.2961859817535523,4918.749839617925,129.78409515236268
1520.741646088731,24550.09314284263,0.08654093345866136,156337.5192781217,4007.7726522900066,0.0,-1902.4842366541432,0.45359872256282635,0.00016675989851074914,36081.076121214435,15.767794538177178,0.25438900359655103,4442.377505565655,140.74162207293614
1587.6616677861177,24572.06668228702,0.6101445836985554,165872.61479250985,3920.6383234141167,0.0,-1930.1366792045458,0.46475829858941975,0.00016675989851074914,36064.93677328695,16.278477527044913,0.25509695462774173,4442.657472209963,144.19111950807368
1587.6616677861177,24572.06668228702,0.6101445836985554,165872.61479250985,3920.6383234141167,0.0,-1930.1366792045458,0.46475829858941975,0.00016675989851074914,36064.93677328695,16.278477527044913,0.25509695462774173,4442.657472209963,144.19111950807368
1662.6953080422445,24648.6893051616,1.4824653993729993,176835.99104346999,3855.865500264531,0.0,-1983.0264280049273,0.4772709008234235,0.00016675989851074914,36046.451735596966,16.733472143638213,0.2634783333383966,4517.570053357095,148.02633330562742
1766.2264170131216,24885.15145211033,3.181157892540842,192431.44758390056,3790.4406425395828,0.0,-2082.3476941134354,0.49453573804811224,0.00016675989851074914,36019.96914902385,17.162441326418715,0.2857055247474492,4711.340422661224,153.23124835614925
1798.99365902206,24999.999999999243,3.838387544282822,197478.96731351872,3774.470117725425,0.0,-2119.4873219504802,0.5,0.00016675989851074914,36011.294985947934,17.241502814764956,0.2953670295078069,4792.400454011044,154.85072856494892
1798.99365902206,24999.999999999352,-0.9300425440465885,197478.96731351872,3774.4701177254283,0.0,-1743.6903568967477,0.5,3.305786858563134e-20,36011.294985947934,17.241502814764818,0.19058319122832995,3629.1326720334255,154.85072856494887
2277.112531604668,24563.240995077143,-0.89694659426972,271583.2064133997,3745.3030608205536,0.0,-1747.1614364905465,0.49999999999999994,3.305786858563134e-20,35906.14683362706,17.896059973051308,0.18184232082717047,3605.7988132112873,155.1304949790444
2936.8189903265747,23986.582622786846,-0.8512804685517519,374046.3464591501,3707.730861562667,0.0,-1751.8634147377322,0.49999999999999994,3.305786858563134e-20,35760.72383231321,18.770873417992853,0.17093640931456017,3576.178013930531,155.4991209396543
3145.6138289279966,23810.348539580664,-0.8368271823532799,406525.49228035985,3696.655028548414,0.0,-1753.3984198289868,0.5,6.611573717126268e-20,35714.61700312281,19.040430212957855,0.16775691236875936,3567.595816741227,155.61160752956033
3145.6138289279966,23810.348539580664,-0.8368271823532799,406525.49228035985,3696.655028548414,0.0,-1753.3984198289868,0.5,6.611573717126268e-20,35714.61700312281,19.040430212957855,0.16775691236875936,3567.595816741227,155.61160752956033
4207.202115315837,22960.988718933146,-0.7633406165704516,572012.4494720352,3646.146239886664,0.0,-1761.5699026717302,0.5,0.0,35479.54867028889,20.355606515017122,0.15339364409198358,3529.600504706971,156.15262661972483
5671.97727729729,21917.12922217978,-0.6619418375212498,801237.7653418503,3592.352795668152,0.0,-1774.1723317946005,0.5000000000000001,2.4793401439223508e-20,35153.29658674828,22.01303638078698,0.13789702169931708,3492.6408059695564,156.81504560470694
6135.573607892275,21617.694486355198,-0.6298489108757841,873980.8541926014,3578.1733973519868,0.0,-1778.2173490265718,0.5000000000000001,0.0,35049.53824988084,22.50025088168817,0.13382534309984437,3483.6900034913,157.0046157686316
6135.573607892275,21617.694486355198,-0.6298489108757841,873980.8541926014,3578.1733973519868,0.0,-1778.2173490265718,0.5000000000000001,0.0,35049.53824988084,22.50025088168817,0.13382534309984437,3483.6900034913,157.0046157686316
7633.570666957712,20751.85512006839,-0.5261467037332499,1109595.1648060845,3557.7715104263393,0.0,-1797.1109656285184,0.5000000000000001,1.0330583933009794e-20,34712.181900745876,23.913987758034768,0.12424918789479446,3479.8754417099767,157.5514659278764
9700.500862943949,19812.226787081316,-0.3830542100637831,1435886.565328794,3562.118562481577,0.0,-1828.9575752485848,0.5,-1.0330583933009794e-20,34240.16090916296,25.55557212272049,0.1164503648981817,3506.387658781899,158.14270867775872
10354.677202989868,19576.455383522625,-0.33776481046795886,1539389.0959226056,3563.998719765344,0.0,-1838.8933479856562,0.5000000000000001,-8.264467146407835e-21,34088.94108372718,26.043838867982856,0.11439931183600013,3515.119792548163,158.29072496637232
10354.677202989868,19576.455383522625,-0.33776481046795886,1539389.0959226056,3563.998719765344,0.0,-1838.8933479856562,0.5000000000000001,-8.264467146407835e-21,34088.94108372718,26.043838867982856,0.11439931183600013,3515.119792548163,158.29072496637232
12086.61894869072,19095.30179847786,-0.21785785303419697,1813819.4077181541,3551.780920874697,0.0,-1854.9040063595542,0.5,8.264467146407835e-21,33685.75038867136,27.166078224254942,0.10948959139176177,3520.6862209452706,158.59237287015762
14476.345063447954,18772.37380377599,-0.052404557803558176,2193102.6914369203,3523.2710450223844,0.0,-1862.672884979783,0.5000000000000001,0.0,33125.65166661064,28.22434446490899,0.1057240108207898,3515.925107577732,158.7945114030174
15232.685208122317,18752.541679188376,-3.766564667529882e-05,2313211.558515444,3511.3267188327404,0.0,-1861.6718197866164,0.5,-8.264467146407835e-21,32948.178549764525,28.435684860803804,0.10519956652971173,3511.321467655886,158.80691724700583
15232.685208122317,18752.541679188376,-3.766564667529882e-05,2313211.558515444,3511.3267188327404,0.0,-1861.6718197866164,0.5,-8.264467146407835e-21,32948.178549764525,28.435684860803804,0.10519956652971173,3511.321467655886,158.80691724700583
16964.626953823168,18856.320996804585,0.11987987169100524,2588218.4436381,3478.6301438429027,0.0,-1853.1242909088432,0.5000000000000001,0.0,32542.697611409185,28.686490768636045,0.10517102417849856,3495.144331903486,158.7419883590893
19354.353068580403,19340.51110555719,0.2853477650296626,2967255.263226079,3421.519034472546,0.0,-1827.0928728550798,0.49999999999999994,0.0,31988.22587703856,28.47899802396035,0.10789795364101118,3460.231652313881,158.4387146958002
20110.693213254766,19576.136368926127,0.3377192774378219,3087034.5457429346,3400.6592818312934,0.0,-1815.4323562425675,0.5,-8.264467146407835e-21,31814.65226739387,28.2747732020055,0.10948392750639382,3446.2709794425627,158.2909251508841
20110.693213254766,19576.136368926127,0.3377192774378219,3087034.5457429346,3400.6592818312934,0.0,-1815.4323562425675,0.5,-8.264467146407835e-21,31814.65226739387,28.2747732020055,0.10948392750639382,3446.2709794425627,158.2909251508841
21608.690272320204,20159.730939195128,0.4414477009425753,3323891.566937111,3355.645458271752,0.0,-1788.5987841996646,0.5000000000000001,-1.4462817506213712e-20,31474.487064084293,27.708286813025698,0.11349719477230154,3414.765969523464,157.92430022492425
23675.62046830644,21220.090082469527,0.5845763678410709,3649651.6969594844,3286.097327721979,0.0,-1746.9019387808135,0.5,0.0,31013.9963419443,26.691388255382087,0.1203113230001386,3363.5686475669795,157.2560101139822
