time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.00015277496278483073,21.170968197981512,1.0,5243.925730094681,0.0,-4159.6203382849735,0.2,0.00021190351268606292,35346.7135847032,26.225058564254464,0.41165359185363826,13205.542333218458,68.05737266502777
78.73144448556215,1550.4820091915717,18.265553263318782,5549.045900644528,4790.066617596708,0.0,-3707.8052834713776,0.2166834696453384,0.00021190351268606292,35307.827457957625,27.1948473959525,0.3744496890856168,11268.300015014685,73.34050980345951
187.36476856054216,3338.5308958954843,14.748469714174705,13894.442133257195,4313.624339695536,0.0,-3236.1384170341194,0.2397032526115901,0.00021190351268606292,35260.61350553892,28.403381323535623,0.3328854539816497,9212.816348615213,80.62643720716196
221.7468442050869,3828.3565552197933,13.754133686088396,16701.679348584643,4193.021931155228,0.0,-3117.9838793593203,0.24698893521410706,0.00021190351268606292,35246.83615037118,28.765699374363116,0.3218005119567082,8684.82142057909,82.93374210707576
221.7468442050869,3828.3565552197933,13.754133686088396,16701.679348584643,4193.021931155228,0.0,-3117.9838793593203,0.24698893521410706,0.00021190351268606292,35246.83615037118,28.765699374363116,0.3218005119567082,8684.82142057909,82.93374210707576
382.5388318799483,5710.279499164085,9.862263667325589,30888.15021342676,3788.08711593379,0.0,-2705.2399298652904,0.28106132221418434,0.00021190351268606292,35188.308061541706,30.344310983155317,0.2819821741179619,6834.7575712184025,93.74567789969558
604.3989567624097,7486.197816251148,6.54352179695458,53326.84166212974,3581.24649632522,0.0,-2453.734421678204,0.3280742620017465,0.00021190351268606292,35117.274018084594,32.397521004500774,0.25562029992111984,5555.829006545813,108.72933674330466
674.616927731907,7924.797001069901,5.988694298246768,61121.51469106032,3570.2815533349913,0.0,-2431.8378133547526,0.342953696703871,0.00021190351268606292,35095.6122047781,33.00269000781429,0.2531917815193252,5368.046964097978,113.47995466804821
674.616927731907,7924.797001069901,5.988694298246768,61121.51469106032,3570.2815533349913,0.0,-2431.8378133547526,0.342953696703871,0.00021190351268606292,35095.6122047781,33.00269000781429,0.2531917815193252,5368.046964097978,113.47995466804821
865.782692208193,9012.519083502284,5.6855183687619615,84030.97275553983,3612.080858184089,0.0,-2482.587562543092,0.38346239370171253,0.00021190351268606292,35037.07188689062,34.36209523628505,0.2590589454193647,5221.343963957194,126.38151746390358
1129.5524297010943,10765.501927045007,8.166602170173531,119649.87670384445,3859.6742545646234,0.0,-2761.1433945393337,0.43935612761673903,0.00021190351268606292,34951.052956335865,34.978045151868756,0.2818402200853285,5738.038777735237,143.8704851826217
1213.0346497698015,11506.93970742212,9.652299606998994,131878.0445687376,3943.6270468581947,0.0,-2871.111251230626,0.457046303296129,0.00021190351268606292,34921.36225703601,34.700326023199246,0.2847522548182201,6004.464218844431,149.25120255143807
1213.0346497698015,11506.93970742212,9.652299606998994,131878.0445687376,3943.6270468581947,0.0,-2871.111251230626,0.457046303296129,0.00021190351268606292,34921.36225703601,34.700326023199246,0.2847522548182201,6004.464218844431,149.25120255143807
1373.826637444663,13348.56574739319,13.462867497869153,156669.03256552227,4084.518794659617,0.0,-3095.7132555688636,0.4911186902962063,0.00021190351268606292,34861.24744349062,33.52661734381825,0.28778641581997744,6603.2032506972155,159.27274455758675
1595.6867623271244,17102.25613516198,20.77191785297944,193407.61432477873,4188.495336604061,0.0,-3427.1812512968663,0.5381316300837684,0.00021190351268606292,34770.864419337486,29.962005765328314,0.35208823212151785,7539.296177804739,172.02556055031525
1665.9047332966218,18658.039107866294,23.58075025644673,205607.09416132566,4185.34210372543,0.0,-3530.811609051863,0.553011064785893,0.00021190351268606292,34740.05485474997,27.978030149125566,0.4077938183401843,7844.04052277538,175.70933339513832
1665.9047332966218,18658.039107866294,23.58075025644673,205607.09416132566,4185.34210372543,0.0,-3530.811609051863,0.553011064785893,0.00021190351268606292,34740.05485474997,27.978030149125566,0.4077938183401843,7844.04052277538,175.70933339513832
1744.6361777821837,20647.752385697815,27.013483965870027,219579.10504566377,4154.912429208526,0.0,-3645.4742910613213,0.5696945344312313,0.00021190351268606292,34704.521862104884,25.429115163140168,0.4840965705616684,8183.91881972363,179.58717478038415
1853.2695018571637,23861.136364918035,32.2417519111299,239329.80393704452,4066.3104765764656,0.0,-3805.6731852511416,0.5927143173974829,0.00021190351268606292,34653.56492889965,21.595979901643187,0.6191201267273407,8650.861847790911,184.42803729815702
1887.6515775017085,25000.000000000313,34.01528973003361,245685.590124667,4028.161679166587,0.0,-3850.3481578162773,0.6,0.00021190351268606292,34636.96884232831,20.176217906998083,0.675339305955091,8799.758619442602,185.8208742779379
1887.6515775017085,25000.00000000035,-1.0889461455450902,245685.590124667,4028.161679166585,0.0,-2029.7037233839847,0.6,0.0,34636.96884232831,20.17621790699804,0.2226237543406331,3891.765877251714,185.82087427793786
2271.294978659097,24589.602568746202,-1.0505242216540822,317035.3878276627,4055.649564661163,0.0,-2054.7434855040833,0.6,0.0,34538.25111655122,20.791464238330988,0.21869517322950852,3924.6636953299367,186.136347628855
2800.6445695306434,24047.54601823854,-0.9974796595256007,415677.798418027,4093.5031780404174,0.0,-2088.307517844057,0.6,0.0,34400.08628680851,21.613214016418947,0.2138899725110356,3969.9049172488135,186.5522289039299
2968.1819051569787,23881.83783876679,-0.9806839534861865,446943.0212606438,4105.415927547319,0.0,-2098.6811547177413,0.6,0.0,34355.896233080595,21.866742097982026,0.21250337532398872,3984.137466185088,186.67918434804562
2968.1819051569787,23881.83783876679,-0.9806839534861865,446943.0212606438,4105.415927547319,0.0,-2098.6811547177413,0.6,0.0,34355.896233080595,21.866742097982026,0.21250337532398872,3984.137466185088,186.67918434804562
3820.002161945332,23082.858804060474,-0.8952343569337203,606225.233385579,4165.056268778481,0.0,-2149.477882430787,0.6,0.0,34127.90800047564,23.10689173486652,0.20632626044723332,4055.4385573180857,187.2901334765495
