time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,65.9530778725332,1.0,7145.680656399129,0.0,-9154.815386466747,0.2,0.0002224028033426468,34452.409497420136,25.201063510168243,0.8639115409703965,30166.98016482686,68.05737270077049
75.01465536670797,4663.518093255076,58.45839995608738,5078.828085063379,7214.0590502357845,0.0,-8107.7701133915425,0.2166834696453384,0.0002224028033426468,34370.9473281394,23.213144318190764,0.8487492360298439,26401.340146823783,72.5430299034512
178.51956906505774,10210.036843657192,48.858960436639514,12719.039953878413,7259.083367106493,0.0,-6909.274032635891,0.2397032526115901,0.0002224028033426468,34273.33595758857,20.635876455665283,0.8279292897534383,22127.695109689135,78.65416822735004
211.27852035980473,11763.540845070114,45.99994843540918,15283.423655808996,7254.752854371119,0.0,-6571.136056171328,0.24698893521410706,0.0002224028033426468,34245.48743378128,19.879461139226375,0.8208347912854541,20950.183954953565,80.5785070332383
211.27852035980473,11763.540845070114,45.99994843540918,15283.423655808996,7254.752854371119,0.0,-6571.136056171328,0.24698893521410706,0.0002224028033426468,34245.48743378128,19.879461139226375,0.8208347912854541,20950.183954953565,80.5785070332383
364.47976822170034,17850.141749101444,33.77298028432912,28180.308308483895,7080.960986106419,0.0,-5016.537712045845,0.28106132221418434,0.0002224028033426468,34134.186084849774,15.46569971954182,0.7829428594701371,16272.016904429918,89.58571645617685
575.8662214541773,23469.944499943245,19.995777724638188,48378.5216275611,6413.991731498498,0.0,-3419.9126927531984,0.3280742620017465,0.0002224028033426468,34023.248272492,10.457389620191403,0.5983204154936655,11415.245857713964,102.24674256594624
642.7693111566949,24684.856651907077,16.382677304354278,55343.65429971282,6122.370792850193,0.0,-3084.4893317523606,0.342953696703871,0.0002224028033426468,33996.0358347133,9.811458193639774,0.5418271328620531,10168.456145797147,106.35175453332738
642.7693111566949,24684.856651907077,16.382677304354278,55343.65429971282,6122.370792850193,0.0,-3084.4893317523606,0.342953696703871,0.0002224028033426468,33996.0358347133,9.811458193639774,0.5418271328620531,10168.456145797147,106.35175453332738
824.9104370283482,26898.39270229914,8.366930340377749,75740.59784733252,5249.824418427118,0.0,-2434.8241388137385,0.38346239370171253,0.0002224028033426468,33933.153469998746,9.395600586794767,0.522657109364558,7390.366095898197,117.82183351975138
1076.2280152016472,28054.620576196136,1.6794790121803505,107408.6747299478,4192.249042653484,0.0,-1924.7668101718045,0.43935612761673903,0.0002224028033426468,33865.31162159232,11.578942252604493,0.3977174795176937,4994.462333343833,134.33762543349098
1155.769169420533,28142.67665421265,0.6192738354135071,118307.42524827766,3956.045516634239,0.0,-1848.7459645068357,0.457046303296129,0.0002224028033426468,33846.400408733185,12.632387030755915,0.349252979006252,4574.101286155675,139.69430864979486
1155.769169420533,28142.67665421265,0.6192738354135071,118307.42524827766,3956.045516634239,0.0,-1848.7459645068357,0.457046303296129,0.0002224028033426468,33846.400408733185,12.632387030755915,0.349252979006252,4574.101286155675,139.69430864979486
1308.9704172824286,28166.708419561804,0.008488336499792165,140506.1281760615,3668.7653256502426,0.0,-1826.2370816726373,0.4911186902962063,0.0002224028033426468,33811.106875737554,14.658436413104253,0.29817534943780744,4186.689455391945,150.093059446404
1520.3568705149055,28343.2019038137,2.2592469403863435,173741.303317662,3520.3269921886554,0.0,-1974.1438752280587,0.5381316300837684,0.0002224028033426468,33760.95779248469,16.13783412970024,0.3198543752957121,4347.695287750695,164.33744855673152
1587.2599602174232,28541.178172077227,3.718941427617092,184885.90082756427,3503.9915566139775,0.0,-2057.390625383177,0.553011064785893,0.0002224028033426468,33743.95166818778,16.30500257872138,0.34384768226589124,4518.5287873287525,168.73897119417808
1587.2599602174232,28541.178172077227,3.718941427617092,184885.90082756427,3503.9915566139775,0.0,-2057.390625383177,0.553011064785893,0.0002224028033426468,33743.95166818778,16.30500257872138,0.34384768226589124,4518.5287873287525,168.73897119417808
1662.274615584131,28894.744282608634,5.782937425855502,197725.38833686142,3501.459143264046,0.0,-2169.1820657667454,0.5696945344312313,0.0002224028033426468,33723.99183394328,16.278443217622076,0.3811453590795049,4770.207979689049,173.5672182496429
1765.7795292824808,29671.657969031578,9.372516955732642,216023.23176176834,3520.2002553873563,0.0,-2352.9482220307073,0.5927143173974829,0.0002224028033426468,33694.54168015233,15.779818209034307,0.45382917263312667,5210.829737837169,179.9796149090348
1798.5384805772278,30000.0,10.68778438940432,221950.6708654054,3530.548129891088,0.0,-2419.422540240762,0.6,0.0002224028033426468,33684.696187988615,15.490761726099558,0.4830496220924654,5370.933491996715,181.93423502864752
1798.5384805772278,30000.0,-0.937052256182905,221950.6708654054,3530.548129891088,0.0,-1730.024100142799,0.6,3.33003640198387e-20,33684.696187988615,15.490761726099558,0.2573562817955409,3413.966200640984,181.93423502864752
2273.1756601807265,29563.15453075344,-0.9037031029337785,308385.18346483837,3534.970512306528,0.0,-1745.2857248787768,0.5999999999999999,6.66007280396774e-20,33580.78353540966,16.08745275819265,0.24996531748148612,3423.095290989791,182.27701710086075
2928.07809321505,28986.384881406524,-0.8576879431632856,427907.9496742427,3548.4926007495724,0.0,-1767.9277388186672,0.6,3.33003640198387e-20,33435.847445935826,16.868725687241312,0.2415426361175247,3443.03345323569,182.7286330679327
3135.3524741116635,28810.11748190152,-0.8431242698248124,465797.1974676271,3554.359100334401,0.0,-1775.420470360348,0.6,6.66007280396774e-20,33389.57783816955,17.106194643866242,0.23925427575470173,3450.9121530462476,182.8664615578263
