time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0005745143945481264,16.59177175396859,1.0,4613.329257114553,0.0,-3450.020418881564,0.2,0.0001907360355435488,32982.997291506166,28.694673212082172,0.33946032468963416,10497.864528713357,68.05737256635902
109.3361146845873,1718.1129285228958,14.865170952934104,7788.4867671162565,4137.869287121785,0.0,-3133.8976942951103,0.22085433705667298,0.0001907360355435488,32937.74063923148,30.111447363564217,0.31348071087705326,9019.569678634347,74.70867040243658
260.197637132687,3798.2910939530343,12.767088381624324,19731.349079000385,3711.9604359103196,0.0,-2825.9306045519534,0.24962906576448762,0.0001907360355435488,32881.32826185386,31.65627221900182,0.2879822995873956,7550.514105863651,83.82913886362701
307.9447931810619,4393.538483244341,12.171727827207945,23798.60005929125,3618.988785543678,0.0,-2749.2386829149623,0.25873616901763385,0.0001907360355435488,32864.53397866126,32.059668551985695,0.28196418963347286,7191.399108769466,86.70474965873038
307.9447931810619,4393.538483244341,12.171727827207945,23798.60005929125,3618.988785543678,0.0,-2749.2386829149623,0.25873616901763385,0.0001907360355435488,32864.53397866126,32.059668551985695,0.28196418963347286,7191.399108769466,86.70474965873038
531.2402162442739,6836.068558891459,9.8257526670305,44643.466993315364,3377.959158505203,0.0,-2516.986460496156,0.3013266527677304,0.0001907360355435488,32790.7345646423,33.58446150871705,0.2640342442786128,6007.927587011925,100.09958612562777
839.3423248310661,9512.100593053925,7.7744718092671565,78308.84348135881,3339.2109255210103,0.0,-2395.756712924424,0.36009282750218313,0.0001907360355435488,32695.971544269916,35.29551949100273,0.25822982534134936,5242.328036923903,118.46203298856963
936.8555887754087,10251.407448872429,7.411688390839141,90141.09017318461,3382.196934091271,0.0,-2396.838036264768,0.3786921208798387,0.0001907360355435488,32666.36548905296,35.544922447948835,0.25605199600290063,5151.2243455700045,124.24179429811059
936.8555887754087,10251.407448872429,7.411688390839141,90141.09017318461,3382.196934091271,0.0,-2396.838036264768,0.3786921208798387,0.0001907360355435488,32666.36548905296,35.544922447948835,0.25605199600290063,5151.2243455700045,124.24179429811059
1202.3317537958399,12157.984489619077,7.121895069089227,125202.0196916948,3576.4933650825287,0.0,-2451.7068672792657,0.4293279921271407,0.0001907360355435488,32585.55533072719,35.458685753977946,0.22822577382552597,5146.674833518723,139.8588781696333
1568.6346770723962,14941.15076116978,8.397989733368929,180305.32385046294,3910.483370266036,0.0,-2658.4579604103155,0.49919515952092375,0.0001907360355435488,32468.248849310454,34.46385894860525,0.19052890662913305,5497.904323922033,160.91454624346432
1684.5682998732577,15959.760524365414,9.206748126585842,199340.04627799423,4025.0491470516413,0.0,-2753.5288612701925,0.5213078791201613,0.0001907360355435488,32428.654340354762,33.706941657829944,0.21340626460315396,5670.100964633674,167.38631251797776
1684.5682998732577,15959.760524365414,9.206748126585842,199340.04627799423,4025.0491470516413,0.0,-2753.5288612701925,0.5213078791201613,0.0001907360355435488,32428.654340354762,33.706941657829944,0.21340626460315396,5670.100964633674,167.38631251797776
1907.86372293647,18237.308825755343,11.31303280718748,238075.94711876335,4225.572096221951,0.0,-2933.085381361388,0.5638983628702579,0.0001907360355435488,32348.480861128264,31.22670418555023,0.2760674663640347,6037.277651274,179.4650374683567
2215.965831523262,22317.94296302121,15.404961810613298,295783.8993050476,4369.863015541515,0.0,-3141.360060513339,0.6226645376047105,0.0001907360355435488,32230.297775699888,26.133060772668575,0.3963854159456129,6513.822477254842,194.9699838881631
2313.4790954676046,23896.121563644905,16.986483309173146,315017.99270377826,4365.009432461192,0.0,-3187.3630261781896,0.6412638309823662,0.0001907360355435488,32191.33973886795,24.167000114378133,0.44541544018437473,6636.223264786089,199.50598916339038
2313.4790954676046,23896.121563644905,16.986483309173146,315017.99270377826,4365.009432461192,0.0,-3187.3630261781896,0.6412638309823662,0.0001907360355435488,32191.33973886795,24.167000114378133,0.44541544018437473,6636.223264786089,199.50598916339038
2422.815210152192,25857.675114662452,18.923538743219858,337090.8418337608,4334.553142820662,0.0,-3233.965606684632,0.6621181680390391,0.0001907360355435488,32147.069916729,21.771783004047666,0.5099697764919784,6760.546484721372,204.32953693292114
