time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,53.2918091070317,1.0,7145.680656399135,0.0,-7732.036946534153,0.2,0.0001667757704237968,34452.40949742014,25.201063510168233,0.7451635343778992,25713.40961986964,68.05737270077049
75.02649936623163,3783.8305457961305,47.627603129357404,5102.265285534097,7276.139247414341,0.0,-7010.793102878079,0.2125126022340038,0.0001667757704237968,34382.79057864412,23.475466594133945,0.7348277357957534,23127.569691268847,71.36852275231536
178.54775536652957,8331.528713023246,40.33329697097773,12598.68829382037,7383.1416559548215,0.0,-6149.830613225002,0.22977743945869258,0.0001667757704237968,34297.12970701242,21.295565373200773,0.7190805596164169,20051.973165527823,75.91863537108125
211.31187894396766,9617.091030989512,38.15057234462001,15078.731042345638,7395.884947599826,0.0,-5903.571975135885,0.23524170141058032,0.0001667757704237968,34272.24280524376,20.67428157469681,0.7132205872315716,19175.909402148503,77.35908665908075
211.31187894396766,9617.091030989512,38.15057234462001,15078.731042345638,7395.884947599826,0.0,-5903.571975135885,0.23524170141058032,0.0001667757704237968,34272.24280524376,20.67428157469681,0.7132205872315716,19175.909402148503,77.35908665908075
364.5373156193402,14725.337630708045,28.746303866976184,27349.427748667098,7303.597101198804,0.0,-4837.752026878481,0.26079599166063827,0.0001667757704237968,34168.699631430536,17.970653359665082,0.674659573462903,15561.576545942886,84.13643421546705
575.9571444774086,19616.555547113632,17.943976985070254,46085.64443296053,6775.69849407364,0.0,-3513.3362815914893,0.29605569650130986,0.0001667757704237968,34057.84593919007,13.699924315934414,0.48020529798548683,11562.114428842933,93.71084107016252
642.8707974513122,20719.027787049024,15.050189951179023,52449.574098854166,6530.579566516493,0.0,-3192.6357772311417,0.30721527252790326,0.0001667757704237968,34029.85514239691,12.877250662784933,0.36762157020967245,10487.330757594736,96.81714716217098
642.8707974513122,20719.027787049024,15.050189951179023,52449.574098854166,6530.579566516493,0.0,-3192.6357772311417,0.30721527252790326,0.0001667757704237968,34029.85514239691,12.877250662784933,0.36762157020967245,10487.330757594736,96.81714716217098
825.0406814289319,22831.253474707482,8.45132736345371,70859.85388237116,5757.701060213164,0.0,-2572.8563217478386,0.33759679527628444,0.0001667757704237968,33964.02581705968,12.406110198746495,0.21033847444272485,7984.065255261723,105.48894041471549
1076.397939918852,24122.75157871922,2.4186588657551624,98928.28309876625,4691.530681144785,0.0,-2008.1476508954447,0.37951709571255426,0.0001667757704237968,33892.37346703317,13.677555222492694,0.22171138182114042,5553.459935690802,117.96313761735905
1155.9516528222784,24266.37616835557,1.2515789234340655,108473.72648321291,4407.7324586646355,0.0,-1911.5553963690281,0.39278472747209675,0.0001667757704237968,33872.81686824047,14.361066356498732,0.25690701695567636,5035.718765648078,122.01493922328889
1155.9516528222784,24266.37616835557,1.2515789234340655,108473.72648321291,4407.7324586646355,0.0,-1911.5553963690281,0.39278472747209675,0.0001667757704237968,33872.81686824047,14.361066356498732,0.25690701695567636,5035.718765648078,122.01493922328889
1309.177089497651,24346.07522068975,0.009360377269511336,127773.9795802731,3976.235313975568,0.0,-1799.5726853354863,0.41833901772215476,0.0001667757704237968,33837.15468184163,15.87610404809566,0.2431056032735812,4371.837388252033,129.91051115380452
1520.5969183557195,24352.234608422143,0.4689965028523271,156395.68669660593,3649.3872145624473,0.0,-1809.819092718086,0.45359872256282635,0.0001667757704237968,33789.50454466716,17.77917711217601,0.2222190160717299,4118.38659775461,140.8564457888461
1587.5105713296232,24404.644670494225,1.1395822553658437,165937.183999282,3601.8491671613656,0.0,-1852.2320285271662,0.46475829858941975,0.0001667757704237968,33774.07800050046,18.22448126703234,0.22835470420740256,4174.22582486269,144.2906852017
1587.5105713296232,24404.644670494225,1.1395822553658437,165937.183999282,3601.8491671613656,0.0,-1852.2320285271662,0.46475829858941975,0.0001667757704237968,33774.07800050046,18.22448126703234,0.22835470420740256,4174.22582486269,144.2906852017
1662.5370706958547,24527.62839803896,2.191728465544861,176906.05288912888,3554.9563411890495,0.0,-1913.1763905904756,0.4772709008234235,0.0001667757704237968,33756.29207885003,18.62959843757242,0.24049573192221038,4283.371882450103,148.10029613367914
1766.0583266961526,24851.423595553002,4.164617499532938,192504.9836291699,3509.990454252902,0.0,-2021.455874363123,0.49453573804811224,0.0001667757704237968,33730.66197101,18.950214079380977,0.26771736533318485,4517.840290352584,153.25262413569925
1798.8224502735907,25000.0,4.914928466349503,197552.30662079336,3499.1985462002717,0.0,-2060.78656276466,0.5,0.0001667757704237968,33722.23514504289,18.985208751378664,0.2789371260104051,4609.998459143474,154.85072856494844
1798.8224502735907,25000.0,-0.8595554160300407,197552.30662079336,3499.1985462002717,0.0,-1659.030145007667,0.5,3.054952450785822e-20,33722.23514504289,18.985208751378664,0.16754564661953456,3373.4143142838807,154.85072856494844
2316.1984524460768,24563.199983913502,-0.8289651533693876,277741.08283665375,3474.86600634387,0.0,-1663.6143878700348,0.49999999999999994,3.054952450785822e-20,33613.93809675816,19.68260850479224,0.159635444838968,3354.1659033459887,155.13052122564505
3030.0717375085414,23986.489659285184,-0.7867566366108366,388617.2663473893,3445.629483825303,0.0,-1670.4511796635413,0.49999999999999994,3.054952450785822e-20,33463.998743220414,20.61173538031154,0.14994046958812163,3331.856442408287,155.4991802972947
3256.010191446456,23810.24022524855,-0.7733977375743385,423763.21409265575,3437.283262536572,0.0,-1672.7028889937205,0.5,6.109904901571644e-20,33416.412311956345,20.89793903453385,0.14713323459328959,3325.6818329692014,155.611676639951
3256.010191446456,23810.24022524855,-0.7733977375743385,423763.21409265575,3437.283262536572,0.0,-1672.7028889937205,0.5,6.109904901571644e-20,33416.412311956345,20.89793903453385,0.14713323459328959,3325.6818329692014,155.611676639951
