time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
1076.0779811202294,23072.911222699295,0.9894839439690075,109192.07151464905,4032.7198287443334,0.0,-2011.9505592686996,0.43935612761673903,0.00022243381224803255,36245.97070664082,17.021810081214188,0.25255113710200905,4774.229398585032,137.15067395985497
1155.6080467186373,23118.090424660208,0.22169594412771867,120318.846011159,3900.51416311265,0.0,-1972.7879961196231,0.457046303296129,0.00022243381224803255,36225.96347576246,17.804945780802225,0.23266183124499287,4503.72039925953,142.64661489824488
1155.6080467186373,23118.090424660208,0.22169594412771867,120318.846011159,3900.51416311265,0.0,-1972.7879961196231,0.457046303296129,0.00022243381224803255,36225.96347576246,17.804945780802225,0.23266183124499287,4503.72039925953,142.64661489824488
1308.78793720257,23114.62451232493,0.011375979014223232,142985.20382645528,3755.890828234387,0.0,-1999.8970186000467,0.4911186902962063,0.00022243381224803255,36187.79087047298,19.250000458735013,0.22022441375487964,4322.48146085987,153.28295669075555
1520.1449216125607,23320.107592125347,2.462926137323411,176921.18135057695,3712.724530690696,0.0,-2205.201738350285,0.5381316300837684,0.00022243381224803255,36132.23093972078,20.628896920416654,0.25344569344572626,4632.509892283022,167.81538166841202
1587.0386845335172,23531.19209939703,3.9011895035035415,188299.61165752713,3765.0953611048967,0.0,-2317.556511396724,0.553011064785893,0.00022243381224803255,36113.21338907524,20.704425145778472,0.27935997339731905,4877.1863302918455,172.30677281052905
1587.0386845335172,23531.19209939703,3.9011895035035415,188299.61165752713,3765.0953611048967,0.0,-2317.556511396724,0.553011064785893,0.00022243381224803255,36113.21338907524,20.704425145778472,0.27935997339731905,4877.1863302918455,172.30677281052905
1662.0428823068974,23895.975920229204,5.892564373987753,201408.76977085494,3825.5486078957865,0.0,-2456.4375254017273,0.5696945344312313,0.00022243381224803255,36090.66196773919,20.576935875116302,0.3154183404211708,5193.303245363861,177.23990351975445
1765.53336666088,24675.4209712243,9.297603166241236,220092.24986457647,3889.718001895636,0.0,-2661.7852525365124,0.5927143173974829,0.00022243381224803255,36057.30951586675,19.983449226822035,0.37816539272790317,5674.456088092984,183.81100532240006
1798.2877511174697,24999.99999999405,10.534089478946038,226145.26591995035,3907.0521978813276,0.0,-2728.81394247297,0.6,0.00022243381224803255,36046.18397185118,19.669976493760107,0.40216417240529906,5838.41502254741,185.82087427794275
1798.2877511174697,24999.999999994237,-1.1403935176754039,226145.26591995035,3907.0521978813194,0.0,-1982.1607899136384,0.6,4.0526875628032294e-20,36046.18397185118,19.669976493759844,0.21032833795012754,3758.4008821778275,185.82087427794258
2188.290449652992,24563.157824818827,-1.0998072508093306,298681.6776868126,3920.2749760713136,0.0,-2002.9651158812544,0.5999999999999999,8.105375125606459e-20,35948.2657873993,20.332005239173927,0.20497019488313867,3777.5614386805737,186.15665784828215
2726.4145729554098,23986.39272282509,-1.0438063504069002,398977.03952565196,3938.3435367547713,0.0,-2029.8223241342484,0.6,4.0526875628032294e-20,35811.5371429425,21.21767223349397,0.19830046853740343,3803.73190272149,186.59909062999745
2896.729018095356,23810.126760569325,-1.0260822240693541,430769.04401762696,3943.992329895868,0.0,-2038.0545308626315,0.6,8.105375125606459e-20,35767.89186315362,21.491205695684243,0.19634843380309164,3811.9232660901534,186.7340988438108
2896.729018095356,23810.126760569325,-1.0260822240693541,430769.04401762696,3943.992329895868,0.0,-2038.0545308626315,0.6,8.105375125606459e-20,35767.89186315362,21.491205695684243,0.19634843380309164,3811.9232660901534,186.7340988438108
3762.669101549026,22960.618574574124,-0.9359661272661919,592754.9565855953,3971.931767698351,0.0,-2077.991782089924,0.6,0.0,35543.321072285995,22.83090684645129,0.1874644294726171,3852.632943402776,187.3834343910868
4957.489675844326,21916.590394541767,-0.8116236366489771,817130.924414671,4008.979454103175,0.0,-2128.2485227282664,0.6000000000000001,4.0526875628032294e-20,35226.63661013907,24.53289549748872,0.17774658423816223,3906.8842909635505,188.17846426016723
5335.646302430889,21617.1105490632,-0.7722695016486875,888335.13539028,4023.497617094744,0.0,-2144.200784790176,0.6000000000000001,1.0131718907008074e-20,35124.8788251004,25.027202311375017,0.17545485149095918,3926.750451159261,188.4059823280989
5335.646302430889,21617.1105490632,-0.7722695016486875,888335.13539028,4023.497617094744,0.0,-2144.200784790176,0.6000000000000001,1.0131718907008074e-20,35124.8788251004,25.027202311375017,0.17545485149095918,3926.750451159261,188.4059823280989
6557.5660569849315,20751.151025525243,-0.6451058007332928,1118965.1106012254,4068.0142616877533,0.0,-2191.7026954147113,0.6000000000000003,2.0263437814016147e-20,34791.023925691945,26.501833638300152,0.16944546901674432,3988.243734667247,189.06229173156055
8243.565920920257,19811.41636878744,-0.46964451389163775,1438354.0796799662,4118.819869300499,0.0,-2247.1912471156684,0.6,-1.519757836051211e-20,34319.335064434,28.278348834537972,0.16347412617974202,4061.747549839302,189.77186122377861
8777.179113300397,19575.62448286662,-0.41411129423745296,1539667.1201583964,4131.333228334247,0.0,-2263.083822637986,0.6000000000000001,-5.065859453504037e-21,34167.731844001384,28.813819275300915,0.16172992419363266,4081.2785929379825,189.9494956361368
8777.179113300397,19575.62448286662,-0.41411129423745296,1539667.1201583964,4131.333228334247,0.0,-2263.083822637986,0.6000000000000001,-5.065859453504037e-21,34167.731844001384,28.813819275300915,0.16172992419363266,4081.2785929379825,189.9494956361368
10189.928103694938,19094.44430781276,-0.26708550781678836,1808292.166344724,4154.212709530831,0.0,-2295.910966843668,0.6,2.0263437814016147e-20,33761.764049267134,30.015999604338788,0.15837098441105085,4122.373691729682,190.3114919447617
12139.233364292242,18771.53799265906,-0.06421814766600611,2179552.1426230366,4157.79024137954,0.0,-2318.0112588142756,0.6000000000000001,0.0,33194.604690526256,31.1452411083582,0.1562179545484347,4150.273037420738,190.55404110933944
12756.181814455718,18751.7249790826,-1.0890989328061869e-05,2297120.2304363567,4151.543456138543,0.0,-2319.198512406172,0.6000000000000001,-1.0131718907008074e-20,33014.344418709734,31.370300314634065,0.15605662321375233,4151.542188290591,190.5689137291883
12756.181814455718,18751.7249790826,-1.0890989328061869e-05,2297120.2304363567,4151.543456138543,0.0,-2319.198512406172,0.6000000000000001,-1.0131718907008074e-20,33014.344418709734,31.370300314634065,0.15605662321375233,4151.542188290591,190.5689137291883
14168.930804850257,18855.566891559312,0.14701795460154785,2566309.5874907286,4123.303217679085,0.0,-2311.2043345801917,0.6000000000000001,0.0,32602.009472760426,31.636834461129887,0.1565741948489939,4140.211115487304,190.49095230459338
16118.236065447561,19339.878748167714,0.3498895357828365,2937328.086122319,4052.526663757424,0.0,-2275.68304049954,0.5999999999999999,-1.0131718907008074e-20,32038.139335424105,31.412801304369804,0.15939665730700928,4092.1456919171023,190.12693337255806
16735.184515611036,19575.549240199394,0.4140981284012379,3054573.461934178,4022.6907168728667,0.0,-2258.5988851813518,0.6,-1.519757836051211e-20,31861.88943213696,31.19301111419998,0.16085889551447222,4069.365868901319,189.94955229451713
16735.184515611036,19575.549240199394,0.4140981284012379,3054573.461934178,4022.6907168728667,0.0,-2258.5988851813518,0.6,-1.519757836051211e-20,31861.88943213696,31.19301111419998,0.16085889551447222,4069.365868901319,189.94955229451713
17957.10427016508,20159.24039132688,0.5412694097554499,3286419.756693296,3953.770155781484,0.0,-2218.0483179601665,0.6000000000000002,-2.4062832404144176e-20,31517.20318376411,30.585553253731558,0.16437048937698814,4014.259561921933,189.5095304939778
19643.104134100406,21219.74299537204,0.7167411560554866,3605288.257909178,3839.387268279122,0.0,-2152.43312385156,0.6,0.0,31052.788858658205,29.506538833364512,0.16980697884375667,3918.6416113825553,188.70747524572135
20176.717326480546,21617.023037417723,0.7722776860924873,3705905.698482896,3799.171054313781,0.0,-2128.350608331333,0.6,-1.0131718907008074e-20,30908.84220516639,29.061360504834045,0.1720836093532166,3884.306537265078,188.4060487789309
20176.717326480546,21617.023037417723,0.7722776860924873,3705905.698482896,3799.171054313781,0.0,-2128.350608331333,0.6,-1.0131718907008074e-20,30908.84220516639,29.061360504834045,0.1720836093532166,3884.306537265078,188.4060487789309
21042.657409934218,22324.790307874224,0.8624019261066816,3868825.3573566643,3730.552062571796,0.0,-2086.121474414329,0.6,-2.0263437814016147e-20,30678.8958599436,28.22920232166266,0.1764969350091392,3825.185766514943,187.86800607468976
22237.477984229514,23429.495990650725,0.9867556526930611,4092801.809941714,3630.505364600004,0.0,-2021.9032730864083,0.6,-2.0263437814016147e-20,30369.588288398594,26.85222433620057,0.18439240466639495,3738.176020825194,187.02531245906295
22615.63461081608,23810.085862942942,1.0261133438391778,4163471.932425458,3597.9156925183074,0.0,-2000.2497456697827,0.6,0.0,30273.766509135003,26.359798575413773,0.1874263146412586,3709.7016654438025,186.73413015765914
22615.63461081608,23810.085862942942,1.0261133438391778,4163471.932425458,3597.9156925183074,0.0,-2000.2497456697827,0.6,0.0,30273.766509135003,26.359798575413773,0.1874263146412586,3709.7016654438025,186.73413015765914
