time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0003270578180637333,6.203179442080281,1.0,5243.925759757835,0.0,-2766.9082912913113,0.2,0.0001435980588824582,35346.71358466241,26.225058416788105,0.2674557043005258,7797.113855730251,68.05737262425313
116.18172122364541,720.507341053247,6.201768942320673,8224.537659300831,4673.643753060238,0.0,-2636.573677988544,0.2166834696453384,0.0001435980588824582,35307.21184913674,27.915588510087648,0.25363535679786375,7061.024434335373,73.55168891386847
276.48878348758933,1715.713240141802,6.217986770678149,20616.265210065394,4143.576164178001,0.0,-2521.4538328540507,0.2397032526115901,0.0001435980588824582,35255.246440325674,29.89615541504348,0.24080563025446886,6345.257882007373,81.08539320511653
327.22542059269557,2031.4255891466637,6.227507753798961,24789.376563054706,4023.024139361583,0.0,-2497.0464829853495,0.24698893521410706,0.0001435980588824582,35239.19805997745,30.442248216407226,0.23803339004073548,6174.356285171307,83.458157239724
327.22542059269557,2031.4255891466637,6.227507753798961,24789.376563054706,4023.024139361583,0.0,-2497.0464829853495,0.24698893521410706,0.0001435980588824582,35239.19805997745,30.442248216407226,0.23803339004073548,6174.356285171307,83.458157239724
564.5015179525291,3516.756943918101,6.300039580595117,45897.15605067224,3674.2557202253365,0.0,-2434.4930142052954,0.28106132221418434,0.0001435980588824582,35165.627991282585,32.433507406956736,0.2329481393344965,5631.577525897609,94.4783070476371
891.8941035726766,5605.73070470762,6.475879502959796,79283.08311372211,3562.037115183733,0.0,-2445.0498725114207,0.3280742620017465,0.0001435980588824582,35065.37207145866,34.25490828313593,0.23948234575103897,5333.675066729384,109.4673597285462
995.512737542541,6280.508070612427,6.549834655553329,90867.40229243494,3549.545513635173,0.0,-2456.1863224688827,0.342953696703871,0.0001435980588824582,35033.28790436168,34.68322420238477,0.24276123587858048,5276.704497520362,114.15587158152054
995.512737542541,6280.508070612427,6.549834655553329,90867.40229243494,3549.545513635173,0.0,-2456.1863224688827,0.342953696703871,0.0001435980588824582,35033.28790436168,34.68322420238477,0.24276123587858048,5276.704497520362,114.15587158152054
1277.6105410441876,8161.357080817401,6.7957660305464325,124851.03767836229,3637.510240785192,0.0,-2527.8143990850294,0.38346239370171253,0.0001435980588824582,34944.72903653312,35.27257884994937,0.25720589391877186,5269.204231123248,126.77478861627223
1666.8479329004253,10889.377517201525,7.242187949888902,177518.60615931434,3844.789779857294,0.0,-2635.658134939423,0.43935612761673903,0.0001435980588824582,34818.1541071705,34.96729576771763,0.2650196376454575,5390.975534347168,143.80437825841534
1790.0402365921504,11791.728125059095,7.4093491681877035,195558.86426627633,3916.791758804742,0.0,-2661.5541459351407,0.457046303296129,0.0001435980588824582,34776.96230401908,34.501870415898594,0.2542922185397165,5444.372603298937,149.09263248853784
1790.0402365921504,11791.728125059095,7.4093491681877035,195558.86426627633,3916.791758804742,0.0,-2661.5541459351407,0.457046303296129,0.0001435980588824582,34776.96230401908,34.501870415898594,0.2542922185397165,5444.372603298937,149.09263248853784
2027.316333951984,13591.232633150781,7.76636337809284,232125.6082487382,4057.1865204073397,0.0,-2714.818635603661,0.4911186902962063,0.0001435980588824582,34696.6431810481,33.411177073075045,0.22699832722949362,5558.022118214739,159.12658370625792
2354.7089195721314,16224.525250399896,8.334730925472298,286435.3961241571,4260.261982988495,0.0,-2820.893325717896,0.5381316300837684,0.0001435980588824582,34582.59409509811,31.47265966044166,0.2228183417424892,5740.450394159009,172.61178367232958
2458.3275535419957,17098.350722075513,8.532919729302693,304536.21696534497,4322.831396753491,0.0,-2856.859094448314,0.553011064785893,0.0001435980588824582,34545.49802200011,30.543721774365988,0.24065273604579357,5799.788139967494,176.78478263230554
2458.3275535419957,17098.350722075513,8.532919729302693,304536.21696534497,4322.831396753491,0.0,-2856.859094448314,0.553011064785893,0.0001435980588824582,34545.49802200011,30.543721774365988,0.24065273604579357,5799.788139967494,176.78478263230554
2574.5092747656413,18103.12967292904,8.765602857031272,325342.1560786944,4387.897766144585,0.0,-2893.174877816521,0.5696945344312313,0.0001435980588824582,34503.40439078323,29.376265828080577,0.26243954561582095,5862.89697518289,181.40513161164353
2734.8163370295847,19535.22595993208,9.104822112137319,354923.5147817269,4466.359735918708,0.0,-2934.536366778759,0.5927143173974829,0.0001435980588824582,34444.53163684262,27.549354576041793,0.29605029331745975,5941.33264181418,187.67302478156373
2785.5529741346913,19999.999999999804,9.21657194245883,364494.0848645222,4488.24685308566,0.0,-2945.223503880668,0.6,0.0001435980588824582,34425.736326649574,26.918807876876333,0.30768338232407966,5963.818604553655,189.6296744001716
2785.5529741346913,19999.999999999753,-1.9111165360321076,364494.0848645222,4488.24685308637,0.0,-2312.9612924520006,0.6000000000000701,9.43340869140192e-20,34425.736326649574,26.91880787687778,0.18044751102522458,4255.108711294391,189.62967440019384
3015.932979294005,19567.5417515087,-1.8431863178368693,408218.5489946132,4533.869143390666,0.0,-2349.4467485027053,0.6000000000000701,9.43340869140192e-20,34358.06797450457,27.660669879190934,0.17830172997346155,4309.844840703912,189.95558190864094
3333.81036518976,18996.532821288845,-1.7494485223364145,468669.76482273097,4600.406026542563,0.0,-2400.0821696993626,0.6000000000000701,9.43340869140192e-20,34262.95528855389,28.636903908926875,0.17607133226163094,4388.8417572606295,190.38506942758517
3434.41747098001,18822.018348002097,-1.719778907773728,487830.3938455977,4621.310419811605,0.0,-2415.7995112265403,0.6000000000000701,9.43340869140192e-20,34232.42916045657,28.93686804018908,0.17545953886187332,4413.662407868334,190.51614295867978
3434.41747098001,18822.018348002097,-1.719778907773728,487830.3938455977,4621.310419811605,0.0,-2415.7995112265403,0.6000000000000701,9.43340869140192e-20,34232.42916045657,28.93686804018908,0.17545953886187332,4413.662407868334,190.51614295867978
3945.940292854901,17980.896697523654,-1.5689135835959749,585447.2116145618,4725.8138262940265,0.0,-2493.214777772197,0.6000000000000703,9.43340869140192e-20,34074.20895641461,30.39526030666138,0.1729486875977611,4537.878978732955,191.14665881409738
4651.73738375768,16947.03377053352,-1.3607109902790848,720636.7849153809,4862.661069730626,0.0,-2592.356915667956,0.6000000000000703,9.43340869140192e-20,33848.01538074718,32.225790312414496,0.17080269346637453,4701.3996026719215,191.91888747367727
4875.119749857144,16650.435840025286,-1.294806102174312,763532.8566865645,4903.612117194547,0.0,-2621.679716122925,0.6000000000000704,9.43340869140192e-20,33774.63393933109,32.761475269642574,0.17037181404037022,4750.669991641184,192.13986808671643
4875.119749857144,16650.435840025286,-1.294806102174312,763532.8566865645,4903.612117194547,0.0,-2621.679716122925,0.6000000000000704,9.43340869140192e-20,33774.63393933109,32.761475269642574,0.17037181404037022,4750.669991641184,192.13986808671643
5596.924702529253,15792.702885805526,-1.0818195738970113,902457.2175455196,5026.199718411778,0.0,-2708.973239477807,0.6000000000000705,9.43340869140192e-20,33532.1381724943,34.34929837661694,0.16959284462472538,4899.752631523894,192.777558340186
6592.868214742268,14861.64599975168,-0.7878635062695867,1094814.4550713548,5165.943385242612,0.0,-2808.909620066667,0.6000000000000705,9.43340869140192e-20,33185.67778728103,36.18093179586906,0.16962035572107814,5075.13150613166,193.4675963177643
6908.080931154838,14627.96721954802,-0.6948085412058422,1155825.6313037865,5201.980741376246,0.0,-2835.1817978129675,0.6000000000000706,9.43340869140192e-20,33073.5808057122,36.6733918043242,0.16981155956295987,5122.236431688368,193.64036156371301
6908.080931154838,14627.96721954802,-0.6948085412058422,1155825.6313037865,5201.980741376246,0.0,-2835.1817978129675,0.6000000000000706,9.43340869140192e-20,33073.5808057122,36.6733918043242,0.16981155956295987,5122.236431688368,193.64036156371301
7742.611361118683,14150.941514610453,-0.4484002957377729,1317581.8806485021,5276.241236183077,0.0,-2891.499531535158,0.6000000000000706,9.43340869140192e-20,32772.3258666058,37.772340368683125,0.17059983349310603,5225.338952117212,193.99257434024292
8894.09302439897,13830.41320703263,-0.1083027709915281,1541124.584489895,5324.3847561276925,0.0,-2936.169408819747,0.6000000000000707,9.43340869140192e-20,32349.10969858276,38.79124735227922,0.17213939036461137,5312.263788238712,194.2288872466055
9258.533033828151,13810.561680547205,-0.000637836772444419,1611912.8803043102,5325.853822591371,0.0,-2942.0803065547234,0.6000000000000707,9.43340869140192e-20,32214.128187738464,38.99059690015724,0.17270575477779573,5325.782740756167,194.24351378017894
9258.533033828151,13810.561680547205,-0.000637836772444419,1611912.8803043102,5325.853822591371,0.0,-2942.0803065547234,0.6000000000000707,9.43340869140192e-20,32214.128187738464,38.99059690015724,0.17270575477779573,5325.782740756167,194.24351378017894
10093.063463791996,13912.917310109991,0.24594957067356824,1773994.090112258,5303.761596985654,0.0,-2940.51736606912,0.6000000000000708,9.43340869140192e-20,31904.669066475897,39.21728451980185,0.1741364566173506,5330.91796483383,194.1680870121418
