time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,6.165560606351555,1.0,7402.804438568527,0.0,-3611.094050310062,0.2,0.0002224220947068278,34990.77147073627,21.474725150007323,0.3596179050427973,10128.279594157484,68.05737270077049
75.00814911094457,394.1467604744954,4.392517176264141,5313.521601890627,6140.615911762843,0.0,-3129.007055919334,0.2166834696453384,0.0002224220947068278,34959.02289941063,23.74445392544366,0.3064325975237767,8135.9731027199605,73.63456693402713
178.50408550428645,742.1589165004068,2.4252209295231597,13333.152786722254,4917.458804193915,0.0,-2675.0677779663492,0.2397032526115901,0.0002224220947068278,34921.445736228896,26.60506736191629,0.25361727569711795,6209.630560080277,81.3595072942747
211.2601955126925,813.1459154332751,1.9183302486756804,16038.22287498891,4632.403775001136,0.0,-2573.2664728874956,0.24698893521410706,0.0002224220947068278,34910.604799344546,27.443906154115165,0.2404628220934886,5761.690103632617,83.81183300924434
211.2601955126925,813.1459154332751,1.9183302486756804,16038.22287498891,4632.403775001136,0.0,-2573.2664728874956,0.24698893521410706,0.0002224220947068278,34910.604799344546,27.443906154115165,0.2404628220934886,5761.690103632617,83.81183300924434
364.44815575102996,966.4875522077942,0.28654743217458306,29758.252090528214,3812.3984703021188,0.0,-2304.6148009012286,0.28106132221418434,0.0002224220947068278,34863.92800427542,30.860048894834694,0.20158086191081412,4474.065012754325,95.32319835256993
575.8162747750389,959.4910843802069,0.03348466926975151,51590.660940841466,3516.1439036911347,0.0,-2340.2823350109593,0.3280742620017465,0.0002224220947068278,34803.12240782215,34.647641243094355,0.19548674672079813,4113.406851733561,111.27053988144685
642.7135617632623,973.906749157141,0.4361834623654642,59203.63875724569,3532.3999988900932,0.0,-2420.823023972313,0.342953696703871,0.0002224220947068278,34782.968199854215,35.634783562539006,0.20143268073722637,4209.906263475899,116.31128648289982
642.7135617632623,973.906749157141,0.4361834623654642,59203.63875724569,3532.3999988900932,0.0,-2420.823023972313,0.342953696703871,0.0002224220947068278,34782.968199854215,35.634783562539006,0.20143268073722637,4209.906263475899,116.31128648289982
824.8388899651915,1234.1819770905845,2.7087713647655707,81632.33641494467,3747.8365135565955,0.0,-2779.453852922889,0.38346239370171253,0.0002224220947068278,34723.47376795865,37.574579222453146,0.23333851910729636,4822.588548297212,129.9324543139975
1076.1346705786211,2595.2143985398116,8.66927983950163,116585.72235807496,4106.199960710859,0.0,-3422.0188499956275,0.43935612761673903,0.0002224220947068278,34625.74787577351,38.73572374021917,0.2960656369698098,6051.461751534683,148.16746848115588
1155.6689259443358,3384.702188701125,11.238180407529981,128592.38508993809,4221.138839623606,0.0,-3646.188343576295,0.457046303296129,0.0002224220947068278,34590.27180770591,38.617974756093794,0.32110008736481327,6502.251962107382,153.70683362283705
1155.6689259443358,3384.702188701125,11.238180407529981,128592.38508993809,4221.138839623606,0.0,-3646.188343576295,0.457046303296129,0.0002224220947068278,34590.27180770591,38.617974756093794,0.32110008736481327,6502.251962107382,153.70683362283705
