time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0003761952817367674,9.51098744020586,1.0,5928.598161269516,0.0,-3289.1154951744297,0.2,0.00013589092269127026,37708.54762959554,24.02196951324122,0.3224998604309814,9861.711141874099,68.0573726127571
122.77103808649123,1073.9078176548812,8.014881574244551,8682.19931100746,5307.463719296405,0.0,-2987.355152458171,0.2166834696453384,0.00013589092269127026,37660.091027083734,25.366646942284163,0.2936836663231397,8458.511429810167,73.46184170357206
292.17001272256914,2277.9051734641816,6.259817950458607,21753.817601710758,4673.233378609736,0.0,-2682.624653390208,0.2397032526115901,0.00013589092269127026,37599.82510726672,27.092772119604554,0.2630366419777791,7015.395098019862,80.9266911783044
345.78420900755026,2600.471984821403,5.779057149438569,26154.990948035804,4516.866092958668,0.0,-2609.5149265456253,0.24698893521410706,0.00013589092269127026,37581.95541187055,27.60447595641508,0.2553268670552654,6656.229686108557,83.29245844285866
345.78420900755026,2600.471984821403,5.779057149438569,26154.990948035804,4516.866092958668,0.0,-2609.5149265456253,0.24698893521410706,0.00013589092269127026,37581.95541187055,27.60447595641508,0.2553268670552654,6656.229686108557,83.29245844285866
596.5175642993242,3810.9696440869375,4.007541195140672,48425.98084813018,4012.9675317217307,0.0,-2378.1340740019978,0.28106132221418434,0.00013589092269127026,37503.60685271335,29.77990017129298,0.22846970977855133,5467.784971128527,94.3803326401125
942.4784192003583,4954.60370711966,2.8530989332516783,83729.41750459834,3795.2329703143896,0.0,-2309.780906656254,0.3280742620017465,0.00013589092269127026,37402.522980329886,32.38692213210851,0.2180837966343455,4830.9186195445345,109.7217799869661
1051.9738469113686,5262.6944223591745,2.7993351863773897,96009.65241280537,3771.4484755677663,0.0,-2326.4713896149037,0.342953696703871,0.00013589092269127026,37370.425974409845,33.13618522116952,0.2191219068094328,4766.398161671159,114.57231863099672
1051.9738469113686,5262.6944223591745,2.7993351863773897,96009.65241280537,3771.4484755677663,0.0,-2326.4713896149037,0.342953696703871,0.00013589092269127026,37370.425974409845,33.13618522116952,0.2191219068094328,4766.398161671159,114.57231863099672
1350.0709986237978,6160.923617792115,3.4121674764950543,132126.21160956623,3871.7343815597355,0.0,-2479.6511967591064,0.38346239370171253,0.00013589092269127026,37280.49256991856,34.61235766747564,0.2352802049855909,4920.397932145811,127.69442639091055
1761.3842254977599,8040.787169365441,6.080989495231298,188289.84282187125,4153.367932098648,0.0,-2826.022550225264,0.43935612761673903,0.00013589092269127026,37143.729002833265,35.359925922179244,0.2772279776289438,5573.137654924417,145.31728444820476
1891.5634554937192,8913.757119273974,7.366123466138744,207561.577539746,4243.084961057721,0.0,-2947.226859572581,0.457046303296129,0.00013589092269127026,37096.244431587875,35.18863773835923,0.29467078254607876,5835.264676184395,150.68776021898663
1891.5634554937192,8913.757119273974,7.366123466138744,207561.577539746,4243.084961057721,0.0,-2947.226859572581,0.457046303296129,0.00013589092269127026,37096.244431587875,35.18863773835923,0.29467078254607876,5835.264676184395,150.68776021898663
2142.2968107854936,11129.403714842461,10.438147159284652,246597.92144940532,4372.177474953807,0.0,-3144.5384888592675,0.4911186902962063,0.00013589092269127026,36999.863952683256,33.886663232674046,0.3126726481064847,6357.725462262975,160.60335566829733
2488.257665686527,15653.820540549737,15.966801030444081,304329.8744629819,4417.39601921731,0.0,-3311.0796476368623,0.5381316300837684,0.00013589092269127026,36858.72164172985,30.120109511868357,0.2960964227960643,7065.401256428139,172.99196395187698
2597.7530933975377,17513.60278511331,18.028214359690924,323462.2540347464,4387.288720114207,0.0,-3369.74949263086,0.553011064785893,0.00013589092269127026,36812.836176455356,27.838673614256262,0.344476713129846,7272.950124733962,176.4990790008431
