time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,8.067916603707109e-05,7.708778945590946,1.0,4613.329187138462,0.0,-2695.717325505057,0.2,0.00015531358671079268,32982.99729157351,28.69467364773876,0.2599516953601869,7515.653376646741,68.05737268189506
107.41796644233347,779.0776141775698,6.820231060934477,7602.21247636463,4150.426864075464,0.0,-2515.0085377863147,0.2166834696453384,0.00015531358671079268,32947.792803174794,30.398069905289514,0.2402793558728638,6594.22611168196,73.53680560620927
255.63283581571633,1712.9057742180462,5.8254666722859385,19057.544740949266,3720.8045245125404,0.0,-2349.531838656759,0.2397032526115901,0.00015531358671079268,32902.52216778107,32.508868379346026,0.2201705616677189,5697.833272447362,81.08618497100633
302.5423352150415,1979.9963325441568,5.566492976363501,22916.373984130765,3625.142154028206,0.0,-2313.4282080148014,0.24698893521410706,0.00015531358671079268,32888.73500596259,33.12113943362996,0.2156524001835603,5487.014120918894,83.47311699819666
302.5423352150415,1979.9963325441568,5.566492976363501,22916.373984130765,3625.142154028206,0.0,-2313.4282080148014,0.24698893521410706,0.00015531358671079268,32888.73500596259,33.12113943362996,0.2156524001835603,5487.014120918894,83.47311699819666
521.9203543674997,3096.685181326834,4.711918669235835,42448.910590594176,3374.169843780151,0.0,-2226.4846141069297,0.28106132221418434,0.00015531358671079268,32826.206258765684,35.537847042480934,0.20481229898968648,4858.502355025337,94.61801782645409
824.6172451108984,4462.274545038464,4.4973083320006895,73404.11931871178,3332.756593855088,0.0,-2259.921028277065,0.3280742620017465,0.00015531358671079268,32741.21822740414,38.20529607421924,0.20836318073361657,4615.967359632005,109.91377137421074
920.4197760886374,4900.141580868778,4.662397082656979,84164.30583868311,3377.605780598452,0.0,-2301.9315482884426,0.342953696703871,0.00015531358671079268,32713.66945320388,38.858732896960284,0.21351635794252116,4653.09132444446,114.7203048178327
920.4197760886374,4900.141580868778,4.662397082656979,84164.30583868311,3377.605780598452,0.0,-2301.9315482884426,0.342953696703871,0.00015531358671079268,32713.66945320388,38.858732896960284,0.21351635794252116,4653.09132444446,114.7203048178327
1181.238535449802,6230.779603547276,5.679546463248358,115778.17687777893,3566.614307346026,0.0,-2477.7938312225906,0.38346239370171253,0.00015531358671079268,32635.23303291592,40.003769021479364,0.23561191475547363,4921.606094532931,127.6624209181086
1541.11518950651,8725.158504573992,8.446351265243317,164846.2006178763,3871.3211078087857,0.0,-2780.6580980340023,0.43935612761673903,0.00015531358671079268,32516.277801157295,40.17568064479175,0.27819727768011077,5519.064721474167,144.95524928233533
1655.0149200711683,9754.319602091116,9.651394928434504,181658.21783375618,3957.183094597714,0.0,-2876.2673538960116,0.457046303296129,0.00015531358671079268,32475.588118133855,39.81951428091186,0.2945950322510051,5731.91541905584,150.22349495096944
1655.0149200711683,9754.319602091116,9.651394928434504,181658.21783375618,3957.183094597714,0.0,-2876.2673538960116,0.457046303296129,0.00015531358671079268,32475.588118133855,39.81951428091186,0.2945950322510051,5731.91541905584,150.22349495096944
1874.3929392236269,12164.418786375352,12.41862957335253,215688.9388063318,4076.091370646795,0.0,-2999.406871043091,0.4911186902962063,0.00015531358671079268,32394.324571413206,37.838509666191,0.2856781393918453,6134.265545973668,159.98410181891532
2177.0898299670253,16619.147811541057,17.201376368278154,266000.7549287758,4123.394295030139,0.0,-3128.3150600831273,0.5381316300837684,0.00015531358671079268,32277.31905270137,33.32362175596654,0.2861735754568922,6649.061580310946,172.34846187334654
2272.8923609447643,18349.859585279697,18.948111564938117,282679.57074903935,4101.476089731184,0.0,-3164.367485873567,0.553011064785893,0.00015531358671079268,32239.365783746744,30.930640553639954,0.32871288457312153,6792.923902894263,175.9223403092187
2272.8923609447643,18349.859585279697,18.948111564938117,282679.57074903935,4101.476089731184,0.0,-3164.367485873567,0.553011064785893,0.00015531358671079268,32239.365783746744,30.930640553639954,0.32871288457312153,6792.923902894263,175.9223403092187
2380.310327387098,20496.312170516358,21.03986209590898,301770.7622241655,4051.6919831978107,0.0,-3191.1876370076675,0.5696945344312313,0.00015531358671079268,32196.35247589821,27.91525892066376,0.3866149215488543,6939.430098026599,179.69587059422255
2528.5251967604804,23842.445941168833,24.157301233316215,328743.39190560434,3941.3001620073596,0.0,-3223.064887202479,0.5927143173974829,0.00015531358671079268,32136.450630716776,23.643415845078803,0.4847824203678977,7118.833266707138,184.44217647624782
2575.4346961598058,25000.000000000404,25.199825893469377,337421.14856824855,3897.6176807594197,0.0,-3226.345381367531,0.6,0.00015531358671079268,32117.37424600345,22.101625697360465,0.5251629558600083,7171.7138418448085,185.82087427793783
2575.4346961598058,25000.000000000484,-1.2216401904235037,337421.14856824855,3897.6176807594125,0.0,-1981.1786270225143,0.6,0.0,32117.37424600345,22.10162569736037,0.21007433354950764,3755.7321637832215,185.82087427793775
2935.0978299485255,24568.427157348284,-1.178231720007402,404313.96974523744,3930.419505878232,0.0,-2008.7248085846675,0.6,0.0,32026.966341828516,22.786732942204914,0.20655102327708919,3794.2039825193215,186.15261104284627
