time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,30.668799382085787,1.0,6315.527750778396,0.0,-5527.407468196196,0.2,0.00016689692343979036,32626.591791894054,24.059569816929162,0.5517005289648202,16611.760933408554,68.05737270077049
74.9720364888441,2218.79641032991,28.53748410304851,5198.6282113238585,5982.621885795623,0.0,-5101.926046738348,0.2125126022340038,0.00016689692343979036,32576.444826034927,23.99069841890455,0.5330506999028929,15100.512046759512,71.76160746688751
178.41814483437773,5025.486291506966,25.757376274360052,12836.804996200857,5588.0887931806465,0.0,-4608.872904740582,0.22977743945869258,0.00016689692343979036,32513.300404811667,23.750031008592522,0.5110496275839366,13320.729768372967,76.82782509123662
211.15848443601817,5854.972009600244,24.91629711472966,15365.642494651996,5475.546425171408,0.0,-4471.193193439758,0.23524170141058032,0.00016689692343979036,32494.565120714135,23.676634064777918,0.504364494746416,12819.500804168665,78.42231265093503
211.15848443601817,5854.972009600244,24.91629711472966,15365.642494651996,5475.546425171408,0.0,-4471.193193439758,0.23524170141058032,0.00016689692343979036,32494.565120714135,23.676634064777918,0.504364494746416,12819.500804168665,78.42231265093503
364.2726924356455,9382.637904132225,21.230616146306595,27894.968663423377,5008.595835208945,0.0,-3898.5898477146307,0.26079599166063827,0.00016689692343979036,32413.96361314852,23.285918212400823,0.4757708677626117,10796.184355258256,85.83654375468737
575.5390484232795,13387.865578415069,16.815280548994036,47065.22252275081,4483.77458538969,0.0,-3236.473060123378,0.29605569650130986,0.00016689692343979036,32319.34248506713,21.826835019556082,0.39332396813787224,8681.076131728785,95.99837887341192
642.4041277584254,14470.479586340054,15.579738308395479,53582.69021732835,4340.558038672871,0.0,-3054.572379004271,0.30721527252790326,0.00016689692343979036,32292.842839116733,21.296249218230585,0.35177759875364334,8139.572531612491,99.2083683931433
642.4041277584254,14470.479586340054,15.579738308395479,53582.69021732835,4340.558038672871,0.0,-3054.572379004271,0.30721527252790326,0.00016689692343979036,32292.842839116733,21.296249218230585,0.35177759875364334,8139.572531612491,99.2083683931433
824.4417718456251,17027.565900596535,12.610459210050786,72421.50089688944,4001.147084037772,0.0,-2678.2109996756585,0.33759679527628444,0.00016689692343979036,32227.352957663592,20.302380289970706,0.26466283253758544,6917.536188844191,107.95155150629806
1075.6165662773092,19776.435264550844,9.460710212702613,101042.84515677956,3654.836394012625,0.0,-2368.555205790577,0.37951709571255426,0.00016689692343979036,32148.144962406528,19.269579505677036,0.25042908961784177,5738.7732985622115,120.05278493741248
1155.1125299301618,20497.26633252983,8.69266364637666,110736.54977695711,3575.8054619296267,0.0,-2316.062642795838,0.39278472747209675,0.00016689692343979036,32124.679162880013,19.00603364514636,0.27492245541837607,5470.569510531733,123.8936313669232
1155.1125299301618,20497.26633252983,8.69266364637666,110736.54977695711,3575.8054619296267,0.0,-2316.062642795838,0.39278472747209675,0.00016689692343979036,32124.679162880013,19.00603364514636,0.27492245541837607,5470.569510531733,123.8936313669232
1308.2267379297894,21733.513667884203,7.523407936228486,130269.89356422913,3465.8993168528355,0.0,-2235.253309254271,0.41833901772215476,0.00016689692343979036,32080.830012329785,18.58928177652958,0.2918226349081857,5078.898268227987,131.3009823622004
1519.4930939174233,23209.643994796865,6.580225585675821,159085.1866805437,3372.9817861252186,0.0,-2177.2670800994715,0.45359872256282635,0.00016689692343979036,32022.237328193976,18.167093129533196,0.2975431195031913,4748.359108167043,141.51774805297185
1586.358173252569,23644.630081919466,6.4436079761339,168654.92918999685,3350.269698647137,0.0,-2171.9984562199065,0.46475829858941975,0.00016689692343979036,32003.92052274819,18.057827316698372,0.30140234679022004,4681.622469484142,144.74182393920935
1586.358173252569,23644.630081919466,6.4436079761339,168654.92918999685,3350.269698647137,0.0,-2171.9984562199065,0.46475829858941975,0.00016689692343979036,32003.92052274819,18.057827316698372,0.30140234679022004,4681.622469484142,144.74182393920935
1661.3302097414132,24124.8370467708,6.382997781097565,179640.75472443385,3328.0166582790253,0.0,-2172.5991611476857,0.4772709008234235,0.00016689692343979036,31983.404627069423,17.939631435926763,0.30704146050706016,4625.753106150625,148.34612442929406
1764.7763180869467,24787.5120793823,6.460040331445264,195241.41700362662,3304.1967021094265,0.0,-2184.3600385358104,0.49453573804811224,0.00016689692343979036,31955.023292554433,17.768092637940736,0.31746610736469505,4580.740466914304,153.2931214949052
1797.5166576885872,24999.999655044074,6.523239497976179,200285.40843367475,3298.6200572514026,0.0,-2190.983341658356,0.5,0.00016689692343979036,31945.999580624495,17.708374235175732,0.32148717290475404,4574.138499828446,154.8507287861053
1797.5166576885872,24999.999655044074,-0.8496394243483834,200285.40843367475,3298.6200572514026,0.0,-1695.1519603998163,0.5,3.020513974317522e-20,31945.999580624495,17.708374235175732,0.18203633634379332,3180.8358385068373,154.8507287861053
2320.7915371473823,24563.31596958784,-0.8194018308058166,281388.4423511866,3279.8520920650353,0.0,-1701.0629416260588,0.49999999999999994,3.020513974317522e-20,31834.041770834574,18.367613775644354,0.17416016680795496,3166.8618628842532,155.13044699634105
3042.8040688870706,23986.75942809198,-0.777679948034053,393528.6977640599,3257.3248108711473,0.0,-1709.519145068354,0.49999999999999994,3.020513974317522e-20,31678.91058944356,19.247618415713287,0.16447522573169104,3150.863272373093,155.49900804856028
3271.3185665696537,23810.557037777406,-0.764475072446563,429075.32120371907,3250.932965135883,0.0,-1712.2511385744456,0.5,6.041027948635044e-20,31629.650038669184,19.51900800355328,0.16166755554308268,3146.5173817548866,155.61147449637173
3271.3185665696537,23810.557037777406,-0.764475072446563,429075.32120371907,3250.932965135883,0.0,-1712.2511385744456,0.5,6.041027948635044e-20,31629.650038669184,19.51900800355328,0.16166755554308268,3146.5173817548866,155.61147449637173
4433.168713989819,22961.35404587096,-0.6973364061479935,610191.5421993594,3244.338806779001,0.0,-1734.1813686507567,0.5,0.0,31377.437456514446,20.798585342974402,0.150984578523712,3150.1801215426035,156.15239430991036
6036.284780460614,21917.697865747927,-0.6046978858170653,861065.6403030377,3263.6367674224507,0.0,-1771.1935151546654,0.5000000000000001,2.2653854807381412e-20,31023.54528870604,22.37827259371804,0.14138255132339111,3183.2485558308654,156.81468544081972
6543.665534328924,21618.3239900479,-0.5753779021352671,940678.7787032457,3265.2725078620215,0.0,-1780.402993861994,0.5000000000000001,0.0,30909.892439601193,22.85793099924579,0.1384717688302803,3189.1542963708775,157.0042174293931
6543.665534328924,21618.3239900479,-0.5753779021352671,940678.7787032457,3265.2725078620215,0.0,-1780.402993861994,0.5000000000000001,0.0,30909.892439601193,22.85793099924579,0.1384717688302803,3189.1542963708775,157.0042174293931
8183.141144814603,20752.668566718905,-0.4806369292247965,1198544.995426751,3268.076067518781,0.0,-1806.5494946692304,0.5000000000000001,9.439106169742255e-21,30539.330233653214,24.307658643561872,0.1303812078929904,3205.471671321564,157.5509531443487
10445.28286558002,19813.258495195183,-0.34991200306950854,1555651.7400735538,3264.679852717972,0.0,-1834.7084917469901,0.5,-9.439106169742255e-21,30020.18727971109,26.091025587896375,0.12161364072822028,3220.0450041506965,158.14206067868378
