time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
3799.861231815482,16763.50774510147,-1.3594039016082438,703727.124882563,6557.729369233173,0.0,-3589.5488215497353,0.7,0.0,31439.209568029375,35.37930046344198,0.28109581771840797,6429.556688422685,224.06492848679687
3799.861231815482,16763.50774510147,-1.3594039016082438,703727.124882563,6557.729369233173,0.0,-3589.5488215497353,0.7,0.0,31439.209568029375,35.37930046344198,0.28109581771840797,6429.556688422685,224.06492848679687
4464.428094733644,15934.268858244892,-1.1361520948294765,852879.3505673899,6767.204049188082,0.0,-3722.967136674068,0.7,0.0,31132.91861503397,37.05015629806638,0.2823175055950859,6661.464085016802,224.7845059350349
5381.394725545561,15033.763888378659,-0.8279033283106397,1059375.210259416,7005.1505661123865,0.0,-3874.6353173784128,0.7,0.0,30693.65891218291,39.0110013691727,0.28453921778613367,6929.448374717114,225.56362287656543
5671.61152902235,14807.65582999693,-0.7302936790093901,1124866.4167680163,7066.830457665682,0.0,-3914.2702185677385,0.7,0.0,30551.230361783102,39.548610825005476,0.2852957060908688,7000.420864792027,225.75878046830275
5671.61152902235,14807.65582999693,-0.7302936790093901,1124866.4167680163,7066.830457665682,0.0,-3914.2702185677385,0.7,0.0,30551.230361783102,39.548610825005476,0.2852957060908688,7000.420864792027,225.75878046830275
6439.964901768952,14345.846102866248,-0.4717546510085999,1298492.79779664,7196.012946932128,0.0,-3998.73539662452,0.7,0.0,30167.948082165254,40.77764062709146,0.28729652243365106,7153.726479264154,226.1568651605365
7500.135733017859,14034.921767869739,-0.11474707176033315,1538428.411449704,7288.179227502208,0.0,-4064.464354723154,0.7,0.0,29628.75394448396,42.00106518722049,0.28984435192771774,7278.089468300273,226.4245007746168
7835.676176307443,14015.386431584544,-0.0016885988605335328,1614406.6994223592,7295.774263314611,0.0,-4072.6561298983556,0.7,0.0,29456.717977142118,42.270524189068084,0.2905714640791606,7295.62665717597,226.44130599052286
7835.676176307443,14015.386431584544,-0.0016885988605335328,1614406.6994223592,7295.774263314611,0.0,-4072.6561298983556,0.7,0.0,29456.717977142118,42.270524189068084,0.2905714640791606,7295.62665717597,226.44130599052286
8604.029549054045,14113.585094242837,0.2573247396925342,1788372.1631710844,7273.472333663148,0.0,-4068.3040287366107,0.7,0.0,29062.39262999737,42.664906680150175,0.2920851410058246,7295.673129766249,226.35681856966522
9664.200380302953,14575.95637826241,0.614986770694793,2028166.776681381,7152.510253494104,0.0,-4009.6896145566175,0.7,0.0,28522.18724490402,42.672360277215546,0.2939118542939831,7204.674022082167,225.95859322053198
9999.740823592536,14801.311009496376,0.7282523753371137,2103953.3462274424,7092.944922021794,0.0,-3978.6394904704703,0.7,0.0,28353.307329034928,42.53708067872752,0.29446842626887293,7154.4030993645065,225.76425440448196
