time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,6.641866845661899,1.0,5335.816367918389,0.0,-3002.6014142835925,0.2,0.0002780209857189223,30260.23158143108,26.940499451385527,0.29549756641068603,7963.838402065233,68.05737270077049
75.00993855822304,419.45869410664227,4.6010866802739185,5366.373936591123,4305.585230242291,0.0,-2592.678339060131,0.22085433705667298,0.0002780209857189223,30233.906159293714,29.888345550881564,0.24834821761940168,6193.290174527322,75.04538571931715
178.50834402357785,774.1560052383488,2.365152863597997,13633.040793772001,3490.5164524912093,0.0,-2267.492525081575,0.24962906576448762,0.0002780209857189223,30202.5194062075,33.446874637942045,0.20350954801419296,4697.757807938055,84.71913586625045
211.26523548483405,842.1513327630169,1.7975869884330817,16458.340471785676,3346.4055597986344,0.0,-2207.835779042658,0.25873616901763385,0.0002780209857189223,30193.26292210405,34.435685781380904,0.19482206020433676,4402.1479764493715,87.78926979315229
211.26523548483405,842.1513327630169,1.7975869884330817,16458.340471785676,3346.4055597986344,0.0,-2207.835779042658,0.25873616901763385,0.0002780209857189223,30193.26292210405,34.435685781380904,0.19482206020433676,4402.1479764493715,87.78926979315229
364.4568502831332,963.8991701822773,0.037441375747884094,31009.857862341774,3077.4824349202736,0.0,-2129.6184299107413,0.3013266527677304,0.0002780209857189223,30151.755779665815,38.43695212536596,0.17725029303612427,3724.0588647544673,102.1971907331982
575.8300118539831,921.3702895056408,0.02762864468896192,54718.577810456765,3303.820668346494,0.0,-2382.249410514761,0.36009282750218313,0.0002780209857189223,30092.60237634734,42.929486139723956,0.19356918813459761,3946.3880420269766,122.14615012889963
642.7288947910408,941.0943929241586,0.6088675775845556,63101.70625783632,3430.776305887551,0.0,-2523.3812294590693,0.3786921208798387,0.0002780209857189223,30071.84744900902,44.00317674527572,0.20510247773943524,4164.074037427417,128.44640313513744
642.7288947910408,941.0943929241586,0.6088675775845556,63101.70625783632,3430.776305887551,0.0,-2523.3812294590693,0.3786921208798387,0.0002780209857189223,30071.84744900902,44.00317674527572,0.20510247773943524,4164.074037427417,128.44640313513744
824.8585679031798,1294.128804165348,3.614942266853892,88050.92349392992,3912.5476347129415,0.0,-3042.9752375350295,0.4293279921271407,0.0002780209857189223,30008.150968907103,45.98968625229987,0.2507869487797227,5049.112403543948,145.44332592502624
