time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
5149.422062325243,20865.848433399347,-1.097298221129653,974298.6387214188,6027.285772595494,0.0,-3239.077533742826,0.7200000000000003,3.540116863795531e-20,33852.744422834905,26.106355353195518,0.3235982029941137,5917.212720094988,226.77061033482966
6114.479282517236,19950.665776067122,-0.7993163925424313,1193566.7352636077,6230.409267872208,0.0,-3367.6322780926325,0.7200000000000001,-3.540116863795531e-20,33450.771490543615,27.45752928726156,0.3257517125355665,6151.468502795181,227.6002572991681
6419.916593107618,19720.931968515833,-0.7049754807324974,1263116.6535867695,6283.1370570002655,0.0,-3402.8267166374285,0.7200000000000002,-3.540116863795531e-20,33320.49866784262,27.866008006462913,0.3261051634516406,6213.847840987714,227.8080564648841
6419.916593107618,19720.931968515833,-0.7049754807324974,1263116.6535867695,6283.1370570002655,0.0,-3402.8267166374285,0.7200000000000002,-3.540116863795531e-20,33320.49866784262,27.866008006462913,0.3261051634516406,6213.847840987714,227.8080564648841
7228.5664884385105,19251.863285645228,-0.4551352604648298,1447517.200860556,6393.135894454422,0.0,-3477.9066228995316,0.72,1.7700584318977656e-20,32969.734783734726,28.77801741461215,0.3273722721983702,6348.955553053544,228.23176581967817
8344.338296217153,18936.431778179147,-0.1102369788977608,1702362.8391595464,6469.185174839958,0.0,-3536.230457416496,0.7200000000000001,0.0,32476.083274437362,29.630181293144254,0.3295576562832906,6458.65772802675,228.51626373746538
8697.476258474642,18916.78369328742,-0.0010368385306550251,1783064.7322466462,6474.107773062377,0.0,-3543.3980696225703,0.7200000000000001,-3.540116863795531e-20,32318.554530253532,29.79999992276802,0.3303059608973005,6474.009244644952,228.53397354990028
8697.476258474642,18916.78369328742,-0.0010368385306550251,1783064.7322466462,6474.107773062377,0.0,-3543.3980696225703,0.7200000000000001,-3.540116863795531e-20,32318.554530253532,29.79999992276802,0.3303059608973005,6474.009244644952,228.53397354990028
9506.126153805535,19017.07267437448,0.24909461932315094,1967844.4657036096,6450.0098942294135,0.0,-3539.0671416049995,0.72,0.0,31957.50387393446,30.00229669087779,0.332102123482706,6473.425612883766,228.44356398844872
10621.897961584178,19487.625198543778,0.5943947493166601,2222530.743913254,6336.475056012347,0.0,-3485.8925892226393,0.72,0.0,31463.065172785824,29.836163987932512,0.3348907779735898,6391.588096744518,228.01889831331314
