time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0007844045310198936,15.834236631262009,1.0,5243.9258376390935,0.0,-3597.4411451069477,0.2,0.00010825740520920488,35346.71358470015,26.22505802966968,0.3545220687171295,11062.773389131093,68.05737251725384
115.58195219831359,1762.55813977555,14.680958462831768,8070.7992428243315,4977.3873737773865,0.0,-3367.4679138929328,0.2125126022340038,0.00010825740520920488,35296.075085436016,26.478504679590934,0.34223079892666414,10112.403334504508,71.87578778376692
275.061455621889,3987.349471576505,13.250846792464602,19932.59279286174,4670.2918420017295,0.0,-3110.997407516939,0.22977743945869258,0.00010825740520920488,35231.104977927935,26.686676107553367,0.32860729853991644,9026.232223427034,77.11116888183027
325.53617318350217,4645.663078146213,12.837158695053354,23861.365077240902,4585.432937191564,0.0,-3040.22157873251,0.23524170141058032,0.00010825740520920488,35211.545059506316,26.73366533347624,0.32492702833955445,8728.831645712291,78.76109527237814
325.53617318350217,4645.663078146213,12.837158695053354,23861.365077240902,4585.432937191564,0.0,-3040.22157873251,0.23524170141058032,0.00010825740520920488,35211.545059506316,26.73366533347624,0.32492702833955445,8728.831645712291,78.76109527237814
561.5873717197583,7468.825718336515,11.151002326600848,43341.481275675105,4253.012457963965,0.0,-2770.96976475873,0.26079599166063827,0.00010825740520920488,35125.34248734611,26.89311215119407,0.31108616144329854,7581.298213454619,86.43762223046602
887.2898469687548,10810.17249168596,9.496707074895292,73189.3381626711,3934.0334956598804,0.0,-2505.276438359705,0.29605569650130986,0.00010825740520920488,35017.38888024078,26.634435590044337,0.2876951418859941,6518.4724653956355,96.92961460099711
990.3735667847593,11769.842012614426,9.135533073555994,83347.1166804177,3860.2454344282146,0.0,-2430.922455479321,0.30721527252790326,0.00010825740520920488,34985.08473429994,26.286347776382836,0.26499834751128054,6280.865504374643,100.22459204225272
990.3735667847593,11769.842012614426,9.135533073555994,83347.1166804177,3860.2454344282146,0.0,-2430.922455479321,0.30721527252790326,0.00010825740520920488,34985.08473429994,26.286347776382836,0.26499834751128054,6280.865504374643,100.22459204225272
1271.015086777499,14237.663131296937,8.547927035037414,112716.59146777626,3713.0674940667136,0.0,-2290.71892094347,0.33759679527628444,0.00010825740520920488,34901.90954274197,25.310625806976258,0.19906920661243557,5824.869572895082,109.11611730244496
1658.2431046231131,17539.102801203324,8.687375443651872,157291.692856094,3609.0486828366084,0.0,-2230.095716430564,0.37951709571255426,0.00010825740520920488,34792.2863942076,23.39214859688454,0.1827437536310881,5556.2350833066,121.1146721164237
1780.7994483106706,18619.4398447961,8.96106724068937,172360.5100712066,3592.848172296148,0.0,-2240.924794129454,0.39278472747209675,0.00010825740520920488,34757.76168781919,22.595039342463753,0.21170812217160798,5538.452962583049,124.81925143320976
1780.7994483106706,18619.4398447961,8.96106724068937,172360.5100712066,3592.848172296148,0.0,-2240.924794129454,0.39278472747209675,0.00010825740520920488,34757.76168781919,22.595039342463753,0.21170812217160798,5538.452962583049,124.81925143320976
2016.8506468469268,20825.581740534682,9.799238567537905,202644.36615407266,3575.550903062408,0.0,-2265.6409464674302,0.41833901772215476,0.00010825740520920488,34690.75303042568,20.77408625405191,0.26891315702019475,5574.921800976064,131.78095995614905
2342.5531220959233,24293.875854274724,11.628000312778122,247052.05476565674,3568.451438755931,0.0,-2314.7372977122322,0.45359872256282635,0.00010825740520920488,34596.80429159177,17.590746032739418,0.36264371098096426,5748.687593638352,140.89029580803015
2445.636841911928,25530.065500506884,12.369201942148553,261713.56209003142,3568.732378882729,0.0,-2337.798725899961,0.46475829858941975,0.00010825740520920488,34566.610633741366,16.46365725179162,0.4019953955510914,5829.170052183698,143.62010198394245
2445.636841911928,25530.065500506884,12.369201942148553,261713.56209003142,3568.732378882729,0.0,-2337.798725899961,0.46475829858941975,0.00010825740520920488,34566.610633741366,16.46365725179162,0.4019953955510914,5829.170052183698,143.62010198394245
2561.2187941102416,27012.171248805455,13.293131580767476,278479.32462284097,3571.0108192302287,0.0,-2372.4590395922296,0.4772709008234235,0.00010825740520920488,34532.315692914446,15.246041247901212,0.45048875128912547,5933.580494266666,146.57504771123845
2720.6982975338165,29244.176559831343,14.729142720018409,302157.0248741733,3580.33841275331,0.0,-2432.7626005357897,0.49453573804811224,0.00010825740520920488,34484.055891758144,13.528671946045945,0.5295496502876832,6104.31875925591,150.4434700505427
2771.17301509543,29999.999999999978,15.222572692370269,309776.9374262257,3585.745771766411,0.0,-2454.702264553034,0.5,0.00010825740520920488,34468.514061546,12.979780246351725,0.5579380776359635,6165.665749961892,151.61186252387293
2771.17301509543,30000.000000000015,-0.6288813685097959,309776.9374262257,3585.745771766412,0.0,-1587.771941909455,0.5,0.0,34468.514061546,12.979780246351687,0.25659742299936683,3489.6714497604544,151.6118625238729
3360.324723697688,29635.548730140785,-0.6083089510290179,399169.85948630865,3564.271825864778,0.0,-1591.0833429434915,0.5,0.0,34350.53115018691,13.456647812905999,0.24758942115820592,3471.8038220805656,151.8502122573293
4173.233834004359,29152.63980515818,-0.579760204256059,522739.32841169037,3538.587823441557,0.0,-1596.1357612030713,0.5,0.0,34187.317474866344,14.092775224803736,0.23645551456390368,3451.059918234735,152.1654705291461
4430.51678802142,29004.64439759098,-0.5706852434034502,561901.2966494302,3531.332802129492,0.0,-1597.8367239074014,0.5,0.0,34135.55099420687,14.288868972925854,0.23321642470205503,3445.3599435549177,152.261959548483
4430.51678802142,29004.64439759098,-0.5706852434034502,561901.2966494302,3531.332802129492,0.0,-1597.8367239074014,0.5,0.0,34135.55099420687,14.288868972925854,0.23321642470205503,3445.3599435549177,152.261959548483
5738.6361462454115,28288.43674024778,-0.5242519966787591,761387.1867603009,3500.1326108564804,0.0,-1607.0763530567065,0.5,0.0,33871.428878918734,15.247358700288098,0.2186040648565681,3422.005177953587,152.72821576648045
7543.573869657323,27400.599355492355,-0.45937996827806893,1037582.9627299022,3456.2536574808973,0.0,-1616.1830424482537,0.5,0.0,33504.88845441612,16.493160461390325,0.20135094162672873,3388.7891073815326,153.30411873301603
8114.830487904665,27144.090973013765,-0.43865405203958074,1125206.505461892,3441.0908647254855,0.0,-1617.5614858985252,0.5,0.0,33388.50521671458,16.870045980855892,0.1963958659189054,3376.963328075911,153.47010348383623
8114.830487904665,27144.090973013765,-0.43865405203958074,1125206.505461892,3441.0908647254855,0.0,-1617.5614858985252,0.5,0.0,33388.50521671458,16.870045980855892,0.1963958659189054,3376.963328075911,153.47010348383623
9960.705180242972,26396.63933204742,-0.3710452456089364,1408950.4203713639,3397.3279071053416,0.0,-1621.7741708179894,0.5,0.0,33011.9020942759,18.006572873617078,0.1827008040567327,3343.864194365697,153.95277679357605
12507.63550731659,25572.05378610787,-0.27615873277887343,1801765.3800372556,3353.9977354955695,0.0,-1628.539456448461,0.5,0.0,32490.616123599728,19.349373375688263,0.1692669453479217,3314.9690694360293,154.48355033015127
13313.730247696525,25361.691023198924,-0.24574090685627745,1926348.9453638305,3342.8107620877704,0.0,-1630.4346229888195,0.5,0.0,32325.196124810896,19.719978489296295,0.16604681470846422,3308.2879705437563,154.61867272358697
13313.730247696525,25361.691023198924,-0.24574090685627745,1926348.9453638305,3342.8107620877704,0.0,-1630.4346229888195,0.5,0.0,32325.196124810896,19.719978489296295,0.16604681470846422,3308.2879705437563,154.61867272358697
15447.878253960254,24923.902739861755,-0.16431179969227494,2256646.707125852,3319.1617191197993,0.0,-1635.428208910503,0.5,0.0,31886.21822376331,20.58306789906437,0.15952818199973068,3296.433209997635,154.89950824735976
18392.566916835414,24608.022368386177,-0.04981726638648204,2713126.595420758,3286.817927185311,0.0,-1637.8761045853184,0.5,0.0,31279.072652917126,21.510801740200456,0.15369815879763218,3280.066959125325,155.10183290552035
19324.55081053204,24578.70118844971,-0.013063398509701857,2857689.1991659487,3275.130505393194,0.0,-1636.3802889431367,0.5,0.0,31086.831532261443,21.712880406813138,0.1527086026197044,3273.371316882589,155.12060035135195
19324.55081053204,24578.70118844971,-0.013063398509701857,2857689.1991659487,3275.130505393194,0.0,-1636.3802889431367,0.5,0.0,31086.831532261443,21.712880406813138,0.1527086026197044,3273.371316882589,155.12060035135195
21458.698816795768,24641.396643683594,0.07203508680360082,3188716.5459152665,3243.611078822667,0.0,-1628.1245787488017,0.5,0.0,30647.846787818442,22.00383446412463,0.15177116100142946,3253.1772064109755,155.08046851765178
24403.387479670935,25028.93873829729,0.19159261302475575,3645068.222559287,3187.6052191788826,0.0,-1605.2076324805407,0.5,0.0,30047.847712645504,21.999072738918567,0.15338596393839152,3212.5902643459513,154.8321743846096
25335.37137336756,25225.35439254211,0.22994890084850975,3789312.324718047,3167.411965344584,0.0,-1596.3552095411753,0.5,0.0,29859.993384524227,21.93399469243454,0.1542872754261832,3197.2357388212226,154.70618430631367
25335.37137336756,25225.35439254211,0.22994890084850975,3789312.324718047,3167.411965344584,0.0,-1596.3552095411753,0.5,0.0,29859.993384524227,21.93399469243454,0.1542872754261832,3197.2357388212226,154.70618430631367
27181.24606570587,25720.451826763958,0.3066502044722044,4074600.5715498133,3122.9192751193254,0.0,-1575.2516058515816,0.5,0.0,29491.123429892396,21.67510589108689,0.15697156659375738,3162.2806087817235,154.38816026102577
29728.176392779482,26637.886002079325,0.41408250762375504,4467100.413357995,3054.5401235454683,0.0,-1539.137842999495,0.5,0.0,28991.19801772162,21.01504658626709,0.16316054477762154,3106.9911482056436,153.79715147030015
30534.27113315942,26985.523452740992,0.44847103328813764,4590986.222020953,3032.1271544930974,0.0,-1526.2765009236489,0.5,0.0,28835.575833482053,20.72799630770498,0.16589594642199298,3088.7117796618045,153.57262370737416
30534.27113315942,26985.523452740992,0.44847103328813764,4590986.222020953,3032.1271544930974,0.0,-1526.2765009236489,0.5,0.0,28835.575833482053,20.72799630770498,0.16589594642199298,3088.7117796618045,153.57262370737416
31842.390491383412,27608.882394067383,0.5046718047171641,4791618.6916947365,2995.9245195817,0.0,-1504.199274435775,0.5,0.0,28585.8506480377,20.17764947821776,0.1713434495624213,3059.214929558638,153.16921093788875
33647.32821479532,28590.3511377482,0.5830210236298462,5067518.025997089,2948.6594019947074,0.0,-1471.917473413447,0.5,0.0,28247.43468041184,19.23715411244747,0.18145085225150315,3021.2118354253275,152.531825149202
34218.58483304266,28930.53956395207,0.6080124245858927,5154589.981764471,2935.7860280275536,0.0,-1461.687243134105,0.5,0.0,28141.884968394686,18.89144657135177,0.18551974368663215,3011.2753821449596,152.31025654161323
34218.58483304266,28930.53956395207,0.6080124245858927,5154589.981764471,2935.7860280275536,0.0,-1461.687243134105,0.5,0.0,28141.884968394686,18.89144657135177,0.18551974368663215,3011.2753821449596,152.31025654161323
34807.736541644925,29296.367531103475,0.633884480261655,5244253.960312702,2922.98656885778,0.0,-1450.9220132649261,0.5,0.0,28033.782987201113,18.51187631747239,0.19014439509249137,3001.5087990237557,152.0717072970212
35620.64565195159,29826.221129207195,0.6697456460722369,5367734.947471239,2906.3087606531585,0.0,-1435.7434189641538,0.5,0.0,27885.94872738637,17.948969366799677,0.19732526826626454,2989.0240511253696,151.7255589048134
35877.92860596866,29999.999999999807,0.6811349625485629,5406756.730713069,2901.3081542825357,0.0,-1430.8675902428197,0.5,0.0,27839.48513336403,17.76119420495502,0.19981092918817392,2985.3528696830335,151.61186252387304
35877.92860596866,29999.999999999785,-10.50172776371876,5406756.730713069,2901.3081542825353,0.0,-851.7221067592686,0.5,-3.698438765288685e-05,27839.48513336403,17.761194204955054,0.06915798716743482,1535.3211467145034,151.61186252387307
36216.24980115619,26652.23529942865,-9.30277149507546,5457767.705887212,2930.340964733319,0.0,-917.9579433383398,0.48748739776599626,-3.698438765288685e-05,27801.772738398937,21.530158715187056,0.06587559866877378,1700.1494095001055,149.93931666897404
36683.06399818241,22669.64222613936,-7.786833874155206,5527099.128031246,3007.1535856372975,0.0,-1018.9220016649981,0.47022256054130745,-3.698438765288685e-05,27744.807518952926,26.71640347402523,0.06268948028302937,1947.6219740376398,147.0271073929804
36830.80909546973,21552.347320598143,-7.340474217744827,5548741.295305529,3027.769028813885,0.0,-1046.5676210400259,0.46475829858941975,-3.698438765288685e-05,27725.493344049864,28.284429451952068,0.061697174576395675,2018.5170451762913,145.9768275637513
36830.80909546973,21552.347320598143,-7.340474217744827,5548741.295305529,3027.769028813885,0.0,-1046.5676210400259,0.46475829858941975,-3.698438765288685e-05,27725.493344049864,28.284429451952068,0.061697174576395675,2018.5170451762913,145.9768275637513
37521.757137921995,17148.155736128785,-5.466372436001032,5647712.383186016,3090.8395967125903,0.0,-1145.8453894209204,0.4392040083393618,-3.698438765288685e-05,27630.640850481206,34.74786570779199,0.05739940245272651,2294.4004760516877,140.37611594735492
38475.124412016085,12947.389261433302,-3.4576558918492917,5777298.877105815,3073.2678749086544,0.0,-1440.7433592591826,0.40394430349869015,-3.698438765288685e-05,27476.402621041885,40.02752229627609,0.08008930121122985,2512.4849429091487,131.20007387800058
38776.86189463524,11980.649831955528,-2.961335563002434,5816400.105544896,3046.0027579745047,0.0,-1506.3832374096885,0.3927847274720968,-3.698438765288685e-05,27418.647627151135,41.06480344370656,0.10163844784697569,2545.5623068482964,128.03944663925913
38776.86189463524,11980.649831955528,-2.961335563002434,5816400.105544896,3046.0027579745047,0.0,-1506.3832374096885,0.3927847274720968,-3.698438765288685e-05,27418.647627151135,41.06480344370656,0.10163844784697569,2545.5623068482964,128.03944663925913
39598.33075423957,9997.48122874765,-1.9498277902577745,5917897.954333414,2941.954533180277,0.0,-1538.0855588897875,0.3624032047237156,-3.698438765288685e-05,27258.926822674614,42.69033141397389,0.1481698801949012,2567.4224204112256,119.00919788526978
40731.79011632793,8205.412232332601,-1.3699629248341918,6045450.194810511,2790.4359363845565,0.0,-1484.891178969073,0.3204829042874457,-3.698438765288685e-05,27042.73290353931,41.93297344211885,0.13690727077860504,2481.115449512439,105.9364332633106
41090.52612904942,7714.357951201388,-1.3835222393370958,6082687.155671571,2773.5838564553455,0.0,-1466.097121828399,0.30721527252790326,-3.698438765288685e-05,26976.117651749693,41.38820378760831,0.13369879999353332,2452.7890446156684,101.73215318669752
41090.52612904942,7714.357951201388,-1.3835222393370958,6082687.155671571,2773.5838564553455,0.0,-1466.097121828399,0.30721527252790326,-3.698438765288685e-05,26976.117651749693,41.38820378760831,0.13369879999353332,2452.7890446156684,101.73215318669752
41781.474171501686,6677.3837143219525,-1.6766657926136526,6150174.1936696,2771.5847214319288,0.0,-1420.9678599469908,0.2816609822778453,-3.698438765288685e-05,26850.391603758773,40.33306942160621,0.12640995957748674,2374.251480963649,93.62023123137087
42734.84144559577,4664.145652213903,-2.6583054697608604,6234116.277816163,2844.611942575384,0.0,-1353.1261414089247,0.24640127743717363,-3.698438765288685e-05,26683.68138831056,38.91664720759555,0.11353846202466009,2192.522390047969,82.49201217706776
43036.578928214934,3795.8123694877095,-3.108422660711074,6258476.711959595,2898.6637137442654,0.0,-1335.4417508369156,0.2352417014105803,-3.698438765288685e-05,26632.664741940676,38.50858534438067,0.1089475171196205,2120.118182571956,78.9983398633175
43036.578928214934,3795.8123694877095,-3.108422660711074,6258476.711959595,2898.6637137442654,0.0,-1335.4417508369156,0.2352417014105803,-3.698438765288685e-05,26632.664741940676,38.50858534438067,0.1089475171196205,2120.118182571956,78.9983398633175
43374.90012340247,2647.6829733188106,-3.6928398178219553,6284541.120789913,2976.058589442039,0.0,-1316.3515213220214,0.2227290991765765,-3.698438765288685e-05,26576.146429298016,38.100523938447495,0.10331956275748486,2023.4052297877622,75.09886670705863
43841.714320428684,709.5428262753063,-4.637593532778146,6318342.521684215,3110.528156612487,0.0,-1292.5187830709863,0.20546426195188772,-3.698438765288685e-05,26499.434810289535,37.589651699060774,0.09459084978192242,1851.7170729689242,69.74604892354631
43989.45941771601,0.0007713238610896836,-4.970034270891137,6328520.175436414,3159.536860306486,0.0,-1285.1603458785992,0.2,-3.698438765288685e-05,26475.438761641683,37.44282946499884,0.09155578413509217,1785.428474083861,68.05737252031413
