time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,26.372374414172718,1.0,5335.816367920508,0.0,-4782.488913210778,0.2,0.0004045920056441603,30260.231581436507,26.940499451378535,0.4788211074983525,14151.846846334487,68.05737270077049
41.23529237503406,1044.3199771647419,24.313777822283072,2902.342078184993,4606.993888896879,0.0,-4312.031355243606,0.2166834696453384,0.0004045920056441603,30236.677779381163,28.644096312297492,0.4365023615896406,12263.513418250552,73.46936810269621
98.13157961037224,2354.654675989622,21.812171760923174,7276.361542279343,3914.39144410043,0.0,-3843.061858917944,0.2397032526115901,0.0004045920056441603,30207.56981269546,30.63832643149921,0.3925005596979109,10314.28589321997,80.90500195699094
116.13905998783856,2740.986177548929,21.102278805233674,8749.754567060027,3754.6220839508087,0.0,-3728.3187105277098,0.24698893521410706,0.0004045920056441603,30198.981136707003,31.18319084293824,0.3815643270258136,9824.203824414571,83.25149318643406
116.13905998783856,2740.986177548929,21.102278805233674,8749.754567060027,3754.6220839508087,0.0,-3728.3187105277098,0.24698893521410706,0.0004045920056441603,30198.981136707003,31.18319084293824,0.3815643270258136,9824.203824414571,83.25149318643406
200.35324742792363,4394.263051516246,18.30480543049829,16204.874742765649,3292.281951924373,0.0,-3344.6000640347042,0.28106132221418434,0.0004045920056441603,30161.623055887445,33.23618329907012,0.34603368080240254,8150.585353673357,94.18586164629778
316.551637736481,6363.233019526473,15.858127113178849,28006.86660646148,3097.019096158618,0.0,-3110.905887733401,0.3280742620017465,0.0004045920056441603,30114.786356219218,35.320598304840786,0.32542291503098053,6948.0038099166395,109.17064849065596
353.32803097844476,6937.973528903325,15.42518039522161,32105.217493967983,3072.1240907319807,0.0,-3078.011752417028,0.342953696703871,0.0004045920056441603,30100.386671287077,35.871252263640855,0.3232013337903093,6720.840076537558,113.88607618419773
353.32803097844476,6937.973528903325,15.42518039522161,32105.217493967983,3072.1240907319807,0.0,-3078.011752417028,0.342953696703871,0.0004045920056441603,30100.386671287077,35.871252263640855,0.3232013337903093,6720.840076537558,113.88607618419773
453.45036763545994,8454.862566133199,15.078317905779398,44139.62336427713,3179.853126088753,0.0,-3112.60947179263,0.38346239370171253,0.0004045920056441603,30061.393756130998,36.7694052087883,0.33167795453264215,6488.00186553821,126.63931159619722
591.5987569642031,10616.165973676958,16.59734691502852,62822.03001848971,3354.625355815094,0.0,-3272.059148585196,0.43935612761673903,0.0004045920056441603,30006.012177160323,37.14327720592736,0.3502389789677027,6573.617046572985,143.95013986006896
635.3222498474227,11362.075180675156,17.560704727249423,69229.54065052468,3426.49630671449,0.0,-3340.4453637055894,0.457046303296129,0.0004045920056441603,29987.79082960093,36.85443679905652,0.3508896847419246,6687.325707739737,149.33180010450957
635.3222498474227,11362.075180675156,17.560704727249423,69229.54065052468,3426.49630671449,0.0,-3340.4453637055894,0.457046303296129,0.0004045920056441603,29987.79082960093,36.85443679905652,0.3508896847419246,6687.325707739737,149.33180010450957
719.5364372875077,12940.555896449427,20.070047978922556,82225.37005975704,3565.0191273052355,0.0,-3493.7069120374294,0.4911186902962063,0.0004045920056441603,29951.637103936082,35.96934526712559,0.353759494819609,6982.138514238782,159.51819900454998
835.7348275960651,15540.065326985881,24.945693469454064,101534.44428211192,3743.5788125475906,0.0,-3738.2713968887324,0.5381316300837684,0.0004045920056441603,29898.802306054047,34.23173798840102,0.3724585727185746,7514.078065387844,173.06766557578325
