time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,6.721146177410741,1.0,8315.89822446854,0.0,-3723.2067844877884,0.2,0.0002779733689865348,36815.067351105696,22.602495294385783,0.3673030101743363,11541.874235155161,68.05737270077049
75.02278773217002,424.97861952153653,4.667186796628098,5367.198858688119,6568.340811684855,0.0,-3142.788273743484,0.22085433705667298,0.0002779733689865348,36782.758522004195,25.641413272849146,0.30338167815205774,8886.58567046914,75.04395762066385
178.53892243501812,785.6961811072197,2.4144637188473714,13635.008708320605,5015.538990050938,0.0,-2638.5358071159067,0.24962906576448762,0.0002779733689865348,36745.42998747828,29.347695038383858,0.24394159060536527,6498.54596368273,84.71575717915444
211.30142513932344,855.2367369834083,1.8419211947846506,16460.667866590207,4682.755934723875,0.0,-2531.5495887208235,0.25873616901763385,0.0002779733689865348,36734.7314551885,30.39253421264993,0.2296142090422327,5979.549048565613,87.78529801434884
211.30142513932344,855.2367369834083,1.8419211947846506,16460.667866590207,4682.755934723875,0.0,-2531.5495887208235,0.25873616901763385,0.0002779733689865348,36734.7314551885,30.39253421264993,0.2296142090422327,5979.549048565613,87.78529801434884
364.5192816029751,982.1347890879562,0.060653086648972045,31013.864688451067,3875.1826229638023,0.0,-2310.025841682751,0.3013266527677304,0.0002779733689865348,36688.445266604096,34.50695626101258,0.19503924044616028,4667.350421118491,102.1907419109607
575.9286513160118,941.9213630869841,0.027515590739585,54725.02442551939,3769.28432564308,0.0,-2460.9829439450864,0.36009282750218313,0.0002779733689865348,36626.077603716854,39.02228294169343,0.199503622955071,4551.150431218556,122.13746630730158
642.8389940062735,961.4375761621702,0.6027783125586261,63108.99214339337,3865.7167988313236,0.0,-2592.9171578172327,0.3786921208798387,0.0002779733689865348,36604.701016590734,40.06124500948013,0.20984982917410555,4756.971766828337,128.43736256644166
642.8389940062735,961.4375761621702,0.6027783125586261,63108.99214339337,3865.7167988313236,0.0,-2592.9171578172327,0.3786921208798387,0.0002779733689865348,36604.701016590734,40.06124500948013,0.20984982917410555,4756.971766828337,128.43736256644166
824.9998658621483,1312.1772933414009,3.5960085087773574,88060.81563405813,4197.735739869644,0.0,-3061.601099369829,0.4293279921271407,0.0002779733689865348,36540.02650429424,42.216706555900664,0.2497642332705335,5578.357285081033,145.434221859616
