time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,5.457411744866846,1.0,8315.89822446854,0.0,-3602.821395707888,0.2,0.0002781576209237459,36815.06735110569,22.602495294385786,0.3550688304441139,11083.030729485803,68.05737270077049
74.97309254881057,345.3584501673346,3.802781137627135,5364.9889354042925,6545.11467551706,0.0,-3065.054630279287,0.22085433705667298,0.0002781576209237459,36783.707360005035,25.718957711989326,0.2945775108565928,8579.095342742885,75.06455415633368
178.42065804155303,640.1134503373368,1.9859612549899537,13630.898064650204,4988.514381545293,0.0,-2602.198731043485,0.24962906576448762,0.0002781576209237459,36747.125213610685,29.487476543040145,0.23859733010229756,6347.3077646770025,84.75837072209426
211.161458825303,697.4182412510062,1.523577212325823,16456.20481885931,4658.103529802172,0.0,-2505.376231879606,0.25873616901763385,0.0002781576209237459,36736.564769986064,30.542951880215142,0.22542104871023042,5866.148715860971,87.83318860593229
211.161458825303,697.4182412510062,1.523577212325823,16456.20481885931,4658.103529802172,0.0,-2505.376231879606,0.25873616901763385,0.0002781576209237459,36736.564769986064,30.542951880215142,0.22542104871023042,5866.148715860971,87.83318860593229
364.27782359954847,805.0746001721053,0.08003145046384592,31008.36213702,3868.829143639826,0.0,-2315.8704858320493,0.3013266527677304,0.0002781576209237459,36690.4656830155,34.66644781645077,0.19449460362259016,4666.696071007836,102.25334054186634
575.5471554959514,777.298797465568,0.03285425390363316,54718.03073995454,3774.6680318144795,0.0,-2469.4975472403785,0.36009282750218313,0.0002781576209237459,36627.84383147754,39.169012927335,0.1992842130084344,4558.600851398527,122.20701045012405
642.4131766960478,793.4441050674346,0.4877076093640165,63101.07523041028,3871.653107629965,0.0,-2594.0762405610603,0.3786921208798387,0.0002781576209237459,36606.445939207086,40.21333237231676,0.20878933006408745,4741.823338341,128.51200081344285
642.4131766960478,793.4441050674346,0.4877076093640165,63101.07523041028,3871.653107629965,0.0,-2594.0762405610603,0.3786921208798387,0.0002781576209237459,36606.445939207086,40.21333237231676,0.20878933006408745,4741.823338341,128.51200081344285
824.4533849748758,1073.719682129753,2.8705933440796367,88052.61025842633,4215.056225383878,0.0,-3033.8576389982804,0.4293279921271407,0.0002781576209237459,36542.11912440524,42.42606704153458,0.24518474794681014,5474.029785287167,145.55446059412478
1075.6317174676478,2486.1645039566374,8.907183792129542,127496.62773504328,4884.886075956032,0.0,-3823.682578290987,0.49919515952092375,0.0002781576209237459,36434.16987663598,43.12742557544886,0.3162747734606417,6948.382845498613,168.4116760468996
1155.1288009047378,3294.4808642609887,11.481778107131644,141164.48265825966,5089.229271481999,0.0,-4019.984475583796,0.5213078791201613,0.0002781576209237459,36394.41565739956,44.57402402287409,0.30786607315842235,7455.978896771488,175.37396977183514
1155.1288009047378,3294.4808642609887,11.481778107131644,141164.48265825966,5089.229271481999,0.0,-4019.984475583796,0.5213078791201613,0.0002781576209237459,36394.41565739956,44.57402402287409,0.30786607315842235,7455.978896771488,175.37396977183514
1308.2451656789833,5485.933753030693,17.340299762668668,169006.3423103094,5455.427047375681,0.0,-4390.220401636784,0.5638983628702579,0.0002781576209237459,36313.24882927838,45.81934741220304,0.3000978240033346,8461.297903420505,188.2344703682629
1519.5144975753863,10169.030874206317,27.368485229080097,210484.8795877586,5657.1873786752,0.0,-4857.910838592698,0.6226645376047105,0.0002781576209237459,36190.048576535155,42.158789943741986,0.35978786135609814,9656.904472052305,204.3467396784447
1586.3805187754829,12119.612842572715,31.012156418977877,224294.3761020874,5619.4577224054165,0.0,-4991.032991196169,0.6412638309823662,0.0002781576209237459,36148.53768126992,39.67401808118958,0.4090979468779035,9961.486870074148,208.92961680627218
1586.3805187754829,12119.612842572715,31.012156418977877,224294.3761020874,5619.4577224054165,0.0,-4991.032991196169,0.6412638309823662,0.0002781576209237459,36148.53768126992,39.67401808118958,0.4090979468779035,9961.486870074148,208.92961680627218
1661.3536113242933,14606.134697670941,35.36621932457139,240122.12070636335,5514.727787278298,0.0,-5112.181319619366,0.6621181680390391,0.0002781576209237459,36100.7849308303,36.24634640267046,0.4767057419244541,10257.911429787247,213.7058064742951
1764.8011768170356,18594.880557072862,41.840170097952594,262507.12367400504,5267.4927923630985,0.0,-5210.602953434371,0.6908928967468537,0.0002781576209237459,36033.423785427854,30.289075351065414,0.6058178420632896,10597.505245579705,219.57337266055265
1797.5419776007857,20000.0,44.00178662117421,269711.19021472253,5172.711430019682,0.0,-5222.243320425981,0.7,0.0002781576209237459,36011.895880121185,28.065252357128934,0.6610463641618108,10697.387508496711,221.23462013353338
1797.5419776007857,20000.0,-1.67374095336145,269711.19021472253,5172.711430019682,0.0,-2853.3528347126585,0.7,1.1895855281688626e-19,36011.895880121185,28.065252357128934,0.23558212571529627,4989.63587428914,221.23462013353338
2063.274713648369,19563.146977743643,-1.6141717635815809,328551.67416715465,5236.558114102172,0.0,-2902.1198609119397,0.6999999999999998,1.1895855281688626e-19,35915.54136797731,28.863450322943102,0.2334936889011179,5060.775884194175,221.61870626026584
2429.9316525755094,18986.368089136588,-1.5319783526723667,409903.15118100983,5323.809059303438,0.0,-2967.7430331772985,0.7,5.947927640844313e-20,35779.94597906776,29.92604544393774,0.23109255967459572,5157.986186809414,222.12482404322046
2545.9773201193752,18810.098041803874,-1.5059643980652204,435688.7056252488,5351.141446597459,0.0,-2988.084505245962,0.7,1.7843782922532937e-19,35736.40396509084,30.253068475083406,0.23043584279649165,5188.44584806931,222.279274930454
2545.9773201193752,18810.098041803874,-1.5059643980652204,435688.7056252488,5351.141446597459,0.0,-2988.084505245962,0.7,1.7843782922532937e-19,35736.40396509084,30.253068475083406,0.23043584279649165,5188.44584806931,222.279274930454
3135.9953597213703,17960.571083743715,-1.3736999110151462,567059.8505658373,5487.281600994703,0.0,-3088.0796393846404,0.7,0.0,35510.51055562031,31.847281212551515,0.22775172964443732,5340.3044082258975,223.02218173061138
3950.09982998702,16916.52220405214,-1.1912014842810452,749002.3047251507,5664.55100058757,0.0,-3215.64172532741,0.7000000000000001,8.921891461266469e-20,35187.10387584224,33.86129254545408,0.22547699336582624,5538.773778469187,223.93190353279195
4207.761111344074,16617.036989880165,-1.1334412522741828,806734.6051394051,5717.427884641324,0.0,-3253.2524512409527,0.7,1.4869819102110782e-20,35082.09099489548,34.45429749000846,0.22502322784433612,5598.245183727946,224.19219247944613
4207.761111344074,16617.036989880165,-1.1334412522741828,806734.6051394051,5717.427884641324,0.0,-3253.2524512409527,0.7,1.4869819102110782e-20,35082.09099489548,34.45429749000846,0.22502322784433612,5598.245183727946,224.19219247944613
5040.329913630613,15751.063727296007,-0.946802984621805,993711.9428802624,5875.3771898883,0.0,-3364.826691401718,0.7000000000000002,1.4869819102110782e-20,34734.821402699876,36.225451632267855,0.22420193505523964,5777.134327109306,224.94321649150416
6189.104931090089,14811.318340265629,-0.6892794121292405,1252612.4154001547,6055.1532972602445,0.0,-3491.5355371164082,0.7000000000000001,-2.9739638204221564e-20,34238.23443048913,38.306108213412344,0.22419213568192045,5984.90798974587,225.75562061197382
6552.688296371202,14575.524837709017,-0.607773875002367,1334731.0716586257,6101.563331359609,0.0,-3524.5487705182386,0.7000000000000002,-2.9739638204221564e-20,34077.504715538285,38.8764661160869,0.22436472822132753,6039.970600623163,225.9589652113495
6552.688296371202,14575.524837709017,-0.607773875002367,1334731.0716586257,6101.563331359609,0.0,-3524.5487705182386,0.7000000000000002,-2.9739638204221564e-20,34077.504715538285,38.8764661160869,0.22436472822132753,6039.970600623163,225.9589652113495
7515.280750156003,14094.344004163811,-0.3919862534140286,1552451.240649969,6197.5661815648855,0.0,-3594.464535419157,0.7,1.4869819102110782e-20,33645.523022168534,40.17900063252051,0.22506465529769143,6158.417062343476,226.37337549416674
8843.46186848047,13771.444109436034,-0.09424223353141953,1853338.2188921373,6261.373264294061,0.0,-3647.3460071868817,0.7000000000000002,0.0,33038.86688339252,41.46915487881851,0.22634690172581542,6252.14197859097,226.65105437900914
9263.826651282925,13751.634577031919,-6.992643865237219e-06,1948619.0739884076,6264.207319368778,0.0,-3653.230938397548,0.7000000000000002,-2.9739638204221564e-20,32845.49822731282,41.750801343922596,0.2267906290578572,6264.206638480086,226.6680788600446
9263.826651282925,13751.634577031919,-6.992643865237219e-06,1948619.0739884076,6264.207319368778,0.0,-3653.230938397548,0.7000000000000002,-2.9739638204221564e-20,32845.49822731282,41.750801343922596,0.2267906290578572,6264.206638480086,226.6680788600446
10226.419105067727,13855.486503449956,0.21578259310828377,2166779.4343204605,6238.602379928873,0.0,-3646.781027546755,0.7,-1.4869819102110782e-20,32402.529460452577,42.15638549800225,0.2278539000924719,6259.338392374625,226.5788137632828
11554.600223392194,14339.815514760769,0.5135293231360607,2467478.016084747,6130.354633557065,0.0,-3592.523051916612,0.7,-1.4869819102110782e-20,31796.05441743571,42.140891975570426,0.2294987744809461,6178.868730434989,226.1620590705695
11974.96500619465,14575.491921052992,0.6077654217752952,2562507.1177337873,6078.922082441789,0.0,-3564.5769779606126,0.7,-1.4869819102110782e-20,31606.497884795404,41.9893421055904,0.23010151738405785,6136.047837670125,225.95899358570057
11974.96500619465,14575.491921052992,0.6077654217752952,2562507.1177337873,6078.922082441789,0.0,-3564.5769779606126,0.7,-1.4869819102110782e-20,31606.497884795404,41.9893421055904,0.23010151738405785,6136.047837670125,225.95899358570057
12807.533808481188,15159.19503970467,0.794408556506838,2750433.1836940264,5953.856698602749,0.0,-3494.4199395680453,0.7000000000000002,-3.7174547755276956e-20,31236.081975012,41.46923697474359,0.23150732283054876,6027.81540140229,225.45527634109317
13956.308825940663,16219.71382857788,1.0519388445752673,3008927.7334300443,5734.030720064112,0.0,-3366.6651639544525,0.7,0.0,30739.101286422043,40.24579697420063,0.23420198770081768,5830.801189462268,224.53706027096635
14319.892191221777,16616.99870587317,1.13344650715894,3090503.73621636,5654.020479085356,0.0,-3319.1429375868106,0.6999999999999998,0.0,30585.955592134844,39.72999009327976,0.2353299605879144,5757.929141707516,224.1922257340473
14319.892191221777,16616.99870587317,1.13344650715894,3090503.73621636,5654.020479085356,0.0,-3319.1429375868106,0.6999999999999998,0.0,30585.955592134844,39.72999009327976,0.2353299605879144,5757.929141707516,224.1922257340473
14909.910230823773,17324.773338246025,1.2657162226204168,3222602.8414756083,5514.611189063042,0.0,-3235.200420413486,0.7,-5.947927640844313e-20,30342.277890503854,38.75521617748223,0.2375584163379621,5630.038183432125,223.57660778374498
15724.01470108942,18429.487868370485,1.4482218634951152,3404233.7965701106,5304.891422252352,0.0,-3106.282285130108,0.7,0.0,30016.90791381424,37.120075995224454,0.24170161539081833,5436.111681655623,222.61241557877315
15981.675982446475,18810.080150182916,1.5059843787528127,3461549.6793840714,5234.84569587742,0.0,-3062.5040424049207,0.7,0.0,29916.772708338645,36.530097884662,0.2433446152273352,5371.04830545298,222.2792906020893
15981.675982446475,18810.080150182916,1.5059843787528127,3461549.6793840714,5234.84569587742,0.0,-3062.5040424049207,0.7,0.0,29916.772708338645,36.530097884662,0.2433446152273352,5371.04830545298,222.2792906020893
16247.40871849406,19218.18461722679,1.5655564053505644,3520569.22038993,5161.00958869686,0.0,-3015.9430243520346,0.7,0.0,29815.010267803704,35.88412703236634,0.24524439603598924,5302.345798770641,221.9215426969475
16614.0656574212,19807.27584325053,1.6477537304894552,3601844.0843845205,5056.693454313296,0.0,-2949.413580374807,0.7,0.0,29677.20630375356,34.929407784291975,0.24825370927180235,5205.108794759894,221.40414554852867
16730.111324965066,20000.0,1.673768923936911,3627527.2009836677,5023.158202184832,0.0,-2927.8279463817003,0.7,0.0,29634.239078318828,34.611675354768465,0.24931197788235476,5173.8138485990485,221.23462013353338
16730.111324965066,20000.0,-33.61329082464433,3627527.2009836677,5023.158202184832,0.0,-65.67625848854199,0.7,-0.0009025579063517673,29634.239078318828,34.611675354768465,0.0029003055263442804,97.26477572780084,221.23462013353338
16748.59597789196,19405.678849703774,-30.714045795684424,3631568.6628927416,4889.25528674123,0.0,-105.7277212312951,0.6833165303546617,-0.0009025579063517673,29634.039185332833,35.693605867172096,0.004615908958691195,159.04037903086828,216.47174328357175
