time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0005655728283697011,6.6398026376465715,1.0,4613.329255697906,0.0,-2568.483286455955,0.2,9.342475327495406e-05,32982.997290921114,28.694673220620427,0.24638013593035607,7011.373928643369,68.05737256845096
133.93240865382353,870.3397609676133,6.362300064698618,9383.164490915102,4282.200246052894,0.0,-2462.535868987167,0.2125126022340038,9.342475327495406e-05,32940.57628495391,29.754690847652448,0.23604927612425056,6470.214809919305,72.09857032050002
318.7317966048673,2014.681778072501,6.032694110400468,23215.70387358771,3937.174485687493,0.0,-2349.54349133203,0.22977743945869258,9.342475327495406e-05,32884.62977814769,31.042051980765784,0.22553530151963008,5887.40460200397,77.64688260240887
377.220171048909,2364.819843517563,5.941249068808429,27807.077112111383,3850.18314476788,0.0,-2321.5344246201603,0.23524170141058032,9.342475327495406e-05,32867.420682019154,31.39830418249733,0.2230509782590068,5735.86104344603,79.39631289297577
377.220171048909,2364.819843517563,5.941249068808429,27807.077112111383,3850.18314476788,0.0,-2321.5344246201603,0.23524170141058032,9.342475327495406e-05,32867.420682019154,31.39830418249733,0.2230509782590068,5735.86104344603,79.39631289297577
650.7482174634422,3939.581793096354,5.595760542707811,50633.94041120414,3554.1781834856483,0.0,-2223.959034067968,0.26079599166063827,9.342475327495406e-05,32789.23383108573,32.806810118191656,0.21575406594829705,5193.821760857159,87.53547680820118
1028.1610936516238,5995.374721588086,5.341329471887095,85766.40636849446,3366.0197437794754,0.0,-2167.4159985733163,0.29605569650130986,9.342475327495406e-05,32685.186986290028,34.119018344712295,0.21537243594498978,4783.994332459528,98.64620134211239
1147.6109785632823,6631.536516112628,5.314499878690769,97756.54658405278,3344.2690166216194,0.0,-2162.6673328693355,0.30721527252790326,9.342475327495406e-05,32652.571901569725,34.44647456565109,0.21698138182195983,4714.006029758687,102.13098118784598
1147.6109785632823,6631.536516112628,5.314499878690769,97756.54658405278,3344.2690166216194,0.0,-2162.6673328693355,0.30721527252790326,9.342475327495406e-05,32652.571901569725,34.44647456565109,0.21698138182195983,4714.006029758687,102.13098118784598
1472.8087626983577,8364.009645418437,5.372282465737758,132497.70210072433,3319.775098803686,0.0,-2164.1810646770564,0.33759679527628444,9.342475327495406e-05,32563.968829317713,35.130715778234524,0.2240020040600298,4599.760883773146,111.52902877668627
1921.5153309982618,10849.339756317237,5.766189762002796,185398.45315903603,3351.5027468310373,0.0,-2186.108812916189,0.37951709571255426,9.342475327495406e-05,32441.09548209396,35.03030231251973,0.2209122465834674,4586.318308595056,124.23709763536505
2063.529425704995,11682.029986419177,5.966759976381443,203321.58317212565,3384.8729078787783,0.0,-2194.0044787882875,0.39278472747209675,9.342475327495406e-05,32401.872827385825,34.57644589949544,0.20758706488780482,4620.47123521785,128.18243464316396
2063.529425704995,11682.029986419177,5.966759976381443,203321.58317212565,3384.8729078787783,0.0,-2194.0044787882875,0.39278472747209675,9.342475327495406e-05,32401.872827385825,34.57644589949544,0.20758706488780482,4620.47123521785,128.18243464316396
2337.057472119528,13377.917949570747,6.455906628342828,239405.9002457814,3441.9144228253617,0.0,-2213.0379655852216,0.41833901772215476,9.342475327495406e-05,32325.968017181647,33.56859939865875,0.1756590530712149,4695.839493576217,135.65480576588573
2714.4703483077096,15975.660363321742,7.35310175179847,292493.5147206088,3508.2488388512,0.0,-2265.084373150246,0.45359872256282635,9.342475327495406e-05,32219.597036240848,31.569557406943954,0.15326490598320738,4818.639337694139,145.63670755253358
2833.920233219368,16873.897015773775,7.690757911597421,310072.00630052993,3523.7691649206768,0.0,-2283.554195457246,0.46475829858941975,9.342475327495406e-05,32185.331913611048,30.665335336591394,0.16772263795003603,4858.612920640322,148.70205214553866
2833.920233219368,16873.897015773775,7.690757911597421,310072.00630052993,3523.7691649206768,0.0,-2283.554195457246,0.46475829858941975,9.342475327495406e-05,32185.331913611048,30.665335336591394,0.16772263795003603,4858.612920640322,148.70205214553866
2967.8526418731917,17930.98563643683,8.100056307927547,330212.30688197055,3536.9468677728128,0.0,-2301.4212351038627,0.4772709008234235,9.342475327495406e-05,32146.63346010638,29.507511537462584,0.18589323412602393,4902.637283218426,152.07760702974764
3152.6520298242353,19484.026066437713,8.718095513172713,358733.8841766391,3546.6699211169675,0.0,-2318.7153477508214,0.49453573804811224,9.342475327495406e-05,32092.823759253602,27.647802738849986,0.21514934184942472,4960.564788854336,156.61819714412277
3211.140404268277,20000.000000002947,8.926576924508852,367934.1580295334,3547.5041048849916,0.0,-2321.5583839599844,0.5,9.342475327495406e-05,32075.72172540434,26.993299735049042,0.22563523952064599,4977.965984397539,158.0247286668077
3211.140404268277,20000.00000000328,-1.2535295674580995,367934.1580295334,3547.5041048840494,0.0,-1779.2021935061794,0.49999999999983163,-5.7841586939798564e-18,32075.72172540434,26.99329973504434,0.10917178326261869,3376.528091030119,158.02472866675427
3557.8346162051716,19573.092534785294,-1.209199831564072,422767.0284750619,3566.80675537504,0.0,-1800.5935561077815,0.4999999999998296,-5.7841586939798564e-18,31997.532083739756,27.74637108027251,0.10632674818654902,3402.5578344341225,158.29283517154667
4036.201867388618,19009.28578454237,-1.1480082081325618,498574.2335748641,3593.5785868761704,0.0,-1829.2909175473412,0.49999999999982686,-5.7841586939798564e-18,31888.133985784913,28.75245386095924,0.10284253664715945,3438.520815175005,158.64623961492129
4187.603466815974,18836.94202974532,-1.1286350754150423,522601.6592687419,3602.1991549802156,0.0,-1838.2192022259358,0.499999999999826,-5.7841586939798564e-18,31853.15262626751,29.062516176739503,0.10184707093890251,3450.0287498398343,158.75411465722482
