time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.00015648248375476983,10.097231487675657,1.0,5928.598116729542,0.0,-3329.7392098976857,0.2,0.00011590286687602325,37708.547628158536,24.021969693880088,0.32678187160468564,10022.320944854917,68.05737266416037
143.943545962362,1400.148259125599,9.370458278128012,10172.040878601349,5359.835509751573,0.0,-3096.7284971759304,0.2166834696453384,0.00011590286687602325,37650.34808371444,25.10261131191196,0.3081542138764333,8922.839988741776,73.37880461179208
342.5562600971648,3172.358780551661,8.501252598183022,25462.015029391416,4783.9012755205695,0.0,-2857.4892698915173,0.2397032526115901,0.00011590286687602325,37576.05469443612,26.32146895938977,0.28938188634218587,7774.216187289548,80.67356246469737
405.41650504960563,3699.036231524544,8.258425589298502,30602.95768396408,4641.060797159994,0.0,-2797.6733061956575,0.24698893521410706,0.00011590286687602325,37553.6548339944,26.649677757342516,0.2848331618411223,7481.478600993626,82.97159650585222
405.41650504960563,3699.036231524544,8.258425589298502,30602.95768396408,4641.060797159994,0.0,-2797.6733061956575,0.24698893521410706,0.00011590286687602325,37553.6548339944,26.649677757342516,0.2848331618411223,7481.478600993626,82.97159650585222
699.3901393387657,5981.837654058231,7.328792590426614,56558.24745269988,4160.233962506718,0.0,-2589.892388346151,0.28106132221418434,0.00011590286687602325,37454.19312120535,27.86505092817828,0.27086981070529914,6454.9097173736045,93.65459603076452
1105.013753790426,8785.589027235288,6.603295214157425,97498.65459547211,3852.4038396791743,0.0,-2455.894616600022,0.3280742620017465,0.00011590286687602325,37326.050714550576,28.977660750168546,0.2667642714256105,5703.69172219522,108.21650521598112
1233.3922409079228,9626.519253474555,6.508288607167106,111682.3996492119,3813.3413747714153,0.0,-2439.5327001507094,0.342953696703871,0.00011590286687602325,37286.40376216273,29.198113745276938,0.268620136782854,5578.754852850239,112.7761970765236
1233.3922409079228,9626.519253474555,6.508288607167106,111682.3996492119,3813.3413747714153,0.0,-2439.5327001507094,0.342953696703871,0.00011590286687602325,37286.40376216273,29.198113745276938,0.268620136782854,5578.754852850239,112.7761970765236
1582.8978061254954,11899.342287818667,6.577597131962678,153244.49796356747,3777.2916133141116,0.0,-2409.074333968735,0.38346239370171253,0.00011590286687602325,37179.786055708515,28.797212950535744,0.23871051782103478,5407.435680496976,125.03858806742942
2065.144151030957,15247.629975046135,7.4608320747733945,217518.39415236504,3794.589865378977,0.0,-2439.2749487031388,0.43935612761673903,0.00011590286687602325,37032.84726748485,27.323782380843486,0.17830610686246698,5417.744763065493,141.45939597049633
