time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,9.558692399648213e-05,8.49626840817421,1.0,4613.329189221514,0.0,-2764.8304792189992,0.2,0.00016196865044911286,32982.99729145643,28.694673634714864,0.2672366872206338,7788.898994323461,68.05737267840729
128.75539185420925,1073.2230059195565,8.183678610943234,9197.358541730875,4068.403378461946,0.0,-2601.4810533143263,0.22085433705667298,0.00016196865044911286,32939.545519851665,30.69701826324876,0.25115788100048125,6894.236656209964,74.87606160910066
306.41155326585874,2495.301014143277,7.843206712774245,23323.562350594377,3621.0609219515904,0.0,-2469.351787455773,0.24962906576448762,0.00016196865044911286,32882.993810791406,32.925166941651625,0.2375180099617367,6082.921318789442,84.21376987775643
362.63912093338996,2933.843472281213,7.757393366161802,28139.482838535016,3532.7266069302655,0.0,-2442.1194228802497,0.25873616901763385,0.00016196865044911286,32865.57431247241,33.49142099681653,0.23520270103299226,5901.570407172354,87.15214961996504
362.63912093338996,2933.843472281213,7.757393366161802,28139.482838535016,3532.7266069302655,0.0,-2442.1194228802497,0.25873616901763385,0.00016196865044911286,32865.57431247241,33.49142099681653,0.23520270103299226,5901.570407172354,87.15214961996504
625.5942275666802,4934.283054758203,7.496133518663853,52845.510723726824,3349.4709197742654,0.0,-2393.3598337136427,0.3013266527677304,0.00016196865044911286,32785.64637055213,35.47613486069849,0.23418197330028315,5387.382610377659,100.78354292401106
988.4186048242767,7644.116180764521,7.514527651813435,92769.04545321714,3376.221364813667,0.0,-2430.6943702542508,0.36009282750218313,0.00016196865044911286,32675.842214369455,37.22596064175076,0.24691174683577535,5153.679379358748,119.27255831114094
1103.2512797035374,8512.197943792156,7.611879632451677,106794.82589157886,3441.5124358374364,0.0,-2467.4663224140763,0.3786921208798387,0.00016196865044911286,32640.419329786746,37.431826839853336,0.2541420377547253,5169.164816289367,125.03776628579452
1103.2512797035374,8512.197943792156,7.611879632451677,106794.82589157886,3441.5124358374364,0.0,-2467.4663224140763,0.3786921208798387,0.00016196865044911286,32640.419329786746,37.431826839853336,0.2541420377547253,5169.164816289367,125.03776628579452
1415.878884532601,10959.670742931807,8.099917448259722,148304.67874194108,3637.6533006281893,0.0,-2563.994634844,0.4293279921271407,0.00016196865044911286,32541.31343857317,37.158738634281775,0.25785869633885833,5286.139872450943,140.48542930389925
1847.2411710000915,14692.090443768697,9.308850647315621,213364.6041874671,3927.9719471179083,0.0,-2692.935000125476,0.49919515952092375,0.00016196865044911286,32398.427404108108,34.85908637632382,0.20124897117407634,5566.836673185994,161.06778793576848
1983.765859808219,15997.220975066906,9.820850644741078,235784.3742203871,4018.3173016296946,0.0,-2753.005356075938,0.5213078791201613,0.00016196865044911286,32351.759073780813,33.735475026672894,0.21404082194645657,5672.1752122471935,167.36213664848742
1983.765859808219,15997.220975066906,9.820850644741078,235784.3742203871,4018.3173016296946,0.0,-2753.005356075938,0.5213078791201613,0.00016196865044911286,32351.759073780813,33.735475026672894,0.21404082194645657,5672.1752122471935,167.36213664848742
2246.7209664415095,18727.30963587522,10.982285735585831,281344.1556839443,4171.831108881576,0.0,-2855.539352323794,0.5638983628702579,0.00016196865044911286,32258.77020198745,30.519913330332244,0.2734101580712718,5874.004857458326,179.11972058773125
2609.545343699106,23058.121090711556,12.963708507504487,349123.1020877754,4278.839776868757,0.0,-2953.3445867163605,0.6226645376047105,0.00016196865044911286,32125.793502791184,25.193596141007554,0.3773138249299884,6083.714737139157,194.38447223253254
2724.3780185783667,24587.61916994687,13.68235234057635,371705.14883719524,4280.422152898014,0.0,-2965.0184915733707,0.6412638309823662,0.00016196865044911286,32082.90687668676,23.273067220842577,0.4180502824606209,6125.56821612843,198.93914041760124
2724.3780185783667,24587.61916994687,13.68235234057635,371705.14883719524,4280.422152898014,0.0,-2965.0184915733707,0.6412638309823662,0.00016196865044911286,32082.90687668676,23.273067220842577,0.4180502824606209,6125.56821612843,198.93914041760124
2853.1334104325756,26403.945384116367,14.540463573356591,397633.03927928035,4270.472381853563,0.0,-2982.8824001771295,0.6621181680390391,0.00016196865044911286,32034.644633708544,21.206667468787007,0.46667523530766974,6164.967341751591,203.86362287223469
3030.789571844225,29098.83193608801,15.815320153143366,434419.9945010464,4231.098728731586,0.0,-2990.034357561182,0.6908928967468537,0.00016196865044911286,31967.755665800254,18.067705646747864,0.548713422334532,6200.83324685466,210.30856947123743
3087.0171395117563,30000.00000000038,16.240752746879114,446297.11962076975,4217.964640608038,0.0,-2988.7882815141443,0.7,0.00016196865044911286,31946.578271342965,16.9462428397573,0.581098450950458,6213.235906291128,212.25660753342177
3087.0171395117563,30000.000000000433,-1.78850822119463,446297.11962076975,4217.964640607634,0.0,-2135.3859017104646,0.6999999999999563,-7.605451646952219e-19,31946.578271342965,16.946242839757407,0.32980631860074994,4037.0793331482823,212.25660753340844
3333.8024721299703,29566.46969651569,-1.724911585606708,498728.05203089915,4260.576274279393,0.0,-2168.6613435523855,0.6999999999999561,-7.605451646952219e-19,31879.66005470682,17.530270569184992,0.3255343267190569,4086.813303755774,212.65348783463028
3674.3158615443162,28994.05501516947,-1.6371559668458542,571229.0449303801,4318.284621469755,0.0,-2213.131770604579,0.6999999999999559,-7.605451646952219e-19,31785.655950782857,18.306884621278996,0.32035860615307266,4154.251587203997,213.17640631817076
3782.0871850540684,28819.11325200741,-1.6093803472025754,594211.9089876005,4336.245572168461,0.0,-2226.849330600147,0.6999999999999558,-7.605451646952219e-19,31755.510557193295,18.5456390627462,0.3188769536035068,4175.268929589427,213.33600086607558
3782.0871850540684,28819.11325200741,-1.6093803472025754,594211.9089876005,4336.245572168461,0.0,-2226.849330600147,0.6999999999999558,-7.605451646952219e-19,31755.510557193295,18.5456390627462,0.3188769536035068,4175.268929589427,213.33600086607558
4330.035474450568,27975.948882204983,-1.4681496584293414,711322.3647792812,4436.01694001248,0.0,-2298.3537202850544,0.6999999999999553,-7.605451646952219e-19,31599.28315851048,19.673217378286918,0.3135174578619808,4290.413135439648,214.10364331788202
5086.092275990094,26939.618443198957,-1.2732542912990237,873560.4941262696,4572.92680083633,0.0,-2392.2319072778355,0.6999999999999548,-7.605451646952219e-19,31375.82312033056,21.06040548858549,0.30908454894400855,4448.092546850355,215.04320690248443
5325.381668664506,26642.32301382878,-1.21156433095948,925050.3707490297,4614.330993261243,0.0,-2420.1477509697124,0.6999999999999547,-7.605451646952219e-19,31303.26564192581,21.46296397198308,0.30814656003961943,4495.967681927906,215.31200287282132
5325.381668664506,26642.32301382878,-1.21156433095948,925050.3707490297,4614.330993261243,0.0,-2420.1477509697124,0.6999999999999547,-7.605451646952219e-19,31303.26564192581,21.46296397198308,0.30814656003961943,4495.967681927906,215.31200287282132
6098.58624953722,25782.60554183348,-1.0122079379491942,1091839.2674220253,4739.326399568996,0.0,-2503.587136368847,0.6999999999999541,-7.605451646952219e-19,31063.33785372491,22.64742851447189,0.30624417732370385,4641.549220894979,216.0874671477675
7165.450757854578,24849.47077606359,-0.7370853484086055,1322846.339866064,4883.608162048429,0.0,-2600.9673725925586,0.6999999999999532,-7.605451646952219e-19,30720.024031500147,24.04480773400572,0.30508621651202766,4813.466384726051,216.9260883064232
7503.109727050161,24615.2901156033,-0.6499975585619492,1396129.4751469556,4921.131682120223,0.0,-2628.434597920724,0.699999999999953,-7.605451646952219e-19,30608.796174069896,24.4782691429783,0.30441104115695516,4859.560816801973,217.13605302984203
7503.109727050161,24615.2901156033,-0.6499975585619492,1396129.4751469556,4921.131682120223,0.0,-2628.434597920724,0.699999999999953,-7.605451646952219e-19,30608.796174069896,24.4782691429783,0.30441104115695516,4859.560816801973,217.13605302984203
8397.066950448212,24137.288059179118,-0.41940245948039595,1590444.8228810066,4998.944102934239,0.0,-2686.8499168673834,0.6999999999999523,-7.605451646952219e-19,30309.243703107535,25.431504726196252,0.30361347656060694,4959.68248111037,217.56401195609322
9630.545459487616,23816.228863042605,-0.10115950440785638,1859018.5081137954,5050.2008459930275,0.0,-2731.586462684958,0.6999999999999513,-7.605451646952219e-19,29887.6510884782,26.27950413198075,0.30431632217618887,5040.87500200318,217.85099772908052
10020.937190246415,23796.40068815667,-0.0004200804018051279,1944070.3002288064,5052.07170811046,0.0,-2736.7797264401315,0.6999999999999511,-7.605451646952219e-19,29753.136469388806,26.433005573376917,0.30489574793470564,5052.033158540675,217.86870947109492
10020.937190246415,23796.40068815667,-0.0004200804018051279,1944070.3002288064,5052.07170811046,0.0,-2736.7797264401315,0.6999999999999511,-7.605451646952219e-19,29753.136469388806,26.433005573376917,0.30489574793470564,5052.033158540675,217.86870947109492
10914.894413644466,23899.14585235242,0.2302930150683879,2138808.3251316184,5029.7035937158635,0.0,-2732.1730373886016,0.6999999999999503,-7.605451646952219e-19,29444.919985723336,26.5706249305402,0.3068328887461758,5050.626813769517,217.7769159459118
12148.37292268387,24379.57247338538,0.5486987810738465,2407202.5267684124,4938.4205034337265,0.0,-2688.2503599754687,0.6999999999999494,-7.605451646952219e-19,29023.147352516757,26.253214330362102,0.31107640584202445,4987.655474007466,217.34719571539745
12538.76465344267,24613.45365758457,0.6494897341835056,2492013.351118315,4895.409323370404,0.0,-2665.436025128412,0.6999999999999491,-7.605451646952219e-19,28891.46374654523,26.024847077219174,0.31289230128127576,4953.47985835755,217.13769880138645
12538.76465344267,24613.45365758457,0.6494897341835056,2492013.351118315,4895.409323370404,0.0,-2665.436025128412,0.6999999999999491,-7.605451646952219e-19,28891.46374654523,26.024847077219174,0.31289230128127576,4953.47985835755,217.13769880138645
13311.969234315386,25192.82475184789,0.8491385151104452,2659713.2059890623,4791.4268203028005,0.0,-2609.9075542680225,0.6999999999999487,-7.605451646952219e-19,28634.41023657684,25.446138855389513,0.31669365551827205,4866.852929039967,216.61788014410854
14378.833742632742,26245.70966011672,1.1246645402988031,2890333.093917455,4610.503475960524,0.0,-2515.8229150890165,0.6999999999999477,-7.605451646952219e-19,28289.67671745588,24.477113774558195,0.3214958950658044,4709.634660722981,215.67008622307486
14716.492711828325,26640.187105139466,1.2118800161486005,2963096.639477494,4545.2366890277035,0.0,-2480.9665256532385,0.6999999999999474,-7.605451646952219e-19,28183.35889375585,24.082212498805266,0.3235151435428962,4651.829879914251,215.31393284172933
14716.492711828325,26640.187105139466,1.2118800161486005,2963096.639477494,4545.2366890277035,0.0,-2480.9665256532385,0.6999999999999474,-7.605451646952219e-19,28183.35889375585,24.082212498805266,0.3235151435428962,4651.829879914251,215.31393284172933
15264.441001224826,27343.01357923502,1.3534247997341353,3080906.414842395,4432.325932256592,0.0,-2419.6131725571245,0.6999999999999471,-7.605451646952219e-19,28014.158856184804,23.34613140723059,0.32750750078524804,4551.004825206781,214.67795631047102
16020.49780276435,28440.1175328674,1.548753553597765,3242846.773372808,4264.565357304927,0.0,-2325.991689847414,0.6999999999999464,-7.605451646952219e-19,27788.039642568037,22.12850390162251,0.3349330114468237,4399.9042732832595,213.6814163566241
16259.787195438763,28818.115057939944,1.6105806793566237,3293937.4391625896,4209.146151253339,0.0,-2294.378529825226,0.6999999999999462,-7.605451646952219e-19,27718.3878511024,21.6922951215825,0.33787862613529296,4349.761805225817,213.33691124670304
16259.787195438763,28818.115057939944,1.6105806793566237,3293937.4391625896,4209.146151253339,0.0,-2294.378529825226,0.6999999999999462,-7.605451646952219e-19,27718.3878511024,21.6922951215825,0.33787862613529296,4349.761805225817,213.33691124670304
16506.57252805698,29223.451068047096,1.6743477356923286,3346540.3784899144,4151.098054935413,0.0,-2260.863496360387,0.6999999999999461,-7.605451646952219e-19,27647.564259947463,21.215900358565488,0.34128616515168064,4297.160798020696,212.96699571849243
16847.085917471322,29808.56973484967,1.7623385003017584,3418967.987163024,4069.769428866437,0.0,-2213.167748459552,0.6999999999999458,-7.605451646952219e-19,27551.581416554152,20.513537435746468,0.34669004926565755,4223.360248853067,212.43194395799497
16954.857240981077,30000.000000001088,1.7901885428021296,3441852.5643259,4043.8033711237254,0.0,-2197.742016990749,0.6999999999999458,-7.605451646952219e-19,27521.63358626299,20.280132222761303,0.34859190235194554,4199.780522593921,212.25660753340463
