time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0003833686327722773,7.5904267637142295,1.0,5928.598163276215,0.0,-3141.664139808862,0.2,0.0001816829550632118,37708.54763147541,24.021969505723575,0.3069574947148167,9278.747780759426,68.05737261107885
114.78422425162148,870.2534610231223,7.575954282691614,8203.391467127176,5109.6166498674065,0.0,-2946.2029376823953,0.22085433705667298,0.0001816829550632118,37664.60430278485,26.04879719099048,0.286265027855141,8190.545655554278,74.92867027858273
273.16302592733854,2070.4897286207233,7.586462639190806,20811.460614325188,4403.261150421479,0.0,-2785.139253010976,0.24962906576448762,0.0001816829550632118,37607.62830943344,28.326955435918187,0.2693825538138219,7195.421118479683,84.33877751101974
323.2893751491333,2451.0245077156414,7.5971512842613595,25111.740056870334,4253.064349427072,0.0,-2751.7340586443233,0.25873616901763385,0.0001816829550632118,37590.122690483375,28.909816781284604,0.26633918935551937,6969.267150323477,87.29961554848435
323.2893751491333,2451.0245077156414,7.5971512842613595,25111.740056870334,4253.064349427072,0.0,-2751.7340586443233,0.25873616901763385,0.0001816829550632118,37590.122690483375,28.909816781284604,0.26633918935551937,6969.267150323477,87.29961554848435
557.711386478035,4241.818314046978,7.6941289459845805,47183.35349252996,3863.542250387286,0.0,-2684.637313307495,0.3013266527677304,0.0001816829550632118,37510.017999343785,30.97357714155348,0.2622501078841332,6296.773507969476,101.0314613602102
881.1659159026945,6768.745146549863,7.95505738213172,82875.59239407037,3778.441771666575,0.0,-2712.86693805229,0.36009282750218313,0.0001816829550632118,37400.50774496508,32.75259247065865,0.27217351356793,5956.942029040523,119.65051628814082
983.5381685511857,7588.795332884283,8.068349968097317,95419.8893431214,3803.3421753486396,0.0,-2742.365068345637,0.3786921208798387,0.0001816829550632118,37365.28464011779,33.02065760740432,0.27815654965336595,5923.685490342333,125.45830702175127
983.5381685511857,7588.795332884283,8.068349968097317,95419.8893431214,3803.3421753486396,0.0,-2742.365068345637,0.3786921208798387,0.0001816829550632118,37365.28464011779,33.02065760740432,0.27815654965336595,5923.685490342333,125.45830702175127
1262.2427461472764,9888.346996396804,8.451604440537766,132559.45274754203,3981.4731091207304,0.0,-2858.645688756866,0.4293279921271407,0.0001816829550632118,37266.86849588869,33.21404867197855,0.30071209298657725,5982.102596476461,141.04329190163136
1646.7981788210495,13268.007937335393,9.160098361232555,190830.05670962355,4271.214823223361,0.0,-2978.237133543803,0.49919515952092375,0.0001816829550632118,37125.26756937301,31.54965393440621,0.26845466487307906,6174.235251986947,161.9412814798274
1768.5086584394812,14398.963727169177,9.427741885738943,210931.35849834647,4377.122473136255,0.0,-3022.2503688410798,0.5213078791201613,0.0001816829550632118,37079.373835918006,31.08763104718376,0.24595752140486885,6261.309898060686,168.3907203469778
1768.5086584394812,14398.963727169177,9.427741885738943,210931.35849834647,4377.122473136255,0.0,-3022.2503688410798,0.5213078791201613,0.0001816829550632118,37079.373835918006,31.08763104718376,0.24595752140486885,6261.309898060686,168.3907203469778
