time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
1645.024913870568,17714.82980354374,9.60971779833965,156204.7696958095,3907.227606459988,0.0,-2406.6273935327936,0.37951709571255426,0.00010912728080827037,37120.52997866573,21.268869289978753,0.22264915673468982,6178.150816658203,121.03159715129446
1766.6043361861748,18892.508277130866,9.774451376206402,171138.9846874183,3882.8417072060397,0.0,-2405.7389065915277,0.39278472747209675,0.00010912728080827037,37083.67349322108,20.398161767136823,0.2539374687468568,6125.12087269154,124.68506691908884
1766.6043361861748,18892.508277130866,9.774451376206402,171138.9846874183,3882.8417072060397,0.0,-2405.7389065915277,0.39278472747209675,0.00010912728080827037,37083.67349322108,20.398161767136823,0.2539374687468568,6125.12087269154,124.68506691908884
2000.7739229364872,21235.811356822764,10.280746669380653,201138.23330428885,3852.4320766198443,0.0,-2404.8276821152335,0.41833901772215476,0.00010912728080827037,37012.728855306596,18.51539806825857,0.314267014917257,6081.509022960937,131.56434002226075
2323.880157963278,24723.68680973124,11.387858777330129,245113.45882622278,3837.224723929532,0.0,-2420.6525154162105,0.45359872256282635,0.00010912728080827037,36914.59068145674,15.494983863264853,0.4074135096519622,6126.545120486147,140.64080463411196
2426.1421766256876,25910.790275752195,11.836948817239051,259633.14819098733,3838.0112492156386,0.0,-2434.383996330927,0.46475829858941975,0.00010912728080827037,36883.35552310733,14.533890433980032,0.4434311181380807,6163.126064554464,143.3925532441385
2426.1421766256876,25910.790275752195,11.836948817239051,259633.14819098733,3838.0112492156386,0.0,-2434.383996330927,0.46475829858941975,0.00010912728080827037,36883.35552310733,14.533890433980032,0.4434311181380807,6163.126064554464,143.3925532441385
2540.80280173544,27299.55552543795,12.396920108339978,276242.2805302919,3842.4753159672096,0.0,-2458.4756705533227,0.4772709008234235,0.00010912728080827037,36848.01212731646,13.491434799780203,0.4871974254374618,6216.495342146034,146.39762217123544
2699.01106182232,29328.220748223575,13.267512805070405,299713.6037492048,3856.547475279247,0.0,-2500.558861741526,0.49453573804811224,0.00010912728080827037,36798.601834010165,12.080470772340613,0.5551605139323877,6312.57270024284,150.38922754555995
2749.0834352143415,29999.999999999905,13.566714517274708,307272.04119472887,3863.466075454302,0.0,-2516.9934173351057,0.5,0.00010912728080827037,36782.781493068236,11.643896945223503,0.5785631944450272,6348.836587338539,151.611862523873
2749.0834352143415,29999.999999999847,-0.6628552948657735,307272.04119472887,3863.466075454299,0.0,-1670.18753693548,0.5,0.0,36782.781493068236,11.643896945223565,0.28651885598876964,3755.4024992820528,151.61186252387304
3311.9204871634975,29633.040742201192,-0.6410906909856084,392672.63537492044,3833.319840040135,0.0,-1671.2778476598269,0.5,0.0,36664.30577897381,12.104509614393807,0.27601436381928607,3729.3057754176552,151.85185120450902
4088.5207421862733,29146.882019658544,-0.6108954411341426,510724.82894769224,3796.4263525806123,0.0,-1673.4360124808672,0.5,0.0,36500.69193852072,12.717837541644135,0.2630157853341085,3697.9594282010294,152.16922554194653
4334.312067648582,28997.908189201167,-0.6012989982658694,548138.5668894296,3785.798061239225,0.0,-1674.2612845566482,0.5,0.0,36448.86430014946,12.906633416659743,0.259230687040241,3689.077286877776,152.26635019835183
4334.312067648582,28997.908189201167,-0.6012989982658694,548138.5668894296,3785.798061239225,0.0,-1674.2612845566482,0.5,0.0,36448.86430014946,12.906633416659743,0.259230687040241,3689.077286877776,152.26635019835183
5584.003840464042,28277.090383645424,-0.5522116014378453,738721.4488311078,3738.6469580005905,0.0,-1679.3336395436731,0.5,0.0,36184.93402459938,13.82750109870328,0.24213042277196656,3650.7361476004676,152.73559098804097
7308.323421251027,27383.85988892826,-0.4836698488884768,1002596.1435386653,3689.3665064325914,0.0,-1688.0709760011293,0.5,0.0,35819.36797700658,14.992356210561201,0.2234693047640938,3613.433318681041,153.31495607932143
7854.064672996836,27125.869932785667,-0.46178065628636905,1086311.9353677568,3676.8202308208306,0.0,-1691.0819527990373,0.5,0.0,35703.26896596574,15.33579192793346,0.2185455246123455,3604.6370844629455,153.48188751597158
7854.064672996836,27125.869932785667,-0.46178065628636905,1086311.9353677568,3676.8202308208306,0.0,-1691.0819527990373,0.5,0.0,35703.26896596574,15.33579192793346,0.2185455246123455,3604.6370844629455,153.48188751597158
9617.492759402738,26374.3395208607,-0.3904070233548103,1357404.9006133052,3633.1383568143483,0.0,-1697.567553165475,0.5,0.0,35326.765755226814,16.384290199199445,0.20423715522630323,3572.9458211142696,153.9671543726736
12050.66359787991,25545.808368478654,-0.29031080743433335,1732712.1311985506,3569.0153423156235,0.0,-1698.4344339267532,0.5,0.0,34806.84636619356,17.65748354655115,0.18828839815235676,3525.0664987684745,154.50041486270044
12820.753849070983,25334.57932079824,-0.2582405019308613,1851744.0981699289,3552.7948096292093,0.0,-1698.9354618735833,0.5,0.0,34642.7475549646,18.00535202445079,0.1844904416408702,3513.919390992631,154.63607900249517
12820.753849070983,25334.57932079824,-0.2582405019308613,1851744.0981699289,3552.7948096292093,0.0,-1698.9354618735833,0.5,0.0,34642.7475549646,18.00535202445079,0.1844904416408702,3513.919390992631,154.63607900249517
14859.579426133974,24895.326903138997,-0.17242801118583095,2167324.952549671,3513.407793667221,0.0,-1699.5502112458528,0.5,0.0,34207.23759357476,18.825080302082483,0.17628240004951326,3487.823486403841,154.91782198637006
17672.74259229509,24579.2532264254,-0.051865237593897544,2603467.212200523,3462.9444011476467,0.0,-1696.7947774101538,0.5,0.0,33606.46038041606,19.69100189446226,0.16879102706955706,3455.39382871258,155.1202470319367
18563.099115976896,24550.275246525816,-0.013185944932730283,2741588.9224356543,3447.8976897586595,0.0,-1694.4008667748485,0.5,0.0,33416.53885556045,19.87373345080291,0.1675480746112977,3445.9891485677235,155.13879267002395
18563.099115976896,24550.275246525816,-0.013185944932730283,2741588.9224356543,3447.8976897586595,0.0,-1694.4008667748485,0.5,0.0,33416.53885556045,19.87373345080291,0.1675480746112977,3445.9891485677235,155.13879267002395
20601.924693039888,24614.42202875596,0.07633034602770666,3057866.450866176,3411.719696677142,0.0,-1685.0340393262159,0.5,0.0,32983.11880789867,20.124292364166916,0.1663959286852983,3422.627384812891,155.0977364153134
23415.087859201,25005.33451861115,0.20200360796058608,3493879.908827579,3355.7081957144583,0.0,-1662.4396278037302,0.5,0.0,32390.47472513399,20.071296891507206,0.1685666843000368,3384.101896427685,154.84730848165276
24305.44438288281,25203.110376019176,0.242300352708534,3631694.0718157827,3336.426264157435,0.0,-1654.0308530702162,0.5,0.0,32204.759689165687,19.995046260115494,0.16974664490958907,3370.316577898347,154.72045767899732
24305.44438288281,25203.110376019176,0.242300352708534,3631694.0718157827,3336.426264157435,0.0,-1654.0308530702162,0.5,0.0,32204.759689165687,19.995046260115494,0.16974664490958907,3370.316577898347,154.72045767899732
26068.872469288715,25701.268379427136,0.32285177863170034,3904262.680134789,3296.5545074734428,0.0,-1634.6963802620696,0.5,0.0,31839.90291575137,19.71713623484691,0.17333198057966148,3341.2923928661835,154.40049459663283
28502.043307765885,26623.623950806385,0.4356114756665548,4279256.817903874,3242.2206454270267,0.0,-1603.4368210010487,0.5,0.0,31343.888330231384,19.03708641941425,0.18175320252816948,3301.8729356625413,153.80635602724743
29272.13355895696,26972.96381748839,0.47168972964536954,4397615.632084497,3225.6072758205737,0.0,-1592.5195630577277,0.5,0.0,31189.03220537526,18.74692291734762,0.18541539031435808,3289.9753894069463,153.5807411538445
29272.13355895696,26972.96381748839,0.47168972964536954,4397615.632084497,3225.6072758205737,0.0,-1592.5195630577277,0.5,0.0,31189.03220537526,18.74692291734762,0.18541539031435808,3289.9753894069463,153.5807411538445
30521.82533177242,27599.21164863999,0.5306362793412467,4589295.397401679,3199.596837559723,0.0,-1573.8031869701078,0.5,0.0,30939.85176080407,18.196820396753054,0.1925651998569674,3271.620490906054,153.1754773837569
32246.1449125594,28584.88545079026,0.6127816505666884,4852879.676464497,3167.1378432506513,0.0,-1546.1880945270962,0.5,0.0,30600.98379896237,17.2702771228604,0.20540286917609804,3249.7453979185143,152.53538278051002
32791.88616430521,28926.449152590947,0.638976341968019,4936064.139265556,3160.0664922529454,0.0,-1537.2557516047773,0.5,0.0,30494.991675924743,16.93057473310885,0.21054465367971248,3246.032304186539,152.31292212994217
32791.88616430521,28926.449152590947,0.638976341968019,4936064.139265556,3160.0664922529454,0.0,-1537.2557516047773,0.5,0.0,30494.991675924743,16.93057473310885,0.21054465367971248,3246.032304186539,152.31292212994217
33354.723216254366,29293.71438259745,0.6660902994142394,5021724.409801273,3152.7571097356426,0.0,-1527.6007364022491,0.5,0.0,30386.324182398235,16.5603037035499,0.21627922884424786,3242.192031458509,152.07343863571617
34131.323471277145,29825.578800054063,0.7036665653683539,5139690.857955592,3142.5864308848563,0.0,-1513.485439431564,0.5,0.0,30237.53718259218,16.01607587702044,0.22497522869460634,3236.8193413103136,151.72597899987707
34377.11479673945,30000.00000000086,0.715599074596887,5176969.765497973,3139.3324467678726,0.0,-1508.813434201068,0.5,0.0,30190.737622130982,15.835769936796629,0.2279311044877764,3235.0870217116235,151.61186252387236
34377.11479673945,30000.0000000009,-7.913957897621112,5176969.765497973,3139.3324467678717,0.0,-1111.7545372276936,0.5,-3.7076885419774787e-05,30190.737622130982,15.835769936796579,0.0902720563535467,2004.057705459918,151.61186252387233
34714.59196323656,27454.100183453866,-7.182346484535511,5227768.228274389,3120.6833090121836,0.0,-1120.6257876215045,0.48748739776599626,-3.7076885419774787e-05,30143.224340495904,18.398055444754238,0.0832555879412123,2070.1198980094105,149.43387659566528
35180.2415729387,24329.002424594306,-6.25630807659757,5296569.509855665,3120.197987542354,0.0,-1142.005918122215,0.47022256054130745,-3.7076885419774787e-05,30076.887559114555,21.869307999015096,0.07580878260801921,2176.4759733946826,146.0326324038617
35327.61808231975,23427.20044231116,-5.983376695417774,5318002.85437565,3124.2294962954984,0.0,-1150.3799956777864,0.46475829858941975,-3.7076885419774787e-05,30055.575081585343,23.00343076640033,0.07368428643720715,2211.9970702948885,144.87063605644352
35327.61808231975,23427.20044231116,-5.983376695417774,5318002.85437565,3124.2294962954984,0.0,-1150.3799956777864,0.46475829858941975,-3.7076885419774787e-05,30055.575081585343,23.00343076640033,0.07368428643720715,2211.9970702948885,144.87063605644352
36016.84237828579,19711.01574373432,-4.835623528666922,5415841.058439603,3140.3368117869304,0.0,-1180.371064976947,0.4392040083393618,-3.7076885419774787e-05,29954.211245681166,27.664202945226634,0.06589372081494896,2360.9470808618053,138.96965154958025
36967.83123405052,15731.921481578825,-3.599963782672592,5543724.223231324,3118.7003422165903,0.0,-1180.409192416326,0.40394430349869015,-3.7076885419774787e-05,29812.36444704338,32.39372325563575,0.05782921416850366,2483.301922722125,129.8160394472596
37268.81595540043,14695.603996448137,-3.2929533988941717,5582322.161636084,3101.6088442685946,0.0,-1207.9037255522567,0.3927847274720968,-3.7076885419774787e-05,29767.823671450133,33.45164883249668,0.058822009679055695,2501.802022023065,126.73223536314671
37268.81595540043,14695.603996448137,-3.2929533988941717,5582322.161636084,3101.6088442685946,0.0,-1207.9037255522567,0.3927847274720968,-3.7076885419774787e-05,29767.823671450133,33.45164883249668,0.058822009679055695,2501.802022023065,126.73223536314671
38088.235450981294,12276.27736943333,-2.661958173031817,5682602.997951072,3049.864232883163,0.0,-1433.114101160306,0.3624032047237156,-3.7076885419774787e-05,29630.944782099497,35.546565768598605,0.0900709215139747,2520.288634868644,118.00497038609
39218.86710899838,9534.436229967947,-2.283214165411574,5808952.964575517,3026.282620615882,0.0,-1460.4655659761195,0.3204829042874457,-3.7076885419774787e-05,29418.955447212593,36.69422863212274,0.14141726530660473,2517.4764991987186,105.42264653812042
39576.70816304944,8719.29785560551,-2.2821771315426664,5845938.780923375,3021.013533725507,0.0,-1452.6950737870982,0.30721527252790326,-3.7076885419774787e-05,29354.690176065673,36.556359139498134,0.13760917549935794,2496.1596239627765,101.3606439585744
39576.70816304944,8719.29785560551,-2.2821771315426664,5845938.780923375,3021.013533725507,0.0,-1452.6950737870982,0.30721527252790326,-3.7076885419774787e-05,29354.690176065673,36.556359139498134,0.13760917549935794,2496.1596239627765,101.3606439585744
40265.93245901549,7103.743515835845,-2.4411866760606658,5913076.040435562,3042.1727501867813,0.0,-1431.2883240475555,0.2816609822778453,-3.7076885419774787e-05,29228.990164161864,36.21276691536046,0.1300156263185595,2448.3832623333146,93.47639863730113
41216.92131478022,4544.384262255466,-3.0085927575757037,5996760.875931746,3184.472105133334,0.0,-1409.26856955945,0.24640127743717363,-3.7076885419774787e-05,29059.29910664029,35.41702348209968,0.12011747651269171,2391.475957081347,82.5270758491371
41517.90603613012,3600.179822293105,-3.2722465433916184,6021073.331327975,3262.597814355139,0.0,-1406.9608129576643,0.2352417014105803,-3.7076885419774787e-05,29005.949663699223,35.09886919046364,0.11704768307119132,2374.5530810381333,79.05287172826299
41517.90603613012,3600.179822293105,-3.2722465433916184,6021073.331327975,3262.597814355139,0.0,-1406.9608129576643,0.2352417014105803,-3.7076885419774787e-05,29005.949663699223,35.09886919046364,0.11704768307119132,2374.5530810381333,79.05287172826299
41855.38320262724,2439.3064589145833,-3.6159383529665323,6047090.591348676,3372.135524830561,0.0,-1406.3097032227672,0.2227290991765765,-3.7076885419774787e-05,28946.154348357937,34.712296977667776,0.11357623131929885,2354.864351809628,75.15362572592015
42321.03281232937,629.4633302978325,-4.173598919808242,6080826.597982022,3566.198492589457,0.0,-1411.7952127664946,0.20546426195188772,-3.7076885419774787e-05,28863.518280523196,34.081385199258584,0.10875002803319636,2324.2105172002703,69.76533913333367
42468.409321710424,0.0008064272257688417,-4.370253191272176,6090980.8167353645,3639.2907130240096,0.0,-1414.7565290619693,0.2,-3.7076885419774787e-05,28837.27280856772,33.86260540131647,0.10719069943023526,2313.1698331069742,68.05737251210147
