time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.00017580720487964587,9.273609362570662,1.0,5243.925734269451,0.0,-3050.828515878109,0.2,0.00016243386024409744,35346.713585612706,26.225058543864925,0.29738280660871624,8919.620227010135,68.05737265963921
128.3866370308144,1188.7659187229788,9.246400249504232,9167.910075985594,4595.806923433182,0.0,-2876.3862156662244,0.22085433705667298,0.00016243386024409744,35298.848379901385,28.051690296087926,0.28136703808281976,7962.946497450914,74.84609741716406
305.533992050103,2824.459107033447,9.223456030806203,23240.652186447634,4042.1455384252977,0.0,-2727.5271217806007,0.24962906576448762,0.00016243386024409744,35236.50634229229,29.994586001777154,0.2690844718160018,7072.016067084303,84.11678552093584
361.6005242340978,3341.473675315175,9.219721066781869,28035.85062192342,3925.369827054072,0.0,-2694.128346949364,0.25873616901763385,0.00016243386024409744,35217.33274317982,30.467272006664682,0.26711050624893806,6865.003837085594,87.02743601826002
361.6005242340978,3341.473675315175,9.219721066781869,28035.85062192342,3925.369827054072,0.0,-2694.128346949364,0.25873616901763385,0.00016243386024409744,35217.33274317982,30.467272006664682,0.26711050624893806,6865.003837085594,87.02743601826002
623.8025287059102,5758.7536420890865,9.224762872880733,52613.79344791044,3624.447117517535,0.0,-2611.801967785718,0.3013266527677304,0.00016243386024409744,35129.83910380349,32.00234193447692,0.2663123898963444,6219.293735333803,100.487587222189
985.5877786909925,9106.281089534185,9.292610050643281,92253.69898272082,3553.848530620797,0.0,-2588.739083407162,0.36009282750218313,0.00016243386024409744,35011.707123905275,33.02881206870275,0.2780417147325431,5817.8571128709755,118.63862332243473
1100.0915733413535,10172.32428374725,9.3287934797717,106158.00234218973,3562.085456653183,0.0,-2589.5618682053564,0.3786921208798387,0.00016243386024409744,34974.26639692384,33.01565691886628,0.28064061687208763,5745.336355754893,124.27808963383235
1100.0915733413535,10172.32428374725,9.3287934797717,106158.00234218973,3562.085456653183,0.0,-2589.5618682053564,0.3786921208798387,0.00016243386024409744,34974.26639692384,33.01565691886628,0.28064061687208763,5745.336355754893,124.27808963383235
1411.8238142128623,13099.988304319728,9.463140417304627,147251.965019774,3679.688328727221,0.0,-2584.2267551768114,0.4293279921271407,0.00016243386024409744,34872.80891604858,31.655358612090417,0.23516773119519105,5684.239944202939,139.36441472049802
1841.950681165296,17225.138544743415,9.73457964361921,211543.1741457176,3861.0598786192427,0.0,-2651.8967166650255,0.49919515952092375,0.00016243386024409744,34731.31475247684,28.653576758521854,0.23072621433515983,5690.658307273596,159.50238770426756
1978.0843639208965,18557.492175557047,9.841281647221798,233676.66527099317,3926.971860032666,0.0,-2679.207606409279,0.5213078791201613,0.00016243386024409744,34685.50064451419,27.406768655524115,0.25538427094310234,5713.842221447827,165.70175340312028
1978.0843639208965,18557.492175557047,9.841281647221798,233676.66527099317,3926.971860032666,0.0,-2679.207606409279,0.5213078791201613,0.00016243386024409744,34685.50064451419,27.406768655524115,0.25538427094310234,5713.842221447827,165.70175340312028
2240.286368392709,21167.722073355453,10.074967784189633,278657.0577184429,4057.8032375150947,0.0,-2733.962224316725,0.5638983628702579,0.00016243386024409744,34596.064136248606,24.752761783558995,0.3100988309893494,5775.572627561663,177.39011739530642
2602.0716183777913,24879.909576483413,10.458297471583396,345657.0993811923,4203.769720735398,0.0,-2798.878935421089,0.6226645376047105,0.00016243386024409744,34469.9099216946,20.773874447385314,0.4002622198748938,5849.351043358232,192.9359716007584
2716.5754130281525,26085.144956232027,10.5943300363526,368020.2729967321,4238.606085394619,0.0,-2818.437822633003,0.6412638309823662,0.00016243386024409744,34429.39796120506,19.636564603605077,0.42959747480097965,5865.967273773397,197.70611637165652
2716.5754130281525,26085.144956232027,10.5943300363526,368020.2729967321,4238.606085394619,0.0,-2818.437822633003,0.6412638309823662,0.00016243386024409744,34429.39796120506,19.636564603605077,0.42959747480097965,5865.967273773397,197.70611637165652
2844.9620500589667,27455.551291622287,10.755266776933713,393738.28273116983,4275.3262149784205,0.0,-2841.832109491809,0.6621181680390391,0.00016243386024409744,34383.606552756995,18.27083064656753,0.4661106569308438,5884.549170529292,202.96376571005933
3022.109405078255,29381.530175845066,10.991925435157443,430318.86677481706,4316.768581774722,0.0,-2862.8675631047718,0.6908928967468537,0.00016243386024409744,34319.91677696746,16.184824762241604,0.524931697292077,5904.605667232637,210.05371958168726
3078.17593726225,30000.00000000071,11.070353894077842,442156.22969114943,4333.882773712929,0.0,-2868.786696215771,0.7,0.00016243386024409744,34299.67799841071,15.458282432528385,0.5467667697221054,5915.769740921614,212.25660753342146
3078.17593726225,30000.00000000086,-5.576594753466255,442156.22969114943,4333.882773712462,0.0,-2017.9465360062932,0.6999999999999496,-3.196818511422246e-18,34299.67799841071,15.458282432528424,0.29415870582697246,3728.3367848190455,212.256607533406
3154.810459186446,29580.237827977602,-5.378314151336512,458436.72829647094,4375.630783057973,0.0,-2056.1825877394654,0.6999999999999492,-3.196818511422246e-18,34280.00793019376,15.95901250464533,0.2926193436368811,3793.005253906182,212.64089477616224
3260.5504581146893,29026.000180641244,-5.104709727621451,480947.75763100927,4432.232266604659,0.0,-2107.6136643897903,0.6999999999999489,-3.196818511422246e-18,34252.26926667952,16.620210072989057,0.29096905219019675,3881.0060325160734,213.14725512185674
3294.0168062427797,28856.613260424176,-5.018110596072978,488083.4240318949,4449.863705923024,0.0,-2123.5600686389307,0.6999999999999488,-3.196818511422246e-18,34243.3485182555,16.82233926013685,0.29054980908275596,3908.5224071188036,213.30179771201742
3294.0168062427797,28856.613260424176,-5.018110596072978,488083.4240318949,4449.863705923024,0.0,-2123.5600686389307,0.6999999999999488,-3.196818511422246e-18,34243.3485182555,16.82233926013685,0.29054980908275596,3908.5224071188036,213.30179771201742
3464.1717937842986,28040.218387145324,-4.577777635641794,524441.1870660243,4537.04173517877,0.0,-2202.0747260252824,0.6999999999999483,-3.196818511422246e-18,34196.97213197787,17.797198513714065,0.2890868473751519,4045.5842087821193,214.0452422031646
3698.9509474674464,27036.78221391802,-3.9701209490424594,574803.0742470569,4649.057901075021,0.0,-2302.921507368239,0.6999999999999476,-3.196818511422246e-18,34130.31979948605,18.998694327791238,0.28857971471481153,4225.468400309169,214.95528626886502
3773.257746881268,26748.92134060439,-3.7777786497730816,590785.218391638,4685.708802845423,0.0,-2334.297135051576,0.6999999999999473,-3.196818511422246e-18,34108.61778224734,19.334422181941036,0.2890692844480631,4283.384767590059,215.21566104596693
3773.257746881268,26748.92134060439,-3.7777786497730816,590785.218391638,4685.708802845423,0.0,-2334.297135051576,0.6999999999999473,-3.196818511422246e-18,34108.61778224734,19.334422181941036,0.2890692844480631,4283.384767590059,215.21566104596693
4013.3618194212972,25916.48062725831,-3.156202865544942,642551.6695639797,4799.501640924327,0.0,-2430.676879173145,0.6999999999999466,-3.196818511422246e-18,34036.5166185102,20.294743535294714,0.2917985489428523,4465.251143374968,215.9668908024926
4344.656433592217,25012.937820827887,-2.2983817681868866,714241.569196145,4931.090357206998,0.0,-2545.8664246301723,0.6999999999999454,-3.196818511422246e-18,33932.58535099028,21.340890511284456,0.2970220797049163,4689.33822371909,216.7794071815999
4449.510046257083,24786.17995303855,-2.0268424382741834,736982.4407232298,4965.362895406623,0.0,-2579.5929346962216,0.6999999999999451,-3.196818511422246e-18,33898.74020074874,21.666584678751658,0.2981952742590942,4752.584586939983,216.98285398118747
4449.510046257083,24786.17995303855,-2.0268424382741834,736982.4407232298,4965.362895406623,0.0,-2579.5929346962216,0.6999999999999451,-3.196818511422246e-18,33898.74020074874,21.666584678751658,0.2981952742590942,4752.584586939983,216.98285398118747
4727.1115702576035,24323.320124318347,-1.3078407181062799,797278.7503543008,5036.635554389304,0.0,-2655.9437046621647,0.6999999999999442,-3.196818511422246e-18,33807.124079424924,22.35348426804554,0.3020631461105408,4899.97044583698,217.39755382051766
5110.145014105912,24012.40826956545,-0.31553333113464294,880613.3776849399,5084.352719183471,0.0,-2728.0567827531413,0.6999999999999431,-3.196818511422246e-18,33677.05703008934,22.86508988185732,0.309207548526256,5051.549332622569,217.67568239698812
5231.373789464875,23993.19634154078,-0.0014154461342028325,907003.3088149521,5086.57130462545,0.0,-2742.592455577898,0.6999999999999427,-3.196818511422246e-18,33635.27172580253,22.921981537833688,0.31189067458511693,5086.424346592801,217.69285718851148
5231.373789464875,23993.19634154078,-0.0014154461342028325,907003.3088149521,5086.57130462545,0.0,-2742.592455577898,0.6999999999999427,-3.196818511422246e-18,33635.27172580253,22.921981537833688,0.31189067458511693,5086.424346592801,217.69285718851148
5508.975313465395,24092.65331764698,0.7179838587137146,967426.9649102838,5067.926535524962,0.0,-2760.716011979444,0.6999999999999418,-3.196818511422246e-18,33538.9719524921,22.86101935377387,0.3188810667290725,5142.287824731009,217.60393181780836
5892.008757313703,24557.805090522903,1.710839831395596,1050707.552147033,4989.037995391366,0.0,-2751.763611539546,0.6999999999999406,-3.196818511422246e-18,33405.801016295314,22.33358165246752,0.3309339277921155,5165.863746431321,217.18756338721894
6013.237532672665,24784.258423615513,2.0251313418976737,1077024.9012823189,4951.861009270462,0.0,-2740.8394644814734,0.6999999999999401,-3.196818511422246e-18,33363.85044107701,22.05728476304313,0.33550921348554136,5161.10342061144,216.9845771781459
6013.237532672665,24784.258423615513,2.0251313418976737,1077024.9012823189,4951.861009270462,0.0,-2740.8394644814734,0.6999999999999401,-3.196818511422246e-18,33363.85044107701,22.05728476304313,0.33550921348554136,5161.10342061144,216.9845771781459
6253.341605212695,25345.238306014217,2.6476923169238082,1129065.7585475245,4862.349765929313,0.0,-2711.593447666701,0.6999999999999394,-3.196818511422246e-18,33281.35295795634,21.448767073929464,0.3446934671805403,5135.87541935975,216.480930315733
6584.636219383614,26364.719889439497,3.506872776502821,1200639.0936823539,4708.250190264449,0.0,-2654.154645008636,0.6999999999999383,-3.196818511422246e-18,33169.298779236655,20.405011003043835,0.3590947775490324,5070.853622732157,215.56269857964125
6689.489832048481,26746.68648886813,3.7788423399107,1223223.4839934125,4653.265114075005,0.0,-2631.5568968350917,0.699999999999938,-3.196818511422246e-18,33134.38013467036,20.001918708941307,0.3645883905710821,5044.20402310639,215.21768130097564
6689.489832048481,26746.68648886813,3.7788423399107,1223223.4839934125,4653.265114075005,0.0,-2631.5568968350917,0.699999999999938,-3.196818511422246e-18,33134.38013467036,20.001918708941307,0.3645883905710821,5044.20402310639,215.21768130097564
6859.64481959,27427.227072999634,4.220233631761043,1259791.8404631175,4559.011419754892,0.0,-2590.80765688635,0.6999999999999376,-3.196818511422246e-18,33078.395878620104,19.270073666189308,0.37477596756897763,4996.1278604834015,214.6016292877359
7094.423973273148,28489.5519610377,4.8293505997103034,1310064.090533398,4430.7507958326705,0.0,-2530.7446515108563,0.6999999999999367,-3.196818511422246e-18,33002.63425836374,18.06874984707074,0.39314641734145395,4932.066522509322,213.63639184742772
7168.730772686969,28855.56882638226,5.022155073034128,1325926.0334501818,4389.331243360985,0.0,-2510.242506051297,0.6999999999999365,-3.196818511422246e-18,32979.03342043368,17.646429968692924,0.4000243925923011,4911.103288979125,213.3027503783705
7168.730772686969,28855.56882638226,5.022155073034128,1325926.0334501818,4389.331243360985,0.0,-2510.242506051297,0.6999999999999365,-3.196818511422246e-18,32979.03342043368,17.646429968692924,0.4000243925923011,4911.103288979125,213.3027503783705
7245.365294611165,29248.058783101864,5.221009901877551,1342258.3160047303,4345.783073063674,0.0,-2488.149214345577,0.6999999999999362,-3.196818511422246e-18,32954.90114499795,17.191116554506436,0.40768116287923445,4888.729879892333,212.94452009185008
7351.105293539408,29814.635539521172,5.495406641256183,1364747.2563313334,4284.4518920370765,0.0,-2456.0897388664603,0.6999999999999359,-3.196818511422246e-18,32921.96316464248,16.529762074668792,0.4192959856610925,4856.755272584423,212.4263902859143
7384.571641667499,30000.000000000942,5.582256538003188,1371853.3345852245,4264.784583716277,0.0,-2445.5682260058147,0.6999999999999358,-3.196818511422246e-18,32911.62873715766,16.31237238763286,0.42325274330173607,4846.415079626418,212.25660753340176
7384.571641667499,30000.000000001084,-3.6176100345491076,1371853.3345852245,4264.7845837168425,0.0,-2030.768799202729,0.7,-5.602239785058274e-05,32911.62873715766,16.312372387632493,0.2980650740929868,3762.169684116227,212.25660753342106
7682.3716339105085,28958.755029315675,-3.377824272559371,1434450.3385388036,4221.121807197482,0.0,-2024.0469521427103,0.6833165303546617,-5.602239785058274e-05,32835.54140204988,17.637690025992857,0.2737144074843306,3737.0657519356523,208.12710249674967
