time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.00033109787308429733,7.613715819911996,1.0,5928.598152820459,0.0,-3103.6263328295445,0.2,0.0001265445068834065,37708.547631599715,24.021969548286446,0.30294805329018837,9128.361582163296,68.05737262330793
131.83875030395367,989.1194974355428,7.396645134880478,9326.756091056794,5292.988109959556,0.0,-2924.0709305645587,0.2166834696453384,0.0001265445068834065,37658.545197660635,25.438850059955758,0.2862411898267777,8203.47551315656,73.48340770657832
313.7493170538901,2311.291737534619,7.150100191081501,23365.456067634645,4676.115503112231,0.0,-2749.6188170287896,0.2397032526115901,0.0001265445068834065,37593.68616739575,27.068925073519097,0.2705506986828481,7269.3522559186185,80.91725691193234
371.32338946486976,2721.044697566272,7.0848657264726675,28089.930246533248,4528.946227111128,0.0,-2709.0587211668026,0.24698893521410706,0.0001265445068834065,37573.88108120723,27.504640872379742,0.267078348880195,7037.811169289422,83.25730808351236
371.32338946486976,2721.044697566272,7.0848657264726675,28089.930246533248,4528.946227111128,0.0,-2709.0587211668026,0.24698893521410706,0.0001265445068834065,37573.88108120723,27.504640872379742,0.267078348880195,7037.811169289422,83.25730808351236
640.5755904432206,4595.56443114933,6.861456687241847,51965.674638452576,4061.1831436418615,0.0,-2576.2019752809892,0.28106132221418434,0.0001265445068834065,37484.44371691758,29.08947431237543,0.2582617056270641,6254.565553343371,94.11865974392849
1012.0886726418669,7120.531510226993,6.774124598805068,89673.22162929678,3813.1916587972596,0.0,-2517.250222944594,0.3280742620017465,0.0001265445068834065,37365.79476070232,30.4652108144403,0.2600893607683939,5728.220170767236,108.87323042080477
1129.6712929276596,7918.312170872266,6.799856143418999,102744.06141997552,3795.525031065264,0.0,-2518.252501052917,0.342953696703871,0.0001265445068834065,37328.434874541315,30.723871160904622,0.2633293046184212,5649.917223429944,113.48262808098244
1129.6712929276596,7918.312170872266,6.799856143418999,102744.06141997552,3795.525031065264,0.0,-2518.252501052917,0.342953696703871,0.0001265445068834065,37328.434874541315,30.723871160904622,0.2633293046184212,5649.917223429944,113.48262808098244
1449.7855198941832,10121.994215383682,6.999942329586127,141055.23445186435,3770.2433251684815,0.0,-2533.2592966278285,0.38346239370171253,0.0001265445068834065,37226.566995307134,31.010646302849892,0.2729300872777396,5509.043648043329,125.86696861884904
1891.4778168701785,13330.422179633759,7.588297289256881,200333.61542260772,3870.9772628705473,0.0,-2556.527329626333,0.43935612761673903,0.0001265445068834065,37084.9507930249,29.625422737832412,0.22402824202815902,5540.2029100050095,142.49560578904806
2031.271918685195,14409.087572338814,7.849949973501901,220611.72112438828,3911.151327968754,0.0,-2574.859090564257,0.457046303296129,0.0001265445068834065,37039.8503501141,29.029607271363748,0.20258757099656816,5574.989116329662,147.6275169392151
2031.271918685195,14409.087572338814,7.849949973501901,220611.72112438828,3911.151327968754,0.0,-2574.859090564257,0.457046303296129,0.0001265445068834065,37039.8503501141,29.029607271363748,0.20258757099656816,5574.989116329662,147.6275169392151
2300.524119663546,16601.291274893145,8.456122650735987,261665.04399294293,3982.5067977740227,0.0,-2634.913714934803,0.4911186902962063,0.0001265445068834065,36951.454665939506,27.31944113621638,0.218010302377191,5654.003678545242,157.30241838190798
2672.0372018621924,19931.324486533427,9.513444010997663,322496.92092454794,4077.7569433952053,0.0,-2704.3355689405175,0.5381316300837684,0.0001265445068834065,36826.42717232745,24.010376295027033,0.28734414294222027,5792.792091828671,170.12266071194594
2789.619822147985,21072.50035280032,9.901454458471791,342729.03669334226,4102.784345259439,0.0,-2727.893079353054,0.553011064785893,0.0001265445068834065,36786.22080043559,22.944810520724293,0.31207965031725093,5838.505917205012,174.0317068338825
2789.619822147985,21072.50035280032,9.901454458471791,342729.03669334226,4102.784345259439,0.0,-2727.893079353054,0.553011064785893,0.0001265445068834065,36786.22080043559,22.944810520724293,0.31207965031725093,5838.505917205012,174.0317068338825
2921.4585724519384,22408.23149582975,10.367026372193937,365953.39324557135,4124.031232897978,0.0,-2751.0041454054926,0.5696945344312313,0.0001265445068834065,36740.70380778227,21.620842500904246,0.34332300232727675,5886.5282202579765,178.31864700661262
