time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,64.95094814175368,1.0,7402.804438574702,0.0,-10285.1831108632,0.2,0.0002223983507232276,34990.77147074908,21.474725149994008,0.961302340204891,30437.609130469504,68.05737270077049
75.01615722906497,4601.83708133093,57.807610775980756,5084.869772728553,7447.091224034766,0.0,-9143.32835761948,0.2166834696453384,0.0002223983507232276,34899.080623018344,19.717155192469004,0.9456165178411048,26714.84214867062,72.55891235299083
178.52314319093296,10103.74460879636,48.63426850012125,12730.816802860405,7470.339319788554,0.0,-7832.734951640156,0.2397032526115901,0.0002223983507232276,34788.71647485988,17.408386882889495,0.9250213488299338,22490.29591444769,78.68504060641845
211.28275034999825,11651.914249716954,45.89593856673999,15296.658715179623,7461.724548947541,0.0,-7460.682102132008,0.24698893521410706,0.0002223983507232276,34757.12032028369,16.724419443982878,0.9181510396796186,21326.30122596329,80.61210214189535
211.28275034999825,11651.914249716954,45.89593856673999,15296.658715179623,7461.724548947541,0.0,-7460.682102132008,0.24698893521410706,0.0002223983507232276,34757.12032028369,16.724419443982878,0.9181510396796186,21326.30122596329,80.61210214189535
364.487065441705,17760.90791578837,34.14287895475525,28198.39757305238,7282.426183951559,0.0,-5742.865641941801,0.28106132221418434,0.0002223983507232276,34630.16873193245,12.730491492494405,0.9100102093559482,16700.202578199267,89.61697915832644
575.8777508252908,23507.26047253399,20.774819381633787,48396.163809835,6632.0957938098245,0.0,-3867.862103338808,0.3280742620017465,0.0002223983507232276,34503.45355463653,8.08687100496578,0.8706720770809462,11881.217759723928,102.23114001445914
642.7821799891643,24776.830632556568,17.23208323173859,55358.768635425695,6346.328801467181,0.0,-3512.486083572378,0.342953696703871,0.0002223983507232276,34472.88559225666,7.441475635973151,0.8136855271697513,10635.390702173232,106.31135326454736
642.7821799891643,24776.830632556568,17.23208323173859,55358.768635425695,6346.328801467181,0.0,-3512.486083572378,0.342953696703871,0.0002223983507232276,34472.88559225666,7.441475635973151,0.8136855271697513,10635.390702173232,106.31135326454736
824.9269524935892,27152.65080054182,9.263843038943138,75739.41138135115,5475.993480625838,0.0,-2784.2193926833675,0.38346239370171253,0.0002223983507232276,34401.07375660931,6.894543357245894,0.7016083528582923,7823.395566362178,117.69578065821688
