time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.00017886762530049095,8.750627179345532,1.0,5243.925734539263,0.0,-2965.1442151874853,0.2,0.00010465240063118648,35346.71358470995,26.22505854216395,0.28835110439399797,8580.858960363672,68.05737265892321
159.4179354196935,1356.9586941976913,8.282036647554756,11268.471616538645,4757.78439604827,0.0,-2785.6801508355675,0.2166834696453384,0.00010465240063118648,35289.02563000237,27.38190130073104,0.27431878222560413,7715.00842052731,73.38980278065617
379.3821486380551,3115.2491194741115,7.7216828684584415,28207.206582572304,4279.616865827394,0.0,-2605.2207218367967,0.2397032526115901,0.00010465240063118648,35214.50114175616,28.65700835295749,0.2610143740611792,6822.962604968374,80.68975041288279
449.0000700481238,3647.310087095573,7.565158481339805,33902.3216779878,4164.199446538272,0.0,-2560.9836444907287,0.24698893521410706,0.00010465240063118648,35191.833986575475,28.99088860550003,0.2580136949729918,6598.1461676715735,82.986734014214
449.0000700481238,3647.310087095573,7.565158481339805,33902.3216779878,4164.199446538272,0.0,-2560.9836444907287,0.24698893521410706,0.00010465240063118648,35191.833986575475,28.99088860550003,0.2580136949729918,6598.1461676715735,82.986734014214
774.5768059335658,6006.882803018994,6.966066961498317,62650.8345526236,3791.496142019563,0.0,-2410.309129518461,0.28106132221418434,0.00010465240063118648,35090.10958875073,30.166996259947656,0.2502088406280796,5820.569507999167,93.64619142887146
1223.8062503038298,9015.726561810192,6.49899966450145,107972.3731106761,3584.376145903887,0.0,-2318.3675096848956,0.3280742620017465,0.00010465240063118648,34956.91799143341,31.102161167144867,0.25191617611040235,5267.3180414726185,108.125429781621
1365.9858334990804,9934.92294302582,6.438036759188212,123665.24108203026,3566.909353515338,0.0,-2307.7234450293895,0.342953696703871,0.00010465240063118648,34915.41586037173,31.24717568483417,0.25496734137390886,5177.623921819042,112.6481752070495
1365.9858334990804,9934.92294302582,6.438036759188212,123665.24108203026,3566.909353515338,0.0,-2307.7234450293895,0.342953696703871,0.00010465240063118648,34915.41586037173,31.24717568483417,0.25496734137390886,5177.623921819042,112.6481752070495
1753.064359682167,12425.800363045917,6.483695363747557,169622.93258354737,3541.610058026312,0.0,-2261.4033384158747,0.38346239370171253,0.00010465240063118648,34804.22786842735,30.44205840355873,0.20924751981101194,5023.199170696429,124.79218983444372
