time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,53.701320802614525,1.0,6082.890076840186,0.0,-7062.454289161459,0.2,0.00016679615447995222,32087.75517731718,28.080681375144714,0.6863089525331484,23506.007619500637,68.05737270077049
75.01733042357229,3808.6306397341227,47.89402914973555,5099.626370031279,6200.138768767119,0.0,-6373.1476069399605,0.2125126022340038,0.00016679615447995222,32024.322652749936,26.271868628328406,0.6743857978072908,21045.861408293822,71.36227611489979
178.525935154408,8374.130550924649,40.4261953705137,12593.104849065545,6296.972508967444,0.0,-5556.062818768544,0.22977743945869258,0.00016679615447995222,31946.701976030417,23.998364643782843,0.6563280888346937,18125.62239319007,75.90685032739167
211.28605464831688,9661.766517610815,38.194323986114455,15072.322349945205,6308.915796369643,0.0,-5321.823180957751,0.23524170141058032,0.00016679615447995222,31924.24044075535,23.35277790930253,0.6497768938873674,17295.744201273854,77.34637094648309
211.28605464831688,9661.766517610815,38.194323986114455,15072.322349945205,6308.915796369643,0.0,-5321.823180957751,0.23524170141058032,0.00016679615447995222,31924.24044075535,23.35277790930253,0.6497768938873674,17295.744201273854,77.34637094648309
364.49276573666754,14760.533055855201,28.597066497756447,27339.81741069464,6231.272962972755,0.0,-4320.115193579686,0.26079599166063827,0.00016679615447995222,31831.35530532247,20.543528037687302,0.6056107285888703,13887.389684909365,84.12512402507679
575.8867571065922,19599.96035761122,17.62814514287296,46074.14475011725,5777.447493889465,0.0,-3119.13202930278,0.29605569650130986,0.00016679615447995222,31732.74870436971,16.06062878022347,0.3631610154991882,10165.040244850856,93.7170078615531
642.7922326038386,20680.144233895815,14.70571503482338,52438.32951764298,5568.323308360042,0.0,-2863.470602506192,0.30721527252790326,0.00016679615447995222,31707.887030530434,15.200978749441454,0.23547159497367912,9178.884074322308,96.83220471551671
642.7922326038386,20680.144233895815,14.70571503482338,52438.32951764298,5568.323308360042,0.0,-2863.470602506192,0.30721527252790326,0.00016679615447995222,31707.887030530434,15.200978749441454,0.23547159497367912,9178.884074322308,96.83220471551671
824.9398537112115,22726.30568744147,8.087548849975388,70852.48208868949,4918.524660580144,0.0,-2319.2501994831564,0.33759679527628444,0.00016679615447995222,31648.701505230678,14.717997830312731,0.1153171019277318,6919.2867263058515,105.53396738449283
1076.2663939841073,23937.156919781857,2.169157094658014,98934.7261227431,4059.0224440417705,0.0,-1814.4996803498886,0.37951709571255426,0.00016679615447995222,31584.003849007142,16.0029861566755,0.15412294855743264,4817.385639882852,118.05310117744193
1155.8103846768734,24063.60148135932,1.0722870439410492,108486.7727373793,3842.851235647925,0.0,-1740.2332844739644,0.39278472747209675,0.00016679615447995222,31566.344676962883,16.683321854255116,0.1973248069135427,4397.104028177622,122.11672182753367
1155.8103846768734,24063.60148135932,1.0722870439410492,108486.7727373793,3842.851235647925,0.0,-1740.2332844739644,0.39278472747209675,0.00016679615447995222,31566.344676962883,16.683321854255116,0.1973248069135427,4397.104028177622,122.11672182753367
1309.0170957652242,24128.938969533894,0.011419823287823599,127801.60772164128,3536.2233032320705,0.0,-1670.1656795743343,0.41833901772215476,0.00016679615447995222,31533.57763300603,18.166967099885333,0.19864054617314006,3905.600771775705,130.02662726137862
1520.4110871351488,24170.481880108833,0.8209747359410382,156443.83595262887,3339.9605081359587,0.0,-1726.2174918517117,0.45359872256282635,0.00016679615447995222,31488.73908171023,19.968051193861378,0.1940406018014384,3830.1263164579464,140.96184227749976
1587.316562632395,24250.880732241974,1.62639209510521,165990.8675172182,3305.003167964782,0.0,-1774.7382502982186,0.46475829858941975,0.00016679615447995222,31473.96932922618,20.39552880591778,0.20264218849632226,3909.8799031532512,144.38206937167922
1587.316562632395,24250.880732241974,1.62639209510521,165990.8675172182,3305.003167964782,0.0,-1774.7382502982186,0.46475829858941975,0.00016679615447995222,31473.96932922618,20.39552880591778,0.20264218849632226,3909.8799031532512,144.38206937167922
1662.3338930559673,24416.46464630145,2.8434881796432885,176964.37793765593,3274.2940226047153,0.0,-1841.9211070267145,0.4772709008234235,0.00016679615447995222,31456.887323440944,20.751101784077242,0.21769117341606434,4046.1423842270315,148.16818047830927
1765.8424977868028,24820.460075192193,5.067875780242304,192565.91234002414,3247.5040571614786,0.0,-1956.2313432134229,0.49453573804811224,0.00016679615447995222,31432.147066561778,20.960960507439086,0.24866208912687693,4311.165722097268,153.27224539182416
1798.602617280712,25000.0,5.903559324150947,197612.8604246389,3242.4202593985215,0.0,-1997.1869328101177,0.5,0.00016679615447995222,31423.987740072454,20.94767721151701,0.26113606522144334,4412.37410917843,154.85072856494844
1798.602617280712,25000.0,-0.7921102623931497,197612.8604246389,3242.4202593985215,0.0,-1579.9019475529046,0.5,2.8151144669049044e-20,31423.987740072454,20.94767721151701,0.146013461216229,3134.405549088157,154.85072856494844
2360.0572594972195,24563.181307578103,-0.7639146373421616,284633.46366888186,3225.2042642711835,0.0,-1586.3950820911866,0.49999999999999994,2.8151144669049044e-20,31311.99562455709,21.690681725787012,0.1391109472132172,3121.5928705244505,155.1305331782505
3134.7500712427573,23986.451432768954,-0.7250107544682541,404955.95045827306,3206.7196455506764,0.0,-1596.225166959398,0.49999999999999994,2.8151144669049044e-20,31156.67661093578,22.679052595463247,0.13079886315459904,3109.1046306791854,155.49920470510173
3379.9376974295074,23810.19724906013,-0.7126978870408142,443096.22406891716,3204.684001977243,0.0,-1600.4053718258106,0.5,5.630228933809809e-20,31107.31318680444,22.97703904210188,0.12865704353575302,3108.948077379273,155.61170406107075
3379.9376974295074,23810.19724906013,-0.7126978870408142,443096.22406891716,3204.684001977243,0.0,-1600.4053718258106,0.5,5.630228933809809e-20,31107.31318680444,22.97703904210188,0.12865704353575302,3108.948077379273,155.61170406107075
4626.5600453313655,22960.753060177638,-0.6500954106364852,637427.657584072,3206.626716413665,0.0,-1624.3744367003712,0.5,0.0,30854.067592938278,24.416538226249966,0.11979024319147222,3120.311167289276,156.15277647392577
6346.644446216065,21916.822249668025,-0.5637183722186252,906607.1505559151,3225.7073798465535,0.0,-1659.3720122760901,0.5000000000000001,2.1113358501786783e-20,30498.269671325455,26.228519848774315,0.11114682600793803,3152.036078074912,156.81524003280302
6891.0452780031865,21617.374827185806,-0.5363807218237087,992029.4329763716,3227.433648844126,0.0,-1668.1737586238633,0.5000000000000001,0.0,30384.053220947982,26.777746761533894,0.10853651592636089,3157.6818984999254,157.0048180431745
6891.0452780031865,21617.374827185806,-0.5363807218237087,992029.4329763716,3227.433648844126,0.0,-1668.1737586238633,0.5000000000000001,0.0,30384.053220947982,26.777746761533894,0.10853651592636089,3157.6818984999254,157.0048180431745
8650.14212832392,20751.52314753985,-0.4480471273202701,1268711.5587073048,3230.4699265764466,0.0,-1693.141975263516,0.5000000000000001,8.797232709077827e-21,30011.462974186798,28.439548168771267,0.10127153997170353,3173.119446178975,157.55167519748673
11077.336745021345,19811.93851884529,-0.3261679852621942,1651875.8350710524,3227.280055918204,0.0,-1720.0304458805504,0.5,-8.797232709077827e-21,29489.328937178972,30.487687706990076,0.0933752888675019,3186.40994916669,158.14288973388295
11845.535542452262,19576.192770219786,-0.2875944239701552,1773418.921506416,3224.2836487134796,0.0,-1727.5518911654635,0.5000000000000001,-7.037786167262261e-21,29322.514227083655,31.10963353508886,0.0910935482216496,3188.484312960896,158.29088975858605
11845.535542452262,19576.192770219786,-0.2875944239701552,1773418.921506416,3224.2836487134796,0.0,-1727.5518911654635,0.5000000000000001,-7.037786167262261e-21,29322.514227083655,31.10963353508886,0.0910935482216496,3188.484312960896,158.29088975858605
13879.353467102988,19095.127595624097,-0.18547212623385392,2095682.5291960165,3211.4476587016256,0.0,-1728.2655698883138,0.5,7.037786167262261e-21,28879.62468033869,32.53510575776026,0.08906840345677562,3188.752312013806,158.59248198114796
16685.60709501149,18772.35263411346,-0.04456846194220926,2541074.7932163277,3181.476807646849,0.0,-1721.463971981954,0.5000000000000001,0.0,28269.477489272944,33.94366667352239,0.08747640935810665,3176.145188408963,158.79452464605282
17573.77677346056,18752.57205476911,2.6036152734234327e-05,2682118.5444153757,3169.249156876939,0.0,-1717.7299003486648,0.5,-7.037786167262261e-21,28077.05003221484,34.2465972279318,0.0872118729688184,3169.2522500779605,158.80689824650113
17573.77677346056,18752.57205476911,2.6036152734234327e-05,2682118.5444153757,3169.249156876939,0.0,-1717.7299003486648,0.5,-7.037786167262261e-21,28077.05003221484,34.2465972279318,0.0872118729688184,3169.2522500779605,158.80689824650113
19607.594698111287,18856.46709051219,0.10214102059381096,3005058.8153896146,3137.978069492784,0.0,-1707.246310366015,0.5000000000000001,0.0,27638.09095111287,34.664336719573306,0.08707145625254874,3149.9280140565756,158.74189693820114
22413.84832601979,19340.793406971996,0.24303459403071048,3450161.1045546075,3078.085660716205,0.0,-1683.3668670369377,0.49999999999999994,0.0,27038.339380128527,34.60487912057766,0.0877018112323643,3105.955631114372,158.4385377103956
23302.018004468857,19576.451723088998,0.2876258984046285,3590817.667522459,3055.1564267911804,0.0,-1673.5801982280782,0.5,-7.037786167262261e-21,26850.497950773708,34.42549542860583,0.08811491549048285,3087.941343119846,158.29072726332853
23302.018004468857,19576.451723088998,0.2876258984046285,3590817.667522459,3055.1564267911804,0.0,-1673.5801982280782,0.5,-7.037786167262261e-21,26850.497950773708,34.42549542860583,0.08811491549048285,3087.941343119846,158.29072726332853
