time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,4.91563594107999,1.0,7402.804438574743,0.0,-3443.930546912347,0.2,0.00016736018172630124,34990.771470749154,21.474725149993933,0.3424582274036655,9549.062504336542,68.05737270077049
74.7645115160471,426.6672609880268,6.474890191775955,5243.120955007308,6454.467421731271,0.0,-3352.263881985555,0.2125126022340038,0.00016736018172630124,34958.78578048625,23.090190371244862,0.3319546576192979,9007.811999513655,72.20910435698103
177.92427775556686,1196.1163466657185,8.398742333589949,12981.224277967505,5507.537003214172,0.0,-3275.6290433949935,0.22977743945869258,0.00016736018172630124,34915.773749563865,24.895822103914618,0.32445101700874845,8483.33322515824,77.86809510424837
210.57399105967826,1479.4472840954227,8.952650866151046,15551.127100544263,5275.182112191912,0.0,-3259.7687210297995,0.23524170141058032,0.00016736018172630124,34902.325860844045,25.37263902012554,0.32336190535466386,8356.183748887868,79.64153223748828
210.57399105967826,1479.4472840954227,8.952650866151046,15551.127100544263,5275.182112191912,0.0,-3259.7687210297995,0.23524170141058032,0.00016736018172630124,34902.325860844045,25.37263902012554,0.32336190535466386,8356.183748887868,79.64153223748828
363.2643740795122,3024.7632599879303,11.192151511428234,28329.65774271967,4494.868428128998,0.0,-3215.8402144125484,0.26079599166063827,0.00016736018172630124,34840.066106995,27.016683959392598,0.32438904665367163,7919.98569070165,87.81795800986096
573.945938098933,5627.57807401726,13.332900824491679,47976.22583072238,3951.6744244114916,0.0,-3186.586779843254,0.29605569650130986,0.00016736018172630124,34755.17009974847,27.988917680362366,0.3358813261205307,7540.352636710564,98.77612759540305
640.6259327755854,6532.171715502883,13.781106142799839,54670.161769537764,3856.539888563827,0.0,-3175.4365037173347,0.30721527252790326,0.00016736018172630124,34728.407836816434,28.10072526717072,0.3403463554563563,7438.858083484456,102.16750360594943
640.6259327755854,6532.171715502883,13.781106142799839,54670.161769537764,3856.539888563827,0.0,-3175.4365037173347,0.30721527252790326,0.00016736018172630124,34728.407836816434,28.10072526717072,0.3403463554563563,7438.858083484456,102.16750360594943
822.1596908953439,9106.311936906892,14.442586743134681,74026.62505213583,3704.6757813552895,0.0,-3124.0376242505263,0.33759679527628444,0.00016736018172630124,34656.244416124486,28.02150126418885,0.35284107443759055,7158.159123902015,111.2269155150206
1072.6392255365395,12702.619723921538,14.01346661414739,103396.60416714112,3607.9922214591543,0.0,-2949.2371937881294,0.37951709571255426,0.00016736018172630124,34560.091766436635,26.388400908302522,0.3158936009260591,6668.413501863024,123.37983548184462
1151.915141842846,13796.34729099994,13.553490489505897,113321.48520338697,3586.66531540931,0.0,-2879.227574939843,0.39278472747209675,0.00016736018172630124,34531.024375952715,25.713722652099865,0.29187010966813065,6480.359986614111,127.166665070783
1151.915141842846,13796.34729099994,13.553490489505897,113321.48520338697,3586.66531540931,0.0,-2879.227574939843,0.39278472747209675,0.00016736018172630124,34531.024375952715,25.713722652099865,0.29187010966813065,6480.359986614111,127.166665070783
1304.6055248626799,15772.023698459627,12.228345773976667,133283.2183819178,3551.6969015174723,0.0,-2751.560327083758,0.41833901772215476,0.00016736018172630124,34476.85812485414,24.537920833805803,0.2598420427814386,6076.045119594157,134.42132838454128
1515.2870888821008,18075.02869024634,9.450612043535564,162651.12939239226,3516.2646171792767,0.0,-2574.3042523369927,0.45359872256282635,0.00016736018172630124,34406.1651848595,23.079960556760906,0.2590885441859569,5441.091145891905,144.45319819802805
1581.9670835587533,18668.851527186845,8.342134295223547,172387.6259624703,3508.5972964758425,0.0,-2512.3909536018928,0.46475829858941975,0.00016736018172630124,34384.77329275759,22.709825020592508,0.2551112353515005,5224.965849595792,147.6623174967071
1581.9670835587533,18668.851527186845,8.342134295223547,172387.6259624703,3508.5972964758425,0.0,-2512.3909536018928,0.46475829858941975,0.00016736018172630124,34384.77329275759,22.709825020592508,0.2551112353515005,5224.965849595792,147.6623174967071
1656.7315950748002,19242.047392494474,6.968128657905779,183561.66053729688,3509.945571058853,0.0,-2443.6313912825776,0.4772709008234235,0.00016736018172630124,34361.43293897334,22.362323151304192,0.24868533241739205,4983.205335777628,151.295289400458
1759.8913613143197,19853.619584220767,4.844680841071492,199430.05099064182,3540.992332914604,0.0,-2355.8100394438516,0.49453573804811224,0.00016736018172630124,34330.25008247968,22.013062082639763,0.23704011495310542,4664.090886811815,156.38872627329977
1792.5410746184314,20000.0,4.117632774731482,204562.51487664066,3557.7306099271063,0.0,-2330.0280719338416,0.5,0.00016736018172630124,34320.61268150841,21.94199750419422,0.23264229664437502,4566.773313020401,158.02472866680958
1792.5410746184314,20000.0,-0.9846962397119312,204562.51487664066,3557.7306099271063,0.0,-1901.7668157802136,0.5,3.507847231405623e-20,34320.61268150841,21.94199750419422,0.1394909776609448,3414.02243301136,158.02472866680958
2243.1191589956306,19564.210312723273,-0.9496617680245839,275826.9160999357,3573.3265650528765,0.0,-1922.782254941832,0.49999999999999994,3.507847231405623e-20,34212.03317620173,22.605206709687728,0.1357953996353896,3435.40870455488,158.29840868054794
2864.8249511484482,18988.827118856287,-0.9013202780334312,374354.92393451754,3582.503489581291,0.0,-1946.204213782793,0.49999999999999994,3.507847231405623e-20,34060.45507196881,23.519968543963877,0.13026946887402638,3452.482351573979,158.659049041019
3061.592708707779,18812.98163740234,-0.8860201033145554,405584.7216539181,3585.2966552353028,0.0,-1953.3498196222542,0.5,7.015694462811246e-20,34012.127589337615,23.80325412907098,0.12863968018197952,3457.7524898122338,158.76910651159565
3061.592708707779,18812.98163740234,-0.8860201033145554,405584.7216539181,3585.2966552353028,0.0,-1953.3498196222542,0.5,7.015694462811246e-20,34012.127589337615,23.80325412907098,0.12863968018197952,3457.7524898122338,158.76910651159565
4062.030976066201,17965.48676479303,-0.8082265733180144,564692.1829766394,3598.5286955172865,0.0,-1987.6920100792165,0.5,0.0,33763.70209925969,25.196395730936878,0.12114061903460127,3483.4166583096453,159.2984928132191
5442.431592682464,16923.89878542612,-0.7008821062670867,785046.0978312521,3613.6542519470145,0.0,-2029.6078767752451,0.5000000000000001,2.6308854235542175e-20,33414.25010115902,26.98505154998382,0.11264365058804246,3515.2643748528308,159.94677761856778
5879.323668152035,16625.110723295045,-0.6669066754736664,854966.350683645,3617.571291354323,0.0,-2041.5458535041153,0.5000000000000001,0.0,33302.19342174701,27.517798199877703,0.11033371998119669,3524.3729330184055,160.13227092317766
5879.323668152035,16625.110723295045,-0.6669066754736664,854966.350683645,3617.571291354323,0.0,-2041.5458535041153,0.5000000000000001,0.0,33302.19342174701,27.517798199877703,0.11033371998119669,3524.3729330184055,160.13227092317766
7291.032521288269,15761.125836604868,-0.5571192734555662,1081415.5647309578,3626.9892981674348,0.0,-2075.7147150366486,0.5000000000000001,1.0962022598142573e-20,32935.93262283095,29.12539007027779,0.10392019668428923,3550.246199497697,160.66750125269905
9238.902604764125,14823.47389859816,-0.4056245660496158,1394968.8033498942,3636.737666255142,0.0,-2113.2637379504345,0.5,-1.0962022598142573e-20,32421.65834808334,30.984776073638766,0.10478785758060237,3581.932899220449,161.24652357859046
9855.396826275639,14588.189112695363,-0.3576744723878753,1494421.8920391062,3640.951834497458,0.0,-2123.714707548551,0.5000000000000001,-8.769618078514058e-21,32257.12719463425,31.440894115955075,0.11279567598533471,3592.9141246171635,161.3914630528817
9855.396826275639,14588.189112695363,-0.3576744723878753,1494421.8920391062,3640.951834497458,0.0,-2123.714707548551,0.5000000000000001,-8.769618078514058e-21,32257.12719463425,31.440894115955075,0.11279567598533471,3592.9141246171635,161.3914630528817
11487.574593732332,14108.005773470653,-0.2307199855732479,1758099.852788353,3645.8813930481147,0.0,-2147.070662874047,0.5,8.769618078514058e-21,31817.808850477642,32.50164912846925,0.12857661520123986,3615.3722542390046,161.68687120499834
