time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0005591739239633007,7.113912674926289,1.0,5928.598198560019,0.0,-3023.3774253151914,0.2,8.106770569435315e-05,37708.54763144663,24.021969362225345,0.29448927987579226,8811.089702201609,68.05737256994801
154.34755587113355,1078.3784443130066,6.8643460737625155,10808.653559070313,5487.963498147604,0.0,-2881.1043389523975,0.2125126022340038,8.106770569435315e-05,37651.17463098359,24.84348294245833,0.2837389479824831,8131.127552119805,72.04668397001694
367.31568019158516,2507.733049292914,6.568136848334909,26729.226293321637,5011.2803960444435,0.0,-2725.897541615176,0.22977743945869258,8.106770569435315e-05,37576.05350397397,25.794249221400296,0.2726535068674371,7381.864324373416,77.51334214419673
434.7193633855989,2947.650691561184,6.486017802639902,32010.234711971694,4886.344603565821,0.0,-2685.5337856096708,0.23524170141058032,8.106770569435315e-05,37553.07308387743,26.048741829683877,0.2699624964207324,7182.522548573082,79.23448491666548
434.7193633855989,2947.650691561184,6.486017802639902,32010.234711971694,4886.344603565821,0.0,-2685.5337856096708,0.23524170141058032,8.106770569435315e-05,37553.07308387743,26.048741829683877,0.2699624964207324,7182.522548573082,79.23448491666548
749.9409430662233,4940.140853451091,6.176204249490735,58241.69953464069,4430.66736757324,0.0,-2534.0865764508267,0.26079599166063827,8.106770569435315e-05,37449.600470418845,26.99860592969541,0.26156452070406067,6440.801091791566,87.2255944498424
1184.882385391113,7568.691587546908,5.949520390262793,98540.99249630468,4055.512758607875,0.0,-2415.157349887062,0.29605569650130986,8.106770569435315e-05,37314.46432049049,27.741939240114338,0.2592591123790383,5801.68759799722,98.0885276243303
1322.5398647907143,8385.82069731486,5.9262842534478,112275.48737431304,3979.9989115427134,0.0,-2389.3768643884478,0.30721527252790326,8.106770569435315e-05,37272.72754270943,27.890245506907533,0.26019666135511965,5666.9891492607585,101.48407160624761
1322.5398647907143,8385.82069731486,5.9262842534478,112275.48737431304,3979.9989115427134,0.0,-2389.3768643884478,0.30721527252790326,8.106770569435315e-05,37272.72754270943,27.890245506907533,0.26019666135511965,5666.9891492607585,101.48407160624761
1697.307134792503,10611.691210353107,5.981208980013772,152019.21163837868,3847.518890560086,0.0,-2331.878315839011,0.33759679527628444,8.106770569435315e-05,37161.30648756689,27.873755397523,0.2542094364173635,5419.711477755941,110.61166192003863
2214.409476313312,13783.382818022237,6.340815621921225,212396.72483096493,3780.3083219457326,0.0,-2272.3213879629643,0.37951709571255426,8.106770569435315e-05,37011.43980231764,26.380950034165085,0.190101291842743,5282.091561549811,122.87722248247624
2378.07059939437,14835.60248568763,6.523196008855442,232816.11759412184,3775.2245523496126,0.0,-2269.272213917613,0.39278472747209675,8.106770569435315e-05,36964.730951819234,25.716336281948777,0.164768879743253,5271.680861011729,126.66447161697273
2378.07059939437,14835.60248568763,6.523196008855442,232816.11759412184,3775.2245523496126,0.0,-2269.272213917613,0.39278472747209675,8.106770569435315e-05,36964.730951819234,25.716336281948777,0.164768879743253,5271.680861011729,126.66447161697273
2693.2921790749947,16958.64882202326,6.967371454005005,273870.1953916055,3764.6645825564574,0.0,-2285.3378936037875,0.41833901772215476,8.106770569435315e-05,36874.262034834224,24.22605748968624,0.187622603141802,5269.839180379945,133.80589421761178
3128.233621399884,20157.55682737974,7.781038521098201,334134.5321402306,3750.115048147788,0.0,-2297.82198496071,0.45359872256282635,8.106770569435315e-05,36748.626512295916,21.41944575281751,0.24352757485045287,5302.789201636049,143.26976215164882
3265.8911007994857,21249.471174329403,8.087069895428844,354054.10596191493,3747.3244840966245,0.0,-2303.5437734580273,0.46475829858941975,8.106770569435315e-05,36708.75570899172,20.446867555986472,0.2650227061927123,5322.598397551155,146.15481808958037
3265.8911007994857,21249.471174329403,8.087069895428844,354054.10596191493,3747.3244840966245,0.0,-2303.5437734580273,0.46475829858941975,8.106770569435315e-05,36708.75570899172,20.446867555986472,0.2650227061927123,5322.598397551155,146.15481808958037
3420.238656670619,22525.93513429862,8.457942485504272,376854.6039903641,3745.46099332376,0.0,-2309.82671430163,0.4772709008234235,8.106770569435315e-05,36663.89678259813,19.291829275082826,0.29212816329509395,5350.043129849759,149.31805407324046
3633.2067809910704,24385.833795429986,9.017812710556793,409102.7488530882,3745.1525816341064,0.0,-2319.2245488781923,0.49453573804811224,8.106770569435315e-05,36601.79140830819,17.591175886625393,0.33575121883859166,5396.742053465566,153.54740500320213
3700.6104641850843,25000.00000000021,9.206639883941245,419494.8230979954,3745.5804380630893,0.0,-2322.524504736059,0.5,8.106770569435315e-05,36582.08153541985,17.028500241881208,0.35131426254582504,5413.580734822627,154.8507285649483
3700.6104641850843,25000.000000000393,-1.3242565636509491,419494.8230979954,3745.5804380630902,0.0,-1712.6185957942416,0.5000000000000033,-1.4554520379442789e-18,36582.08153541985,17.028500241881122,0.18212801391998176,3535.359235476194,154.85072856494924
4033.1849547292068,24567.472698912832,-1.2768313707349215,471040.4203297468,3731.5495785819726,0.0,-1721.7337465525102,0.5000000000000028,-1.4554520379442789e-18,36510.12978735105,17.62185221239394,0.17517403147113594,3529.6169276763962,155.12778672141718
4492.069872266525,23996.56319361325,-1.2114207190163169,542310.5153692188,3720.7439283213976,0.0,-1736.2434276934239,0.5000000000000021,-1.4554520379442789e-18,36410.17365396395,18.39902229171082,0.1671105596511285,3530.1290352798287,155.49274816871957
4637.305379706388,23822.124814896113,-1.190724857573985,564901.6295198778,3718.057668592671,0.0,-1740.8709766188747,0.5000000000000019,-1.4554520379442789e-18,36378.35585450608,18.637418507043357,0.1647905112348477,3530.9969101356155,155.60409345141895
4637.305379706388,23822.124814896113,-1.190724857573985,564901.6295198778,3718.057668592671,0.0,-1740.8709766188747,0.5000000000000019,-1.4554520379442789e-18,36378.35585450608,18.637418507043357,0.1647905112348477,3530.9969101356155,155.60409345141895
5375.735096161564,22981.69626174208,-1.0855471259034324,680004.8304232359,3709.021068468982,0.0,-1764.4687586949922,0.5000000000000009,-1.4554520379442789e-18,36215.301820696346,19.79363029655879,0.1544890713367072,3539.8300345838597,156.1394582504911
6394.617389232935,21949.529993004722,-0.9405536453306748,839434.2004855651,3716.178805598068,0.0,-1799.8267832969893,0.4999999999999994,-1.4554520379442789e-18,35986.55411181043,21.217862693087458,0.14443240728238071,3571.1206446041797,156.7945229644159
6717.090151357825,21653.621519580243,-0.8946951878860004,890026.515261334,3721.6157404332403,0.0,-1811.2264365663164,0.49999999999999895,-1.4554520379442789e-18,35913.18720832395,21.629311321677292,0.14201645601676888,3584.0758272632343,156.98188031846513
6717.090151357825,21653.621519580243,-0.8946951878860004,890026.515261334,3721.6157404332403,0.0,-1811.2264365663164,0.49999999999999895,-1.4554520379442789e-18,35913.18720832395,21.629311321677292,0.14201645601676888,3584.0758272632343,156.98188031846513
7759.081248810697,20798.518175230336,-0.7466183907061269,1053890.0274219087,3741.4809725224254,0.0,-1846.154579358918,0.49999999999999745,-1.4554520379442789e-18,35673.04734157291,22.84192825818743,0.13583102448401174,3627.86307030233,157.52204766341222
9196.816289904724,19871.804224531123,-0.542562127667742,1280806.608272615,3759.217475274953,0.0,-1885.4810263311842,0.4999999999999953,-1.4554520379442789e-18,35334.90380030456,24.272238935015558,0.12951775935529375,3677.7364990602923,158.10528481243864
9651.854514690967,19639.598488911623,-0.4780417071216937,1352784.3253688684,3763.1574227262126,0.0,-1897.1617740453414,0.49999999999999467,-1.4554520379442789e-18,35226.50368629702,24.699463008420178,0.12773579727063006,3691.6521905807945,158.25109723818133
9651.854514690967,19639.598488911623,-0.4780417071216937,1352784.3253688684,3763.1574227262126,0.0,-1897.1617740453414,0.49999999999999467,-1.4554520379442789e-18,35226.50368629702,24.699463008420178,0.12773579727063006,3691.6521905807945,158.25109723818133
10856.575091013834,19166.519806886838,-0.30736845671769314,1543624.2744571832,3768.1929835252377,0.0,-1921.8075810678313,0.49999999999999295,-1.4554520379442789e-18,34936.542454320035,25.636634926989675,0.12440571029462685,3722.680730991246,158.54775972818467
12518.843599392065,18851.085658238626,-0.07222108045670915,1807371.3821066555,3759.62911994644,0.0,-1940.1473361291748,0.4999999999999905,-1.4554520379442789e-18,34531.79964253093,26.457282758800897,0.12265538349033579,3749.072335918398,158.7452644368604
13044.945898877606,18832.646850227735,0.00211846166479574,1890891.6910431127,3752.723311243253,0.0,-1942.0456393453965,0.49999999999998973,-1.4554520379442789e-18,34403.11442352851,26.600210117773134,0.1227213966489493,3753.0317970935807,158.7568022234639
13044.945898877606,18832.646850227735,0.00211846166479574,1890891.6910431127,3752.723311243253,0.0,-1942.0456393453965,0.49999999999998973,-1.4554520379442789e-18,34403.11442352851,26.600210117773134,0.1227213966489493,3753.0317970935807,158.7568022234639
14249.666475200473,18937.66856613808,0.17219665734876943,2082122.5669214444,3728.9296046876175,0.0,-1939.2112331982771,0.49999999999998795,-1.4554520379442789e-18,34108.413730246364,26.710773917519003,0.12396133209306184,3753.8000153707067,158.69107563411947
15911.934983578703,19418.717998164506,0.40652297954850297,2345693.0440043127,3678.0318554174423,0.0,-1918.921915572097,0.49999999999998557,-1.4554520379442789e-18,33704.047447185396,26.355671342761518,0.12829020327605184,3736.160407789004,158.38967646659134
16438.03728306424,19652.07918430437,0.4806026608668659,2428984.7762634754,3657.789845499275,0.0,-1908.6008168696708,0.4999999999999848,-1.4554520379442789e-18,33577.17700761634,26.117609301463787,0.1303655191420041,3726.3156814341846,158.24326338241178
16438.03728306424,19652.07918430437,0.4806026608668659,2428984.7762634754,3657.789845499275,0.0,-1908.6008168696708,0.4999999999999848,-1.4554520379442789e-18,33577.17700761634,26.117609301463787,0.1303655191420041,3726.3156814341846,158.24326338241178
17480.028380517117,20229.255741753735,0.627204948429192,2593692.2318718843,3612.443210727565,0.0,-1884.372813647724,0.4999999999999833,-1.4554520379442789e-18,33328.14284252785,25.518907771188115,0.13519899930206764,3701.4127069360716,157.88056806993117
18917.76342161114,21276.27319398611,0.8292266891470353,2820230.113546334,3540.2047135134517,0.0,-1844.834122088677,0.4999999999999812,-1.4554520379442789e-18,32990.25107064733,24.465055945997026,0.14334350298117107,3657.1274315013643,157.22051394485092
19372.801646397384,21668.137302390773,0.8931031903348099,2891715.757597975,3515.541393052773,0.0,-1830.183206470303,0.4999999999999805,-1.4554520379442789e-18,32884.874571736145,24.046987992594886,0.14662791083391857,3641.2667685801493,156.97269358302776
19372.801646397384,21668.137302390773,0.8931031903348099,2891715.757597975,3515.541393052773,0.0,-1830.183206470303,0.4999999999999805,-1.4554520379442789e-18,32884.874571736145,24.046987992594886,0.14662791083391857,3641.2667685801493,156.97269358302776
20111.231362852563,22365.88447584266,0.9966969447095394,3007468.7069806415,3474.296598971292,0.0,-1804.3768846185746,0.49999999999997946,-1.4554520379442789e-18,32715.770010676886,23.280397958744334,0.15284661014584355,3614.2779672737815,156.5306038783596
21130.11365592393,23454.1664035758,1.1395048599083908,3166610.2051663967,3415.0986897994835,0.0,-1764.57507550638,0.49999999999997796,-1.4554520379442789e-18,32486.62812114257,22.04312281293357,0.16352932239173684,3574.7214065685544,155.83870916767094
21452.58641804882,23828.9086106478,1.1846715933848342,3216825.5716879363,3394.703886115167,0.0,-1750.5573633702688,0.4999999999999775,-1.4554520379442789e-18,32415.205831312578,21.610637478975313,0.16740368872501848,3560.543028837419,155.59976475965627
21452.58641804882,23828.9086106478,1.1846715933848342,3216825.5716879363,3394.703886115167,0.0,-1750.5573633702688,0.4999999999999775,-1.4554520379442789e-18,32415.205831312578,21.610637478975313,0.16740368872501848,3560.543028837419,155.59976475965627
21785.160908592945,24230.643900903007,1.2312373560121177,3268531.5637412253,3374.703256311092,0.0,-1735.9895837328907,0.499999999999977,-1.4554520379442789e-18,32342.155407849277,21.139994218022245,0.17184587119577086,3546.9566111100985,155.34321027712568
22244.045826130263,24810.377224779622,1.295462169344459,3339731.63937335,3349.247165295866,0.0,-1715.8099504217064,0.4999999999999763,-1.4554520379442789e-18,32242.365505705653,20.448793838158544,0.1788226385489834,3530.359032861594,154.97225222098172
