time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,2.7953247871566064e-05,17.042215034284688,1.0,4613.329179644897,0.0,-3440.3807722950905,0.2,0.0001174942277061481,32982.99729149317,28.694673694350108,0.33844423611490665,10459.753171316006,68.05737269423064
106.49546346478975,1710.1138246699172,15.103636125082751,7436.360367561205,4386.61156833092,0.0,-3168.6250758731053,0.2125126022340038,0.0001174942277061481,32938.70659724189,28.99899293457055,0.3201167110882026,9331.168202481971,71.88890144114495
253.43746701468302,3750.2726639038815,12.721069395351439,18370.528781174577,4116.136239287343,0.0,-2862.8295265595216,0.22977743945869258,0.0001174942277061481,32883.01498701598,29.381469767661198,0.29826471670439353,8050.061027475111,77.17574537536032
299.944108732894,4325.862461585787,12.037603801919639,21993.933577436062,4039.9224871308957,0.0,-2779.8644852374205,0.23524170141058032,0.0001174942277061481,32866.48960687408,29.506968412713665,0.2920702948255752,7702.5276935837155,78.85044920484513
299.944108732894,4325.862461585787,12.037603801919639,21993.933577436062,4039.9224871308957,0.0,-2779.8644852374205,0.23524170141058032,0.0001174942277061481,32866.48960687408,29.506968412713665,0.2920702948255752,7702.5276935837155,78.85044920484513
517.4381145998798,6631.928047490859,9.29193289543862,39979.02661903705,3739.577013939596,0.0,-2471.34338028516,0.26079599166063827,0.0001174942277061481,32794.85501426049,30.157526525436683,0.2675624027990028,6389.3644536756165,86.69918250177227
817.5354515418767,8999.525132459585,6.722530752269342,67613.57588670735,3469.3897931456213,0.0,-2218.9232732046466,0.29605569650130986,0.0001174942277061481,32706.9341108886,31.088453531759065,0.2468516914054712,5268.275027401163,97.57866453267236
912.5152326295345,9612.275672358068,6.203827052486735,77042.54721740284,3416.8514764258503,0.0,-2172.038049440939,0.30721527252790326,0.0001174942277061481,32680.655824669946,31.41638323534396,0.24299590136662924,5049.229183380481,101.02934035055
912.5152326295345,9612.275672358068,6.203827052486735,77042.54721740284,3416.8514764258503,0.0,-2172.038049440939,0.30721527252790326,0.0001174942277061481,32680.655824669946,31.41638323534396,0.24299590136662924,5049.229183380481,101.02934035055
1171.0940865998339,11104.029743664927,5.509191856883073,104377.12686742753,3345.862363864678,0.0,-2097.796467271918,0.33759679527628444,0.0001174942277061481,32611.325213828655,31.86391320564193,0.21523875864707184,4721.0238598231535,110.40975342545113
1527.8801283883047,13146.636352785623,6.273865653003293,146054.11517911442,3324.2407696707196,0.0,-2122.5291548056625,0.37951709571255426,0.0001174942277061481,32517.023087807276,31.710763073814427,0.17668405094150688,4715.953704688719,123.17358577004778
1640.8016907370927,13890.375332108875,6.932158497543481,160190.8538777052,3331.289555957765,0.0,-2156.422725152117,0.39278472747209675,0.0001174942277061481,32486.602117240716,31.39594782723512,0.16447627947908208,4799.433199854947,127.12130800243538
1640.8016907370927,13890.375332108875,6.932158497543481,160190.8538777052,3331.289555957765,0.0,-2156.422725152117,0.39278472747209675,0.0001174942277061481,32486.602117240716,31.39594782723512,0.16447627947908208,4799.433199854947,127.12130800243538
1858.2956966040788,15583.83654710233,8.764079309855738,188655.25427913605,3366.995349585991,0.0,-2256.5577973465015,0.41833901772215476,0.0001174942277061481,32426.2383632145,30.363158947976057,0.15857315314439477,5062.017306761305,134.51871055463945
2158.3930335460755,18740.754914566944,12.510819438937105,230480.7850772058,3399.8328345854015,0.0,-2423.581291211295,0.45359872256282635,0.0001174942277061481,32337.933691873353,27.256798762711878,0.23764858623084711,5558.0706875297765,144.07591806988245
2253.3728146337335,19998.209915722444,13.99115317297491,244301.33901022832,3397.0563540255152,0.0,-2470.4057101362678,0.46475829858941975,0.0001174942277061481,32308.651762054214,25.75739767822364,0.2738323747825704,5734.704686399456,146.88765389289276
2253.3728146337335,19998.209915722444,13.99115317297491,244301.33901022832,3397.0563540255152,0.0,-2470.4057101362678,0.46475829858941975,0.0001174942277061481,32308.651762054214,25.75739767822364,0.2738323747825704,5734.704686399456,146.88765389289276
2359.8682780985228,21583.972424247942,15.81936305013419,260102.88505143693,3383.77622395447,0.0,-2527.0422995464514,0.4772709008234235,0.0001174942277061481,32275.109393254563,24.021696664382084,0.32015826796708974,5940.474684636529,149.88783625211246
2506.810281648416,24111.159775361444,18.63419603311638,282405.0877627052,3352.790013978468,0.0,-2606.936504665854,0.49453573804811224,0.0001174942277061481,32227.57072871488,21.213070594062867,0.4027821015129452,6242.542038895515,153.72105158296418
2553.316923366627,24999.999999999996,19.595689678473132,289576.61093980935,3341.8941777548466,0.0,-2630.6069886049227,0.5,0.0001174942277061481,32212.217036554248,20.218805392730957,0.4351839071054059,6344.560627720281,154.85072856494847
2553.316923366627,24999.999999999996,-0.7387631078421845,289576.61093980935,3341.8941777548466,0.0,-1614.3822476309824,0.5,0.0,32212.217036554248,20.218805392730957,0.1553961619511337,3238.627124429409,154.85072856494847
3103.852910297159,24600.37877328635,-0.7129855094126158,374898.374747553,3344.8835736401165,0.0,-1626.6684966632092,0.5,0.0,32099.810522606273,20.844295212851,0.1505589649487546,3245.7315084209768,155.1067255129992
3863.480206277113,24072.298894971736,-0.677371240120728,492851.17974776734,3353.0218475902457,0.0,-1644.2174382354158,0.5,0.0,31943.289043400895,21.676335888107367,0.14481464989509818,3259.4854633435834,155.44438126950396
4103.899648234144,23910.80189938248,-0.6660882254615754,530235.5359068114,3356.4528679740647,0.0,-1649.8848633007183,0.5,0.0,31893.397263285715,21.932302785996754,0.14319747154375395,3264.6790656643016,155.54749995276293
4103.899648234144,23910.80189938248,-0.6660882254615754,530235.5359068114,3356.4528679740647,0.0,-1649.8848633007183,0.5,0.0,31893.397263285715,21.932302785996754,0.14319747154375395,3264.6790656643016,155.54749995276293
5326.278827293727,23131.688378303952,-0.6086378632197875,720682.3839251243,3369.754703020938,0.0,-1676.0881317579644,0.5,0.0,31637.25357297968,23.200857773833594,0.1354775742670235,3286.8346120019273,156.04404266031986
7012.912603276831,22172.14451535065,-0.5291391199404263,984399.3639915234,3387.8236961930065,0.0,-1708.9110011348819,0.5,0.0,31277.5311729991,24.831643705891082,0.1268805021239,3316.831346026608,156.65346463020265
7546.726426652702,21896.411985678995,-0.5039227247604574,1068070.773543972,3393.5195837691913,0.0,-1718.5411248183107,0.5,0.0,31162.275507869705,25.317497868082224,0.12459845755186069,3326.2345830014247,156.82816698868578
7546.726426652702,21896.411985678995,-0.5039227247604574,1068070.773543972,3393.5195837691913,0.0,-1718.5411248183107,0.5,0.0,31162.275507869705,25.317497868082224,0.12459845755186069,3326.2345830014247,156.82816698868578
9271.613973711692,21097.591239335557,-0.4222603556338002,1339032.8935407854,3410.673690883108,0.0,-1746.8592000761457,0.5,0.0,30785.651878885186,26.785670713255268,0.11840043351337488,3355.152721404896,157.33336957364182
11651.60673412546,20227.138036696117,-0.3091270358087295,1714176.3072680424,3428.1938079159568,0.0,-1778.0737229092658,0.5,0.0,30256.97184380228,28.548501038140714,0.11221133743295067,3388.3849858398444,157.8819003130932
12404.86630542916,20007.80901896044,-0.27321058549506916,1833156.8000617474,3432.12610928284,0.0,-1786.0446869237066,0.5,0.0,30087.857315430985,29.03946753764654,0.1107473119180108,3397.169730157996,158.01982031099277
12404.86630542916,20007.80901896044,-0.27321058549506916,1833156.8000617474,3432.12610928284,0.0,-1786.0446869237066,0.5,0.0,30087.857315430985,29.03946753764654,0.1107473119180108,3397.169730157996,158.01982031099277
14399.132403157531,19557.964419761327,-0.17786553778005854,2148596.182729785,3436.6868219266034,0.0,-1805.0428400236015,0.5,0.0,29636.548511000838,30.300021995205025,0.10699995751065797,3414.310878548555,158.30232780366129
17150.812582555238,19250.21277572481,-0.04569939159908379,2584517.5406060815,3425.283968811482,0.0,-1815.8487995763962,0.5,0.0,29008.416394909458,31.567121720836035,0.10406481349895706,3419.663568773726,158.4953162282879
18021.7099511412,19228.687145730397,-0.0037220285846635763,2722560.204076831,3416.8698188076296,0.0,-1815.3655714138902,0.5,0.0,28809.187074361264,31.847514681030574,0.10360802093978709,3416.415242774543,158.50880618741755
18021.7099511412,19228.687145730397,-0.0037220285846635763,2722560.204076831,3416.8698188076296,0.0,-1815.3655714138902,0.5,0.0,28809.187074361264,31.847514681030574,0.10360802093978709,3416.415242774543,158.50880618741755
20015.976048869576,19317.316922611088,0.09266849977992066,3038638.060574666,3388.330429543139,0.0,-1807.002614175703,0.5,0.0,28353.92638081615,32.25933665929024,0.10335643552545608,3399.4732054198116,158.45325534491167
22767.65622826728,19755.973145579457,0.22627719587169,3474330.569261174,3327.385544837213,0.0,-1778.7135851699306,0.5,0.0,27731.83904076932,32.27242127469678,0.1048448529107702,3354.043234001708,158.17803675297571
23638.553596853242,19971.510019302423,0.26871112100069366,3612031.905970536,3302.971561977948,0.0,-1765.7232613140884,0.5,0.0,27537.37294018856,32.13512262008611,0.10579504152732386,3334.433328753995,158.04263477158793
23638.553596853242,19971.510019302423,0.26871112100069366,3612031.905970536,3302.971561977948,0.0,-1765.7232613140884,0.5,0.0,27537.37294018856,32.13512262008611,0.10579504152732386,3334.433328753995,158.04263477158793
25363.441143912234,20507.630051420638,0.3529641279642973,3884363.096093663,3247.6928463805875,0.0,-1737.7917615710971,0.5,0.0,27156.583671474276,31.802550259567802,0.10754744093764575,3288.5349878425827,157.70534784345654
27743.433904326,21486.459210736444,0.46967199924769415,4259003.981064596,3157.571520477058,0.0,-1689.1968025859674,0.5,0.0,26642.498858334435,30.953072268240014,0.11134026531747108,3211.0990051044096,157.08763864221666
28496.6934756297,21854.194114102993,0.5067197828762653,4377246.208352655,3126.09773752915,0.0,-1671.4315338922409,0.5,0.0,26483.02302862146,30.582672155964048,0.11296858053778282,3183.5869738354945,156.854903644434
28496.6934756297,21854.194114102993,0.5067197828762653,4377246.208352655,3126.09773752915,0.0,-1671.4315338922409,0.5,0.0,26483.02302862146,30.582672155964048,0.11296858053778282,3183.5869738354945,156.854903644434
29719.072654689287,22510.39760387151,0.5669531120560809,4568734.126412318,3072.4687835975305,0.0,-1640.2855605183772,0.5,0.0,26227.96803979198,29.873654429730067,0.11615003485557117,3136.341628460569,156.43889912049175
31405.706430672384,23536.88346130987,0.6502917816983319,4832052.497093587,2994.212851449175,0.0,-1592.8343096699557,0.5,0.0,25884.344781076743,28.66922790214268,0.12186943034212627,3066.8178035737337,155.78599761694431
31939.520254048257,23891.07182890905,0.6767235004431705,4915153.549200579,2968.655507564345,0.0,-1576.7909082108117,0.5,0.0,25777.750830541085,28.231879414928695,0.12406752835772407,3044.009680296095,155.5600933747942
31939.520254048257,23891.07182890905,0.6767235004431705,4915153.549200579,2968.655507564345,0.0,-1576.7909082108117,0.5,0.0,25777.750830541085,28.231879414928695,0.12406752835772407,3044.009680296095,155.5600933747942
32490.056240978793,24271.142566856546,0.7040110738486508,5000728.706661595,2942.385697842304,0.0,-1559.8778207015182,0.5,0.0,25668.958608720026,27.750918206032654,0.12659625883906095,3020.569549510113,155.31732422587885
33249.68353695875,24820.243297006138,0.7417088004170468,5118579.727220436,2905.7856868346835,0.0,-1535.7444907039053,0.5,0.0,25520.806049619398,27.03849893931605,0.1305140803848961,2987.8663410153176,154.96593164143832
33490.10297891578,24999.999999999385,0.7536512221807202,5155822.709457774,2894.128051565081,0.0,-1527.9136446691584,0.5,0.0,25474.402310911722,26.801148578874468,0.13186652208211272,2977.4405923986046,154.85072856494884
33490.10297891578,24999.999999999316,-10.414527284661208,5155822.709457774,2894.1280515650833,0.0,-912.7680336867949,0.5,-4.006283007209648e-05,25474.402310911722,26.801148578874578,0.060243148071251904,1671.7955534957514,154.8507285649489
33802.42745053913,21931.092676863253,-9.250286847029695,5203878.936868839,2991.722248289656,0.0,-1007.9594521381514,0.48748739776599626,-4.006283007209648e-05,25436.570682894187,31.429512106295935,0.059029688005903816,1885.6711723109536,152.88209411433826
34233.37147505311,18269.009075297094,-7.769657703868602,5269077.57890443,3107.2990188068748,0.0,-1119.5543430790547,0.47022256054130745,-4.006283007209648e-05,25378.67668913497,37.421538565617645,0.05712557132722778,2149.0568374916534,149.6333726793244
