time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0003275790171086197,10.12944065240135,1.0,4613.32922203756,0.0,-2893.668800437136,0.2,0.00015305782313948367,32982.99729120121,28.694673430301624,0.2808171155433642,8298.273932535452,68.05737262413119
136.25136323589373,1288.9879322198678,8.818692614446924,9726.820684143875,4090.5305449519337,0.0,-2643.814645757785,0.22085433705667298,0.00015305782313948367,32935.57012918936,30.505135737018826,0.2572533929647365,7083.012846579771,74.8200970036871
324.25043520487003,2797.3607567078516,7.280078003651865,24660.954923324312,3639.831705961639,0.0,-2419.4246861084243,0.24962906576448762,0.00015305782313948367,32875.87798055177,32.63952395789596,0.23385427073466467,5932.834794408481,84.1247739868658
383.75149870063643,3217.830337331807,6.858326736547297,29752.270305437625,3547.0799481117856,0.0,-2368.7550390573606,0.25873616901763385,0.00015305782313948367,32857.90551684249,33.22239372635037,0.22852240106597038,5666.7801952803875,87.06528850925262
383.75149870063643,3217.830337331807,6.858326736547297,29752.270305437625,3547.0799481117856,0.0,-2368.7550390573606,0.25873616901763385,0.00015305782313948367,32857.90551684249,33.22239372635037,0.22852240106597038,5666.7801952803875,87.06528850925262
662.0155094940167,4893.842290564418,5.30217158560841,55885.81712454253,3348.324574229468,0.0,-2246.1275529092327,0.3013266527677304,0.00015305782313948367,32777.35228117142,35.526316097907475,0.21576737153765244,4884.175828410625,100.79803796817075
1045.963049901006,6691.773213789814,4.2809369089719755,98211.40622454997,3408.7063871254,0.0,-2271.9457484980226,0.36009282750218313,0.00015305782313948367,32668.979685493563,38.192512889146975,0.21950446327871717,4567.537241442265,119.68369479771904
1167.4811336954278,7207.5485682253875,4.229726477678174,113116.56485799525,3491.7182459957794,0.0,-2324.187549624786,0.3786921208798387,0.00015305782313948367,32633.79956417134,38.7658848257443,0.225858066780453,4602.533805719471,125.63153660994041
1167.4811336954278,7207.5485682253875,4.229726477678174,113116.56485799525,3491.7182459957794,0.0,-2324.187549624786,0.3786921208798387,0.00015305782313948367,32633.79956417134,38.7658848257443,0.225858066780453,4602.533805719471,125.63153660994041
1498.309510897401,8666.697212922107,4.753014562068672,157342.24132746787,3784.353171043306,0.0,-2531.6432364364673,0.4293279921271407,0.00015305782313948367,32532.706305051663,39.82154317627147,0.25151849240247365,4887.152598408787,141.6769551622926
1954.7851484093246,11294.166491017566,7.066548002203825,226938.96745534023,4246.331596360889,0.0,-2870.552751740459,0.49919515952092375,0.00015305782313948367,32377.644162816585,39.13215650028627,0.27486506632711566,5552.815358757619,163.1444441320837
2099.2581269586526,12393.532804448261,8.183251229582027,250986.64620281925,4389.388236396376,0.0,-2962.445399630744,0.5213078791201613,0.00015305782313948367,32324.307171525594,38.799599668157676,0.2506602949031543,5798.98761467956,169.6725229923457
2099.2581269586526,12393.532804448261,8.183251229582027,250986.64620281925,4389.388236396376,0.0,-2962.445399630744,0.5213078791201613,0.00015305782313948367,32324.307171525594,38.799599668157676,0.2506602949031543,5798.98761467956,169.6725229923457
2377.5221377520334,15026.462525330891,10.855015905879274,299891.39932024333,4609.2599581235245,0.0,-3133.1081251730793,0.5638983628702579,0.00015305782313948367,32217.325741805933,36.54719930907877,0.24011322572570248,6259.742911098234,181.71216123713307
2761.4696781590224,20076.30530644514,15.667447660187106,372585.51437007636,4659.856955137535,0.0,-3299.6183451453085,0.6226645376047105,0.00015305782313948367,32061.404352009067,29.373012860838948,0.36590616281182864,6724.15956529767,196.73305320522624
2882.9877619534445,22087.92920323834,17.462572708560018,396751.767960009,4596.272390482601,0.0,-3320.9624550772182,0.6412638309823662,0.00015305782313948367,32010.5970569959,26.855131530221875,0.41539839785703087,6810.425410987532,200.9808580000964
2882.9877619534445,22087.92920323834,17.462572708560018,396751.767960009,4596.272390482601,0.0,-3320.9624550772182,0.6412638309823662,0.00015305782313948367,32010.5970569959,26.855131530221875,0.41539839785703087,6810.425410987532,200.9808580000964
3019.239125189338,24613.078856599044,19.630876969980516,424430.10387054615,4485.84466630747,0.0,-3321.0252061033325,0.6621181680390391,0.00015305782313948367,31953.569290147647,23.471470475173838,0.48719785345408406,6879.173244349404,205.38719676640017
3207.238197158314,28605.36599475395,22.892644447705457,463541.0880945939,4279.357133877287,0.0,-3304.571812327562,0.6908928967468537,0.00015305782313948367,31875.05911985792,18.742345716919786,0.6127124576577975,6940.52974637499,210.7528040076225
3266.7392606540807,29999.99999999973,23.990197698764163,476119.72706541995,4213.349453307536,0.0,-3292.63916867038,0.7,0.00015305782313948367,31850.317989099243,17.01140988203768,0.6678302136963241,6964.660005263198,212.25660753342234
3266.7392606540807,29999.99999999968,-5.221424027126018,476119.72706541995,4213.349453307704,0.0,-2002.2268434015011,0.7000000000000177,4.7868135810929235e-19,31850.317989099243,17.011409882037754,0.28936962082666096,3686.858711194948,212.25660753342774
3345.1594407011303,29597.619810615444,-5.0406886303128555,492779.0101410504,4254.918293288511,0.0,-2038.4470133586958,0.7000000000000177,4.7868135810929235e-19,31830.35485569212,17.52576023361344,0.28787402160514874,3747.8502321389774,212.624995257546
3453.3632833809334,29065.709805184055,-4.790851352098424,515811.80850745965,4311.178728131186,0.0,-2087.15207999754,0.7000000000000177,4.7868135810929235e-19,31802.230106064366,18.206128506085086,0.2862379096477933,3830.767005423312,213.11101475022605
3487.6094296323326,28902.997323550873,-4.711667744670193,523112.4201809916,4328.682106150944,0.0,-2102.2491499130324,0.7000000000000178,4.7868135810929235e-19,31793.191523630714,18.414406966560456,0.2858132501435912,3856.6737934992757,213.25948603940083
3487.6094296323326,28902.997323550873,-4.711667744670193,523112.4201809916,4328.682106150944,0.0,-2102.2491499130324,0.7000000000000178,4.7868135810929235e-19,31793.191523630714,18.414406966560456,0.2858132501435912,3856.6737934992757,213.25948603940083
