time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
3333.00033345882,20000.000000000196,7.963348972222596,381725.6459220901,3844.3314092518126,0.0,-2435.5801298439696,0.5,9.000899189490182e-05,36682.4522593733,23.023361046054678,0.25059097252853785,5321.08535221153,158.02472866680944
3333.00033345882,20000.000000000302,-1.4909399933083516,381725.6459220901,3844.331409251611,0.0,-1859.2009873555253,0.49999999999995387,-1.2529540154111912e-18,36682.4522593733,23.023361046053473,0.12627899445624288,3611.7672992884986,158.02472866679477
3628.6564638366194,19567.02661118989,-1.4379576942237742,428486.88865112123,3858.4013926774496,0.0,-1879.9821776261742,0.4999999999999535,-1.2529540154111912e-18,36612.80483868391,23.68599875469207,0.122830155741346,3634.9121465764315,158.29664150105526
4036.601579488294,18995.331369935346,-1.3648455701275926,493136.75024629635,3878.474937894585,0.0,-1907.9595197250646,0.499999999999953,-1.2529540154111912e-18,36515.450895636524,24.56844091833909,0.11860969007115492,3667.390748974441,158.65497675759804
4165.714813798216,18820.605672865124,-1.3417040535298939,513628.2180027232,3884.9404830481117,0.0,-1916.6353688947972,0.4999999999999528,-1.2529540154111912e-18,36484.34147302905,24.84001520932177,0.11739177614773187,3677.754909007142,158.76433635433978
4165.714813798216,18820.605672865124,-1.3417040535298939,513628.2180027232,3884.9404830481117,0.0,-1916.6353688947972,0.4999999999999528,-1.2529540154111912e-18,36484.34147302905,24.84001520932177,0.11739177614773187,3677.754909007142,158.76433635433978
4822.173077226416,17978.455473655446,-1.2240310016625982,618025.4508765556,3918.200216627482,0.0,-1959.3109767656865,0.499999999999952,-1.2529540154111912e-18,36324.02898421485,26.16314504812253,0.11196643604571896,3730.6377063186496,159.2904048620956
5727.951495730753,16943.301138245384,-1.0616298976008722,762605.8603023428,3963.498610237919,0.0,-2013.8355830622993,0.4999999999999509,-1.2529540154111912e-18,36097.26121271122,27.829506765569146,0.10623684405956682,3802.4882408087046,159.9347250143809
6014.627268265497,16646.32620429517,-1.0102217316231947,808481.8145247898,3977.2973732311807,0.0,-2029.934651400098,0.4999999999999505,-1.2529540154111912e-18,36024.226329874225,28.318087953170554,0.10477247506867926,3824.5698067452413,160.11910686187727
6014.627268265497,16646.32620429517,-1.0102217316231947,808481.8145247898,3977.2973732311807,0.0,-2029.934651400098,0.4999999999999505,-1.2529540154111912e-18,36024.226329874225,28.318087953170554,0.10477247506867926,3824.5698067452413,160.11910686187727
6940.949233780651,15787.482543503716,-0.8440801060827192,957057.318220242,4019.4445107497922,0.0,-2078.0041820243914,0.4999999999999494,-1.2529540154111912e-18,35784.43235726719,29.76646381344154,0.10101026445429168,3893.1038749734194,160.6511951065025
8219.084481204363,14855.17212472137,-0.614766273425782,1162778.6070805837,4068.931771804604,0.0,-2133.157714981066,0.4999999999999477,-1.2529540154111912e-18,35445.17159429997,31.391843822137744,0.10367937513349228,3978.1123777502735,161.226987216629
8623.60991697718,14621.166409900576,-0.5421717632248321,1228028.7261138705,4081.244662780845,0.0,-2147.5139374862224,0.49999999999994726,-1.2529540154111912e-18,35336.064629867615,31.773498070353313,0.11232118043553041,4001.467536682286,161.3711561181667
8623.60991697718,14621.166409900576,-0.5421717632248321,1228028.7261138705,4081.244662780845,0.0,-2147.5139374862224,0.49999999999994726,-1.2529540154111912e-18,35336.064629867615,31.773498070353313,0.11232118043553041,4001.467536682286,161.3711561181667
9694.597121075076,14143.443075795818,-0.34993615116939275,1401023.8296119089,4104.466694902674,0.0,-2180.556015910167,0.4999999999999459,-1.2529540154111912e-18,35043.922829817,32.629853755512755,0.12960248273359187,4053.4943627744956,161.6650882077968
