time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,2.531715053938795e-07,4.691945045147344,1.0,8315.898226971078,0.0,-3448.6204987464603,0.2,0.0001671292186238459,36815.067355743144,22.60249528927286,0.33931275869630384,10492.093430973146,68.05737270071126
74.86783183116307,418.1351607474446,6.450850592525926,5250.53406309239,7235.927661613278,0.0,-3361.908873111591,0.2125126022340038,0.0001671292186238459,36782.967272744325,24.332066041300628,0.32932107013208706,9913.579314980308,72.21122838368265
178.17015901756832,1198.72854717477,8.610236029728043,12999.368941886365,6153.8615892612015,0.0,-3288.9606241815472,0.22977743945869258,0.0001671292186238459,36739.74285975035,26.253769994311565,0.3223742770180345,9351.538558103151,77.8673901443559
210.8649923739428,1490.4392994697482,9.22904012870475,15572.680326992884,5887.106108468422,0.0,-3273.536352457699,0.23524170141058032,0.0001671292186238459,36726.220381303276,26.758244407446067,0.3214177650584212,9214.203701016258,79.63849230896876
210.8649923739428,1490.4392994697482,9.22904012870475,15572.680326992884,5887.106108468422,0.0,-3273.536352457699,0.23524170141058032,0.0001671292186238459,36726.220381303276,26.758244407446067,0.3214177650584212,9214.203701016258,79.63849230896876
363.7663848442351,3099.9378592837197,11.710444972255967,28366.32201061829,4982.468521996818,0.0,-3227.0518769900787,0.26079599166063827,0.0001671292186238459,36663.62319088896,28.47690297467821,0.32277240679198105,8732.367157752204,87.79478342000856
574.7390988376504,5836.726330328125,14.018366176146184,48028.62627561936,4328.914087267136,0.0,-3182.9517840090884,0.29605569650130986,0.0001671292186238459,36578.48058035023,29.44486475308204,0.33381604645756263,8278.066128761884,98.7022652003018
641.5112414856094,6788.870418902019,14.479231750409408,54725.56946450523,4207.38275682348,0.0,-3164.379136966343,0.30721527252790326,0.0001671292186238459,36551.742409454106,29.539860530308715,0.3379111924875383,8147.780972633461,102.07312569413945
641.5112414856094,6788.870418902019,14.479231750409408,54725.56946450523,4207.38275682348,0.0,-3164.379136966343,0.30721527252790326,0.0001671292186238459,36551.742409454106,29.539860530308715,0.3379111924875383,8147.780972633461,102.07312569413945
823.2958689645437,9489.86911442564,15.077118189742784,74084.37164699816,3995.4911136604806,0.0,-3087.4917429592947,0.33759679527628444,0.0001671292186238459,36480.01914689354,29.397339750370357,0.3487353632384972,7773.979927947231,111.07044642973082
1074.1215521182414,13215.472705237176,14.324755146620777,103443.83583373034,3863.7617616879943,0.0,-2872.724538548959,0.37951709571255426,0.0001671292186238459,36385.50558430241,27.42302871106275,0.29588251773227653,7151.5373918506275,123.14158052389432
1153.507023245248,14329.28553483152,13.705582250436086,113362.3326694041,3835.9814378359147,0.0,-2794.395862258614,0.39278472747209675,0.0001671292186238459,36357.23186837658,26.692759935404293,0.26703768112336007,6915.763653795831,126.90937830789454
