time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
2593.554109012134,25000.000000005704,-1.2319739021285803,334274.8884343755,3899.999836379209,0.0,-1981.5239690109458,0.5999999999991648,-1.3500943390971577e-17,32165.373716561313,22.0624018123818,0.21016364490130754,3756.700284546882,185.8208742776751
2946.3746347288175,24572.981900527448,-1.1886183000028363,399894.4445636066,3932.4278101051514,0.0,-2008.7917067140888,0.59999999999916,-1.3500943390971577e-17,32076.67706443623,22.738649201136255,0.20667766077719044,3794.795615542708,186.14911296683928
3433.194948530045,24008.908314004835,-1.1287521459223129,490621.7331575082,3976.867037152237,0.0,-2045.1017523748997,0.5999999999991534,-1.3500943390971577e-17,31952.34137213493,23.641774515155006,0.20244496098013046,3846.975418007838,186.58183828552708
3587.2719133742967,23836.45404871424,-1.1097940175045127,519379.85538354225,3990.8096628183043,0.0,-2056.263128428061,0.5999999999991513,-1.3500943390971577e-17,31912.531143760905,23.9203742043298,0.2012309149567006,3863.3490185356854,186.7139399171888
3587.2719133742967,23836.45404871424,-1.1097940175045127,519379.85538354225,3990.8096628183043,0.0,-2056.263128428061,0.5999999999991513,-1.3500943390971577e-17,31912.531143760905,23.9203742043298,0.2012309149567006,3863.3490185356854,186.7139399171888
4370.654789007003,23004.83802109653,-1.0133245113564746,665901.0569388624,4060.353905235118,0.0,-2111.009801111694,0.5999999999991408,-1.3500943390971577e-17,31706.842760565538,25.28288025365494,0.195869501292965,3945.115353255618,187.34968875286526
5451.563266673807,21981.561033994574,-0.8799980241197319,868840.1503225171,4150.9091855388515,0.0,-2180.538404958869,0.5999999999991261,-1.3500943390971577e-17,31414.540331230917,27.014161529406433,0.19030267759874347,4052.166326542122,188.1290794420472
5793.6671041511445,21687.73657167301,-0.8377479195297189,933238.2541429457,4178.878940631146,0.0,-2201.3458352895864,0.5999999999991216,-1.3500943390971577e-17,31320.110055336336,27.523166243168337,0.18897945387956508,4085.2705403014293,188.35234666426615
5793.6671041511445,21687.73657167301,-0.8377479195297189,933238.2541429457,4178.878940631146,0.0,-2201.3458352895864,0.5999999999991216,-1.3500943390971577e-17,31320.110055336336,27.523166243168337,0.18897945387956508,4085.2705403014293,188.35234666426615
6899.09117379022,20837.197941679588,-0.7010538297964277,1141814.4751048854,4267.879113149035,0.0,-2265.0514913845836,0.5999999999991067,-1.3500943390971577e-17,31008.990825522647,29.03228381094002,0.18605387003810708,4190.587410712076,188.99718998296723
8424.35076964847,19912.01580193853,-0.5120092945843828,1430645.2777579091,4370.503500476229,0.0,-2338.74401681613,0.599999999999086,-1.3500943390971577e-17,30566.392009506824,30.832519292268106,0.18362407373068385,4315.0648034409505,189.69602498585851
8907.090216764813,19679.313649622458,-0.45207235633795056,1522262.176293271,4397.007069061253,0.0,-2359.8377595743937,0.5999999999990795,-1.3500943390971577e-17,30423.54223950209,31.390650635272205,0.18271020815927325,4348.3319081746,189.8714011176938
