time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,2.086980115633698e-05,67.36138871512378,1.0,6315.527723213491,0.0,-9630.519108512639,0.2,0.0002786768783447156,32626.59171493322,24.05956988567502,0.9101514171821622,28710.935148329103,68.05737269588785
74.83339551003844,4740.003310167747,59.40317312698123,5112.449804534983,6094.780726768228,0.0,-8294.60129223019,0.22085433705667298,0.0002786768783447156,32542.262518926655,22.73197159850749,0.872841304957031,24350.25540457796,73.91930803253295
178.08820760184426,10340.84134985473,49.2407218952745,12973.031481975462,5826.5861753064355,0.0,-6822.057351672148,0.24962906576448762,0.0002786768783447156,32444.39560425512,20.89590512694094,0.8251779591373487,19605.569353186278,81.8715573750544
210.7680025932356,11900.433891198212,46.22201788565989,15646.871188823761,5741.375350907824,0.0,-6402.457072819655,0.25873616901763385,0.0002786768783447156,32417.09509299695,20.250803706016818,0.8109655185141664,18337.866168086653,84.36778605884888
210.7680025932356,11900.433891198212,46.22201788565989,15646.871188823761,5741.375350907824,0.0,-6402.457072819655,0.25873616901763385,0.0002786768783447156,32417.09509299695,20.250803706016818,0.8109655185141664,18337.866168086653,84.36778605884888
363.59906630786975,17955.742623583148,33.36629688980874,29300.78793951832,5301.691142353558,0.0,-4597.941280002216,0.3013266527677304,0.0002786768783447156,32312.185426631855,15.79344491737936,0.7178440594050868,13492.851399357722,96.00542539319522
574.4747409727789,23411.90134931578,19.040935082714668,51192.55111655588,4573.94018478017,0.0,-3135.6227306405544,0.36009282750218313,0.0002786768783447156,32212.08370206935,12.67178087613436,0.54845434989058,8874.683180657996,112.25219508862963
641.2161710050501,24556.729326249984,15.33150321532702,58847.81818242874,4335.6632359642535,0.0,-2847.9123365302166,0.3786921208798387,0.0002786768783447156,32186.701261363884,12.229437395212278,0.5413427341023258,7783.494866708089,117.49654858155623
641.2161710050501,24556.729326249984,15.33150321532702,58847.81818242874,4335.6632359642535,0.0,-2847.9123365302166,0.3786921208798387,0.0002786768783447156,32186.701261363884,12.229437395212278,0.5413427341023258,7783.494866708089,117.49654858155623
822.917184551882,26563.00618472403,7.241484814878579,81507.43683910438,3767.3464030262403,0.0,-2282.5004439358577,0.4293279921271407,0.0002786768783447156,32128.51805108412,12.382129004947707,0.47191056873623694,5570.160631655209,132.10033518544552
1073.6274975451233,27467.088023870172,0.9030091758348571,117229.23827753402,3380.460584479383,0.0,-1970.9076206353252,0.49919515952092375,0.0002786768783447156,32062.767957253505,14.822932140912894,0.321744318920456,4123.320425583539,153.01436429813384
