time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,5.42847559203255e-11,15.473310656977961,1.0,4613.329175675956,0.0,-3351.945601261494,0.2,0.00018141822572927046,32982.997291465676,28.694673719044857,0.32912257340646084,10110.116065780994,68.05737270077047
119.54978862656033,1732.9664188577237,13.551689638892658,8535.424221772604,4116.496726029577,0.0,-3020.9685641170395,0.22168851053893993,0.00018141822572927046,32935.10716235119,30.21005846193387,0.3011038537254493,8570.44684378595,74.98697297083687
284.5040964742472,3771.621999705391,11.229829237245395,21675.874984819107,3678.421235759225,0.0,-2703.8700147946697,0.25161422839506714,0.00018141822572927046,32875.89963279967,31.904765700946758,0.2735788782292303,7064.516531943046,84.50373904742634
336.7115709173396,4340.632270550331,10.574589892033973,26162.609728537187,3584.9927228199263,0.0,-2626.759246718666,0.26108561577833916,0.00018141822572927046,32858.34386440594,32.359964379150135,0.2670869366130813,6702.297479234809,87.50846933346818
336.7115709173396,4340.632270550331,10.574589892033973,26162.609728537187,3584.9927228199263,0.0,-2626.759246718666,0.26108561577833916,0.00018141822572927046,32858.34386440594,32.359964379150135,0.2670869366130813,6702.297479234809,87.50846933346818
580.8662192281456,6593.384563916705,8.018444800741284,49230.666741757916,3361.0439166087367,0.0,-2403.525788054648,0.3053797188784396,0.00018141822572927046,32781.338215872645,34.17820531832834,0.24790368659642048,5545.176709128879,101.53470852418648
917.7498012285295,8887.380934940427,5.866158046236905,86684.03859781985,3369.2560517114293,0.0,-2321.125663298519,0.36649654060227044,0.00018141822572927046,32682.023102880274,36.333775810408206,0.2421555343459003,4874.822059484163,120.84524454972187
1024.372303102336,9492.815876806171,5.517062081994101,99892.83339839037,3444.3096562106393,0.0,-2349.106560436322,0.3858398057150323,0.00018141822572927046,32650.691478411998,36.79197944246567,0.24655845362237694,4835.976497389561,126.94117920074262
1024.372303102336,9492.815876806171,5.517062081994101,99892.83339839037,3444.3096562106393,0.0,-2349.106560436322,0.3858398057150323,0.00018141822572927046,32650.691478411998,36.79197944246567,0.24655845362237694,4835.976497389561,126.94117920074262
1314.6480231161581,11045.149275675478,5.375765496859734,139140.50666691465,3702.679193690248,0.0,-2475.5948231876037,0.4385011118122263,0.00018141822572927046,32562.683017526644,37.39516420053346,0.24311105120240564,4957.147882003979,143.44151683103567
1715.16927062283,13473.133054577595,7.12388395579426,201063.96426033517,4155.060926949072,0.0,-2771.2834302038136,0.5111629659017607,0.00018141822572927046,32430.85829901762,36.854548800854026,0.22390574247187395,5520.756467274868,165.6951502938301
1841.9328760475996,14438.61770755998,8.146569628714397,222505.23706024917,4313.373557242076,0.0,-2885.4063538591818,0.5341601942849677,0.00018141822572927046,32385.634234273006,36.442260507849426,0.21500870727243623,5767.611469034347,172.51615357732163
1841.9328760475996,14438.61770755998,8.146569628714397,222505.23706024917,4313.373557242076,0.0,-2885.4063538591818,0.5341601942849677,0.00018141822572927046,32385.634234273006,36.442260507849426,0.21500870727243623,5767.611469034347,172.51615357732163
2086.0875243584055,16728.70882239529,10.752327120976526,266184.60825877415,4573.500958189213,0.0,-3116.7248445075775,0.5784542973850683,0.00018141822572927046,32293.16512547068,33.97549876908799,0.26669467044296913,6255.104696401674,185.1840206511136
2422.9711063587897,21143.410359102363,15.722412372559482,331303.15960326773,4714.48264707226,0.0,-3352.2245007588945,0.639571119108899,0.00018141822572927046,32155.495023184183,28.008305361829134,0.3947491117997335,6815.429584661582,201.21475343494947
2529.593608232596,22919.91835876056,17.627522796338674,353003.722828404,4689.977560146317,0.0,-3400.6299036863584,0.6589143842216608,0.00018141822572927046,32110.073279148197,25.711162709889475,0.4469574314497847,6947.033682505867,205.81683781986393
