time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,6.671570775710688,1.0,7145.680656399135,0.0,-3361.534565189272,0.2,0.00027798748573248233,34452.40949742015,25.20106351016823,0.33013331494629317,10147.79842565327,68.05737270077049
75.01897792889092,421.56242759699273,4.62616516613001,5366.98490762735,5672.6816467753315,0.0,-2866.633775226467,0.22085433705667298,0.00027798748573248233,34423.099065613256,28.28738395628995,0.2743677959681541,7829.592815581081,75.04484145077377
178.52985588080574,778.5864391512325,2.384289199680754,13634.543501814645,4402.355417909937,0.0,-2443.5132419510714,0.24962906576448762,0.00027798748573248233,34388.79854712436,32.04994684919047,0.22128404673256524,5782.059388598299,84.71783875680728
211.29069484141385,847.1876786934861,1.8149489549690287,16460.13580401585,4141.847193882214,0.0,-2356.774579555405,0.25873616901763385,0.00027798748573248233,34378.86948281147,33.10856304082903,0.20943333402948822,5348.420726849416,87.78774114481604
211.29069484141385,847.1876786934861,1.8149489549690287,16460.13580401585,4141.847193882214,0.0,-2356.774579555405,0.25873616901763385,0.00027798748573248233,34378.86948281147,33.10856304082903,0.20943333402948822,5348.420726849416,87.78774114481604
364.50077060389975,971.0122424746827,0.047183718966706235,31013.09160080405,3570.628299104163,0.0,-2202.46215273608,0.3013266527677304,0.00027798748573248233,34335.25484882933,37.29337147955421,0.1830026806477049,4309.010084507283,102.19467532197393
575.8994045373912,929.5829796281583,0.02869274972408951,54724.0285561098,3601.9860599363783,0.0,-2389.0547267216602,0.36009282750218313,0.00027798748573248233,34275.13383258803,41.98180982036107,0.1917932511057908,4333.955631995859,122.14267994250253
642.8063493901332,949.3024153080735,0.6076284214729872,63107.92764883462,3698.612545169625,0.0,-2516.510695265212,0.3786921208798387,0.00027798748573248233,34254.37064314874,43.10683566384077,0.20177475690352611,4533.573424203502,128.44275554101682
642.8063493901332,949.3024153080735,0.6076284214729872,63107.92764883462,3698.612545169625,0.0,-2516.510695265212,0.3786921208798387,0.00027798748573248233,34254.37064314874,43.10683566384077,0.20177475690352611,4533.573424203502,128.44275554101682
824.9579707621498,1301.656958635106,3.6085127822051857,88059.4674557861,4084.9567043813327,0.0,-2988.791991112428,0.4293279921271407,0.00027798748573248233,34191.39046638293,45.34566300250875,0.24240365775433656,5378.855603908524,145.4395286213156
1076.2900305837882,3075.8019603643643,11.170695083193927,127472.06677040562,4742.947522081092,0.0,-3807.965364835483,0.49919515952092375,0.00027798748573248233,34084.28560132089,45.76185866060602,0.32010097020626077,6982.406516900581,168.06410780518524
1155.8357681948596,4089.817012438019,14.390689418621577,141114.98947561695,4921.328310101496,0.0,-4006.9649292189897,0.5213078791201613,0.00027798748573248233,34044.63409778644,47.01314113938316,0.314804780153785,7517.558054381694,174.88272163539332
1155.8357681948596,4089.817012438019,14.390689418621577,141114.98947561695,4921.328310101496,0.0,-4006.9649292189897,0.5213078791201613,0.00027798748573248233,34044.63409778644,47.01314113938316,0.314804780153785,7517.558054381694,174.88272163539332
1309.0458439573456,6836.681806430789,21.712536305590366,168865.28573369508,5198.119846994664,0.0,-4370.599340143796,0.5638983628702579,0.00027798748573248233,33963.686054495745,47.33763266596561,0.31655365150835363,8548.545302234219,187.32451126217646
1520.444477890837,12700.939183201308,34.23585484997434,210064.53692018084,5195.534600987761,0.0,-4783.356390861602,0.6226645376047105,0.00027798748573248233,33841.5456465218,41.12004021691178,0.4068911833648182,9729.09917166078,202.4275974621403
1587.351422743579,15142.146872982803,38.784230351432875,223732.79954777696,5080.312757018401,0.0,-4892.642616344664,0.6412638309823662,0.00027798748573248233,33800.75402478801,37.59578752171137,0.4747040309050586,10025.545199031665,206.55108589347904
1587.351422743579,15142.146872982803,38.784230351432875,223732.79954777696,5080.312757018401,0.0,-4892.642616344664,0.6412638309823662,0.00027798748573248233,33800.75402478801,37.59578752171137,0.4747040309050586,10025.545199031665,206.55108589347904
1662.37040067247,18253.324944415606,44.21844527607635,239358.85766745912,4889.6932692752025,0.0,-4976.300358138063,0.6621181680390391,0.00027798748573248233,33754.09750070067,32.78851549410481,0.5757616882585198,10320.829538850376,210.71101305008074
1765.8812786243845,23242.71486067578,52.296919034713746,261375.44109421573,4550.865354305382,0.0,-5060.978337595233,0.6908928967468537,0.00027798748573248233,33688.60489007615,25.497381328957747,0.7753471553749208,10700.714274110267,215.52179768419376
