time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,0.5045209322295837,1.0,6082.890076840186,0.0,-2513.7711686795765,0.2,0.00022230418861814033,32087.75517731718,28.080681375144714,0.2397794796743335,6788.422378356977,68.05737270077049
75.0479320657163,31.740602057532442,0.37425611848884094,5321.290696036983,5004.293420026535,0.0,-2300.588937932537,0.2166834696453384,0.00022230418861814033,32065.05909537346,30.952809823106307,0.20915740420138887,5658.914783648679,73.72649245613266
178.59876081682722,74.72684617358891,0.518627464564592,13360.642975953191,4050.053120950049,0.0,-2143.798109429234,0.2397032526115901,0.00022230418861814033,32036.23890373373,34.43434581721365,0.18462398386368004,4731.637869609828,81.54691191481709
211.37224406878624,93.65308139180024,0.6426195707765137,16073.766131402517,3848.5731497592524,0.0,-2122.021376475255,0.24698893521410706,0.00022230418861814033,32027.425762355106,35.41982614855711,0.18034078138441495,4557.666245958331,84.02002727077114
211.37224406878624,93.65308139180024,0.6426195707765137,16073.766131402517,3848.5731497592524,0.0,-2122.021376475255,0.24698893521410706,0.00022230418861814033,32027.425762355106,35.41982614855711,0.18034078138441495,4557.666245958331,84.02002727077114
364.64145240837627,264.36394645419114,1.7222055416098323,29836.68173848376,3373.268817065261,0.0,-2157.573839685426,0.28106132221418434,0.00022230418861814033,31986.292233565764,39.21525889466394,0.17784500401857561,4304.127076074317,95.5545195635826
576.1216772291417,901.4053047425933,4.5636531405666085,51711.407941973746,3256.8093273161835,0.0,-2399.829993156148,0.3280742620017465,0.00022230418861814033,31926.07128016052,43.05499070622168,0.1989957432396917,4677.775120378296,111.29290144379235
643.0544453187408,1247.013438085868,5.789541125134576,59325.23532381335,3335.040803131562,0.0,-2521.2910404702766,0.342953696703871,0.00022230418861814033,31905.328242406216,43.848629983308754,0.21155422572582697,4943.480013251703,116.20131219606706
643.0544453187408,1247.013438085868,5.789541125134576,59325.23532381335,3335.040803131562,0.0,-2521.2910404702766,0.342953696703871,0.00022230418861814033,31905.328242406216,43.848629983308754,0.21155422572582697,4943.480013251703,116.20131219606706
825.2763694743167,2660.892327838549,9.922639926690795,81697.02325909701,3493.305413071578,0.0,-2859.91919323236,0.38346239370171253,0.00022230418861814033,31843.560905829512,45.157274965517615,0.2499777354516085,5672.115358049893,129.28826854919586
