time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,6.631342580647403e-11,66.90468680354651,1.0,7145.680656317349,0.0,-9213.068357841192,0.2,0.00016675576071161895,34452.40949724698,25.201063510368137,0.8686326163484689,30344.024246588837,68.05737270077047
75.035502105637,4723.328064437553,59.07216643755649,5019.9907207175565,7607.199809113252,0.0,-8331.026096095291,0.2125126022340038,0.00016675576071161895,34369.56263522824,22.467223825841902,0.8711376619291605,27218.25262379995,71.13156606240588
178.56918004882922,10313.164291245852,49.063128990205854,12409.397449794806,8139.838971332097,0.0,-7294.839254274413,0.22977743945869258,0.00016675576071161895,34267.8708790225,19.066827276704377,0.8722871396917576,23551.21730032985,75.36847341353734
211.33723512872183,11871.872169203623,46.08814346256056,14855.073429092892,8274.128030602322,0.0,-6996.081008506586,0.23524170141058032,0.00016675576071161895,34238.34673835357,18.09067199515869,0.8716137843917973,22514.707024709063,76.71498455324459
211.33723512872183,11871.872169203623,46.08814346256056,14855.073429092892,8274.128030602322,0.0,-6996.081008506586,0.23524170141058032,0.00016675576071161895,34238.34673835357,18.09067199515869,0.8716137843917973,22514.707024709063,76.71498455324459
364.5810579568313,17936.969470901982,33.40600998552352,26953.74668383743,8626.065452998911,0.0,-5658.336530330689,0.26079599166063827,0.00016675576071161895,34116.162620203235,13.82819645429611,0.8631252417958463,18249.59178591458,83.09809250437735
576.0262559530098,23434.461393359725,19.236661744190478,45411.65269606291,8312.026184108334,0.0,-3796.039506831854,0.29605569650130986,0.00016675576071161895,33990.18001171863,7.678236547821595,0.8123420766452274,13470.431343398806,92.2813088167758
642.9479381723862,24596.510950175256,15.55643514122409,51675.88536987119,8043.651985773393,0.0,-3404.6845186825603,0.30721527252790326,0.00016675576071161895,33960.67194823868,6.5932698875399485,0.6725864243665752,12163.58941163007,95.30383104872168
642.9479381723862,24596.510950175256,15.55643514122409,51675.88536987119,8043.651985773393,0.0,-3404.6845186825603,0.30721527252790326,0.00016675576071161895,33960.67194823868,6.5932698875399485,0.6725864243665752,12163.58941163007,95.30383104872168
825.1396814664715,26653.04439718448,7.496779509843407,69798.65448104739,7051.815697783023,0.0,-2700.487238857955,0.33759679527628444,0.00016675576071161895,33890.936848323305,6.11202528772601,0.26519279550907005,9086.807221731326,103.83624506921846
1076.5271013515646,27617.04340739555,1.082169719930403,97446.51805385565,5539.786660675416,0.0,-2023.7778151943814,0.37951709571255426,0.00016675576071161895,33817.013688146166,7.992412123175485,0.34863453666362554,6139.65542659624,116.25665412545769
1156.0903602334392,27663.982973380036,0.18886768149175465,106857.74147273491,5124.4956106611935,0.0,-1929.832645932755,0.39278472747209675,0.00016675576071161895,33797.470971557814,8.888626682147116,0.40167878494497894,5548.194007842151,120.2970017813913
1156.0903602334392,27663.982973380036,0.18886768149175465,106857.74147273491,5124.4956106611935,0.0,-1929.832645932755,0.39278472747209675,0.00016675576071161895,33797.470971557814,8.888626682147116,0.40167878494497894,5548.194007842151,120.2970017813913
1309.3341830615489,27653.223073237645,0.008683923711925421,125893.90903419587,4479.306213255585,0.0,-1834.3857072552453,0.41833901772215476,0.00016675576071161895,33761.346541619474,10.80389169699466,0.3780575793381651,4868.488780767957,128.12927250041867
1520.7793810577273,27912.74029461686,3.089474610926402,154114.83011823337,3942.963454253983,0.0,-1924.872653588322,0.45359872256282635,0.00016675576071161895,33711.83978273417,12.840306396947328,0.3713485224509944,4833.929792735818,138.77597942391589
1587.701063277104,28176.876067806836,4.868857999373612,163513.24154325743,3847.8072690073172,0.0,-2006.2267743249743,0.46475829858941975,0.00016675576071161895,33695.27969038624,13.181068282237694,0.39365359122908405,5010.016075280569,142.030798268561
1587.701063277104,28176.876067806836,4.868857999373612,163513.24154325743,3847.8072690073172,0.0,-2006.2267743249743,0.46475829858941975,0.00016675576071161895,33695.27969038624,13.181068282237694,0.39365359122908405,5010.016075280569,142.030798268561
1662.7365653827408,28631.28031187851,7.3238877040491515,174303.5156029742,3774.5839187242495,0.0,-2123.4362377646544,0.4772709008234235,0.00016675576071161895,33675.781671450655,13.34979163455934,0.43253566147721223,5298.1319196293025,145.5725709811433
1766.2702433259328,29598.24266650933,11.50956963555023,189615.04887838074,3720.6766425600563,0.0,-2334.586963005751,0.49453573804811224,0.00016675576071161895,33646.76670195588,13.188269336892796,0.5117164951992118,5836.175367345119,150.2148245608612
1799.0382984058256,30000.000000001153,13.027164258540049,194558.97414465316,3713.377139271492,0.0,-2411.392753402411,0.5,0.00016675576071161895,33636.967066621815,13.03925232028974,0.543564904368096,6037.888836145861,151.61186252387216
1799.0382984058256,30000.00000000111,0.7570800895467095,194558.97414465316,3713.377139271489,0.0,-1692.1861824745613,0.5,2.689576765751128e-20,33636.967066621815,13.039252320289798,0.29450558500326807,3826.2461434754687,151.6118625238722
2386.699192097848,30436.976187419437,0.7300915375041735,283570.6392990825,3728.634936618819,0.0,-1684.3395586823565,0.49999999999999994,2.689576765751128e-20,33511.965184645545,12.580306049237485,0.3054000435232761,3837.2810097604292,151.3255978540515
3197.55128210802,31013.876175535624,0.6928567429998931,406118.3655767608,3751.4766940548143,0.0,-1674.5497784911975,0.49999999999999994,2.689576765751128e-20,33340.3938782893,11.968686727077346,0.3208426462920218,3854.311308806516,150.94685553181816
3454.1831962343413,31190.17327572806,0.6810729997438214,444841.19064759184,3759.010310491769,0.0,-1671.9379163174715,0.5,5.379153531502256e-20,33286.29355146344,11.780607318284972,0.3258086439221137,3860.009507079448,150.83092865899073
3454.1831962343413,31190.17327572806,0.6810729997438214,444841.19064759184,3759.010310491769,0.0,-1671.9379163174715,0.5,5.379153531502256e-20,33286.29355146344,11.780607318284972,0.3258086439221137,3860.009507079448,150.83092865899073
4758.99243277807,32039.759524946385,0.6211672027341895,641275.9227065656,3798.388642112477,0.0,-1659.501490171342,0.5,0.0,33012.45337504287,10.867797827305779,0.3514329930685866,3890.086720914784,150.271043751323
6559.3628638766095,33083.69724298781,0.5385286509653052,911183.233320654,3851.256738302027,0.0,-1643.4759405318875,0.5000000000000001,2.017182574313346e-20,32637.84982416893,9.737057833401064,0.38685989064903087,3930.216395569658,149.58027267304695
7129.173949722672,33383.1064023579,0.5123784753562654,996358.5702168278,3866.575495926236,0.0,-1638.416995711012,0.5000000000000001,0.0,32520.029515180326,9.412650935654293,0.39781401011136963,3941.5293532788305,149.3815776926636
7129.173949722672,33383.1064023579,0.5123784753562654,996358.5702168278,3866.575495926236,0.0,-1638.416995711012,0.5000000000000001,0.0,32520.029515180326,9.412650935654293,0.39781401011136963,3941.5293532788305,149.3815776926636
8970.377761074666,34248.72121048764,0.42789590330365257,1270854.5594216976,3908.0345528526855,0.0,-1621.397633118173,0.5000000000000001,8.404927392972276e-21,32141.93060509994,8.482373375881687,0.4312363725533374,3970.1414526811363,148.80566261463943
11510.863225727464,35187.753201145664,0.3113654697202143,1648055.0175554177,3936.9363538665766,0.0,-1599.5838067640796,0.5,-8.404927392972276e-21,31626.470965402328,7.515879245581433,0.46898729038745396,3981.5929935730474,148.17821641466026
12314.91818918666,35423.28420173087,0.274493231901024,1767133.5272963291,3937.640036168964,0.0,-1591.4167831247776,0.5000000000000001,-6.72394191437782e-21,31464.749307143135,7.2913592829720795,0.4780430743628944,3976.8488526172987,148.02034265597393
12314.91818918666,35423.28420173087,0.274493231901024,1767133.5272963291,3937.640036168964,0.0,-1591.4167831247776,0.5000000000000001,-6.72394191437782e-21,31464.749307143135,7.2913592829720795,0.4780430743628944,3976.8488526172987,148.02034265597393
14443.66585522913,35903.72437988661,0.1768948904386017,2081860.607005869,3917.811987056277,0.0,-1566.6892633923105,0.5,6.72394191437782e-21,31041.12773154976,6.89435262547893,0.49355677918498553,3942.7939875356415,147.69805927279825
17380.903150823986,36225.59457153069,0.04228025971767916,2515336.766322161,3837.7401729872204,0.0,-1525.8400652835596,0.5000000000000001,0.0,30468.636653363916,6.834168143511129,0.4920567638367378,3843.6085237727025,147.51080177298905
18310.52871225316,36245.10128492428,-0.00031245123728772966,2652465.620471341,3800.260094466707,0.0,-1511.5953134934146,0.5,-6.72394191437782e-21,30290.758474108505,6.93505651511534,0.48583653175939456,3800.2169786993986,147.50457787182538
18310.52871225316,36245.10128492428,-0.00031245123728772966,2652465.620471341,3800.260094466707,0.0,-1511.5953134934146,0.5,-6.72394191437782e-21,30290.758474108505,6.93505651511534,0.48583653175939456,3800.2169786993986,147.50457787182538
20439.276378295628,36140.64292064844,-0.09782302826826997,2966481.651278648,3695.2165267597784,0.0,-1477.371117220658,0.5000000000000001,0.0,29889.931783474407,7.383253699239368,0.46189546199615156,3681.9001066170595,147.54610847423476
23376.513673890484,35655.779241014425,-0.23231656198677822,3400252.904013408,3517.2312747342307,0.0,-1431.6283738389093,0.49999999999999994,0.0,29351.695191467195,8.500621378077172,0.41094287119589534,3486.242884260041,147.8643786648357
24306.139235319657,35420.0315446449,-0.27487094615451946,3537785.1681534476,3456.0803798971374,0.0,-1419.1525823715558,0.5,-6.72394191437782e-21,29184.835964851758,8.972714269828728,0.3918246614032989,3419.663099481783,148.02252404872277
24306.139235319657,35420.0315446449,-0.27487094615451946,3537785.1681534476,3456.0803798971374,0.0,-1419.1525823715558,0.5,-6.72394191437782e-21,29184.835964851758,8.972714269828728,0.3918246614032989,3419.663099481783,148.02252404872277
