time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.00047045351384786933,10.8357024815876,1.0,4613.329242302339,0.0,-2942.9457703533753,0.2,0.00013911521096900703,32982.99729125839,28.69467330417414,0.28601124110097575,8493.0952726434,68.05737259070476
119.92556046984124,1224.8721302313832,9.611529810970119,8477.653948811785,4199.3587048596255,0.0,-2720.313432353449,0.2166834696453384,0.00013911521096900703,32940.37782186161,30.00284735991787,0.2662833380186599,7446.020724943145,73.42342851850823
285.3983567651378,2688.740043738313,8.119764783377638,21231.414896467933,3795.345564434093,0.0,-2495.42911675636,0.2397032526115901,0.00013911521096900703,32886.229659208046,31.59676511204649,0.24549982661830172,6362.518369045688,80.81052429197726
337.7699310291492,3102.7699428739325,7.695300791779899,25522.87601735338,3700.0554625809245,0.0,-2441.2947738780463,0.24698893521410706,0.00013911521096900703,32869.963002670105,32.05347049654478,0.239826127254595,6090.360600206137,83.1459266602957
337.7699310291492,3102.7699428739325,7.695300791779899,25522.87601735338,3700.0554625809245,0.0,-2441.2947738780463,0.24698893521410706,0.00013911521096900703,32869.963002670105,32.05347049654478,0.239826127254595,6090.360600206137,83.1459266602957
582.6920122505055,4771.455522240476,6.014512235414449,47217.485626053465,3417.191912374769,0.0,-2262.182100623261,0.28106132221418434,0.00013911521096900703,32797.72084957594,33.917803656174335,0.22183890160607994,5169.713857309038,94.05990250115833
920.6344950321765,6524.347344506198,4.518471582489355,81542.7854445768,3326.877511535543,0.0,-2185.073473800838,0.3280742620017465,0.00013911521096900703,32703.839351036248,36.14809220784534,0.21440998377030707,4577.118172027467,109.10743924820343
1027.592135382802,6992.092546634025,4.243826752831233,93466.37077932592,3331.154990444835,0.0,-2186.9107163929716,0.342953696703871,0.00013911521096900703,32674.324645769582,36.792012654248296,0.21494839053831757,4488.753226748873,113.86384036147582
1027.592135382802,6992.092546634025,4.243826752831233,93466.37077932592,3331.154990444835,0.0,-2186.9107163929716,0.342953696703871,0.00013911521096900703,32674.324645769582,36.792012654248296,0.21494839053831757,4488.753226748873,113.86384036147582
1318.7802571969319,8172.321737031716,3.9805792481848825,128503.38789126994,3478.154211980225,0.0,-2274.589881991102,0.38346239370171253,0.00013911521096900703,32592.701287711337,38.08721543591855,0.2263726623361824,4502.834053649589,126.76973005676084
1720.5604329641874,9887.2246542037,4.780797886948567,182975.00873924646,3783.3465697876054,0.0,-2501.035116403418,0.43935612761673903,0.00013911521096900703,32472.251205232882,39.07474341826817,0.25605607895520943,4839.713978510405,144.33834274005608
1847.7224848790647,10527.702135962349,5.315131636472677,201679.4478067326,3892.2270235002757,0.0,-2577.166932593982,0.457046303296129,0.00013911521096900703,32431.369173508294,38.93351348161739,0.256905970692984,4997.919192214893,149.795193592036
1847.7224848790647,10527.702135962349,5.315131636472677,201679.4478067326,3892.2270235002757,0.0,-2577.166932593982,0.457046303296129,0.00013911521096900703,32431.369173508294,38.93351348161739,0.256905970692984,4997.919192214893,149.795193592036
2092.6445661004213,11991.929843622385,6.725106555435807,239635.8901321141,4090.3070193514272,0.0,-2722.685457756135,0.4911186902962063,0.00013911521096900703,32349.771265426567,38.11362346757805,0.2505030577721405,5333.283930619496,160.08746474180526
2430.587048882092,14705.560276840228,9.493688664716643,296042.31907403184,4325.065963826468,0.0,-2909.622249508324,0.5381316300837684,0.00013911521096900703,32230.18493827836,36.37858600383002,0.21541453746261857,5834.525831241218,173.62190257625798
2537.5446892327177,15777.625382080298,10.568782358243261,314831.9237217177,4376.654048884836,0.0,-2971.3491722423296,0.553011064785893,0.00013911521096900703,32190.576423279657,35.145109668567514,0.23310566109405415,5986.7195632510775,177.69052199516557
2537.5446892327177,15777.625382080298,10.568782358243261,314831.9237217177,4376.654048884836,0.0,-2971.3491722423296,0.553011064785893,0.00013911521096900703,32190.576423279657,35.145109668567514,0.23310566109405415,5986.7195632510775,177.69052199516557
2657.4702497025587,17122.990676166413,11.887923708482047,336405.1044363187,4411.932518258706,0.0,-3032.371600289926,0.5696945344312313,0.00013911521096900703,32145.154515789203,33.36095906433296,0.2649693450878097,6143.409048152453,182.1006486825809
2822.9430459978553,19253.882910280234,13.905412931937718,367015.5729842236,4414.698123265355,0.0,-3088.513581092101,0.5927143173974829,0.00013911521096900703,32081.251729813783,30.271498696523224,0.31848259641748833,6328.244161404954,187.88215966354892
2875.314620261867,19999.9999999986,14.591615912402814,376899.2373262423,4403.694660868528,0.0,-3099.005802280516,0.6,0.00013911521096900703,32060.829561938983,29.131264403092604,0.33854949629487513,6378.3493229585065,189.62967440017252
2875.314620261867,19999.999999998847,-1.4494134659991755,376899.2373262423,4403.694660866982,0.0,-2306.9177723031394,0.5999999999998645,1.306557284207219e-19,32060.829561938983,29.131264403091006,0.17925022432152674,4239.026373158893,189.62967440012952
3162.6214130204717,19591.078695875534,-1.3971754110555932,431425.551408386,4452.510475128043,0.0,-2342.7859304987433,0.5999999999998645,1.306557284207219e-19,31976.668233909204,29.89281590735094,0.17750904026213707,4294.450528755132,189.93785813022134
3559.0461468815683,19051.48113932923,-1.3251562676248005,506802.6779109903,4519.131620353997,0.0,-2391.0010706786506,0.5999999999998646,1.306557284207219e-19,31858.442484729458,30.90792147958851,0.17548563896708377,4370.091852658963,190.34378086666334
3684.5132197437897,18886.64677935219,-1.3023766383343118,530692.3123731356,4539.976758198914,0.0,-2405.9329188705765,0.5999999999998646,1.306557284207219e-19,31820.527485532795,31.220628734533715,0.17492684083745927,4393.768448634969,190.4676123937383
3684.5132197437897,18886.64677935219,-1.3023766383343118,530692.3123731356,4539.976758198914,0.0,-2405.9329188705765,0.5999999999998646,1.306557284207219e-19,31820.527485532795,31.220628734533715,0.17492684083745927,4393.768448634969,190.4676123937383
4322.433082945794,18092.752471945394,-1.1866622671956135,652388.1879043978,4643.658385759901,0.0,-2479.2494578955802,0.5999999999998648,1.306557284207219e-19,31624.181025067574,32.74693952013361,0.17260910695246914,4511.6750152724935,191.06292728136864
5202.6322928789805,17118.417796248104,-1.0272894908939674,820890.0413512067,4778.238545607526,0.0,-2572.547352444398,0.5999999999998648,1.306557284207219e-19,31343.99286897412,34.67941495694375,0.17056254613765828,4665.423253536574,191.79108441583458
5481.212333358119,16839.252408596974,-0.9769184750597536,874348.4608640798,4818.272152463935,0.0,-2600.000855673677,0.5999999999998649,1.306557284207219e-19,31253.21766776916,35.249251192937784,0.1701317219812755,4711.415191264475,191.99921878774416
5481.212333358119,16839.252408596974,-0.9769184750597536,874348.4608640798,4818.272152463935,0.0,-2600.000855673677,0.5999999999998649,1.306557284207219e-19,31253.21766776916,35.249251192937784,0.1701317219812755,4711.415191264475,191.99921878774416
6381.374939944106,16033.045724217453,-0.81438680754684,1047457.3867917607,4937.56151468725,0.0,-2681.310120314303,0.599999999999865,1.306557284207219e-19,30953.638485090945,36.95295748388669,0.1692785307450739,4849.611181423381,192.5990621714287
7623.415611246237,15160.525798632374,-0.5907026020725142,1287097.2841196414,5072.537935493672,0.0,-2773.369154698977,0.5999999999998651,1.306557284207219e-19,30526.57392324551,38.95684640095226,0.16906315848121894,5009.835447790844,193.2463941193264
8016.517237086538,14942.209343840319,-0.5200465447603863,1363095.2820299675,5107.160884575786,0.0,-2797.2981016597637,0.5999999999998652,1.306557284207219e-19,30388.61472397196,39.50634453456904,0.16915224512404584,5052.253860125542,193.40799871144
8016.517237086538,14942.209343840319,-0.5200465447603863,1363095.2820299675,5107.160884575786,0.0,-2797.2981016597637,0.5999999999998652,1.306557284207219e-19,30388.61472397196,39.50634453456904,0.16915224512404584,5052.253860125542,193.40799871144
9057.259731759927,14498.189496437211,-0.33330679729805673,1564566.8108690246,5178.243185473727,0.0,-2847.9012484575305,0.5999999999998653,1.306557284207219e-19,30018.3130128219,40.76066530989311,0.16962737013399978,5143.540043571333,193.736244986342
10493.2719558617,14204.114040803544,-0.07641444918657712,1842963.4121573465,5223.908561493439,0.0,-2886.090244479308,0.5999999999998655,1.306557284207219e-19,29499.063592827573,42.00053094583238,0.1706458970747825,5216.098837882999,193.95334518817427
10947.76491496033,14187.821707589474,0.004704988767602805,1931117.6337711168,5225.147153365679,0.0,-2890.331358413545,0.5999999999998655,1.306557284207219e-19,29333.6554695059,42.270373119311344,0.17102564069397805,5225.6252875657365,193.96536602225436
10947.76491496033,14187.821707589474,0.004704988767602805,1931117.6337711168,5225.147153365679,0.0,-2890.331358413545,0.5999999999998655,1.306557284207219e-19,29333.6554695059,42.270373119311344,0.17102564069397805,5225.6252875657365,193.96536602225436
11988.507409633718,14289.245365779381,0.19012315188392093,2132959.15365032,5203.62320633766,0.0,-2885.6834835129207,0.5999999999998658,1.306557284207219e-19,28954.742776408122,42.65738753115053,0.1719834020559779,5222.7018439625335,193.89052164864438
13424.51963373549,14745.512419525901,0.44519198333708593,2411178.715630498,5118.651164515668,0.0,-2846.636274713456,0.5999999999998659,1.306557284207219e-19,28435.58512884836,42.63986893204896,0.17356178282498205,5162.601050352942,193.55347590765618
13879.01259283412,14966.155385011189,0.5257342845036452,2499111.2973009855,5078.766150753988,0.0,-2826.5395587417242,0.599999999999866,1.306557284207219e-19,28273.129718214106,42.494689905329906,0.1741552118239776,5130.4142998670995,193.39028091603882
13879.01259283412,14966.155385011189,0.5257342845036452,2499111.2973009855,5078.766150753988,0.0,-2826.5395587417242,0.599999999999866,1.306557284207219e-19,28273.129718214106,42.494689905329906,0.1741552118239776,5130.4142998670995,193.39028091603882
14779.175199420108,15511.106596475141,0.6849911459138484,2673020.1315298043,4982.1812475269035,0.0,-2776.0851156300773,0.5999999999998661,1.306557284207219e-19,27955.269019018648,41.999635505280196,0.1755360883146735,5048.857448108732,192.98653609505135
16021.215870722237,16498.068950594923,0.9041567873638134,2912282.631408229,4813.062581357554,0.0,-2684.191207016467,0.5999999999998662,1.306557284207219e-19,27527.659121160596,40.843636467964984,0.17811769351504003,4900.056413672879,192.25329288583092
16414.31749656254,16867.103062897197,0.9733827346115289,2987804.2456718655,4751.599347462087,0.0,-2649.995694900078,0.5999999999998663,1.306557284207219e-19,27395.546852434956,40.35862790709031,0.179169106708226,4844.937740779129,191.97846435436585
16414.31749656254,16867.103062897197,0.9733827346115289,2987804.2456718655,4751.599347462087,0.0,-2649.995694900078,0.5999999999998663,1.306557284207219e-19,27395.546852434956,40.35862790709031,0.179169106708226,4844.937740779129,191.97846435436585
17052.237359764546,17523.838785319942,1.0855791778552861,3110117.450522352,4644.54340578983,0.0,-2589.5683774351137,0.5999999999998664,1.306557284207219e-19,27184.927963288996,39.44509034558795,0.18120299193863915,4748.104441050124,191.4884260974111
17932.43656969773,18547.392980959805,1.2400979316811473,3278335.4401698587,4483.493372799443,0.0,-2496.7010330654703,0.5999999999998665,1.306557284207219e-19,26902.771909292132,37.920051446675096,0.1848700060418276,4601.037495739829,190.72222933909347
18211.01661017687,18899.662484587898,1.2889326659980296,3331430.140965731,4429.684326334515,0.0,-2465.1475224731967,0.5999999999998665,1.306557284207219e-19,26815.68647004437,37.37175684262819,0.1862932275821055,4551.630877655446,190.45783722438657
18211.01661017687,18899.662484587898,1.2889326659980296,3331430.140965731,4429.684326334515,0.0,-2465.1475224731967,0.5999999999998665,1.306557284207219e-19,26815.68647004437,37.37175684262819,0.1862932275821055,4551.630877655446,190.45783722438657
18498.323402935475,19277.21242695221,1.339261972757853,3386109.332317744,4372.940816149788,0.0,-2431.57696481613,0.5999999999998665,1.306557284207219e-19,26727.050375001938,36.772524293727294,0.18792114303097887,4499.418668796118,190.1740729858482
18894.748136796574,19821.88430348786,1.4086474332760663,3461418.2614841056,4292.7292848410625,0.0,-2383.5917318515826,0.5999999999998666,1.306557284207219e-19,26606.785048903246,35.888794292700815,0.19046766589406636,4425.447389274281,189.76397141693872
