time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
0.0,0.0,3.1157907438059804,1.0,6315.527717179648,0.0,-2977.795056640406,0.2,0.0002225354541194304,32626.59171500317,24.05956990542033,0.29285638679033615,7874.681533881496,68.05737270077049
74.96994000958017,201.16622855674098,2.2841595903683882,5313.764463783155,5223.427738789025,0.0,-2655.593782533969,0.2166834696453384,0.0002225354541194304,32600.0667225679,26.54064069703841,0.2547507784929663,6457.107072194758,73.6835309622249
178.41315564162704,391.812318444732,1.4653697640581365,13337.615563647585,4224.261639749013,0.0,-2381.0383915117454,0.2397032526115901,0.0002225354541194304,32567.45870940337,29.583143156979556,0.21701483574387617,5171.6214270291275,81.45793147409358
211.15257970933934,436.74125029130573,1.2856313922230798,16044.784119089918,4005.424250145581,0.0,-2326.6800705672877,0.24698893521410706,0.0002225354541194304,32557.73830599802,30.454710785558035,0.20882303361256163,4894.00830207969,83.92081304479943
211.15257970933934,436.74125029130573,1.2856313922230798,16044.784119089918,4005.424250145581,0.0,-2326.6800705672877,0.24698893521410706,0.0002225354541194304,32557.73830599802,30.454710785558035,0.20882303361256163,4894.00830207969,83.92081304479943
364.2625061024222,597.377268606135,0.9518480381854383,29776.335062913444,3453.5826625783934,0.0,-2237.0028489886204,0.28106132221418434,0.0002225354541194304,32513.978849921994,33.88095741032646,0.19138797084581122,4223.846719579398,95.44487315169964
575.522954346913,866.6428533950489,1.862242389031795,51616.15223991109,3295.87538359139,0.0,-2377.5817100611334,0.3280742620017465,0.0002225354541194304,32453.244753643776,37.58481486399944,0.19895167489582827,4211.56446746657,111.30628202286275
642.3861639015531,1010.9763324689847,2.481574751956388,59225.86916108879,3379.588087560838,0.0,-2485.294644387577,0.342953696703871,0.0002225354541194304,32432.779944010366,38.43053555998612,0.2086994328319037,4394.841616316882,116.29636527678215
642.3861639015531,1010.9763324689847,2.481574751956388,59225.86916108879,3379.588087560838,0.0,-2485.294644387577,0.342953696703871,0.0002225354541194304,32432.779944010366,38.43053555998612,0.2086994328319037,4394.841616316882,116.29636527678215
824.4187175821966,1671.7049597566638,4.974595414773329,81623.48420964119,3565.1341201995374,0.0,-2809.652289215239,0.38346239370171253,0.0002225354541194304,32372.170064183974,40.20257853062355,0.2399576876197193,4947.16267912249,129.7352353911134
1075.5864882917995,3549.4794962017168,10.35226947424551,116471.11887769401,3924.3936395831065,0.0,-3355.092236840914,0.43935612761673903,0.0002225354541194304,32274.911397697088,40.94255639262857,0.2976301589955779,5987.47260107451,147.67182163347326
1155.0802289606281,4457.185921266428,12.522425271345886,128427.2574244738,4029.257022437324,0.0,-3532.0079110163488,0.457046303296129,0.0002225354541194304,32240.327187829662,40.72701218873975,0.3195965309657103,6341.333642332068,153.1256635610163
1155.0802289606281,4457.185921266428,12.522425271345886,128427.2574244738,4029.257022437324,0.0,-3532.0079110163488,0.457046303296129,0.0002225354541194304,32240.327187829662,40.72701218873975,0.3195965309657103,6341.333642332068,153.1256635610163
1308.1901553537111,6732.385223801408,17.336558969813836,152643.60946091096,4179.155661760526,0.0,-3853.528085227238,0.4911186902962063,0.0002225354541194304,32168.907329573867,39.578357666786204,0.36795523493722754,7010.148723455192,163.2087565539839
1519.450603598202,11213.391570372394,25.350028148386855,188464.2747467146,4237.052362791165,0.0,-4125.836769858224,0.5381316300837684,0.0002225354541194304,32062.249225642066,37.387744475242634,0.38933956946377357,7865.988328013588,175.9223436385564
1586.313813152842,13003.351344475059,28.21745940836074,200340.15017063718,4214.0265167909765,0.0,-4174.672297158019,0.553011064785893,0.0002225354541194304,32027.282223611874,35.62592900193236,0.39557707107801715,8116.005846965863,179.57869032258773
1586.313813152842,13003.351344475059,28.21745940836074,200340.15017063718,4214.0265167909765,0.0,-4174.672297158019,0.553011064785893,0.0002225354541194304,32027.282223611874,35.62592900193236,0.39557707107801715,8116.005846965863,179.57869032258773
1661.283753162422,15245.178084177205,31.62192387412956,213932.0982930523,4159.847269151411,0.0,-4230.91493235938,0.5696945344312313,0.0002225354541194304,31987.592824919302,32.98962055466942,0.4290562542928348,8380.685875089363,183.4261491407155
1764.7269687944688,18772.926925841373,36.648081402979834,233130.07011227688,4035.7856987950217,0.0,-4340.354140798798,0.5927143173974829,0.0002225354541194304,31931.77155405133,28.06495211379502,0.5455874575780755,8720.598920844146,188.2391506891871
1797.4663928621812,20000.0,38.31824888475563,239304.74116459448,3986.2758918949307,0.0,-4367.2027081143,0.6,0.0002225354541194304,31913.780967279487,26.276251936553145,0.5936903376314866,8824.255180901082,189.62967440017147
1797.4663928621812,20000.0,-1.3406682797435125,239304.74116459448,3986.2758918949307,0.0,-2291.950831271945,0.6,4.7646759907059855e-20,31913.780967279487,26.276251936553145,0.18087345689649734,3834.6607710523826,189.62967440017147
2129.190751223098,19563.18162546687,-1.2929542499226652,302264.32676475093,4021.8462055058467,0.0,-2325.085012794536,0.5999999999999999,9.529351981411971e-20,31817.29031176347,27.048385690235055,0.1780414343695959,3876.3217428699345,189.95886499144572
2586.9026598620235,18986.44797095844,-1.2271184714997923,389310.76113317406,4070.666113803746,0.0,-2369.609887141587,0.6,4.7646759907059855e-20,31681.910410727138,28.08037698053068,0.17463579964801448,3933.452593555339,190.39264630767602
2731.7669139961477,18810.19162501528,-1.2062816350778343,416901.41284282284,4086.001032424208,0.0,-2383.396527237643,0.6,9.529351981411971e-20,31638.53270473685,28.398941389245525,0.1736668672867816,3951.395704604847,190.52502253628145
2731.7669139961477,18810.19162501528,-1.2062816350778343,416901.41284282284,4086.001032424208,0.0,-2383.396527237643,0.6,9.529351981411971e-20,31638.53270473685,28.398941389245525,0.1736668672867816,3951.395704604847,190.52502253628145
3468.3090447078503,17960.72982454535,-1.1003393614077273,557469.0645476158,4162.600868067735,0.0,-2451.059016809379,0.6,0.0,31414.178997224135,29.958646387193507,0.16944109332954943,4041.0940679147266,191.16175126127237
4484.586854714926,16916.758754957093,-0.9541598785805199,752148.1557085167,4265.795322550378,0.0,-2538.4113000004513,0.6000000000000001,4.7646759907059855e-20,31094.656621482198,31.93701933129033,0.16540960769137425,4161.9259867195,191.94145527836682
4806.235306854882,16617.295316489606,-0.9078943864600658,813921.9145971022,4297.130588649418,0.0,-2564.3346498777055,0.6000000000000001,1.1911689976764964e-20,30991.249177073903,32.521726211169636,0.16446897923903583,4198.740721420405,192.16454407655925
